dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-2,0,-1.5800000429153442,-0.0,0,1.3613178730010986,15.079872407968907,-25,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.3692028522491455,14.083189157584592,-24,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.3771347999572754,14.083189157584592,-24,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.385105848312378,13.086792761230392,-23,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.3933677673339844,12.090722034374522,-22,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.4013566970825195,12.090722034374522,-22,2,493,858,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.4093856811523438,12.090722034374522,-22,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.4172546863555908,12.090722034374522,-22,2,493,858,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.4251418113708496,11.095023109728988,-21,2,493,858,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.4330737590789795,9.104973174542799,-19,2,493,858,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.4411036968231201,7.11724276862369,-17,2,493,858,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.4490628242492676,5.1327459504215565,-15,2,493,858,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.4572336673736572,3.1529464379659053,-13,2,493,858,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.4652938842773438,2.1655250605964387,-12,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.4731357097625732,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.4812977313995361,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.4892797470092773,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.5052437782287598,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.521331787109375,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.5533447265625,1.180339887498949,-11,2,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.5611917972564697,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.5852468013763428,1.180339887498949,-11,2,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.6013727188110352,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.609367847442627,1.180339887498949,-11,2,493,858,20,960,540,1
0,0,-0.0,-0.0,1,1.6102488040924072,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.633253812789917,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.6732168197631836,1.180339887498949,-11,2,493,858,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,1,1.6972427368164062,1.180339887498949,-11,2,493,858,20,960,540,1
0,0,-0.0,-0.0,0,1.7042527198791504,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.7075307369232178,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.7132997512817383,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.721153736114502,1.180339887498949,-11,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.729231834411621,1.180339887498949,-11,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.7372357845306396,0.19803902718556898,-10,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.7453327178955078,0.19803902718556898,-10,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.7532708644866943,0.19803902718556898,-10,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.7611727714538574,-0.7804555427071129,-9,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.7691168785095215,-1.7537887487646788,-8,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.7773258686065674,-2.719890110719482,-7,2,493,858,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.7852756977081299,-3.675444679663241,-6,2,493,858,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.7930448055267334,-3.675444679663241,-6,2,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.8010468482971191,-4.614835192865496,-5,2,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.8090837001800537,-4.614835192865496,-5,2,493,858,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.8173837661743164,-4.614835192865496,-5,2,493,858,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.8250348567962646,-5.52786404500042,-4,2,493,858,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.833127737045288,-5.52786404500042,-4,2,493,858,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.8410577774047852,-7.76393202250021,-2,1,493,858,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.8491368293762207,-9.0,-1,0,493,858,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.8573107719421387,-9.0,0,-1,493,858,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.8652007579803467,-7.76393202250021,1,-2,493,858,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.8733558654785156,-7.17157287525381,2,-2,493,858,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.8812878131866455,-6.39444872453601,3,-2,493,858,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.8891777992248535,-5.757359312880715,3,-3,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.897404670715332,-5.757359312880715,3,-3,493,858,20,960,540,1
0,0,-0.0,-0.0,1,1.927198886871338,-5.757359312880715,3,-3,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.0090696811676025,-5.757359312880715,3,-3,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.033132791519165,-5.757359312880715,3,-3,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.0412046909332275,-5.757359312880715,3,-3,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.0491087436676025,-5.757359312880715,3,-3,493,858,20,960,540,1
0,0,-0.0,-0.0,0,2.057260751724243,-5.757359312880715,3,-3,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.065215826034546,-5.757359312880715,3,-3,493,858,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.0732338428497314,-5.757359312880715,3,-3,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.225116729736328,-5.757359312880715,3,-3,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.2331767082214355,-6.39444872453601,3,-2,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.241360664367676,-6.83772233983162,3,-1,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.249131679534912,-7.0,3,0,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.2570817470550537,-7.0,3,0,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.2651448249816895,-6.83772233983162,3,1,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.2732598781585693,-6.39444872453601,3,2,493,858,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.2814316749572754,-6.39444872453601,3,2,493,858,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.2893526554107666,-6.39444872453601,3,2,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.2972638607025146,-5.757359312880715,3,3,493,858,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.305137872695923,-5.757359312880715,3,3,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.3134987354278564,-5.0,3,4,493,858,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.3211658000946045,-5.0,3,4,493,858,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.3293466567993164,-4.614835192865496,2,5,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.337324857711792,-3.675444679663241,2,6,493,858,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.3453056812286377,-2.9289321881345245,1,7,493,858,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.353501796722412,-2.0,0,8,493,858,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.361252784729004,-2.0,0,8,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.377028703689575,-2.0,0,8,493,858,20,960,540,1
0,0,-0.0,-0.0,1,2.4015588760375977,-2.0,0,8,493,858,20,960,540,1
0,0,-0.0,-0.0,0,2.4703826904296875,-2.0,0,8,493,858,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.4732446670532227,-3.0,0,7,493,858,20,960,540,1
-2,3,-1.7466665506362915,2.6199998259544373,0,2.4813528060913086,-4.9009804864072155,1,5,493,858,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.489175796508789,-5.52786404500042,2,4,493,858,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.4973068237304688,-6.39444872453601,2,3,493,858,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.5050668716430664,-7.17157287525381,2,2,493,858,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.5133678913116455,-7.76393202250021,2,1,493,858,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.521240711212158,-8.0,2,0,493,858,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.529094696044922,-7.76393202250021,2,-1,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.537170886993408,-7.76393202250021,2,-1,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.5452957153320312,-7.76393202250021,2,-1,493,858,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.5533037185668945,-7.17157287525381,2,-2,493,858,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.5693817138671875,-6.39444872453601,2,-3,493,858,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.585230827331543,-6.39444872453601,2,-3,493,858,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.593165874481201,-6.39444872453601,2,-3,493,858,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.601400852203369,-5.52786404500042,2,-4,493,858,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.6093828678131104,-4.614835192865496,2,-5,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.61704683303833,-4.614835192865496,2,-5,493,858,20,960,540,1
0,0,-0.0,-0.0,1,2.622724771499634,-4.614835192865496,2,-5,493,858,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.625175714492798,-3.675444679663241,2,-6,493,858,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.6331238746643066,-3.675444679663241,2,-6,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.641185760498047,-3.675444679663241,2,-6,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.6491308212280273,-3.675444679663241,2,-6,493,858,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.6572747230529785,-3.675444679663241,2,-6,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.665292739868164,-3.675444679663241,2,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.673170804977417,-3.675444679663241,2,-6,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.681361675262451,-3.675444679663241,2,-6,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.6892588138580322,-3.675444679663241,2,-6,493,858,20,960,540,1
0,0,-0.0,-0.0,0,2.7165117263793945,-3.675444679663241,2,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.7212047576904297,-3.675444679663241,2,-6,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.7293198108673096,-3.675444679663241,2,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.7533278465270996,-3.675444679663241,2,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.8253588676452637,-3.675444679663241,2,-6,493,858,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.841397762298584,-3.2917960675006306,3,-6,493,858,20,960,540,1
0,0,-0.0,-0.0,1,2.8492448329925537,-3.2917960675006306,3,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.8651468753814697,-3.2917960675006306,3,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.881281852722168,-3.2917960675006306,3,-6,493,858,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.889206886291504,-3.2917960675006306,3,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.89743971824646,-3.2917960675006306,3,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.905472755432129,-3.2917960675006306,3,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.9132938385009766,-3.2917960675006306,3,-6,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.9211297035217285,-3.2917960675006306,3,-6,493,858,20,960,540,1
0,0,-0.0,-0.0,0,2.9234957695007324,-3.2917960675006306,3,-6,493,858,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,2.930217742919922,-3.5968757625671515,4,-5,493,858,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,2.937131881713867,-2.9289321881345245,5,-5,493,858,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.945253849029541,-2.9289321881345245,5,-5,493,858,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.9532217979431152,-3.5968757625671515,5,-4,493,858,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,2.9613637924194336,-2.7888974490720218,6,-4,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.9692888259887695,-2.7888974490720218,6,-4,493,858,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.9773926734924316,-2.7888974490720218,6,-4,493,858,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.9853508472442627,-3.2917960675006306,6,-3,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.993360757827759,-3.2917960675006306,6,-3,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.0012197494506836,-3.675444679663241,6,-2,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.0091917514801025,-3.9172374697017807,6,-1,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.0171337127685547,-3.9172374697017807,6,-1,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.0250747203826904,-4.0,6,0,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.033155679702759,-4.0,6,0,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.0411126613616943,-3.9172374697017807,6,1,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.049409866333008,-3.9172374697017807,6,1,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.0571377277374268,-3.675444679663241,6,2,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.06538987159729,-3.675444679663241,6,2,493,858,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.073795795440674,-3.675444679663241,6,2,493,858,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,3.0896027088165283,-4.169048105154699,5,3,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.0972578525543213,-3.5968757625671515,5,4,493,858,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,3.1051347255706787,-4.343145750507619,4,4,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.1133978366851807,-3.5968757625671515,4,5,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.1212987899780273,-2.7888974490720218,4,6,493,858,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.1293277740478516,-1.9377422517014509,4,7,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.137605667114258,-1.9377422517014509,4,7,493,858,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.1455516815185547,-1.9377422517014509,4,7,493,858,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.1534488201141357,-1.0557280900008408,4,8,493,858,20,960,540,1
0,0,-0.0,-0.0,1,3.2325127124786377,-1.0557280900008408,4,8,493,858,20,960,540,1
0,0,-0.0,-0.0,0,3.279313802719116,-1.0557280900008408,4,8,493,858,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.2816476821899414,-1.0557280900008408,4,8,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.289252758026123,-1.0557280900008408,4,8,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.297412872314453,-0.5660188679433968,5,8,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.305076837539673,-0.5660188679433968,5,8,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.313234806060791,0.0,6,8,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.321171760559082,0.63014581273465,7,8,493,858,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.3291547298431396,0.63014581273465,7,8,493,858,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.337254762649536,1.3137084989847612,8,8,493,858,20,960,540,1
