targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,2,-2,0,0.24908232688903809,999,477,20,163.0028901492689,-37,-169,1.5800000429153442,-1.5800000429153442
1,2,-2,0,0.2490992546081543,999,477,20,162.2440129583609,-38,-168,1.5800000429153442,-1.5800000429153442
1,1,-2,0,0.24911117553710938,999,477,20,161.26879458909028,-38,-167,0.7900000214576721,-1.5800000429153442
1,2,-2,0,0.24912333488464355,999,477,20,160.51979357247652,-39,-166,1.5800000429153442,-1.5800000429153442
1,2,-3,0,0.24913430213928223,999,477,20,158.80758276807353,-40,-164,1.7466665506362915,-2.6199998259544373
1,2,-2,0,0.25101137161254883,999,477,20,158.0773631397161,-41,-163,1.5800000429153442,-1.5800000429153442
1,2,-2,0,0.25319433212280273,999,477,20,157.35590817177624,-42,-162,1.5800000429153442,-1.5800000429153442
1,1,-2,0,0.2585592269897461,999,477,20,156.388100536066,-42,-161,0.7900000214576721,-1.5800000429153442
1,2,-2,0,0.25908517837524414,999,477,20,155.67739737212196,-43,-160,1.5800000429153442,-1.5800000429153442
1,2,-3,0,0.25910234451293945,999,477,20,154.01219466856725,-44,-158,1.7466665506362915,-2.6199998259544373
1,2,-2,0,0.2610752582550049,999,477,20,153.3217682980441,-45,-157,1.5800000429153442,-1.5800000429153442
1,2,-2,0,0.2666592597961426,999,477,20,152.64070831129578,-46,-156,1.5800000429153442,-1.5800000429153442
1,1,-3,0,0.2668282985687256,999,477,20,150.72336482291553,-46,-154,0.8733332753181458,-2.6199998259544373
1,2,-2,0,0.26694226264953613,999,477,20,150.0562401157793,-47,-153,1.5800000429153442,-1.5800000429153442
1,2,-3,0,0.26909422874450684,999,477,20,148.4455742518547,-48,-151,1.7466665506362915,-2.6199998259544373
1,2,-2,0,0.27114033699035645,999,477,20,147.8005069700348,-49,-150,1.5800000429153442,-1.5800000429153442
1,1,-3,0,0.2769162654876709,999,477,20,145.90060936378666,-49,-148,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.2771933078765869,999,477,20,144.00324671902212,-49,-146,0.8733332753181458,-2.6199998259544373
1,2,-2,0,0.27721214294433594,999,477,20,143.37861650177967,-50,-145,1.5800000429153442,-1.5800000429153442
1,1,-3,0,0.2789113521575928,999,477,20,141.48927354766738,-50,-143,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.285947322845459,999,477,20,139.60280746028798,-50,-141,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.29387331008911133,999,477,20,137.7193284577208,-50,-139,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.30052828788757324,999,477,20,135.8389522727039,-50,-137,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.30054521560668945,999,477,20,133.96180048887967,-50,-135,0.8733332753181458,-2.6199998259544373
1,0,-3,0,0.30057716369628906,999,477,20,132.08800090085018,-50,-133,-0.0,-2.6199998259544373
1,1,-3,0,0.3007943630218506,999,477,20,130.21768789992225,-50,-131,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.30081725120544434,999,477,20,128.351002887583,-50,-129,0.8733332753181458,-2.6199998259544373
1,0,-3,0,0.30086517333984375,999,477,20,126.48809471891678,-50,-127,-0.0,-2.6199998259544373
1,1,-3,0,0.3010103702545166,999,477,20,124.6291201783626,-50,-125,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.30103516578674316,999,477,20,122.77424449041311,-50,-123,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.3010532855987549,999,477,20,120.92364186807515,-50,-121,0.8733332753181458,-2.6199998259544373
1,0,-3,0,0.30307936668395996,999,477,20,119.07749610214788,-50,-119,-0.0,-2.6199998259544373
1,1,-3,0,0.31072115898132324,999,477,20,117.23600119463045,-50,-117,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.31147336959838867,999,477,20,115.39936203984452,-50,-115,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.31150221824645996,999,477,20,113.5677951571525,-50,-113,0.8733332753181458,-2.6199998259544373
1,0,-3,0,0.3115241527557373,999,477,20,111.74152947946727,-50,-111,-0.0,-2.6199998259544373
1,1,-4,0,0.3146522045135498,999,477,20,109.01260437449471,-50,-108,0.9200000166893005,-3.680000066757202
1,1,-3,0,0.33158230781555176,999,477,20,107.2006825918689,-50,-106,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.3316073417663574,999,477,20,105.39497389401325,-50,-104,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.3316493034362793,999,477,20,103.59577456930342,-50,-102,0.8733332753181458,-2.6199998259544373
1,0,-3,0,0.3416132926940918,999,477,20,101.80339887498948,-50,-100,-0.0,-2.6199998259544373
1,1,-4,0,0.34835314750671387,999,477,20,99.12836478203089,-50,-97,0.9200000166893005,-3.680000066757202
1,1,-3,0,0.35571932792663574,999,477,20,97.35455276791944,-50,-95,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.3618152141571045,999,477,20,95.58882516630251,-50,-93,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.3618333339691162,999,477,20,93.83159442096611,-50,-91,0.8733332753181458,-2.6199998259544373
1,1,-4,0,0.3618452548980713,999,477,20,91.21264743103995,-50,-88,0.9200000166893005,-3.680000066757202
1,1,-3,0,0.36185622215270996,999,477,20,89.4786409235671,-50,-86,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.36186814308166504,999,477,20,87.75479527879949,-50,-84,0.8733332753181458,-2.6199998259544373
1,1,-4,0,0.3618793487548828,999,477,20,85.1892851112981,-50,-81,0.9200000166893005,-3.680000066757202
1,1,-3,0,0.3618912696838379,999,477,20,83.49331526906082,-50,-79,0.8733332753181458,-2.6199998259544373
1,1,-4,0,0.3619091510772705,999,477,20,80.97252332435328,-50,-76,0.9200000166893005,-3.680000066757202
1,1,-4,0,0.3619213104248047,999,477,20,78.48163651289458,-50,-73,0.9200000166893005,-3.680000066757202
1,1,-4,0,0.36194825172424316,999,477,20,76.02325267042627,-50,-70,0.9200000166893005,-3.680000066757202
1,1,-3,0,0.36195921897888184,999,477,20,74.40379138403677,-50,-68,0.8733332753181458,-2.6199998259544373
1,1,-4,0,0.3619701862335205,999,477,20,72.00609733428362,-50,-65,0.9200000166893005,-3.680000066757202
1,1,-5,0,0.3619823455810547,999,477,20,68.74642849044012,-51,-60,1.0119999647140503,-5.0599998235702515
1,1,-4,0,0.36199331283569336,999,477,20,66.48529270389177,-51,-57,0.9200000166893005,-3.680000066757202
1,1,-4,0,0.36200428009033203,999,477,20,64.27651041883968,-51,-54,0.9200000166893005,-3.680000066757202
1,1,-4,0,0.3620142936706543,999,477,20,62.12489168102785,-51,-51,0.9200000166893005,-3.680000066757202
1,1,-4,0,0.36202526092529297,999,477,20,60.03570517957252,-51,-48,0.9200000166893005,-3.680000066757202
1,1,-4,0,0.36203718185424805,999,477,20,58.01470429252781,-51,-45,0.9200000166893005,-3.680000066757202
1,2,-4,0,0.36289525032043457,999,477,20,56.84309986827361,-52,-42,1.840000033378601,-3.680000066757202
1,1,-3,0,0.3648953437805176,999,477,20,55.60487786742691,-52,-40,0.8733332753181458,-2.6199998259544373
1,1,-4,0,0.3670923709869385,999,477,20,53.8200595424354,-52,-37,0.9200000166893005,-3.680000066757202
1,1,-3,0,0.3722372055053711,999,477,20,52.68173577685928,-52,-35,0.8733332753181458,-2.6199998259544373
1,1,-4,0,0.3724522590637207,999,477,20,51.05735008989499,-52,-32,0.9200000166893005,-3.680000066757202
1,1,-3,0,0.37299227714538574,999,477,20,50.03332407921454,-52,-30,0.8733332753181458,-2.6199998259544373
1,2,-3,0,0.3750622272491455,999,477,20,49.941638282582836,-53,-28,1.7466665506362915,-2.6199998259544373
1,1,-3,0,0.3795742988586426,999,477,20,49.033888572581766,-53,-26,0.8733332753181458,-2.6199998259544373
1,1,-2,0,0.3795912265777588,999,477,20,48.60034129593445,-53,-25,0.7900000214576721,-1.5800000429153442
1,1,-3,0,0.38095617294311523,999,477,20,47.77542730261716,-53,-23,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.3829622268676758,999,477,20,47.0087712549569,-53,-21,0.8733332753181458,-2.6199998259544373
1,2,-3,0,0.3892383575439453,999,477,20,47.245087125446844,-54,-19,1.7466665506362915,-2.6199998259544373
1,0,-3,0,0.38974714279174805,999,477,20,46.61271941887264,-54,-17,-0.0,-2.6199998259544373
1,1,-2,0,0.38976335525512695,999,477,20,46.32051136131489,-54,-16,0.7900000214576721,-1.5800000429153442
1,1,-3,0,0.39098334312438965,999,477,20,45.78530272392541,-54,-14,0.8733332753181458,-2.6199998259544373
1,1,-3,0,0.39324331283569336,999,477,20,45.31726674375732,-54,-12,0.8733332753181458,-2.6199998259544373
1,1,-2,0,0.39815735816955566,999,477,20,45.10898293381942,-54,-11,0.7900000214576721,-1.5800000429153442
1,0,-2,0,0.3981752395629883,999,477,20,44.91812087098393,-54,-10,-0.0,-1.5800000429153442
1,1,-2,0,0.3990001678466797,999,477,20,44.74486277268398,-54,-9,0.7900000214576721,-1.5800000429153442
1,0,-1,0,0.401165246963501,999,477,20,44.74486277268398,-54,-9,-0.0,-0.6899999976158142
1,0,-2,0,0.40956735610961914,999,477,20,44.589376255824725,-54,-8,-0.0,-1.5800000429153442
1,0,-2,0,0.4159412384033203,999,477,20,44.45181356024793,-54,-7,-0.0,-1.5800000429153442
1,0,-1,0,0.4164133071899414,999,477,20,44.45181356024793,-54,-7,-0.0,-0.6899999976158142
1,0,-1,0,0.4164292812347412,999,477,20,44.45181356024793,-54,-7,-0.0,-0.6899999976158142
1,0,-1,0,0.4164412021636963,999,477,20,44.45181356024793,-54,-7,-0.0,-0.6899999976158142
1,0,-1,0,0.41645216941833496,999,477,20,44.45181356024793,-54,-7,-0.0,-0.6899999976158142
1,0,-1,0,0.4164772033691406,999,477,20,44.45181356024793,-54,-7,-0.0,-0.6899999976158142
1,0,-1,0,0.4170362949371338,999,477,20,44.45181356024793,-54,-7,-0.0,-0.6899999976158142
1,-1,-1,0,0.4192192554473877,999,477,20,44.45181356024793,-54,-7,-0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.42554736137390137,999,477,20,44.45181356024793,-54,-7,-0.0,-0.6899999976158142
1,-1,-1,0,0.4260902404785156,999,477,20,44.45181356024793,-54,-7,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.4269683361053467,999,477,20,44.45181356024793,-54,-7,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.42923927307128906,999,477,20,44.45181356024793,-54,-7,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.4347221851348877,999,477,20,44.45181356024793,-54,-7,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.4347712993621826,999,477,20,43.46026561849464,-53,-7,-1.5800000429153442,-0.7900000214576721
1,-1,0,0,0.43505120277404785,999,477,20,43.46026561849464,-53,-7,-0.6899999976158142,-0.0
1,-1,-1,0,0.43719935417175293,999,477,20,43.46026561849464,-53,-7,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.4433722496032715,999,477,20,43.46026561849464,-53,-7,-0.6899999976158142,-0.6899999976158142
1,-2,0,0,0.4438321590423584,999,477,20,42.46903848937962,-52,-7,-1.5800000429153442,-0.0
1,-1,-1,0,0.443878173828125,999,477,20,42.46903848937962,-52,-7,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.44491028785705566,999,477,20,41.478150704935004,-51,-7,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.4473562240600586,999,477,20,40.48762224545735,-50,-7,-1.5800000429153442,-0.0
1,-1,-1,0,0.4519331455230713,999,477,20,40.48762224545735,-50,-7,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.45195627212524414,999,477,20,39.49747468305833,-49,-7,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.4530973434448242,999,477,20,38.507731342539614,-48,-7,-1.5800000429153442,-0.0
1,-1,-1,0,0.45551633834838867,999,477,20,38.507731342539614,-48,-7,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.46045422554016113,999,477,20,37.51841748206689,-47,-7,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.46048426628112793,999,477,20,36.52956049652737,-46,-7,-1.5800000429153442,-0.0
1,-2,-1,0,0.4608902931213379,999,477,20,35.5411901469428,-45,-7,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.46288323402404785,999,477,20,35.5411901469428,-45,-7,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.4652061462402344,999,477,20,34.553338819890925,-44,-7,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.47109031677246094,999,477,20,33.56604182158393,-43,-7,-1.5800000429153442,-0.0
1,-2,-1,0,0.4711802005767822,999,477,20,32.579337712087536,-42,-7,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.4711952209472656,999,477,20,32.579337712087536,-42,-7,-0.6899999976158142,-0.6899999976158142
1,-2,0,0,0.47318029403686523,999,477,20,31.593268686170845,-41,-7,-1.5800000429153442,-0.0
1,-1,-1,0,0.4783012866973877,999,477,20,31.593268686170845,-41,-7,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.4783353805541992,999,477,20,30.607881008493905,-40,-7,-1.5800000429153442,-0.7900000214576721
1,-2,-1,0,0.478884220123291,999,477,20,29.6232255123179,-39,-7,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.4809553623199463,999,477,20,29.6232255123179,-39,-7,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.4833972454071045,999,477,20,28.639358172723313,-38,-7,-1.5800000429153442,-0.7900000214576721
1,-2,-1,0,0.4887123107910156,999,477,20,27.656340767525464,-37,-7,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.48935627937316895,999,477,20,27.656340767525464,-37,-7,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.4893941879272461,999,477,20,27.656340767525464,-37,-7,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.49111032485961914,999,477,20,26.674241641784498,-36,-7,-1.5800000429153442,-0.7900000214576721
1,-2,-2,0,0.4961202144622803,999,477,20,25.510561809129406,-35,-6,-1.5800000429153442,-1.5800000429153442
1,-2,-1,0,0.4961373805999756,999,477,20,24.525353003264136,-34,-6,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.4969942569732666,999,477,20,24.525353003264136,-34,-6,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.4988882541656494,999,477,20,23.541019662496844,-33,-6,-1.5800000429153442,-0.7900000214576721
1,-1,-2,0,0.5011072158813477,999,477,20,23.376638536557273,-33,-5,-0.7900000214576721,-1.5800000429153442
1,-2,-1,0,0.5065732002258301,999,477,20,22.38826948140329,-32,-5,-1.5800000429153442,-0.7900000214576721
1,-1,-2,0,0.5066072940826416,999,477,20,22.249030993194197,-32,-4,-0.7900000214576721,-1.5800000429153442
1,-2,-1,0,0.5069162845611572,999,477,20,21.25699921617557,-31,-4,-1.5800000429153442,-0.7900000214576721
1,-2,-2,0,0.5090892314910889,999,477,20,20.14962686336267,-30,-3,-1.5800000429153442,-1.5800000429153442
1,-1,-1,0,0.5157551765441895,999,477,20,20.14962686336267,-30,-3,-0.6899999976158142,-0.6899999976158142
1,-1,-2,0,0.5157732963562012,999,477,20,20.066592756745816,-30,-2,-0.7900000214576721,-1.5800000429153442
1,-2,-2,0,0.5158042907714844,999,477,20,19.017236257093817,-29,-1,-1.5800000429153442,-1.5800000429153442
1,-1,-1,0,0.5168931484222412,999,477,20,19.017236257093817,-29,-1,-0.6899999976158142,-0.6899999976158142
1,-1,-2,0,0.5190751552581787,999,477,20,19.0,-29,0,-0.7900000214576721,-1.5800000429153442
1,-2,-1,0,0.5254042148590088,999,477,20,18.0,-28,0,-1.5800000429153442,-0.7900000214576721
1,-1,-2,0,0.5254201889038086,999,477,20,18.0178514522438,-28,1,-0.7900000214576721,-1.5800000429153442
1,-1,-2,0,0.5254323482513428,999,477,20,18.071337695236398,-28,2,-0.7900000214576721,-1.5800000429153442
1,-1,-1,0,0.5318982601165771,999,477,20,18.071337695236398,-28,2,-0.6899999976158142,-0.6899999976158142
1,-2,-3,0,0.5320801734924316,999,477,20,17.294688127912362,-27,4,-1.7466665506362915,-2.6199998259544373
1,-1,-1,0,0.532095193862915,999,477,20,17.294688127912362,-27,4,-0.6899999976158142,-0.6899999976158142
1,-1,-2,0,0.5330543518066406,999,477,20,17.459060435491963,-27,5,-0.7900000214576721,-1.5800000429153442
1,-2,-2,0,0.5349752902984619,999,477,20,16.68332812825267,-26,6,-1.5800000429153442,-1.5800000429153442
1,-1,-2,0,0.5430102348327637,999,477,20,16.92582403567252,-26,7,-0.7900000214576721,-1.5800000429153442
1,-1,-2,0,0.5486752986907959,999,477,20,17.202941017470888,-26,8,-0.7900000214576721,-1.5800000429153442
1,-2,-1,0,0.5491323471069336,999,477,20,16.248809496813376,-25,8,-1.5800000429153442,-0.7900000214576721
1,-1,-2,0,0.5491483211517334,999,477,20,16.570660511172846,-25,9,-0.7900000214576721,-1.5800000429153442
1,-2,-2,0,0.5491602420806885,999,477,20,16.0,-24,10,-1.5800000429153442,-1.5800000429153442
1,-1,-2,0,0.5491702556610107,999,477,20,16.40075756488817,-24,11,-0.7900000214576721,-1.5800000429153442
1,-1,-2,0,0.5491812229156494,999,477,20,16.832815729997478,-24,12,-0.7900000214576721,-1.5800000429153442
1,-2,-2,0,0.5509183406829834,999,477,20,16.419689627245813,-23,13,-1.5800000429153442,-1.5800000429153442
1,-1,-2,0,0.5532903671264648,999,477,20,16.92582403567252,-23,14,-0.7900000214576721,-1.5800000429153442
1,-1,-1,0,0.5591902732849121,999,477,20,16.92582403567252,-23,14,-0.6899999976158142,-0.6899999976158142
1,-2,-2,0,0.5592403411865234,999,477,20,16.627053911388696,-22,15,-1.5800000429153442,-1.5800000429153442
1,-1,-2,0,0.5657382011413574,999,477,20,17.202941017470888,-22,16,-0.7900000214576721,-1.5800000429153442
1,-2,-1,0,0.5657553672790527,999,477,20,16.40075756488817,-21,16,-1.5800000429153442,-0.7900000214576721
1,-1,-2,0,0.5662462711334229,999,477,20,17.018512172212592,-21,17,-0.7900000214576721,-1.5800000429153442
1,-1,-1,0,0.5662612915039062,999,477,20,17.018512172212592,-21,17,-0.6899999976158142,-0.6899999976158142
1,-2,-2,0,0.5670032501220703,999,477,20,16.90724809414742,-20,18,-1.5800000429153442,-1.5800000429153442
1,-1,-1,0,0.5691633224487305,999,477,20,16.90724809414742,-20,18,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.5761373043060303,999,477,20,16.90724809414742,-20,18,-0.6899999976158142,-0.6899999976158142
1,-2,-2,0,0.5827021598815918,999,477,20,16.870057685088806,-19,19,-1.5800000429153442,-1.5800000429153442
1,-1,0,0,0.5827212333679199,999,477,20,16.870057685088806,-19,19,-0.6899999976158142,-0.0
1,-2,-1,0,0.5832483768463135,999,477,20,16.1725046566048,-18,19,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.5833141803741455,999,477,20,16.1725046566048,-18,19,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.5836002826690674,999,477,20,16.1725046566048,-18,19,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.5836513042449951,999,477,20,15.495097567963924,-17,19,-1.5800000429153442,-0.7900000214576721
1,-2,-1,0,0.5851352214813232,999,477,20,14.839484696748443,-16,19,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.5872993469238281,999,477,20,14.839484696748443,-16,19,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.5926942825317383,999,477,20,14.20743687382041,-15,19,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.5927112102508545,999,477,20,13.600847442411894,-14,19,-1.5800000429153442,-0.0
1,-1,-1,0,0.5930461883544922,999,477,20,13.600847442411894,-14,19,-0.6899999976158142,-0.6899999976158142
1,-2,0,0,0.5952391624450684,999,477,20,13.021728866442675,-13,19,-1.5800000429153442,-0.0
1,-2,-1,0,0.6005702018737793,999,477,20,12.472205054244231,-12,19,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.600595235824585,999,477,20,11.95449840010015,-11,19,-1.5800000429153442,-0.0
1,-2,0,0,0.6010191440582275,999,477,20,11.470910553583888,-10,19,-1.5800000429153442,-0.0
1,-2,0,0,0.6030633449554443,999,477,20,11.02379604162864,-9,19,-1.5800000429153442,-0.0
1,-2,0,0,0.6052212715148926,999,477,20,10.615528128088304,-8,19,-1.5800000429153442,-0.0
1,-2,-1,0,0.609978199005127,999,477,20,10.248456731316587,-7,19,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.6099941730499268,999,477,20,9.924858845171276,-6,19,-1.5800000429153442,-0.0
1,-2,0,0,0.6110951900482178,999,477,20,9.6468827043885,-5,19,-1.5800000429153442,-0.0
1,-3,0,0,0.6131541728973389,999,477,20,9.235384061671343,-3,19,-2.6199998259544373,-0.0
1,-2,0,0,0.6187582015991211,999,477,20,9.104973174542799,-2,19,-1.5800000429153442,-0.0
1,-2,0,0,0.6197023391723633,999,477,20,9.026297590440446,-1,19,-1.5800000429153442,-0.0
1,-2,1,0,0.6197371482849121,999,477,20,9.0,0,19,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.6212332248687744,999,477,20,9.026297590440446,1,19,-1.5800000429153442,-0.0
1,-2,1,0,0.623016357421875,999,477,20,9.104973174542799,2,19,-1.5800000429153442,0.7900000214576721
1,-3,1,0,0.6273083686828613,999,477,20,9.4164878389476,4,19,-2.6199998259544373,0.8733332753181458
1,-2,0,0,0.6273243427276611,999,477,20,9.6468827043885,5,19,-1.5800000429153442,-0.0
1,-2,1,0,0.6292862892150879,999,477,20,9.924858845171276,6,19,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.6310691833496094,999,477,20,10.248456731316587,7,19,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6369812488555908,999,477,20,10.248456731316587,7,19,-0.6899999976158142,-0.0
1,-2,1,0,0.6378061771392822,999,477,20,10.615528128088304,8,19,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.6378252506256104,999,477,20,11.02379604162864,9,19,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.6390483379364014,999,477,20,11.470910553583888,10,19,-1.5800000429153442,-0.0
1,-1,1,0,0.6411492824554443,999,477,20,11.470910553583888,10,19,-0.6899999976158142,0.6899999976158142
1,-1,0,0,0.6448352336883545,999,477,20,11.470910553583888,10,19,-0.6899999976158142,-0.0
1,-1,1,0,0.6449313163757324,999,477,20,11.470910553583888,10,19,-0.6899999976158142,0.6899999976158142
