dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-5,-2,0,-7.5,-3.0,0.0036749839782714844,827.7833848913452,1,716,435,1660,1030,951,598,20
-6,-2,0,-9.0,-3.0,0.011768102645874023,837.0354183857958,1,725,438,1660,1030,951,598,20
-7,-1,0,-10.5,-1.5,0.01972794532775879,846.122654763907,1,735,439,1660,1030,951,598,20
-9,-3,0,-13.5,-4.5,0.02760601043701172,859.3405546734836,1,748,443,1660,1030,951,598,20
-9,-4,0,-13.5,-6.0,0.035774946212768555,873.5847440964562,1,761,449,1660,1030,951,598,20
-11,-4,0,-16.5,-6.0,0.043736934661865234,890.4187914520664,1,777,455,1660,1030,951,598,20
-12,-4,0,-18.0,-6.0,0.051731109619140625,908.9918389191495,1,795,461,1660,1030,951,598,20
-10,-5,0,-15.0,-7.5,0.0597231388092041,925.4806251334123,1,810,468,1660,1030,951,598,20
-10,-5,0,-15.0,-7.5,0.0677800178527832,941.9716382329885,1,825,475,1660,1030,951,598,20
-8,-4,0,-12.0,-6.0,0.07571005821228027,955.3652158639237,1,837,481,1660,1030,951,598,20
-9,-4,0,-13.5,-6.0,0.08377909660339355,969.6269698206557,1,850,487,1660,1030,951,598,20
-6,-4,0,-9.0,-6.0,0.0916590690612793,980.4191032083337,1,859,493,1660,1030,951,598,20
-8,-5,0,-12.0,-7.5,0.09956192970275879,994.3112067481871,1,871,500,1660,1030,951,598,20
-9,-5,0,-13.5,-7.5,0.10754108428955078,1009.0706550578326,1,884,507,1660,1030,951,598,20
-11,-6,0,-16.5,-9.0,0.11559104919433594,1027.4275878344474,1,900,516,1660,1030,951,598,20
-11,-5,0,-16.5,-7.5,0.12354898452758789,1044.7914485811875,1,916,523,1660,1030,951,598,20
-11,-4,0,-16.5,-6.0,0.13153600692749023,1061.6645930513894,1,932,529,1660,1030,951,598,20
-9,-4,0,-13.5,-6.0,0.13970398902893066,1075.9327787667153,1,945,535,1660,1030,951,598,20
-8,-3,0,-12.0,-4.5,0.14763092994689941,1088.3487606402623,1,957,539,1660,1030,951,598,20
-6,-1,0,-9.0,-1.5,0.15565013885498047,1096.686947605329,1,966,540,1660,1030,951,598,20
-4,-1,0,-6.0,-1.5,0.1636829376220703,1102.414041622992,1,972,541,1660,1030,951,598,20
-3,-1,0,-4.5,-1.5,0.17157912254333496,1106.395987094185,1,976,542,1660,1030,951,598,20
-2,0,0,-3.0,-0.0,0.17978405952453613,1109.0196602383712,1,979,542,1660,1030,951,598,20
-1,0,0,-1.5,-0.0,0.18769407272338867,1109.8946379012625,1,980,542,1660,1030,951,598,20
-1,0,0,-1.5,-0.0,0.19574999809265137,1110.7698247187066,1,981,542,1660,1030,951,598,20
-1,0,0,-1.5,-0.0,0.21170806884765625,1111.6452202011114,1,982,542,1660,1030,951,598,20
1,2,0,1.5,3.0,0.2276139259338379,1109.3221162828866,1,981,539,1660,1030,951,598,20
4,3,0,6.0,4.5,0.23571014404296875,1102.1375814169755,1,975,535,1660,1030,951,598,20
5,5,0,7.5,7.5,0.2435750961303711,1092.6368395804668,1,968,528,1660,1030,951,598,20
7,5,0,10.5,7.5,0.2516160011291504,1080.5067629318032,1,958,521,1660,1030,951,598,20
11,6,0,16.5,9.0,0.25974512100219727,1062.151108752866,1,942,512,1660,1030,951,598,20
