dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.20587658882141113,662.6499830227116,1,412,519,1373,1119,960,600,20
4,1,0,6.0,1.5,0.21390271186828613,658.1489193184169,1,406,518,1373,1119,960,600,20
6,3,0,9.0,4.5,0.22176170349121094,649.465164577747,1,397,514,1373,1119,960,600,20
5,4,0,7.5,6.0,0.23001861572265625,640.4404734243457,1,390,508,1373,1119,960,600,20
5,5,0,7.5,7.5,0.23792457580566406,630.6266724457506,1,383,501,1373,1119,960,600,20
3,5,0,4.5,7.5,0.2457876205444336,622.6371334894828,1,379,494,1373,1119,960,600,20
4,6,0,6.0,9.0,0.2535855770111084,611.8447515505874,1,373,485,1373,1119,960,600,20
7,9,0,10.5,13.5,0.26166558265686035,595.4435321674088,1,363,472,1373,1119,960,600,20
8,10,0,12.0,15.0,0.26986074447631836,576.2377981354573,1,351,457,1373,1119,960,600,20
9,13,0,13.5,19.5,0.2777276039123535,553.2522028876161,1,338,438,1373,1119,960,600,20
8,14,0,12.0,21.0,0.2858285903930664,529.3061495958648,1,326,417,1373,1119,960,600,20
8,18,0,12.0,27.0,0.29408860206604004,500.69551625713603,1,314,390,1373,1119,960,600,20
10,19,0,15.0,28.5,0.30179762840270996,469.51570793744486,1,299,362,1373,1119,960,600,20
12,23,0,18.0,34.5,0.3098316192626953,431.9085551363853,1,281,328,1373,1119,960,600,20
14,22,0,21.0,33.0,0.31781458854675293,393.2238548206352,1,260,295,1373,1119,960,600,20
16,23,0,24.0,34.5,0.325711727142334,351.8763987538806,1,236,261,1373,1119,960,600,20
17,21,0,25.5,31.5,0.33371567726135254,312.1233730434169,1,211,230,1373,1119,960,600,20
16,22,0,24.0,33.0,0.34175658226013184,271.6210595664482,1,187,197,1373,1119,960,600,20
16,18,0,24.0,27.0,0.3507497310638428,235.51857676200407,1,163,170,1373,1119,960,600,20
14,17,0,21.0,25.5,0.3577287197113037,202.9507329378241,1,142,145,1373,1119,960,600,20
13,16,0,19.5,24.0,0.3664677143096924,172.53985046939155,1,123,121,1373,1119,960,600,20
11,13,0,16.5,19.5,0.3738377094268799,147.82760229402356,1,107,102,1373,1119,960,600,20
9,10,0,13.5,15.0,0.38176965713500977,128.08200498118384,1,94,87,1373,1119,960,600,20
6,6,0,9.0,9.0,0.38968563079833984,115.36463929644994,1,85,78,1373,1119,960,600,20
5,7,0,7.5,10.5,0.3977687358856201,103.47946656221224,1,78,68,1373,1119,960,600,20
4,4,0,6.0,6.0,0.40573573112487793,95.01578816175763,1,72,62,1373,1119,960,600,20
4,5,0,6.0,7.5,0.4138157367706299,85.9127464349732,1,66,55,1373,1119,960,600,20
2,2,0,3.0,3.0,0.4225776195526123,81.68843247363729,1,63,52,1373,1119,960,600,20
2,3,0,3.0,4.5,0.4298737049102783,76.83749084919418,1,60,48,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.4378666877746582,76.05918747922567,1,59,48,1373,1119,960,600,20
0,1,0,-0.0,1.5,0.4458305835723877,75.43208866258443,1,59,47,1373,1119,960,600,20
1,1,0,1.5,1.5,0.5177657604217529,74.02702209328699,1,58,46,1373,1119,960,600,20
2,1,0,3.0,1.5,0.5258276462554932,71.06335201775947,1,55,45,1373,1119,960,600,20
3,2,0,4.5,3.0,0.5337636470794678,66.06814663663572,1,51,42,1373,1119,960,600,20
3,2,0,4.5,3.0,0.5417165756225586,61.07372593840988,1,47,39,1373,1119,960,600,20
3,2,0,4.5,3.0,0.5497777462005615,56.08029957123981,1,43,36,1373,1119,960,600,20
2,2,0,3.0,3.0,0.5577967166900635,51.85556864985669,1,40,33,1373,1119,960,600,20
3,2,0,4.5,3.0,0.5656535625457764,46.861498055439924,1,36,30,1373,1119,960,600,20
2,2,0,3.0,3.0,0.5735156536102295,42.638011210655684,1,33,27,1373,1119,960,600,20
2,1,0,3.0,1.5,0.5818877220153809,39.698866482558415,1,30,26,1373,1119,960,600,20
2,2,0,3.0,3.0,0.5897805690765381,35.4682957019364,1,27,23,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.5978407859802246,34.713109915419565,1,26,23,1373,1119,960,600,20
1,1,0,1.5,1.5,0.6138017177581787,33.301651610693426,1,25,22,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.6217517852783203,32.55764119219941,1,24,22,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.6297776699066162,31.827660925679098,1,23,22,1373,1119,960,600,20
1,1,0,1.5,1.5,0.6377086639404297,30.4138126514911,1,22,21,1373,1119,960,600,20
1,1,0,1.5,1.5,0.6458775997161865,29.0,1,21,20,1373,1119,960,600,20
2,0,0,3.0,-0.0,0.6538166999816895,26.90724809414742,1,18,20,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.6618506908416748,26.248809496813376,1,17,20,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.6697866916656494,25.612496949731394,1,16,20,1373,1119,960,600,20
1,1,0,1.5,1.5,0.6777355670928955,24.20743687382041,1,15,19,1373,1119,960,600,20
1,1,0,1.5,1.5,0.6856417655944824,22.80350850198276,1,14,18,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.6937437057495117,22.20360331117452,1,13,18,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.7016255855560303,21.633307652783937,1,12,18,1373,1119,960,600,20
1,1,0,1.5,1.5,0.7097067832946777,20.248456731316587,1,11,17,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.7176835536956787,19.72308292331602,1,10,17,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.7259976863861084,19.235384061671343,1,9,17,1373,1119,960,600,20
1,0,0,1.5,-0.0,0.733778715133667,18.788294228055936,1,8,17,1373,1119,960,600,20
0,0,1,-0.0,-0.0,0.7416906356811523,18.788294228055936,1,8,17,1373,1119,960,600,20
0,0,0,-0.0,-0.0,0.09052824974060059,1076.819390612929,2,-612,-886,753,216,1365,1102,50
-1,0,0,-1.5,-0.0,0.1976473331451416,1076.251364691353,2,-611,-886,753,216,1365,1102,50
-5,-1,0,-7.5,-1.5,0.2055492401123047,1071.466751700677,2,-604,-885,753,216,1365,1102,50
-7,-2,0,-10.5,-3.0,0.21361327171325684,1063.371995117419,2,-594,-882,753,216,1365,1102,50
-9,-3,0,-13.5,-4.5,0.22155523300170898,1052.827146306553,2,-581,-878,753,216,1365,1102,50
-10,-10,0,-15.0,-15.0,0.22955322265625,1032.0489329484335,2,-566,-863,753,216,1365,1102,50
-12,-20,0,-18.0,-30.0,0.23748230934143066,997.092272560569,2,-548,-833,753,216,1365,1102,50
-19,-25,0,-28.5,-37.5,0.24546313285827637,950.7975599463853,2,-520,-796,753,216,1365,1102,50
-25,-33,0,-37.5,-49.5,0.2535412311553955,889.5493240961965,2,-483,-747,753,216,1365,1102,50
-28,-34,0,-42.0,-51.0,0.26147913932800293,823.9520617123304,2,-441,-696,753,216,1365,1102,50
-30,-36,0,-45.0,-54.0,0.2696552276611328,754.3076295517632,2,-396,-642,753,216,1365,1102,50
-28,-33,0,-42.0,-49.5,0.2774932384490967,690.6265271476328,2,-354,-593,753,216,1365,1102,50
-23,-29,0,-34.5,-43.5,0.28552818298339844,636.3175307973213,2,-320,-550,753,216,1365,1102,50
-17,-24,0,-25.5,-36.0,0.29343128204345703,592.6390132281201,2,-295,-514,753,216,1365,1102,50
-13,-22,0,-19.5,-33.0,0.30161619186401367,554.5601860934482,2,-276,-481,753,216,1365,1102,50
-10,-20,0,-15.0,-30.0,0.30956315994262695,521.0777293264413,2,-261,-451,753,216,1365,1102,50
-10,-19,0,-15.0,-28.5,0.31754422187805176,489.33117619869677,2,-246,-423,753,216,1365,1102,50
-8,-20,0,-12.0,-30.0,0.32561516761779785,457.38933087687997,2,-234,-393,753,216,1365,1102,50
-7,-19,0,-10.5,-28.5,0.3335702419281006,428.2534296418419,2,-224,-365,753,216,1365,1102,50
-5,-16,0,-7.5,-24.0,0.3417832851409912,404.1905491225642,2,-217,-341,753,216,1365,1102,50
-5,-16,0,-7.5,-24.0,0.3495941162109375,380.248602890267,2,-210,-317,753,216,1365,1102,50
-4,-16,0,-6.0,-24.0,0.35747313499450684,357.0224082603219,2,-204,-293,753,216,1365,1102,50
-4,-14,0,-6.0,-21.0,0.36570024490356445,336.4342432036311,2,-198,-272,753,216,1365,1102,50
-4,-14,0,-6.0,-21.0,0.37360334396362305,316.0142401854701,2,-192,-251,753,216,1365,1102,50
-6,-14,0,-9.0,-21.0,0.3816821575164795,293.9200571584049,2,-183,-230,753,216,1365,1102,50
-5,-13,0,-7.5,-19.5,0.3895993232727051,274.7671741675122,2,-176,-211,753,216,1365,1102,50
-5,-11,0,-7.5,-16.5,0.3974611759185791,258.0426321366297,2,-169,-195,753,216,1365,1102,50
-4,-10,0,-6.0,-15.0,0.40555429458618164,242.83533515532702,2,-163,-180,753,216,1365,1102,50
-2,-9,0,-3.0,-13.5,0.41378116607666016,231.27689032845456,2,-160,-167,753,216,1365,1102,50
-4,-9,0,-6.0,-13.5,0.421856164932251,217.78888860545663,2,-154,-154,753,216,1365,1102,50
-3,-10,0,-4.5,-15.0,0.42957520484924316,204.50183373260984,2,-150,-139,753,216,1365,1102,50
-4,-9,0,-6.0,-13.5,0.43774914741516113,191.34262462922368,2,-144,-126,753,216,1365,1102,50
-3,-7,0,-4.5,-10.5,0.4455692768096924,181.8130908378162,2,-140,-116,753,216,1365,1102,50
-4,-7,0,-6.0,-10.5,0.4534943103790283,170.85666507338834,2,-134,-106,753,216,1365,1102,50
-3,-6,0,-4.5,-9.0,0.46172213554382324,162.2004932174992,2,-130,-97,753,216,1365,1102,50
