dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.07825255393981934,815.9227904648822,1,609,-543,1570,57,960,600,20
1,0,0,1.5,-0.0,0.09414458274841309,815.1766679683614,1,608,-543,1570,57,960,600,20
1,0,0,1.5,-0.0,0.10220861434936523,814.4310897798537,1,607,-543,1570,57,960,600,20
1,0,0,1.5,-0.0,0.11010956764221191,813.6860573956027,1,606,-543,1570,57,960,600,20
2,0,0,3.0,-0.0,0.1261305809020996,811.4542500967013,1,603,-543,1570,57,960,600,20
1,-1,0,1.5,-1.5,0.1341404914855957,810.0419742210894,1,602,-542,1570,57,960,600,20
1,0,0,1.5,-0.0,0.1419825553894043,809.2990794508542,1,601,-542,1570,57,960,600,20
1,0,0,1.5,-0.0,0.1580054759979248,808.5567388872595,1,600,-542,1570,57,960,600,20
1,0,0,1.5,-0.0,0.16595458984375,807.8149540581679,1,599,-542,1570,57,960,600,20
2,-1,0,3.0,-1.5,0.17393946647644043,804.9204929680943,1,596,-541,1570,57,960,600,20
3,-3,0,4.5,-4.5,0.18203139305114746,799.2702922040828,1,592,-537,1570,57,960,600,20
7,-4,0,10.5,-6.0,0.18995261192321777,787.8356427580565,1,582,-531,1570,57,960,600,20
6,-4,0,9.0,-6.0,0.1979994773864746,777.1447741572995,1,573,-525,1570,57,960,600,20
8,-5,0,12.0,-7.5,0.20646452903747559,763.5738340199983,1,561,-518,1570,57,960,600,20
7,-4,0,10.5,-6.0,0.21485662460327148,752.1602222930962,1,551,-512,1570,57,960,600,20
7,-5,0,10.5,-7.5,0.22217750549316406,740.0716181559728,1,541,-505,1570,57,960,600,20
11,-8,0,16.5,-12.0,0.2300395965576172,720.1902526416197,1,525,-493,1570,57,960,600,20
12,-7,0,18.0,-10.5,0.23871159553527832,700.2413869516711,1,507,-483,1570,57,960,600,20
12,-9,0,18.0,-13.5,0.24608445167541504,678.2484795412372,1,489,-470,1570,57,960,600,20
13,-10,0,19.5,-15.0,0.2540884017944336,654.15976641796,1,470,-455,1570,57,960,600,20
15,-12,0,22.5,-18.0,0.2621746063232422,625.8378384214237,1,448,-437,1570,57,960,600,20
17,-12,0,25.5,-18.0,0.27007341384887695,595.3906280753838,1,423,-419,1570,57,960,600,20
19,-14,0,28.5,-21.0,0.2786104679107666,560.739690052345,1,395,-398,1570,57,960,600,20
20,-16,0,30.0,-24.0,0.28624844551086426,522.5906619908167,1,365,-374,1570,57,960,600,20
22,-21,0,33.0,-31.5,0.29422855377197266,477.3604508125909,1,332,-343,1570,57,960,600,20
23,-23,0,34.5,-34.5,0.3021395206451416,429.2842880889074,1,298,-309,1570,57,960,600,20
21,-23,0,31.5,-34.5,0.31009650230407715,383.29362113137233,1,267,-275,1570,57,960,600,20
22,-21,0,33.0,-31.5,0.3180665969848633,338.07099846038255,1,234,-244,1570,57,960,600,20
19,-20,0,28.5,-30.0,0.3262004852294922,297.03871801500895,1,206,-214,1570,57,960,600,20
17,-20,0,25.5,-30.0,0.3341865539550781,258.10269274069964,1,181,-184,1570,57,960,600,20
17,-19,0,25.5,-28.5,0.3423454761505127,220.61731573020282,1,156,-156,1570,57,960,600,20
18,-20,0,27.0,-30.0,0.35048961639404297,180.3247071257846,1,129,-126,1570,57,960,600,20
18,-17,0,27.0,-25.5,0.3584134578704834,143.54441821262157,1,102,-101,1570,57,960,600,20
19,-15,0,28.5,-22.5,0.36632657051086426,108.2450922675019,1,74,-79,1570,57,960,600,20
17,-13,0,25.5,-19.5,0.3743734359741211,77.46612162745726,1,49,-60,1570,57,960,600,20
16,-11,0,24.0,-16.5,0.38216447830200195,50.60632371551998,1,25,-44,1570,57,960,600,20
13,-11,0,19.5,-16.5,0.3900935649871826,28.635642126552707,1,6,-28,1570,57,960,600,20
