dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0,-1.5,1.5,0.031260013580322266,712.3323334864639,1,608,390,1567,991,960,600,20
-1,1,0,-1.5,1.5,0.03924894332885742,712.6354544305171,1,609,389,1567,991,960,600,20
-2,3,0,-3.0,4.5,0.04726600646972656,713.0276619881151,1,612,385,1567,991,960,600,20
-3,3,0,-4.5,4.5,0.05521392822265625,714.3044939802596,1,616,381,1567,991,960,600,20
-3,4,0,-4.5,6.0,0.06338191032409668,714.5860887430837,1,620,375,1567,991,960,600,20
-3,2,0,-4.5,3.0,0.07157588005065918,716.4709216479349,1,624,372,1567,991,960,600,20
-3,3,0,-4.5,4.5,0.0792539119720459,717.8791108419035,1,628,368,1567,991,960,600,20
-4,3,0,-6.0,4.5,0.0872659683227539,721.0622408523094,1,634,364,1567,991,960,600,20
-3,3,0,-4.5,4.5,0.09525489807128906,722.5598951621636,1,638,360,1567,991,960,600,20
-6,3,0,-9.0,4.5,0.10328888893127441,728.4747795287257,1,647,356,1567,991,960,600,20
-8,4,0,-12.0,6.0,0.11117982864379883,736.1775928021425,1,659,350,1567,991,960,600,20
-7,3,0,-10.5,4.5,0.11920785903930664,743.1779338244052,1,669,346,1567,991,960,600,20
-6,3,0,-9.0,4.5,0.12726688385009766,749.3734259242946,1,678,342,1567,991,960,600,20
-5,2,0,-7.5,3.0,0.13520002365112305,754.2944458780267,1,685,339,1567,991,960,600,20
-5,2,0,-7.5,3.0,0.14331698417663574,759.2593840831582,1,692,336,1567,991,960,600,20
-3,2,0,-4.5,3.0,0.1511528491973877,761.5601078334727,1,696,333,1567,991,960,600,20
-3,1,0,-4.5,1.5,0.15952205657958984,764.741247127065,1,700,332,1567,991,960,600,20
-2,2,0,-3.0,3.0,0.1673128604888916,766.1765263134412,1,703,329,1567,991,960,600,20
-1,2,0,-1.5,3.0,0.1753840446472168,765.8169887286563,1,704,326,1567,991,960,600,20
0,2,0,-0.0,3.0,0.18340301513671875,764.5611660805104,1,704,323,1567,991,960,600,20
0,1,0,-0.0,1.5,0.1914830207824707,764.1446893184761,1,704,322,1567,991,960,600,20
2,2,0,3.0,3.0,0.207352876663208,760.1701110793641,1,701,319,1567,991,960,600,20
3,2,0,4.5,3.0,0.21531105041503906,755.287527665256,1,697,316,1567,991,960,600,20
4,2,0,6.0,3.0,0.2232048511505127,748.5842075867386,1,691,313,1567,991,960,600,20
7,3,0,10.5,4.5,0.2312469482421875,737.8248458028123,1,681,309,1567,991,960,600,20
9,4,0,13.5,6.0,0.2392590045928955,723.5073278434238,1,668,303,1567,991,960,600,20
14,5,0,21.0,7.5,0.2472238540649414,701.4949051117653,1,647,296,1567,991,960,600,20
16,6,0,24.0,9.0,0.255206823348999,675.9285677094955,1,623,287,1567,991,960,600,20
17,6,0,25.5,9.0,0.2634420394897461,649.4603854667845,1,598,278,1567,991,960,600,20
19,7,0,28.5,10.5,0.27131104469299316,619.8603019717943,1,570,268,1567,991,960,600,20
21,8,0,31.5,12.0,0.27913689613342285,586.7051198037436,1,539,256,1567,991,960,600,20
21,7,0,31.5,10.5,0.2871279716491699,554.4289149219767,1,508,246,1567,991,960,600,20
21,9,0,31.5,13.5,0.29512596130371094,520.8653313223609,1,477,233,1567,991,960,600,20
19,8,0,28.5,12.0,0.3032710552215576,490.44180480851116,1,449,221,1567,991,960,600,20
19,8,0,28.5,12.0,0.3111870288848877,460.02340367262565,1,421,209,1567,991,960,600,20
17,8,0,25.5,12.0,0.3192298412322998,432.2951503238533,1,396,197,1567,991,960,600,20
18,8,0,27.0,12.0,0.32741594314575195,402.77839090727605,1,369,185,1567,991,960,600,20
14,8,0,21.0,12.0,0.33530592918395996,378.6296437483893,1,348,173,1567,991,960,600,20
14,7,0,21.0,10.5,0.34328293800354004,355.37378121589404,1,327,163,1567,991,960,600,20
14,10,0,21.0,15.0,0.3513498306274414,329.91175325369375,1,306,148,1567,991,960,600,20
14,12,0,21.0,18.0,0.35930490493774414,303.2491021535417,1,285,130,1567,991,960,600,20
16,11,0,24.0,16.5,0.36710500717163086,274.8104632909402,1,261,114,1567,991,960,600,20
14,8,0,21.0,12.0,0.3752100467681885,250.7757657452088,1,240,102,1567,991,960,600,20
13,8,0,19.5,12.0,0.3832118511199951,228.62313383240948,1,221,90,1567,991,960,600,20
10,8,0,15.0,12.0,0.3912088871002197,210.27255843613383,1,206,78,1567,991,960,600,20
9,7,0,13.5,10.5,0.39935994148254395,194.62893246068603,1,193,68,1567,991,960,600,20
8,6,0,12.0,9.0,0.40723204612731934,180.37331745809337,1,181,59,1567,991,960,600,20
7,5,0,10.5,7.5,0.41523003578186035,168.7316424139833,1,171,52,1567,991,960,600,20
7,6,0,10.5,9.0,0.4232308864593506,156.6433316997713,1,161,43,1567,991,960,600,20
6,4,0,9.0,6.0,0.4312279224395752,146.43848631331102,1,152,37,1567,991,960,600,20
5,3,0,7.5,4.5,0.43920302391052246,138.70776711389354,1,145,33,1567,991,960,600,20
3,2,0,4.5,3.0,0.44720888137817383,134.15616532080756,1,141,30,1567,991,960,600,20
3,2,0,4.5,3.0,0.4551539421081543,129.6352391053204,1,137,27,1567,991,960,600,20
4,2,0,6.0,3.0,0.4632580280303955,123.18032887780387,1,131,24,1567,991,960,600,20
3,0,0,4.5,-0.0,0.47127389907836914,119.24782396620841,1,127,24,1567,991,960,600,20
3,0,0,4.5,-0.0,0.47937989234924316,115.31959144523253,1,123,24,1567,991,960,600,20
3,0,0,4.5,-0.0,0.48718786239624023,111.39604606411199,1,119,24,1567,991,960,600,20
2,0,0,3.0,-0.0,0.4952099323272705,108.45674315968678,1,116,24,1567,991,960,600,20
1,0,0,1.5,-0.0,0.5033259391784668,107.47765745025733,1,115,24,1567,991,960,600,20
1,0,0,1.5,-0.0,0.5112249851226807,106.49892703368559,1,114,24,1567,991,960,600,20
2,0,0,3.0,-0.0,0.519279956817627,103.5649593844862,1,111,24,1567,991,960,600,20
1,1,0,1.5,1.5,0.5271949768066406,102.37882362794157,1,110,23,1567,991,960,600,20
2,0,0,3.0,-0.0,0.5352258682250977,99.4440496326776,1,107,23,1567,991,960,600,20
1,1,0,1.5,1.5,0.5432419776916504,98.25894882179486,1,106,22,1567,991,960,600,20
2,1,0,3.0,1.5,0.5511209964752197,95.11898020814318,1,103,21,1567,991,960,600,20
2,1,0,3.0,1.5,0.5591528415679932,91.9803902718557,1,100,20,1567,991,960,600,20
3,1,0,4.5,1.5,0.5671780109405518,87.86214794290998,1,96,19,1567,991,960,600,20
3,2,0,4.5,3.0,0.5752830505371094,83.38094023943002,1,92,16,1567,991,960,600,20
3,1,0,4.5,1.5,0.5832018852233887,79.26925562588724,1,88,15,1567,991,960,600,20
2,1,0,3.0,1.5,0.5913059711456299,76.14522621712709,1,85,14,1567,991,960,600,20
2,0,0,3.0,-0.0,0.5992088317871094,73.18653737234169,1,82,14,1567,991,960,600,20
