dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0,-1.5,1.5,0.15553784370422363,490.88821108107544,1,-308,395,651,996,960,600,20
-1,2,0,-1.5,3.0,0.16398882865905762,487.9086261554423,1,-307,392,651,996,960,600,20
-2,2,0,-3.0,3.0,0.171433687210083,483.69727566596924,1,-304,389,651,996,960,600,20
-3,3,0,-4.5,4.5,0.17957472801208496,478.082984747471,1,-300,385,651,996,960,600,20
-2,1,0,-3.0,1.5,0.1875457763671875,475.45339632141827,1,-297,384,651,996,960,600,20
-3,3,0,-4.5,4.5,0.19547390937805176,469.8426825533552,1,-293,380,651,996,960,600,20
-3,2,0,-4.5,3.0,0.20360779762268066,465.02631506054485,1,-289,377,651,996,960,600,20
-3,3,0,-4.5,4.5,0.21173882484436035,459.4187895685472,1,-285,373,651,996,960,600,20
-4,4,0,-6.0,6.0,0.21941280364990234,451.00976128494284,1,-279,367,651,996,960,600,20
-5,4,0,-7.5,6.0,0.2274467945098877,442.0011061933367,1,-272,361,651,996,960,600,20
-4,4,0,-6.0,6.0,0.2355186939239502,433.60004508566044,1,-266,355,651,996,960,600,20
-4,3,0,-6.0,4.5,0.24381184577941895,426.8077380266975,1,-260,351,651,996,960,600,20
-4,3,0,-6.0,4.5,0.2516636848449707,420.0290687848904,1,-254,347,651,996,960,600,20
-4,4,0,-6.0,6.0,0.25966572761535645,411.64558577079873,1,-248,341,651,996,960,600,20
-4,6,0,-6.0,9.0,0.2676846981048584,400.8381676524225,1,-242,332,651,996,960,600,20
-3,6,0,-4.5,9.0,0.2756838798522949,391.21440652100216,1,-238,323,651,996,960,600,20
-4,7,0,-6.0,10.5,0.2836117744445801,379.60621144945827,1,-232,313,651,996,960,600,20
-4,9,0,-6.0,13.5,0.29164671897888184,365.6008519692148,1,-226,300,651,996,960,600,20
-5,9,0,-7.5,13.5,0.299440860748291,351.01246515875323,1,-219,287,651,996,960,600,20
-5,9,0,-7.5,13.5,0.30744075775146484,336.4390278245221,1,-212,274,651,996,960,600,20
-5,12,0,-7.5,18.0,0.31545472145080566,317.96493715029965,1,-205,256,651,996,960,600,20
-4,17,0,-6.0,25.5,0.32349371910095215,294.89670381950674,1,-199,231,651,996,960,600,20
-5,20,0,-7.5,30.0,0.3314328193664551,267.96582523756405,1,-192,201,651,996,960,600,20
-4,17,0,-6.0,25.5,0.3394947052001953,246.07030284669872,1,-186,176,651,996,960,600,20
-3,15,0,-4.5,22.5,0.34754180908203125,228.41140912296962,1,-182,154,651,996,960,600,20
-2,13,0,-3.0,19.5,0.35553884506225586,214.2008028531566,1,-179,135,651,996,960,600,20
-1,12,0,-1.5,18.0,0.3635578155517578,203.00938946440834,1,-178,117,651,996,960,600,20
0,10,0,-0.0,15.0,0.3714907169342041,195.15360099203718,1,-178,102,651,996,960,600,20
0,9,0,-0.0,13.5,0.37944483757019043,189.01004999748127,1,-178,89,651,996,960,600,20
0,9,0,-0.0,13.5,0.3875858783721924,183.54586019855861,1,-178,76,651,996,960,600,20
-1,8,0,-1.5,12.0,0.39552783966064453,178.2153022471871,1,-177,64,651,996,960,600,20
-2,7,0,-3.0,10.5,0.40355587005615234,172.18671740826773,1,-174,54,651,996,960,600,20
-3,6,0,-4.5,9.0,0.4114408493041992,165.85505395068975,1,-170,45,651,996,960,600,20
-2,6,0,-3.0,9.0,0.4194927215576172,160.83617883809038,1,-167,36,651,996,960,600,20
-4,5,0,-6.0,7.5,0.42757081985473633,153.59095329510126,1,-161,29,651,996,960,600,20
-4,4,0,-6.0,6.0,0.43544483184814453,146.69716015295236,1,-155,23,651,996,960,600,20
-5,5,0,-7.5,7.5,0.446002721786499,138.86235252742716,1,-148,16,651,996,960,600,20
-6,3,0,-9.0,4.5,0.4516177177429199,129.51702405083043,1,-139,12,651,996,960,600,20
-6,4,0,-9.0,6.0,0.4595038890838623,120.13838787997952,1,-130,6,651,996,960,600,20
-7,3,0,-10.5,4.5,0.4676337242126465,110.01666550941998,1,-120,2,651,996,960,600,20
-7,3,0,-10.5,4.5,0.4755856990814209,100.01818031580054,1,-110,-2,651,996,960,600,20
