dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-3,0,0,-3.0,-0.0,0.23429322242736816,889.0044493771986,1,-780,-447,177,153,960,600,20
-3,1,0,-3.0,1.0,0.24217915534973145,886.9018898408008,1,-777,-448,177,153,960,600,20
-4,0,0,-4.0,-0.0,0.2499990463256836,883.4388619262093,1,-773,-448,177,153,960,600,20
-4,0,0,-4.0,-0.0,0.2580070495605469,879.9803368614388,1,-769,-448,177,153,960,600,20
-6,-3,0,-6.0,-3.0,0.26608705520629883,873.2859106767186,1,-763,-445,177,153,960,600,20
-8,-5,0,-8.0,-5.0,0.27410006523132324,863.8563955250313,1,-755,-440,177,153,960,600,20
-10,-7,0,-10.0,-7.0,0.28215718269348145,851.692520566356,1,-745,-433,177,153,960,600,20
-12,-8,0,-12.0,-8.0,0.29015207290649414,837.2980585366639,1,-733,-425,177,153,960,600,20
-13,-7,0,-13.0,-7.0,0.2984161376953125,822.5406896963054,1,-720,-418,177,153,960,600,20
-11,-5,0,-11.0,-5.0,0.3062150478363037,810.5181289892381,1,-709,-413,177,153,960,600,20
-10,-6,0,-10.0,-6.0,0.3143901824951172,798.8572185497264,1,-699,-407,177,153,960,600,20
-9,-6,0,-9.0,-6.0,0.3219790458679199,788.0607746280981,1,-690,-401,177,153,960,600,20
-9,-7,0,-9.0,-7.0,0.33002710342407227,776.7636239684699,1,-681,-394,177,153,960,600,20
-9,-7,0,-9.0,-7.0,0.3380711078643799,765.4695351849742,1,-672,-387,177,153,960,600,20
-9,-7,0,-9.0,-7.0,0.34595203399658203,754.1786440355422,1,-663,-380,177,153,960,600,20
-9,-6,0,-9.0,-6.0,0.3540041446685791,743.3870187360544,1,-654,-374,177,153,960,600,20
-10,-7,0,-10.0,-7.0,0.36208605766296387,731.2320824141384,1,-644,-367,177,153,960,600,20
-9,-7,0,-9.0,-7.0,0.36996006965637207,719.9486283294189,1,-635,-360,177,153,960,600,20
-10,-6,0,-10.0,-6.0,0.37796616554260254,708.2903312728079,1,-625,-354,177,153,960,600,20
-9,-7,0,-9.0,-7.0,0.38606810569763184,697.0113153267067,1,-616,-347,177,153,960,600,20
-10,-6,0,-10.0,-6.0,0.39421701431274414,685.3538667469967,1,-606,-341,177,153,960,600,20
-10,-6,0,-10.0,-6.0,0.4019160270690918,673.6965701244961,1,-596,-335,177,153,960,600,20
-10,-5,0,-10.0,-5.0,0.4099130630493164,662.5295532539816,1,-586,-330,177,153,960,600,20
