dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-5,0,0,-5.0,-0.0,0.8680987358093262,665.805527162399,1,-664,-49,185,529,849,578,20,35.15
-4,-1,0,-4.0,-1.0,0.876166582107544,661.7431525901874,1,-660,-48,185,529,845,577,20,29.22
-5,-2,0,-5.0,-2.0,0.8840756416320801,656.6132804017902,1,-655,-46,185,529,840,575,20,33.71
-5,-2,0,-5.0,-2.0,0.8920955657958984,651.4875286603727,1,-650,-44,185,529,835,573,20,33.52
-6,-2,0,-6.0,-2.0,0.9001045227050781,645.3681120105022,1,-644,-42,185,529,829,571,20,38.19
-8,-3,0,-8.0,-3.0,0.9083666801452637,637.1946327457568,1,-636,-39,185,529,821,568,20,46.08
-8,-3,0,-8.0,-3.0,0.9160397052764893,629.0310008258734,1,-628,-36,185,529,813,565,20,45.67
-9,-3,0,-9.0,-3.0,0.9239547252655029,619.8790204547981,1,-619,-33,185,529,804,562,20,48.97
-8,-3,0,-8.0,-3.0,0.9321537017822266,611.7360541933098,1,-611,-30,185,529,796,559,20,44.78
-9,-4,0,-9.0,-4.0,0.9400725364685059,602.5612002112316,1,-602,-26,185,529,787,555,20,47.73
-10,-3,0,-10.0,-3.0,0.9480085372924805,592.4466220681826,1,-592,-23,185,529,777,552,20,50.84
-9,-2,0,-9.0,-2.0,0.9560976028442383,583.3780935208315,1,-583,-21,185,529,768,550,20,47.4
-8,-2,0,-8.0,-2.0,0.9640805721282959,575.3138274020537,1,-575,-19,185,529,760,548,20,43.34
-9,-2,0,-9.0,-2.0,0.9725275039672852,566.2552428013361,1,-566,-17,185,529,751,546,20,46.47
-10,-2,0,-10.0,-2.0,0.9801607131958008,556.2023013256957,1,-556,-15,185,529,741,544,20,49.22
-9,-1,0,-9.0,-1.0,0.9881327152252197,547.1791297189615,1,-547,-14,185,529,732,543,20,46.4
-10,0,0,-10.0,-0.0,0.9960227012634277,537.1824643452167,1,-537,-14,185,529,722,543,20,50.17
-10,-1,0,-10.0,-1.0,1.0040936470031738,527.1603171711619,1,-527,-13,185,529,712,542,20,48.56
-10,0,0,-10.0,-0.0,1.0121095180511475,517.163417113005,1,-517,-13,185,529,702,542,20,49.08
-10,0,0,-10.0,-0.0,1.0201246738433838,507.16663928141014,1,-507,-13,185,529,692,542,20,48.5
-9,0,0,-9.0,-0.0,1.0279827117919922,498.169649818212,1,-498,-13,185,529,683,542,20,45.02
-10,0,0,-10.0,-0.0,1.036163568496704,488.1731250284063,1,-488,-13,185,529,673,542,20,47.36
-9,1,0,-9.0,1.0,1.0448815822601318,479.20454922715413,1,-479,-14,185,529,664,543,20,41.99
-9,0,0,-9.0,-0.0,1.0535376071929932,470.2084644070117,1,-470,-14,185,529,655,543,20,43.37
-9,1,0,-9.0,1.0,1.060262680053711,461.24397015028825,1,-461,-15,185,529,646,544,20,40.96
-10,2,0,-10.0,2.0,1.0682146549224854,451.32028538500236,1,-451,-17,185,529,636,546,20,42.37
-11,1,0,-11.0,1.0,1.0760035514831543,440.36802790393403,1,-440,-18,185,529,625,547,20,45.08
-10,2,0,-10.0,2.0,1.0841286182403564,430.4648650006177,1,-430,-20,185,529,615,549,20,40.99
-10,1,0,-10.0,1.0,1.0920686721801758,420.5246722845165,1,-420,-21,185,529,605,550,20,41.13
-9,1,0,-9.0,1.0,1.1001436710357666,411.58838661944776,1,-411,-22,185,529,596,551,20,37.85
-8,0,0,-8.0,-0.0,1.1080036163330078,403.6000495540108,1,-403,-22,185,529,588,551,20,36.17
-7,1,0,-7.0,1.0,1.1160945892333984,396.6673669461606,1,-396,-23,185,529,581,552,20,31.1
-8,0,0,-8.0,-0.0,1.1240956783294678,388.6811032195931,1,-388,-23,185,529,573,552,20,35.24
-9,0,0,-9.0,-0.0,1.1320545673370361,379.6972478172577,1,-379,-23,185,529,564,552,20,37.31
-10,1,0,-10.0,1.0,1.1401185989379883,369.7796641244621,1,-369,-24,185,529,554,553,20,37.67
-7,0,0,-7.0,-0.0,1.1481726169586182,362.7947077894053,1,-362,-24,185,529,547,553,20,30.93
-8,0,0,-8.0,-0.0,1.1560206413269043,354.81262660734046,1,-354,-24,185,529,539,553,20,33.15
-6,0,0,-6.0,-0.0,1.164097547531128,348.82660448996717,1,-348,-24,185,529,533,553,20,27.31
-5,0,0,-5.0,-0.0,1.1720926761627197,343.8386249390839,1,-343,-24,185,529,528,553,20,24.03
-4,-1,0,-4.0,-1.0,1.1800436973571777,339.7793401606401,1,-339,-23,185,529,524,552,20,19.67
-6,-1,0,-6.0,-1.0,1.1880526542663574,333.7259354620195,1,-333,-22,185,529,518,551,20,26.34
-6,-1,0,-6.0,-1.0,1.1961545944213867,327.67361810191557,1,-327,-21,185,529,512,550,20,26.02
-7,-1,0,-7.0,-1.0,1.2041585445404053,320.62439083762797,1,-320,-20,185,529,505,549,20,28.61
-7,-1,0,-7.0,-1.0,1.212167739868164,313.5761470520358,1,-313,-19,185,529,498,548,20,28.19
-8,0,0,-8.0,-0.0,1.2201666831970215,305.5912302406599,1,-305,-19,185,529,490,548,20,30.3
-7,-1,0,-7.0,-1.0,1.2281215190887451,298.54312921251426,1,-298,-18,185,529,483,547,20,27.34
-5,-1,0,-5.0,-1.0,1.2360575199127197,293.492759706266,1,-293,-17,185,529,478,546,20,21.2
-6,0,0,-6.0,-0.0,1.2441565990447998,287.5030434621519,1,-287,-17,185,529,472,546,20,24.48
-6,-1,0,-6.0,-1.0,1.2520716190338135,281.4551474036316,1,-281,-16,185,529,466,545,20,23.58
-6,0,0,-6.0,-0.0,1.2601065635681152,275.4650613054222,1,-275,-16,185,529,460,545,20,23.88
-6,-1,0,-6.0,-1.0,1.2680766582489014,269.41789101691074,1,-269,-15,185,529,454,544,20,22.93
-5,0,0,-5.0,-0.0,1.2761025428771973,264.42579299304373,1,-264,-15,185,529,449,544,20,20.83
-6,0,0,-6.0,-0.0,1.2842166423797607,258.43567865138124,1,-258,-15,185,529,443,544,20,22.98
-5,0,0,-5.0,-0.0,1.292088508605957,253.4442739538615,1,-253,-15,185,529,438,544,20,20.27
-4,0,0,-4.0,-0.0,1.3000826835632324,249.45139807184887,1,-249,-15,185,529,434,544,20,17.47
-5,0,0,-5.0,-0.0,1.3080205917358398,244.4606307772276,1,-244,-15,185,529,429,544,20,19.81
-4,0,0,-4.0,-0.0,1.3160796165466309,240.46829312822095,1,-240,-15,185,529,425,544,20,17.08
-4,0,0,-4.0,-0.0,1.324007511138916,236.47621444872632,1,-236,-15,185,529,421,544,20,16.9
-5,0,0,-5.0,-0.0,1.3320887088775635,231.48650068632512,1,-231,-15,185,529,416,544,20,19.12
-4,0,0,-4.0,-0.0,1.3400545120239258,227.49505489130968,1,-227,-15,185,529,412,544,20,16.49
-5,0,0,-5.0,-0.0,1.348085641860962,222.50617968946392,1,-222,-15,185,529,407,544,20,18.64
-5,0,0,-5.0,-0.0,1.3561277389526367,217.51781536232843,1,-217,-15,185,529,402,544,20,18.37
-4,0,0,-4.0,-0.0,1.3640637397766113,213.52751579129094,1,-213,-15,185,529,398,544,20,15.84
-6,0,0,-6.0,-0.0,1.3719747066497803,207.54276667713572,1,-207,-15,185,529,392,544,20,19.89
-5,0,0,-5.0,-0.0,1.3801677227020264,202.5561650505854,1,-202,-15,185,529,387,544,20,17.53
-4,0,0,-4.0,-0.0,1.3880887031555176,198.56736892047493,1,-198,-15,185,529,383,544,20,15.13
-5,1,0,-5.0,1.0,1.396169662475586,193.6620768245554,1,-193,-16,185,529,378,545,20,15.17
-5,0,0,-5.0,-0.0,1.4041016101837158,188.67962264113208,1,-188,-16,185,529,373,545,20,16.65
-5,0,0,-5.0,-0.0,1.4121346473693848,183.69812192834198,1,-183,-16,185,529,368,545,20,16.36
-5,1,0,-5.0,1.0,1.420088529586792,178.80995498014084,1,-178,-17,185,529,363,546,20,14.31
-6,0,0,-6.0,-0.0,1.4280915260314941,172.8380745090618,1,-172,-17,185,529,357,546,20,17.42
-5,0,0,-5.0,-0.0,1.4360685348510742,167.86303941010956,1,-167,-17,185,529,352,546,20,15.32
-4,0,0,-4.0,-0.0,1.444326639175415,163.88410539158457,1,-163,-17,185,529,348,546,20,13.2
-4,0,0,-4.0,-0.0,1.452157735824585,159.90622251807463,1,-159,-17,185,529,344,546,20,12.99
-5,1,0,-5.0,1.0,1.4600765705108643,155.04837954651444,1,-154,-18,185,529,339,547,20,12.91
-3,0,0,-3.0,-0.0,1.4680297374725342,152.0690632574555,1,-151,-18,185,529,336,547,20,10.57
-3,0,0,-3.0,-0.0,1.4762256145477295,149.09057649630307,1,-148,-18,185,529,333,547,20,10.44
-4,-1,0,-4.0,-1.0,1.4842345714569092,145.0,1,-144,-17,185,529,329,546,20,12.28
-4,-1,0,-4.0,-1.0,1.4920885562896729,140.91131963046828,1,-140,-16,185,529,325,545,20,12.04
-3,0,0,-3.0,-0.0,1.5001695156097412,137.93114224133723,1,-137,-16,185,529,322,545,20,10.09
-4,-1,0,-4.0,-1.0,1.5082635879516602,133.843191832831,1,-133,-15,185,529,318,544,20,11.68
-4,-1,0,-4.0,-1.0,1.516143560409546,129.75746606650424,1,-129,-14,185,529,314,543,20,11.44
-4,0,0,-4.0,-0.0,1.5241036415100098,125.78155667664477,1,-125,-14,185,529,310,543,20,11.34
-4,-1,0,-4.0,-1.0,1.5321016311645508,121.69634341261039,1,-121,-13,185,529,306,542,20,11.03
-4,-1,0,-4.0,-1.0,1.54032564163208,117.61377470347595,1,-117,-12,185,529,302,541,20,10.78
-3,-1,0,-3.0,-1.0,1.5488286018371582,114.5294721894762,1,-114,-11,185,529,299,540,20,8.49
-4,-1,0,-4.0,-1.0,1.556121587753296,110.45361017187261,1,-110,-10,185,529,295,539,20,10.3
-4,-1,0,-4.0,-1.0,1.5642285346984863,106.38138934982942,1,-106,-9,185,529,291,538,20,10.04
-3,0,0,-3.0,-0.0,1.5723226070404053,103.39245620450265,1,-103,-9,185,529,288,538,20,9.15
-3,-1,0,-3.0,-1.0,1.5801947116851807,100.31948963187563,1,-100,-8,185,529,285,537,20,7.8
-2,-1,0,-2.0,-1.0,1.5886125564575195,98.2496819333274,1,-98,-7,185,529,283,536,20,5.57
-3,0,0,-3.0,-0.0,1.5961716175079346,95.25754563287887,1,-95,-7,185,529,280,536,20,9.04
-2,-1,0,-2.0,-1.0,1.6041016578674316,93.1933474020544,1,-93,-6,185,529,278,535,20,5.39
-2,0,0,-2.0,-0.0,1.6121556758880615,91.19758768739445,1,-91,-6,185,529,276,535,20,7.61
-2,-1,0,-2.0,-1.0,1.6208186149597168,89.1403387922662,1,-89,-5,185,529,274,534,20,5.23
-3,0,0,-3.0,-0.0,1.6282525062561035,86.14522621712709,1,-86,-5,185,529,271,534,20,8.95
-2,-1,0,-2.0,-1.0,1.636258602142334,84.09518416651456,1,-84,-4,185,529,269,533,20,5.04
-3,-1,0,-3.0,-1.0,1.644303560256958,81.05553651663777,1,-81,-3,185,529,266,532,20,6.72
-3,-1,0,-3.0,-1.0,1.6521375179290771,78.02563681252464,1,-78,-2,185,529,263,531,20,6.52
-3,-1,0,-3.0,-1.0,1.6601085662841797,75.0066663703967,1,-75,-1,185,529,260,530,20,6.32
-4,-1,0,-4.0,-1.0,1.6680946350097656,71.0,1,-71,0,185,529,256,529,20,7.49
-3,0,0,-3.0,-0.0,1.6760845184326172,68.0,1,-68,0,185,529,253,529,20,10.67
-3,-1,0,-3.0,-1.0,1.6841025352478027,65.00769185258002,1,-65,1,185,529,250,528,20,5.72
-3,0,0,-3.0,-0.0,1.6920745372772217,62.00806399170998,1,-62,1,185,529,247,528,20,9.23
-4,-1,0,-4.0,-1.0,1.700195550918579,58.034472514187634,1,-58,2,185,529,243,527,20,6.54
-3,-1,0,-3.0,-1.0,1.7081525325775146,55.08175741568164,1,-55,3,185,529,240,526,20,5.07
-3,0,0,-3.0,-0.0,1.7162625789642334,52.08646657242167,1,-52,3,185,529,237,526,20,7.47
-3,-1,0,-3.0,-1.0,1.7241675853729248,49.16299421312742,1,-49,4,185,529,234,525,20,4.67
-2,0,0,-2.0,-0.0,1.7321527004241943,47.16990566028302,1,-47,4,185,529,232,525,20,5.94
-1,0,0,-1.0,-0.0,1.7481675148010254,46.17358552246078,1,-46,4,185,529,231,525,20,5.0
-1,0,0,-1.0,-0.0,1.772155523300171,45.17742799230607,1,-45,4,185,529,230,525,20,4.96
-1,0,0,-1.0,-0.0,1.7882115840911865,44.181444068749045,1,-44,4,185,529,229,525,20,4.91
-1,0,0,-1.0,-0.0,1.7964365482330322,43.18564576337837,1,-43,4,185,529,228,525,20,4.86
-1,0,0,-1.0,-0.0,1.8044085502624512,42.190046219457976,1,-42,4,185,529,227,525,20,4.82
-1,0,0,-1.0,-0.0,1.8121557235717773,41.19465984809196,1,-41,4,185,529,226,525,20,4.77
-1,0,0,-1.0,-0.0,1.8202695846557617,40.19950248448356,1,-40,4,185,529,225,525,20,4.72
-2,-1,0,-2.0,-1.0,1.828162670135498,38.3275357934736,1,-38,5,185,529,223,524,20,2.84
-1,0,0,-1.0,-0.0,1.8360826969146729,37.33630940518894,1,-37,5,185,529,222,524,20,4.27
-1,0,0,-1.0,-0.0,1.8442165851593018,36.345563690772494,1,-36,5,185,529,221,524,20,4.21
-1,0,0,-1.0,-0.0,1.8520827293395996,35.35533905932738,1,-35,5,185,529,220,524,20,4.15
-2,0,0,-2.0,-0.0,1.8605446815490723,33.37663853655727,1,-33,5,185,529,218,524,20,4.67
-2,0,0,-2.0,-0.0,1.868161678314209,31.400636936215164,1,-31,5,185,529,216,524,20,4.5
-2,0,0,-2.0,-0.0,1.876199722290039,29.427877939124322,1,-29,5,185,529,214,524,20,4.33
-2,0,0,-2.0,-0.0,1.8841896057128906,27.459060435491963,1,-27,5,185,529,212,524,20,4.14
-1,0,0,-1.0,-0.0,1.8922007083892822,26.476404589747453,1,-26,5,185,529,211,524,20,3.55
-2,0,0,-2.0,-0.0,1.9001526832580566,24.515301344262525,1,-24,5,185,529,209,524,20,3.85
-2,0,0,-2.0,-0.0,1.9081406593322754,22.561028345356956,1,-22,5,185,529,207,524,20,3.63
-2,0,0,-2.0,-0.0,1.9160606861114502,20.615528128088304,1,-20,5,185,529,205,524,20,3.39
-2,0,0,-2.0,-0.0,1.9240775108337402,18.681541692269406,1,-18,5,185,529,203,524,20,3.14
-2,0,0,-2.0,-0.0,1.9329025745391846,16.76305461424021,1,-16,5,185,529,201,524,20,2.86
-3,0,0,-3.0,-0.0,1.9404325485229492,13.92838827718412,1,-13,5,185,529,198,524,20,2.65
-3,0,0,-3.0,-0.0,1.948129653930664,11.180339887498949,1,-10,5,185,529,195,524,20,2.01
-2,0,0,-2.0,-0.0,1.9561936855316162,9.433981132056603,1,-8,5,185,529,193,524,20,1.34
-2,0,0,-2.0,-0.0,1.9641776084899902,7.810249675906654,1,-6,5,185,529,191,524,20,0.79
-3,0,0,-3.0,-0.0,1.9721336364746094,5.830951894845301,1,-3,5,185,529,188,524,20,-0.14
-2,0,0,-2.0,-0.0,1.9801967144012451,5.0990195135927845,1,-1,5,185,529,186,524,20,-0.94
-2,-1,0,-2.0,-1.0,1.9880917072296143,6.082762530298219,1,1,6,185,529,184,523,20,-0.92
-1,0,0,-1.0,-0.0,1.996269702911377,6.324555320336759,1,2,6,185,529,183,523,20,1.3
-1,0,0,-1.0,-0.0,2.012192726135254,6.708203932499369,1,3,6,185,529,182,523,20,0.79
0,0,1,-0.0,-0.0,2.0230746269226074,6.708203932499369,1,3,6,185,529,182,523,20,28.9
0,0,0,-0.0,-0.0,0.05473661422729492,967.7768337793584,2,864,-436,1046,87,182,523,54,201.82
-1,0,0,-1.0,-0.0,0.10291767120361328,968.6697063498992,2,865,-436,1046,87,182,523,54,5.8
1,0,0,1.0,-0.0,0.1267545223236084,967.7768337793584,2,864,-436,1046,87,182,523,54,5.01
2,0,0,2.0,-0.0,0.1347815990447998,965.9917183910015,2,862,-436,1046,87,182,523,54,8.06
4,0,0,4.0,-0.0,0.14288663864135742,962.4240229753203,2,858,-436,1046,87,182,523,54,13.85
4,0,0,4.0,-0.0,0.1507585048675537,958.8597394822665,2,854,-436,1046,87,182,523,54,13.8
5,0,0,5.0,-0.0,0.1589674949645996,954.4092413634729,2,849,-436,1046,87,182,523,54,16.5
6,0,0,6.0,-0.0,0.1670997142791748,949.0758663036376,2,843,-436,1046,87,182,523,54,19.09
6,1,0,6.0,1.0,0.1749424934387207,944.212899721244,2,837,-437,1046,87,182,523,54,17.21
9,0,0,9.0,-0.0,0.18275761604309082,936.2440921041905,2,828,-437,1046,87,182,523,54,26.29
12,0,0,12.0,-0.0,0.19071269035339355,925.648421378225,2,816,-437,1046,87,182,523,54,32.81
11,-1,0,11.0,-1.0,0.19871163368225098,915.4894865589664,2,805,-436,1046,87,182,523,54,31.81
12,-2,0,12.0,-2.0,0.20684170722961426,903.99391590873,2,793,-434,1046,87,182,523,54,35.05
12,-4,0,12.0,-4.0,0.21473360061645508,891.549774269502,2,781,-430,1046,87,182,523,54,37.79
12,-4,0,12.0,-4.0,0.22277450561523438,879.1114832602291,2,769,-426,1046,87,182,523,54,37.46
12,-6,0,12.0,-6.0,0.23177671432495117,865.7072253366031,2,757,-420,1046,87,182,523,54,41.03
13,-8,0,13.0,-8.0,0.2390146255493164,850.4586997614875,2,744,-412,1046,87,182,523,54,44.4
12,-8,0,12.0,-8.0,0.24767065048217773,836.0861199661193,2,732,-404,1046,87,182,523,54,41.52
12,-9,0,12.0,-9.0,0.2547135353088379,821.2338278468563,2,720,-395,1046,87,182,523,54,41.41
11,-9,0,11.0,-9.0,0.26284050941467285,807.2651361231947,2,709,-386,1046,87,182,523,54,38.86
11,-12,0,11.0,-12.0,0.270885705947876,791.8838298639517,2,698,-374,1046,87,182,523,54,40.41
13,-13,0,13.0,-13.0,0.2787456512451172,774.3035580442595,2,685,-361,1046,87,182,523,54,44.09
14,-12,0,14.0,-12.0,0.2867155075073242,756.3345820468611,2,671,-349,1046,87,182,523,54,44.53
14,-10,0,14.0,-10.0,0.2949106693267822,739.3037264886469,2,657,-339,1046,87,182,523,54,42.93
14,-10,0,14.0,-10.0,0.3028755187988281,722.2811087104521,2,643,-329,1046,87,182,523,54,42.3
18,-10,0,18.0,-10.0,0.3109285831451416,701.7022160432443,2,625,-319,1046,87,182,523,54,49.08
17,-12,0,17.0,-12.0,0.3188176155090332,681.1115914444563,2,608,-307,1046,87,182,523,54,46.55
18,-12,0,18.0,-12.0,0.3268585205078125,659.6400533624379,2,590,-295,1046,87,182,523,54,47.18
17,-10,0,17.0,-10.0,0.3347816467285156,639.9640614909559,2,573,-285,1046,87,182,523,54,44.43
15,-10,0,15.0,-10.0,0.34295654296875,622.0843994185998,2,558,-275,1046,87,182,523,54,40.22
15,-8,0,15.0,-8.0,0.35074567794799805,605.0933812230968,2,543,-267,1046,87,182,523,54,39.82
14,-7,0,14.0,-7.0,0.3587305545806885,589.4412608564147,2,529,-260,1046,87,182,523,54,38.31
14,-8,0,14.0,-8.0,0.3668646812438965,573.3489338962793,2,515,-252,1046,87,182,523,54,36.51
15,-8,0,15.0,-8.0,0.37503552436828613,556.3595959449248,2,500,-244,1046,87,182,523,54,37.85
15,-6,0,15.0,-6.0,0.3827786445617676,540.2490166580593,2,485,-238,1046,87,182,523,54,35.08
14,-8,0,14.0,-8.0,0.3907015323638916,524.1574191023151,2,471,-230,1046,87,182,523,54,34.62
14,-8,0,14.0,-8.0,0.3987727165222168,508.0679088468391,2,457,-222,1046,87,182,523,54,33.94
14,-6,0,14.0,-6.0,0.40669751167297363,492.8539337369643,2,443,-216,1046,87,182,523,54,32.47
13,-6,0,13.0,-6.0,0.4147486686706543,478.53944456021594,2,430,-210,1046,87,182,523,54,31.46
13,-5,0,13.0,-5.0,0.4229567050933838,464.6654710649372,2,417,-205,1046,87,182,523,54,28.78
13,-5,0,13.0,-5.0,0.43081164360046387,450.7948535642349,2,404,-200,1046,87,182,523,54,28.22
13,-6,0,13.0,-6.0,0.4387326240539551,436.4825311510187,2,391,-194,1046,87,182,523,54,29.62
13,-5,0,13.0,-5.0,0.4470956325531006,422.61684774746027,2,378,-189,1046,87,182,523,54,27.08
13,-5,0,13.0,-5.0,0.45472049713134766,408.7554280985147,2,365,-184,1046,87,182,523,54,26.49
13,-4,0,13.0,-4.0,0.4627535343170166,395.3530068179576,2,352,-180,1046,87,182,523,54,24.64
13,-4,0,13.0,-4.0,0.4709486961364746,381.9646580509773,2,339,-176,1046,87,182,523,54,24.05
12,-5,0,12.0,-5.0,0.47885751724243164,369.0121949204389,2,327,-171,1046,87,182,523,54,23.95
13,-3,0,13.0,-3.0,0.48673057556152344,356.1179579858337,2,314,-168,1046,87,182,523,54,21.9
14,-4,0,14.0,-4.0,0.49472665786743164,341.90057034172963,2,300,-164,1046,87,182,523,54,23.09
15,-4,0,15.0,-4.0,0.5028057098388672,326.84093990808435,2,285,-160,1046,87,182,523,54,23.16
14,-3,0,14.0,-3.0,0.510779619216919,313.1932310890515,2,271,-157,1046,87,182,523,54,20.72
14,-4,0,14.0,-4.0,0.5186986923217773,299.0953025375023,2,257,-153,1046,87,182,523,54,20.82
