dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.10938191413879395,1034.2016244427389,1,898,-513,1859,87,960,600,20
0,1,0,-0.0,1.5,0.11717391014099121,1034.698023579827,1,898,-514,1859,87,960,600,20
1,0,0,1.5,-0.0,0.1414477825164795,1033.8302568603804,1,897,-514,1859,87,960,600,20
1,0,0,1.5,-0.0,0.1492018699645996,1032.9627292405085,1,896,-514,1859,87,960,600,20
1,0,0,1.5,-0.0,0.15736174583435059,1032.0954413231366,1,895,-514,1859,87,960,600,20
1,1,0,1.5,1.5,0.17315173149108887,1031.7271926240967,1,894,-515,1859,87,960,600,20
1,0,0,1.5,-0.0,0.18116068840026855,1030.8608053466774,1,893,-515,1859,87,960,600,20
1,0,0,1.5,-0.0,0.1898517608642578,1029.994660180333,1,892,-515,1859,87,960,600,20
2,0,0,3.0,-0.0,0.19736170768737793,1027.3976834702326,1,889,-515,1859,87,960,600,20
3,0,0,4.5,-0.0,0.20518088340759277,1023.9384747141793,1,885,-515,1859,87,960,600,20
4,-2,0,6.0,-3.0,0.2131187915802002,1017.2438252454522,1,879,-512,1859,87,960,600,20
7,-3,0,10.5,-4.5,0.22116684913635254,1006.5907808041956,1,869,-508,1859,87,960,600,20
8,-5,0,12.0,-7.5,0.22910571098327637,992.6983429018102,1,857,-501,1859,87,960,600,20
11,-4,0,16.5,-6.0,0.23719382286071777,975.8616705250801,1,841,-495,1859,87,960,600,20
14,-6,0,21.0,-9.0,0.24517083168029785,953.2030213968061,1,820,-486,1859,87,960,600,20
14,-7,0,21.0,-10.5,0.2538628578186035,930.0413969281152,1,799,-476,1859,87,960,600,20
16,-6,0,24.0,-9.0,0.2620859146118164,904.8281604813149,1,775,-467,1859,87,960,600,20
17,-6,0,25.5,-9.0,0.2690317630767822,878.7855255976853,1,750,-458,1859,87,960,600,20
18,-7,0,27.0,-10.5,0.2771937847137451,850.5486464629757,1,723,-448,1859,87,960,600,20
18,-8,0,27.0,-12.0,0.2849278450012207,821.2867952183329,1,696,-436,1859,87,960,600,20
19,-11,0,28.5,-16.5,0.29294681549072266,789.0652697971188,1,668,-420,1859,87,960,600,20
20,-10,0,30.0,-15.0,0.3011016845703125,755.6910744477534,1,638,-405,1859,87,960,600,20
22,-14,0,33.0,-21.0,0.3090798854827881,716.575885723208,1,605,-384,1859,87,960,600,20
22,-15,0,33.0,-22.5,0.3173038959503174,676.9254020939087,1,572,-362,1859,87,960,600,20
24,-19,0,36.0,-28.5,0.32520270347595215,631.5473062249573,1,536,-334,1859,87,960,600,20
24,-18,0,36.0,-27.0,0.33336877822875977,586.7273642842986,1,500,-307,1859,87,960,600,20
23,-16,0,34.5,-24.0,0.3410477638244629,545.2017975025394,1,466,-283,1859,87,960,600,20
25,-15,0,37.5,-22.5,0.34911179542541504,502.1573458588453,1,429,-261,1859,87,960,600,20
24,-15,0,36.0,-22.5,0.3571507930755615,459.96739014847566,1,393,-239,1859,87,960,600,20
21,-13,0,31.5,-19.5,0.3651387691497803,423.60830964465276,1,362,-220,1859,87,960,600,20
21,-13,0,31.5,-19.5,0.3731248378753662,387.2492737243028,1,331,-201,1859,87,960,600,20
18,-11,0,27.0,-16.5,0.38108372688293457,355.8665480204623,1,304,-185,1859,87,960,600,20
16,-10,0,24.0,-15.0,0.3890817165374756,327.566787083184,1,280,-170,1859,87,960,600,20
14,-9,0,21.0,-13.5,0.3971366882324219,302.8696089078599,1,259,-157,1859,87,960,600,20
13,-9,0,19.5,-13.5,0.40512681007385254,279.8856909525744,1,240,-144,1859,87,960,600,20
12,-8,0,18.0,-12.0,0.4130568504333496,258.2789190003706,1,222,-132,1859,87,960,600,20
11,-7,0,16.5,-10.5,0.4211277961730957,239.4159560263267,1,206,-122,1859,87,960,600,20
10,-8,0,15.0,-12.0,0.42921972274780273,220.41097976280582,1,191,-110,1859,87,960,600,20
10,-6,0,15.0,-9.0,0.43697285652160645,202.9211669589942,1,176,-101,1859,87,960,600,20
10,-6,0,15.0,-9.0,0.4450857639312744,185.43192821086663,1,161,-92,1859,87,960,600,20
9,-7,0,13.5,-10.5,0.4532778263092041,169.19810873647495,1,148,-82,1859,87,960,600,20
