dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.9441535472869873,42.009614495783374,-41,32,733,408,20,960,600,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9519944190979004,38.104053883222775,-35,33,733,408,20,960,600,1
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.9600555896759033,36.09772228646444,-30,35,733,408,20,960,600,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9680154323577881,33.829214001622255,-25,36,733,408,20,960,600,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.9760034084320068,32.190046219457976,-22,36,733,408,20,960,600,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.9842405319213867,31.182520563948003,-20,36,733,408,20,960,600,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.9920525550842285,29.812058474788763,-17,36,733,408,20,960,600,1
-2,0,-1.5800000429153442,-0.0,0,1.0000154972076416,29.395431207184416,-16,36,733,408,20,960,600,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.0082786083221436,29.395431207184416,-16,36,733,408,20,960,600,1
-2,0,-1.5800000429153442,-0.0,0,1.0162055492401123,29.0,-15,36,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.024120569229126,29.0,-15,36,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.032017469406128,29.0,-15,36,733,408,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.0401015281677246,27.69615364994153,-14,35,733,408,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.0479955673217773,26.400549446402593,-13,34,733,408,20,960,600,1
-2,4,-1.840000033378601,3.680000066757202,0,1.0561394691467285,23.241540277189323,-12,31,733,408,20,960,600,1
-1,4,-0.9200000166893005,3.680000066757202,0,1.0639605522155762,20.463092423455635,-12,28,733,408,20,960,600,1
-2,5,-2.0239999294281006,5.0599998235702515,0,1.0720856189727783,15.079872407968907,-10,23,733,408,20,960,600,1
-2,5,-2.0239999294281006,5.0599998235702515,0,1.080101490020752,9.697715603592208,-8,18,733,408,20,960,600,1
-1,5,-1.0119999647140503,5.0599998235702515,0,1.0879404544830322,4.7648230602334,-7,13,733,408,20,960,600,1
-2,5,-2.0239999294281006,5.0599998235702515,0,1.0960495471954346,-0.5660188679433968,-5,8,733,408,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.1040675640106201,-2.7888974490720218,-4,6,733,408,20,960,600,1
0,4,-0.0,3.680000066757202,0,1.1120014190673828,-5.0,-4,3,733,408,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.1200344562530518,-5.52786404500042,-4,2,733,408,20,960,600,1
0,1,-0.0,0.6899999976158142,0,1.1280286312103271,-5.52786404500042,-4,2,733,408,20,960,600,1
0,1,-0.0,0.6899999976158142,0,1.1920056343078613,-5.52786404500042,-4,2,733,408,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.2161686420440674,-5.52786404500042,-4,2,733,408,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.2240195274353027,-5.876894374382339,-4,1,733,408,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.2320005893707275,-6.0,-4,0,733,408,20,960,600,1
0,0,-0.0,-0.0,1,1.2389254570007324,-6.0,-4,0,733,408,20,960,600,1
0,2,-0.0,1.5800000429153442,1,1.2399725914001465,-5.876894374382339,-4,-1,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,1,1.2480354309082031,-5.876894374382339,-4,-1,733,408,20,960,600,1
0,1,-0.0,0.6899999976158142,1,1.2560324668884277,-5.876894374382339,-4,-1,733,408,20,960,600,1
0,0,-0.0,-0.0,0,1.3330035209655762,-5.876894374382339,-4,-1,733,408,20,960,600,1
2,0,1.5800000429153442,-0.0,0,1.3841254711151123,-4.9009804864072155,-5,-1,733,408,20,960,600,1
2,0,1.5800000429153442,-0.0,0,1.392136573791504,-3.9172374697017807,-6,-1,733,408,20,960,600,1
1,0,0.6899999976158142,-0.0,0,1.400087594985962,-3.9172374697017807,-6,-1,733,408,20,960,600,1
3,1,2.6199998259544373,0.8733332753181458,0,1.4080605506896973,-1.9377422517014509,-8,-1,733,408,20,960,600,1
3,1,2.6199998259544373,0.8733332753181458,0,1.4159784317016602,0.049875621120889946,-10,-1,733,408,20,960,600,1
6,1,6.670000076293945,1.1116666793823242,0,1.4240784645080566,6.124515496597098,-16,-2,733,408,20,960,600,1
3,1,2.6199998259544373,0.8733332753181458,0,1.4319944381713867,8.110770276274835,-18,-2,733,408,20,960,600,1
4,2,3.680000066757202,1.840000033378601,0,1.4400506019592285,11.213203435596427,-21,-3,733,408,20,960,600,1
4,3,4.047999858856201,3.035999894142151,0,1.4480395317077637,15.709920264364882,-25,-6,733,408,20,960,600,1
3,3,2.7600000500679016,2.7600000500679016,0,1.4559285640716553,18.160255680657446,-27,-8,733,408,20,960,600,1
2,3,1.7466665506362915,2.6199998259544373,0,1.4639644622802734,19.732137494637012,-28,-10,733,408,20,960,600,1
2,2,1.5800000429153442,1.5800000429153442,0,1.4720654487609863,21.016124838541646,-29,-11,733,408,20,960,600,1
2,2,1.5800000429153442,1.5800000429153442,0,1.4800314903259277,22.31098884280702,-30,-12,733,408,20,960,600,1
0,2,-0.0,1.5800000429153442,0,1.4880115985870361,22.695565448543633,-30,-13,733,408,20,960,600,1
0,1,-0.0,0.6899999976158142,0,1.4959595203399658,22.695565448543633,-30,-13,733,408,20,960,600,1
0,3,-0.0,2.6199998259544373,0,1.5040004253387451,23.541019662496844,-30,-15,733,408,20,960,600,1
0,2,-0.0,1.5800000429153442,0,1.5120174884796143,24.0,-30,-16,733,408,20,960,600,1
0,2,-0.0,1.5800000429153442,0,1.5200614929199219,24.481879299133332,-30,-17,733,408,20,960,600,1
0,2,-0.0,1.5800000429153442,0,1.5280735492706299,24.9857113690718,-30,-18,733,408,20,960,600,1
0,2,-0.0,1.5800000429153442,0,1.5359864234924316,25.510561809129406,-30,-19,733,408,20,960,600,1
0,2,-0.0,1.5800000429153442,0,1.5440144538879395,26.055512754639892,-30,-20,733,408,20,960,600,1
0,1,-0.0,0.6899999976158142,0,1.5520384311676025,26.055512754639892,-30,-20,733,408,20,960,600,1
0,1,-0.0,0.6899999976158142,0,1.5600085258483887,26.055512754639892,-30,-20,733,408,20,960,600,1
-2,0,-1.5800000429153442,-0.0,0,1.632082462310791,25.22782990761707,-29,-20,733,408,20,960,600,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.6400425434112549,24.409301068170507,-28,-20,733,408,20,960,600,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.6480934619903564,23.600595232822883,-27,-20,733,408,20,960,600,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.6560726165771484,22.802438933713454,-26,-20,733,408,20,960,600,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.6640264987945557,21.400636936215164,-25,-19,733,408,20,960,600,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.672001600265503,21.400636936215164,-25,-19,733,408,20,960,600,1
0,-1,-0.0,-0.6899999976158142,0,1.680018424987793,21.400636936215164,-25,-19,733,408,20,960,600,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.6960034370422363,21.400636936215164,-25,-19,733,408,20,960,600,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.7040414810180664,20.805843601498726,-25,-18,733,408,20,960,600,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.7120485305786133,19.410882339705484,-24,-17,733,408,20,960,600,1
-2,-4,-1.840000033378601,-3.680000066757202,0,1.720130443572998,16.92582403567252,-23,-14,733,408,20,960,600,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.727954626083374,16.419689627245813,-23,-13,733,408,20,960,600,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.7359795570373535,15.942243542145693,-23,-12,733,408,20,960,600,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.744044542312622,15.942243542145693,-23,-12,733,408,20,960,600,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.75211763381958,14.596747752497688,-22,-11,733,408,20,960,600,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,1.759941577911377,12.847319317591726,-21,-9,733,408,20,960,600,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.7681546211242676,12.847319317591726,-21,-9,733,408,20,960,600,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.7759525775909424,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.783900499343872,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.7919814586639404,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.7999904155731201,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.816103458404541,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.8319885730743408,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.8641884326934814,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.8720934391021729,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.8799374103546143,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.8881065845489502,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.896026611328125,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.904064416885376,12.472205054244231,-21,-8,733,408,20,960,600,1
0,-1,-0.0,-0.6899999976158142,0,1.9121065139770508,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.9362194538116455,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.9440505504608154,12.472205054244231,-21,-8,733,408,20,960,600,1
-1,0,-0.6899999976158142,-0.0,0,1.9520244598388672,12.472205054244231,-21,-8,733,408,20,960,600,1
-2,0,-1.5800000429153442,-0.0,0,1.9601426124572754,11.540659228538015,-20,-8,733,408,20,960,600,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.9680914878845215,10.615528128088304,-19,-8,733,408,20,960,600,1
-2,0,-1.5800000429153442,-0.0,0,1.976137638092041,9.697715603592208,-18,-8,733,408,20,960,600,1
-2,0,-1.5800000429153442,-0.0,0,1.9839634895324707,8.788294228055936,-17,-8,733,408,20,960,600,1
0,0,-0.0,-0.0,1,1.9893245697021484,8.788294228055936,-17,-8,733,408,20,960,600,1
-1,-1,-0.6899999976158142,-0.6899999976158142,1,0.001020669937133789,695.4274708119569,727,89,1477,505,75,750,416,2
-3,0,-2.6199998259544373,-0.0,1,0.008906841278076172,697.4126905221614,729,89,1477,505,75,750,416,2
-2,-1,-1.5800000429153442,-0.7900000214576721,1,0.016939640045166016,698.4053304130995,730,89,1477,505,75,750,416,2
-3,0,-2.6199998259544373,-0.0,1,0.024991750717163086,700.3906698623193,732,89,1477,505,75,750,416,2
-2,0,-1.5800000429153442,-0.0,1,0.03290367126464844,701.3833692601696,733,89,1477,505,75,750,416,2
-2,0,-1.5800000429153442,-0.0,1,0.04093575477600098,702.3760883339412,734,89,1477,505,75,750,416,2
-2,0,-1.5800000429153442,-0.0,1,0.048993825912475586,703.368827004487,735,89,1477,505,75,750,416,2
-1,0,-0.6899999976158142,-0.0,1,0.056897640228271484,703.368827004487,735,89,1477,505,75,750,416,2
-1,0,-0.6899999976158142,-0.0,1,0.0650177001953125,703.368827004487,735,89,1477,505,75,750,416,2
-1,0,-0.6899999976158142,-0.0,1,0.09689474105834961,703.368827004487,735,89,1477,505,75,750,416,2
-1,0,-0.6899999976158142,-0.0,1,0.11293983459472656,703.368827004487,735,89,1477,505,75,750,416,2
0,0,-0.0,-0.0,0,0.11996173858642578,703.368827004487,735,89,1477,505,75,750,416,2
-1,0,-0.6899999976158142,-0.0,0,0.12226176261901855,703.368827004487,735,89,1477,505,75,750,416,2
-1,0,-0.6899999976158142,-0.0,0,0.1369457244873047,703.368827004487,735,89,1477,505,75,750,416,2
2,0,1.5800000429153442,-0.0,0,0.23302984237670898,702.3760883339412,734,89,1477,505,75,750,416,2
4,0,3.680000066757202,-0.0,0,0.24105381965637207,699.3979902199625,731,89,1477,505,75,750,416,2
4,2,3.680000066757202,1.840000033378601,0,0.24896478652954102,696.2993931539831,728,88,1477,505,75,750,416,2
5,1,5.0599998235702515,1.0119999647140503,0,0.2570657730102539,691.2156274071575,723,87,1477,505,75,750,416,2
6,2,6.670000076293945,2.2233333587646484,0,0.26505374908447266,685.0207753243669,717,85,1477,505,75,750,416,2
7,3,8.260000467300415,3.5400002002716064,0,0.2729527950286865,676.7261379548881,709,82,1477,505,75,750,416,2
11,3,14.649999141693115,3.9954543113708496,0,0.2808647155761719,662.4755177988719,695,79,1477,505,75,750,416,2
11,2,14.649999141693115,2.6636362075805664,0,0.2890627384185791,648.3393320100635,681,77,1477,505,75,750,416,2
9,2,11.459999799728394,2.5466666221618652,0,0.29696178436279297,637.184692795676,670,75,1477,505,75,750,416,2
10,2,13.059999942779541,2.611999988555908,0,0.30504584312438965,624.0431150840315,657,73,1477,505,75,750,416,2
10,2,13.059999942779541,2.611999988555908,0,0.3130497932434082,610.9019987621584,644,71,1477,505,75,750,416,2
11,3,14.649999141693115,3.9954543113708496,0,0.32093071937561035,596.6592144047146,630,68,1477,505,75,750,416,2
13,3,17.84999990463257,4.1192307472229,0,0.32900571823120117,579.3318911106255,613,64,1477,505,75,750,416,2
16,2,26.8799991607666,3.359999895095825,0,0.33698368072509766,553.1609949835722,587,61,1477,505,75,750,416,2
18,3,33.4900016784668,5.581666946411133,0,0.3450946807861328,519.8231317034163,554,56,1477,505,75,750,416,2
20,2,40.08999824523926,4.008999824523926,0,0.3530416488647461,479.6236541235796,514,52,1477,505,75,750,416,2
20,1,40.08999824523926,2.004499912261963,0,0.3610508441925049,439.629835406891,474,50,1477,505,75,750,416,2
18,2,33.4900016784668,3.721111297607422,0,0.3689436912536621,406.4974633523849,441,47,1477,505,75,750,416,2
15,2,23.589999675750732,3.1453332901000977,0,0.37693071365356445,383.3094098399416,418,44,1477,505,75,750,416,2
15,2,23.589999675750732,3.1453332901000977,0,0.385009765625,360.12214745591814,395,41,1477,505,75,750,416,2
12,2,16.249999523162842,2.7083332538604736,0,0.39316773414611816,344.00131233369785,379,39,1477,505,75,750,416,2
13,3,17.84999990463257,4.1192307472229,0,0.4010598659515381,326.6880531444496,362,35,1477,505,75,750,416,2
12,1,16.249999523162842,1.3541666269302368,0,0.40895771980285645,310.6665068711681,346,34,1477,505,75,750,416,2
14,3,20.269999980926514,4.343571424484253,0,0.4169018268585205,290.37745799000885,326,30,1477,505,75,750,416,2
12,3,16.249999523162842,4.0624998807907104,0,0.4248948097229004,274.08841187032345,310,26,1477,505,75,750,416,2
12,3,16.249999523162842,4.0624998807907104,0,0.43299365043640137,257.8219801846531,294,22,1477,505,75,750,416,2
10,3,13.059999942779541,3.9179999828338623,0,0.4410686492919922,244.64161624305456,281,19,1477,505,75,750,416,2
9,3,11.459999799728394,3.819999933242798,0,0.44898486137390137,233.47365860652678,270,16,1477,505,75,750,416,2
9,3,11.459999799728394,3.819999933242798,0,0.45699477195739746,222.32604959779877,259,13,1477,505,75,750,416,2
9,3,11.459999799728394,3.819999933242798,0,0.4650278091430664,211.20153101864622,248,10,1477,505,75,750,416,2
10,5,13.318181037902832,6.659090518951416,0,0.4729447364807129,198.03404008781365,235,4,1477,505,75,750,416,2
11,4,14.649999141693115,5.327272415161133,0,0.4808516502380371,184.00226243185838,221,-1,1477,505,75,750,416,2
11,5,14.895832896232605,6.770833134651184,0,0.48888468742370605,170.1183236703117,207,-7,1477,505,75,750,416,2
14,5,20.269999980926514,7.239285707473755,0,0.4969446659088135,150.52333188166213,187,-14,1477,505,75,750,416,2
13,6,18.822142839431763,8.687142848968506,0,0.5049648284912109,133.42593699317015,169,-22,1477,505,75,750,416,2
12,5,16.4769229888916,6.865384578704834,0,0.5129537582397461,118.54099138169335,153,-28,1477,505,75,750,416,2
12,3,16.249999523162842,4.0624998807907104,0,0.5210497379302979,103.68759717899798,137,-32,1477,505,75,750,416,2
9,2,11.459999799728394,2.5466666221618652,0,0.5289628505706787,93.50670480860362,126,-34,1477,505,75,750,416,2
6,1,6.670000076293945,1.1116666793823242,0,0.5370087623596191,88.0,120,-35,1477,505,75,750,416,2
4,0,3.680000066757202,-0.0,0,0.5449676513671875,85.12288892750614,117,-35,1477,505,75,750,416,2
4,0,3.680000066757202,-0.0,0,0.5530517101287842,82.25183436744275,114,-35,1477,505,75,750,416,2
2,0,1.5800000429153442,-0.0,0,0.5609147548675537,81.29623831720095,113,-35,1477,505,75,750,416,2
2,0,1.5800000429153442,-0.0,0,0.5691277980804443,80.34138229968147,112,-35,1477,505,75,750,416,2
2,0,1.5800000429153442,-0.0,0,0.5771007537841797,79.3872845288522,111,-35,1477,505,75,750,416,2
2,0,1.5800000429153442,-0.0,0,0.5848937034606934,78.43396380615195,110,-35,1477,505,75,750,416,2
4,-1,3.680000066757202,-0.9200000166893005,0,0.5929117202758789,75.57886124845996,107,-35,1477,505,75,750,416,2
3,0,2.6199998259544373,-0.0,0,0.6009478569030762,73.67971810589327,105,-35,1477,505,75,750,416,2
5,0,5.0599998235702515,-0.0,0,0.6089637279510498,68.94810050208545,100,-35,1477,505,75,750,416,2
4,0,3.680000066757202,-0.0,0,0.6169507503509521,66.12128781197411,97,-35,1477,505,75,750,416,2
5,0,5.0599998235702515,-0.0,0,0.6249086856842041,61.43271813782245,92,-35,1477,505,75,750,416,2
5,0,5.0599998235702515,-0.0,0,0.6331057548522949,56.776329636001435,87,-35,1477,505,75,750,416,2
4,1,3.680000066757202,0.9200000166893005,0,0.6409947872161865,54.0,84,-35,1477,505,75,750,416,2
4,0,3.680000066757202,-0.0,0,0.6489717960357666,51.238313673823114,81,-35,1477,505,75,750,416,2
6,1,6.670000076293945,1.1116666793823242,0,0.6570217609405518,46.192547743172284,75,-36,1477,505,75,750,416,2
5,0,5.0599998235702515,-0.0,0,0.6649477481842041,41.714674616617714,70,-36,1477,505,75,750,416,2
6,1,6.670000076293945,1.1116666793823242,0,0.6730787754058838,36.92563831310488,64,-37,1477,505,75,750,416,2
6,1,6.670000076293945,1.1116666793823242,0,0.6810526847839355,32.33974329343886,58,-38,1477,505,75,750,416,2
5,0,5.0599998235702515,-0.0,0,0.688896656036377,28.215028942721474,53,-38,1477,505,75,750,416,2
4,1,3.680000066757202,0.9200000166893005,0,0.6968936920166016,25.80127387243033,50,-38,1477,505,75,750,416,2
2,0,1.5800000429153442,-0.0,0,0.7048628330230713,25.00806399170998,49,-38,1477,505,75,750,416,2
3,0,2.6199998259544373,-0.0,0,0.7128946781158447,23.440052945046304,47,-38,1477,505,75,750,416,2
4,0,3.680000066757202,-0.0,0,0.7209796905517578,21.137767414994535,44,-38,1477,505,75,750,416,2
5,0,5.0599998235702515,-0.0,0,0.7289698123931885,17.451813560247928,39,-38,1477,505,75,750,416,2
5,-1,5.0599998235702515,-1.0119999647140503,0,0.7369847297668457,13.24937810560445,34,-37,1477,505,75,750,416,2
5,-1,5.0599998235702515,-1.0119999647140503,0,0.7449817657470703,9.22769732530488,29,-36,1477,505,75,750,416,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.7530298233032227,8.607017003965517,28,-36,1477,505,75,750,416,2
2,0,1.5800000429153442,-0.0,0,0.7609767913818359,8.0,27,-36,1477,505,75,750,416,2
0,0,-0.0,-0.0,1,0.7790327072143555,8.0,27,-36,1477,505,75,750,416,2
0,0,-0.0,-0.0,0,0.07097220420837402,389.7056276120913,359,178,1809,719,22,1450,541,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.11097931861877441,389.7056276120913,359,178,1809,719,22,1450,541,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.11880230903625488,389.7056276120913,359,178,1809,719,22,1450,541,3
-1,2,-0.7900000214576721,1.5800000429153442,0,0.1268472671508789,389.26241392366586,359,177,1809,719,22,1450,541,3
-1,0,-0.6899999976158142,-0.0,0,0.13477635383605957,389.26241392366586,359,177,1809,719,22,1450,541,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.14283418655395508,389.26241392366586,359,177,1809,719,22,1450,541,3
-2,1,-1.5800000429153442,0.7900000214576721,0,0.15079236030578613,390.1595692489461,360,177,1809,719,22,1450,541,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.1587991714477539,390.1595692489461,360,177,1809,719,22,1450,541,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.1667652130126953,390.1595692489461,360,177,1809,719,22,1450,541,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.17483925819396973,390.1595692489461,360,177,1809,719,22,1450,541,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.18299436569213867,390.1595692489461,360,177,1809,719,22,1450,541,3
-1,2,-0.7900000214576721,1.5800000429153442,0,0.19093823432922363,389.7193531637822,360,176,1809,719,22,1450,541,3
-2,4,-1.840000033378601,3.680000066757202,0,0.19888019561767578,389.3123780249619,361,173,1809,719,22,1450,541,3
-2,5,-2.0239999294281006,5.0599998235702515,0,0.20690226554870605,388.99124990429476,363,168,1809,719,22,1450,541,3
-1,7,-1.1800000667572021,8.260000467300415,0,0.2149512767791748,386.61287705505714,364,160,1809,719,22,1450,541,3
0,7,-0.0,8.260000467300415,0,0.22285819053649902,383.4616584663204,364,152,1809,719,22,1450,541,3
1,7,1.1800000667572021,8.260000467300415,0,0.23096632957458496,379.5188855868561,363,144,1809,719,22,1450,541,3
2,7,2.3600001335144043,8.260000467300415,0,0.23889517784118652,374.7680650339009,361,136,1809,719,22,1450,541,3
5,9,6.5299999713897705,11.753999948501587,0,0.24695134162902832,365.36418533117626,355,125,1809,719,22,1450,541,3
5,8,6.366666555404663,10.186666488647461,0,0.2548062801361084,356.458841232593,349,115,1809,719,22,1450,541,3
8,9,10.833333015441895,12.187499642372131,0,0.2627692222595215,343.3021309560528,339,103,1809,719,22,1450,541,3
10,9,13.730769157409668,12.357692241668701,0,0.27089619636535645,327.46270104695435,326,91,1809,719,22,1450,541,3
11,6,14.895832896232605,8.124999761581421,0,0.2787292003631592,311.8513589873829,312,83,1809,719,22,1450,541,3
12,6,16.4769229888916,8.2384614944458,0,0.28678131103515625,294.35389304870506,296,75,1809,719,22,1450,541,3
12,3,16.249999523162842,4.0624998807907104,0,0.29480934143066406,277.8615585362649,280,71,1809,719,22,1450,541,3
13,3,17.84999990463257,4.1192307472229,0,0.3028731346130371,260.4000736919576,263,67,1809,719,22,1450,541,3
