dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.017772912979125977,594.1274699928815,1,-577,-179,384,421,960,600,20
1,0,0,1.5,-0.0,0.0270998477935791,595.0826389841309,1,-578,-179,384,421,960,600,20
1,0,0,1.5,-0.0,0.03349781036376953,596.0379526069304,1,-579,-179,384,421,960,600,20
1,0,0,1.5,-0.0,0.05755281448364258,596.9934101783972,1,-580,-179,384,421,960,600,20
1,-1,0,1.5,-1.5,0.06560683250427246,597.6553299363053,1,-581,-178,384,421,960,600,20
-2,1,0,-3.0,1.5,0.2017807960510254,595.0826389841309,1,-578,-179,384,421,960,600,20
-4,1,0,-6.0,1.5,0.20962786674499512,589.65323312728,1,-572,-180,384,421,960,600,20
-4,0,0,-6.0,-0.0,0.2175309658050537,583.9326561151526,1,-566,-180,384,421,960,600,20
-5,0,0,-7.5,-0.0,0.22597885131835938,577.2656979596203,1,-559,-180,384,421,960,600,20
-4,0,0,-6.0,-0.0,0.23365497589111328,571.5573918367817,1,-553,-180,384,421,960,600,20
-6,-2,0,-9.0,-3.0,0.24180078506469727,562.0707998141489,1,-544,-177,384,421,960,600,20
-6,-3,0,-9.0,-4.5,0.24957585334777832,552.2757330705283,1,-535,-173,384,421,960,600,20
-10,-4,0,-15.0,-6.0,0.2574629783630371,536.1584019311614,1,-520,-167,384,421,960,600,20
-11,-5,0,-16.5,-7.5,0.2655467987060547,518.7872918291437,1,-504,-160,384,421,960,600,20
-14,-6,0,-21.0,-9.0,0.2744569778442383,496.0533568705972,1,-483,-151,384,421,960,600,20
-11,-5,0,-16.5,-7.5,0.2814748287200928,478.6972477925367,1,-467,-144,384,421,960,600,20
-11,-5,0,-16.5,-7.5,0.2894458770751953,461.34912750529196,1,-451,-137,384,421,960,600,20
-10,-5,0,-15.0,-7.5,0.2974739074707031,444.9681307520341,1,-436,-130,384,421,960,600,20
-11,-5,0,-16.5,-7.5,0.30548691749572754,427.64026322997296,1,-420,-123,384,421,960,600,20
-14,-6,0,-21.0,-9.0,0.31340789794921875,404.96626368898956,1,-399,-114,384,421,960,600,20
-14,-6,0,-21.0,-9.0,0.32153797149658203,382.3123755376575,1,-378,-105,384,421,960,600,20
-15,-6,0,-22.5,-9.0,0.32941675186157227,358.7166934110795,1,-356,-96,384,421,960,600,20
-12,-6,0,-18.0,-9.0,0.3378157615661621,339.01719155365396,1,-338,-87,384,421,960,600,20
-12,-5,0,-18.0,-7.5,0.3453669548034668,319.84845004941286,1,-320,-80,384,421,960,600,20
-12,-5,0,-18.0,-7.5,0.35353994369506836,300.6976021793538,1,-302,-73,384,421,960,600,20
-12,-4,0,-18.0,-6.0,0.3615279197692871,281.79616172938256,1,-284,-67,384,421,960,600,20
-11,-4,0,-16.5,-6.0,0.3694908618927002,264.85450696686786,1,-268,-61,384,421,960,600,20
-11,-3,0,-16.5,-4.5,0.3774688243865967,248.36601943754135,1,-252,-57,384,421,960,600,20
-11,-3,0,-16.5,-4.5,0.38555288314819336,231.8780684559888,1,-236,-53,384,421,960,600,20
-10,-2,0,-15.0,-3.0,0.39348292350769043,216.58552469211267,1,-221,-50,384,421,960,600,20
-9,-2,0,-13.5,-3.0,0.40145397186279297,203.243991709028,1,-208,-47,384,421,960,600,20
