dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.41682887077331543,565.6813354625978,1,553,-160,1513,440,960,600,20
1,0,0,1.5,-0.0,0.5476610660552979,564.7208017811779,1,552,-160,1513,440,960,600,20
3,0,0,4.5,-0.0,0.5556459426879883,560.8800224215242,1,548,-160,1513,440,960,600,20
5,0,0,7.5,-0.0,0.5635809898376465,554.1639832530964,1,541,-160,1513,440,960,600,20
6,-1,0,9.0,-1.5,0.5715510845184326,545.2521949528881,1,532,-159,1513,440,960,600,20
7,-2,0,10.5,-3.0,0.5797209739685059,534.8118941432905,1,522,-156,1513,440,960,600,20
6,-1,0,9.0,-1.5,0.5875749588012695,525.9048422994515,1,513,-155,1513,440,960,600,20
6,-1,0,9.0,-1.5,0.595721960067749,517.0028462921239,1,504,-154,1513,440,960,600,20
7,-1,0,10.5,-1.5,0.6036648750305176,507.150848399188,1,494,-153,1513,440,960,600,20
11,-2,0,16.5,-3.0,0.6115679740905762,490.9830336448531,1,478,-150,1513,440,960,600,20
12,-1,0,18.0,-1.5,0.6195790767669678,473.5297302131483,1,460,-149,1513,440,960,600,20
14,-2,0,21.0,-3.0,0.627561092376709,452.6413297577293,1,439,-146,1513,440,960,600,20
17,-2,0,25.5,-3.0,0.6356029510498047,428.0011415510238,1,414,-143,1513,440,960,600,20
17,-3,0,25.5,-4.5,0.64363694190979,403.08836827003495,1,389,-139,1513,440,960,600,20
18,-3,0,27.0,-4.5,0.6517598628997803,376.3534651067595,1,362,-135,1513,440,960,600,20
19,-3,0,28.5,-4.5,0.6596410274505615,348.7715150342903,1,334,-131,1513,440,960,600,20
18,-3,0,27.0,-4.5,0.6679720878601074,322.2318467576521,1,307,-127,1513,440,960,600,20
19,-3,0,28.5,-4.5,0.6756699085235596,294.9098227345259,1,279,-123,1513,440,960,600,20
18,-5,0,27.0,-7.5,0.683629035949707,267.41665415039523,1,252,-116,1513,440,960,600,20
16,-4,0,24.0,-6.0,0.6915469169616699,243.14817795117546,1,228,-110,1513,440,960,600,20
13,-3,0,19.5,-4.5,0.6995940208435059,224.3437645852776,1,209,-106,1513,440,960,600,20
9,-2,0,13.5,-3.0,0.7075419425964355,211.41589825484527,1,196,-103,1513,440,960,600,20
8,-2,0,12.0,-3.0,0.7158269882202148,199.41824180333478,1,184,-100,1513,440,960,600,20
6,-2,0,9.0,-3.0,0.7237629890441895,190.08498194517247,1,175,-97,1513,440,960,600,20
5,-2,0,7.5,-3.0,0.731597900390625,182.50974001333023,1,168,-94,1513,440,960,600,20
5,-3,0,7.5,-4.5,0.7396838665008545,174.44782460088814,1,161,-90,1513,440,960,600,20
4,-2,0,6.0,-3.0,0.747567892074585,167.74701122663075,1,155,-87,1513,440,960,600,20
4,-2,0,6.0,-3.0,0.7556040287017822,161.04677722775136,1,149,-84,1513,440,960,600,20
3,-3,0,4.5,-4.5,0.763617992401123,155.60495161679194,1,145,-80,1513,440,960,600,20
3,-3,0,4.5,-4.5,0.7715928554534912,150.17802595861892,1,141,-76,1513,440,960,600,20
4,-3,0,6.0,-4.5,0.7796039581298828,143.0,1,135,-72,1513,440,960,600,20
3,-3,0,4.5,-4.5,0.78767991065979,137.59742545180114,1,131,-68,1513,440,960,600,20
4,-3,0,6.0,-4.5,0.795835018157959,130.4314779527724,1,125,-64,1513,440,960,600,20
3,-3,0,4.5,-4.5,0.8037729263305664,125.05924625881784,1,121,-60,1513,440,960,600,20
4,-2,0,6.0,-3.0,0.8116919994354248,118.35108102388543,1,115,-57,1513,440,960,600,20
5,-3,0,7.5,-4.5,0.8196508884429932,110.30378215168466,1,108,-53,1513,440,960,600,20
5,-2,0,7.5,-3.0,0.8277089595794678,102.69871339105873,1,101,-50,1513,440,960,600,20
6,-3,0,9.0,-4.5,0.8358728885650635,92.85912696499032,1,92,-46,1513,440,960,600,20
5,-2,0,7.5,-3.0,0.8437490463256836,85.25754563287887,1,85,-43,1513,440,960,600,20
5,-2,0,7.5,-3.0,0.8516058921813965,77.65842800324451,1,78,-40,1513,440,960,600,20
4,-2,0,6.0,-3.0,0.859591007232666,70.95060222135473,1,72,-37,1513,440,960,600,20
4,-2,0,6.0,-3.0,0.867588996887207,64.24284477308234,1,66,-34,1513,440,960,600,20
2,-2,0,3.0,-3.0,0.8756189346313477,60.21395872616783,1,63,-31,1513,440,960,600,20
2,-1,0,3.0,-1.5,0.8835690021514893,57.08203932499369,1,60,-30,1513,440,960,600,20
1,-1,0,1.5,-1.5,0.8916850090026855,55.74191965557441,1,59,-29,1513,440,960,600,20
1,0,0,1.5,-0.0,0.9006738662719727,54.8459713474939,1,58,-29,1513,440,960,600,20
1,-1,0,1.5,-1.5,0.9076790809631348,53.50590523722971,1,57,-28,1513,440,960,600,20
0,-1,0,-0.0,-1.5,0.9234879016876221,53.071388124885914,1,57,-27,1513,440,960,600,20
1,0,0,1.5,-0.0,0.9314639568328857,52.16912416947821,1,56,-27,1513,440,960,600,20
0,-1,0,-0.0,-1.5,0.9395718574523926,51.741396161732524,1,56,-26,1513,440,960,600,20
1,0,0,1.5,-0.0,0.9477400779724121,50.83584469702052,1,55,-26,1513,440,960,600,20
1,-1,0,1.5,-1.5,0.9558889865875244,49.50630218724736,1,54,-25,1513,440,960,600,20
1,0,0,1.5,-0.0,0.963547945022583,48.60034129593445,1,53,-25,1513,440,960,600,20
