dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.04503226280212402,811.0675977043546,1,774,-274,1737,325,962,599,20
1,0,0,1.5,-0.0,0.05305624008178711,810.1249904740131,1,773,-274,1737,325,962,599,20
1,0,0,1.5,-0.0,0.06169605255126953,809.1825193447429,1,772,-274,1737,325,962,599,20
2,0,0,3.0,-0.0,0.07703709602355957,806.3559272768221,1,769,-274,1737,325,962,599,20
1,0,0,1.5,-0.0,0.09311223030090332,805.4140052758476,1,768,-274,1737,325,962,599,20
1,0,0,1.5,-0.0,0.10892820358276367,804.4722217485382,1,767,-274,1737,325,962,599,20
-1,1,0,-1.5,1.5,0.1408381462097168,805.7505746243762,1,768,-275,1737,325,962,599,20
-3,0,0,-4.5,-0.0,0.14884614944458008,809.5175409959204,1,772,-275,1737,325,962,599,20
-5,2,0,-7.5,3.0,0.1570122241973877,817.1184921158516,1,779,-278,1737,325,962,599,20
-6,1,0,-9.0,1.5,0.16483020782470703,825.9336098040322,1,788,-279,1737,325,962,599,20
-8,1,0,-12.0,1.5,0.1728200912475586,837.5848040166836,1,800,-280,1737,325,962,599,20
-7,1,0,-10.5,1.5,0.18095111846923828,847.3569851584577,1,810,-281,1737,325,962,599,20
-5,1,0,-7.5,1.5,0.18885517120361328,854.2991380303465,1,817,-282,1737,325,962,599,20
-1,0,0,-1.5,-0.0,0.1970071792602539,855.2444741227765,1,818,-282,1737,325,962,599,20
1,0,0,1.5,-0.0,0.20496511459350586,854.2991380303465,1,817,-282,1737,325,962,599,20
7,-3,0,10.5,-4.5,0.21312427520751953,843.5414459767024,1,807,-278,1737,325,962,599,20
15,-4,0,22.5,-6.0,0.22094416618347168,820.7881799833216,1,785,-272,1737,325,962,599,20
24,-8,0,36.0,-12.0,0.22899317741394043,782.8436163582325,1,749,-260,1737,325,962,599,20
30,-8,0,45.0,-12.0,0.23696327209472656,736.404715955091,1,704,-248,1737,325,962,599,20
35,-9,0,52.5,-13.5,0.2449641227722168,683.0577176541648,1,652,-235,1737,325,962,599,20
37,-8,0,55.5,-12.0,0.25282907485961914,627.2895731141379,1,597,-223,1737,325,962,599,20
38,-7,0,57.0,-10.5,0.26091623306274414,570.4903099966441,1,540,-213,1737,325,962,599,20
38,-8,0,57.0,-12.0,0.26886725425720215,513.1538970513361,1,483,-201,1737,325,962,599,20
