dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
11,-6,0,16.5,-9.0,0.47487783432006836,418.04305998305966,1,366,-202,1580,172,1214,374,20,60.47
12,-5,0,18.0,-7.5,0.4828367233276367,398.42188694899784,1,348,-194,1580,172,1232,366,20,58.17
11,-4,0,16.5,-6.0,0.49083471298217773,381.53374686913344,1,332,-188,1580,172,1248,360,20,51.87
11,-5,0,16.5,-7.5,0.49889469146728516,363.6701802457826,1,316,-180,1580,172,1264,352,20,53.01
11,-5,0,16.5,-7.5,0.5069537162780762,345.80919594481577,1,300,-172,1580,172,1280,344,20,51.23
11,-6,0,16.5,-9.0,0.5147466659545898,327.4522866006588,1,284,-163,1580,172,1296,335,20,51.82
12,-6,0,18.0,-9.0,0.5228626728057861,307.36297760140206,1,266,-154,1580,172,1314,326,20,49.96
12,-5,0,18.0,-7.5,0.5308918952941895,287.7846417027844,1,248,-146,1580,172,1332,318,20,46.46
11,-4,0,16.5,-6.0,0.538855791091919,270.9686328710392,1,232,-140,1580,172,1348,312,20,40.83
9,-4,0,13.5,-6.0,0.5468337535858154,256.7430622236948,1,219,-134,1580,172,1361,306,20,36.7
9,-3,0,13.5,-4.5,0.5548317432403564,243.05760634055457,1,206,-129,1580,172,1374,301,20,33.98
7,-3,0,10.5,-4.5,0.5628397464752197,231.93102422918759,1,196,-124,1580,172,1384,296,20,30.2
6,-2,0,9.0,-3.0,0.5708897113800049,222.73302404448245,1,187,-121,1580,172,1393,293,20,25.15
5,-2,0,7.5,-3.0,0.5789296627044678,215.23010941780427,1,180,-118,1580,172,1400,290,20,22.14
4,-2,0,6.0,-3.0,0.5868887901306152,208.568933448872,1,174,-115,1580,172,1406,287,20,20.63
3,-1,0,4.5,-1.5,0.594916820526123,204.1298606279836,1,170,-113,1580,172,1410,285,20,15.78
3,-2,0,4.5,-3.0,0.6028506755828857,199.13814300630605,1,166,-110,1580,172,1414,282,20,17.65
2,-2,0,3.0,-3.0,0.6108708381652832,194.982050455933,1,163,-107,1580,172,1417,279,20,14.07
3,-2,0,4.5,-3.0,0.6189887523651123,189.992105099133,1,159,-104,1580,172,1421,276,20,17.07
2,-2,0,3.0,-3.0,0.6269097328186035,185.84133017173548,1,156,-101,1580,172,1424,273,20,13.61
2,-2,0,3.0,-3.0,0.6348667144775391,181.69479904499192,1,153,-98,1580,172,1427,270,20,13.38
3,-2,0,4.5,-3.0,0.642920732498169,176.70880000724355,1,149,-95,1580,172,1431,267,20,16.17
4,-3,0,6.0,-4.5,0.6509718894958496,168.9644933114647,1,143,-90,1580,172,1437,262,20,19.62
3,-4,0,4.5,-6.0,0.6589536666870117,162.40997506310995,1,139,-84,1580,172,1441,256,20,15.68
3,-2,0,4.5,-3.0,0.6669228076934814,157.4357011608231,1,135,-81,1580,172,1445,253,20,14.74
3,-3,0,4.5,-4.5,0.6749386787414551,151.44966160411187,1,131,-76,1580,172,1449,248,20,14.32
2,-2,0,3.0,-3.0,0.6828658580780029,147.35331689514152,1,128,-73,1580,172,1452,245,20,11.4
2,-2,0,3.0,-3.0,0.6908907890319824,143.26548781894402,1,125,-70,1580,172,1455,242,20,11.15
2,-2,0,3.0,-3.0,0.6988747119903564,139.18692467326088,1,122,-67,1580,172,1458,239,20,10.9
4,-1,0,6.0,-1.5,0.7068467140197754,132.9699214108213,1,116,-65,1580,172,1464,237,20,14.38
3,-3,0,4.5,-4.5,0.7148768901824951,127.05904139414872,1,112,-60,1580,172,1468,232,20,12.49
4,-1,0,6.0,-1.5,0.722754716873169,120.83045973594572,1,106,-58,1580,172,1474,230,20,13.63
5,-2,0,7.5,-3.0,0.7308046817779541,113.25193155085701,1,99,-55,1580,172,1481,227,20,15.41
4,-2,0,6.0,-3.0,0.7387666702270508,106.55045753069294,1,93,-52,1580,172,1487,224,20,14.89
4,-1,0,6.0,-1.5,0.7468557357788086,100.34440691936945,1,87,-50,1580,172,1493,222,20,12.0
5,-2,0,7.5,-3.0,0.7549388408660889,92.78469701410896,1,80,-47,1580,172,1500,219,20,13.4
4,-2,0,6.0,-3.0,0.7628047466278076,86.09297300012354,1,74,-44,1580,172,1506,216,20,12.75
5,-1,0,7.5,-1.5,0.7710297107696533,79.07591289387686,1,67,-42,1580,172,1513,214,20,10.65
4,-1,0,6.0,-1.5,0.7790908813476562,72.94518489934754,1,61,-40,1580,172,1519,212,20,9.51
4,-2,0,6.0,-3.0,0.7869536876678467,66.2872536767062,1,55,-37,1580,172,1525,209,20,10.37
2,-1,0,3.0,-1.5,0.794832706451416,62.68173577685928,1,52,-35,1580,172,1528,207,20,10.65
3,-1,0,4.5,-1.5,0.8028907775878906,58.249463516842795,1,48,-33,1580,172,1532,205,20,7.9
2,-1,0,3.0,-1.5,0.8108336925506592,54.644304369257,1,45,-31,1580,172,1535,203,20,9.51
2,-1,0,3.0,-1.5,0.8188598155975342,51.03920062069938,1,42,-29,1580,172,1538,201,20,9.26
1,-2,0,1.5,-3.0,0.827028751373291,48.54894437575342,1,41,-26,1580,172,1539,198,20,3.49
2,-1,0,3.0,-1.5,0.8349928855895996,44.94441010848846,1,38,-24,1580,172,1542,196,20,8.54
1,-1,0,1.5,-1.5,0.8428966999053955,43.04648650006177,1,37,-22,1580,172,1543,194,20,3.09
3,0,0,4.5,-0.0,0.8509788513183594,39.66106403010388,1,33,-22,1580,172,1547,194,20,3.93
1,-1,0,1.5,-1.5,0.8590006828308105,37.73592452822641,1,32,-20,1580,172,1548,192,20,2.97
1,-1,0,1.5,-1.5,0.8668417930603027,35.84689665786984,1,31,-18,1580,172,1549,190,20,2.79
2,-1,0,3.0,-1.5,0.8750278949737549,32.2490309931942,1,28,-16,1580,172,1552,188,20,6.6
1,0,0,1.5,-0.0,0.8829598426818848,31.38470965295043,1,27,-16,1580,172,1553,188,20,2.15
2,-1,0,3.0,-1.5,0.8908307552337646,27.784887978899608,1,24,-14,1580,172,1556,186,20,6.49
1,-1,0,1.5,-1.5,0.8988957405090332,25.942243542145693,1,23,-12,1580,172,1557,184,20,2.23
2,0,0,3.0,-0.0,0.9068918228149414,23.323807579381203,1,20,-12,1580,172,1560,184,20,2.67
1,-1,0,1.5,-1.5,0.9148647785186768,21.470910553583888,1,19,-10,1580,172,1561,182,20,2.03
1,-1,0,1.5,-1.5,0.9237828254699707,19.697715603592208,1,18,-8,1580,172,1562,180,20,1.74
1,-1,0,1.5,-1.5,0.9388127326965332,18.027756377319946,1,17,-6,1580,172,1563,178,20,1.43
0,-1,0,-0.0,-1.5,0.9468667507171631,17.46424919657298,1,17,-4,1580,172,1563,176,20,0.01
1,0,0,1.5,-0.0,0.9549846649169922,16.492422502470642,1,16,-4,1580,172,1564,176,20,2.88
1,-1,0,1.5,-1.5,0.9629456996917725,15.132745950421556,1,15,-2,1580,172,1565,174,20,0.74
1,-1,0,1.5,-1.5,0.9709427356719971,14.0,1,14,0,1580,172,1566,172,20,0.36
1,-1,0,1.5,-1.5,0.9789338111877441,13.152946437965905,1,13,2,1580,172,1567,170,20,-0.03
2,-1,0,3.0,-1.5,0.9871368408203125,10.770329614269007,1,10,4,1580,172,1570,168,20,0.63
2,-1,0,3.0,-1.5,0.9950928688049316,9.219544457292887,1,7,6,1580,172,1573,166,20,-0.35
1,-1,0,1.5,-1.5,1.0032238960266113,10.0,1,6,8,1580,172,1574,164,20,-0.22
1,0,0,1.5,-0.0,1.0109567642211914,9.433981132056603,1,5,8,1580,172,1575,164,20,0.32
0,0,1,-0.0,-0.0,1.055797815322876,9.433981132056603,1,5,8,1580,172,1575,164,20,29.71
0,0,0,-0.0,-0.0,0.06764435768127441,1348.1127549281625,2,-1328,232,247,396,1575,164,67,242.56
-1,0,0,-1.5,-0.0,0.12072014808654785,1346.1426373159718,2,-1326,232,247,396,1575,164,67,9.91
-2,0,0,-3.0,-0.0,0.12854933738708496,1343.1876265064386,2,-1323,232,247,396,1575,164,67,13.11
-3,2,0,-4.5,3.0,0.13675522804260254,1337.746239015457,2,-1318,229,247,396,1575,164,67,19.77
-4,2,0,-6.0,3.0,0.14551115036010742,1331.3226505997711,2,-1312,226,247,396,1575,164,67,22.93
-5,2,0,-7.5,3.0,0.15271234512329102,1322.9304592456854,2,-1304,223,247,396,1575,164,67,28.99
-4,2,0,-6.0,3.0,0.16066217422485352,1316.512058433192,2,-1298,220,247,396,1575,164,67,22.77
-4,4,0,-6.0,6.0,0.16882014274597168,1309.6029932769702,2,-1292,214,247,396,1575,164,67,23.08
-5,4,0,-7.5,6.0,0.17657017707824707,1300.7382519169644,2,-1284,208,247,396,1575,164,67,28.74
-7,4,0,-10.5,6.0,0.1845991611480713,1288.92707318917,2,-1273,202,247,396,1575,164,67,36.65
-9,7,0,-13.5,10.5,0.1925952434539795,1273.5560450957782,2,-1259,192,247,396,1575,164,67,44.34
-13,8,0,-19.5,12.0,0.20061230659484863,1252.0067891189728,2,-1239,180,247,396,1575,164,67,56.97
-16,8,0,-24.0,12.0,0.20860624313354492,1226.5598232454868,2,-1215,168,247,396,1575,164,67,63.71
-20,10,0,-30.0,15.0,0.2167491912841797,1194.836390473608,2,-1185,153,247,396,1575,164,67,72.87
-21,11,0,-31.5,16.5,0.2247602939605713,1161.1106751726986,2,-1153,137,247,396,1575,164,67,74.58
-23,11,0,-34.5,16.5,0.23272919654846191,1124.5287902050352,2,-1118,121,247,396,1575,164,67,77.24
-20,10,0,-30.0,15.0,0.24069523811340332,1093.1514076284218,2,-1088,106,247,396,1575,164,67,68.7
-18,6,0,-27.0,9.0,0.24893617630004883,1065.4247979092659,2,-1061,97,247,396,1575,164,67,62.97
-20,4,0,-30.0,6.0,0.256622314453125,1035.008212527804,2,-1031,91,247,396,1575,164,67,66.89
-23,2,0,-34.5,3.0,0.2646472454071045,999.8799927991358,2,-996,88,247,396,1575,164,67,74.82
-28,2,0,-42.0,3.0,0.27266621589660645,957.7792021128878,2,-954,85,247,396,1575,164,67,80.24
-32,1,0,-48.0,1.5,0.28148531913757324,909.8857071083158,2,-906,84,247,396,1575,164,67,82.27
-35,0,0,-52.5,-0.0,0.2889692783355713,857.1260117392308,2,-853,84,247,396,1575,164,67,83.34
-38,-1,0,-57.0,-1.5,0.29691433906555176,800.6322501623326,2,-796,86,247,396,1575,164,67,82.48
-40,-2,0,-60.0,-3.0,0.30466222763061523,741.3615851930824,2,-736,89,247,396,1575,164,67,80.45
-43,-3,0,-64.5,-4.5,0.3126182556152344,677.5522120102627,2,-671,94,247,396,1575,164,67,78.64
-42,-1,0,-63.0,-1.5,0.32067131996154785,615.532289973483,2,-608,96,247,396,1575,164,67,73.19
-41,-1,0,-61.5,-1.5,0.3286721706390381,554.7251571724506,2,-546,98,247,396,1575,164,67,67.66
-42,-1,0,-63.0,-1.5,0.33659815788269043,493.24334764900783,2,-483,100,247,396,1575,164,67,62.85
-40,0,0,-60.0,-0.0,0.3446693420410156,434.6596369574704,2,-423,100,247,396,1575,164,67,56.4
-40,2,0,-60.0,3.0,0.35269618034362793,375.73660987452365,2,-363,97,247,396,1575,164,67,51.36
-36,2,0,-54.0,3.0,0.3615703582763672,322.981423614424,2,-309,94,247,396,1575,164,67,43.53
-33,2,0,-49.5,3.0,0.3687572479248047,274.5214017157861,2,-259,91,247,396,1575,164,67,36.88
-29,2,0,-43.5,3.0,0.37688732147216797,232.31228981696168,2,-215,88,247,396,1575,164,67,30.09
-23,1,0,-34.5,1.5,0.3846743106842041,199.92248497855363,2,-180,87,247,396,1575,164,67,22.66
-17,1,0,-25.5,1.5,0.39267420768737793,176.38594048279472,2,-154,86,247,396,1575,164,67,16.66
-14,1,0,-21.0,1.5,0.4006533622741699,157.84169284444462,2,-133,85,247,396,1575,164,67,12.9
-12,0,0,-18.0,-0.0,0.40873217582702637,143.0034964607509,2,-115,85,247,396,1575,164,67,9.95
-10,0,0,-15.0,-0.0,0.41663527488708496,131.24404748406687,2,-100,85,247,396,1575,164,67,7.72
-11,1,0,-16.5,1.5,0.42463016510009766,118.0889495253472,2,-83,84,247,396,1575,164,67,7.64
-9,1,0,-13.5,1.5,0.4328312873840332,107.93516572461452,2,-69,83,247,396,1575,164,67,5.73
-9,0,0,-13.5,-0.0,0.4413282871246338,99.56907150315303,2,-55,83,247,396,1575,164,67,4.28
-9,1,0,-13.5,1.5,0.44913434982299805,91.67878707749138,2,-41,82,247,396,1575,164,67,3.69
-8,0,0,-12.0,-0.0,0.4567422866821289,86.97700845625813,2,-29,82,247,396,1575,164,67,1.96
-7,0,0,-10.5,-0.0,0.4647543430328369,83.95236744726142,2,-18,82,247,396,1575,164,67,1.03
-6,0,0,-9.0,-0.0,0.47273921966552734,82.49242389456137,2,-9,82,247,396,1575,164,67,0.27
-5,1,0,-7.5,1.5,0.4806802272796631,81.00617260431454,2,-1,81,247,396,1575,164,67,0.34
-3,0,0,-4.5,-0.0,0.4886741638183594,81.09870529176159,2,4,81,247,396,1575,164,67,4.5
-1,1,0,-1.5,1.5,0.4967613220214844,80.22468448052632,2,6,80,247,396,1575,164,67,0.73
-1,0,0,-1.5,-0.0,0.5045702457427979,80.39900496896712,2,8,80,247,396,1575,164,67,2.71
-1,1,0,-1.5,1.5,0.5606043338775635,79.63039620647382,2,10,79,247,396,1575,164,67,0.62
-1,1,0,-1.5,1.5,0.5686862468719482,78.91767862779544,2,12,78,247,396,1575,164,67,0.56
0,2,0,-0.0,3.0,0.5766761302947998,75.95393340703298,2,12,75,247,396,1575,164,67,4.33
0,3,0,-0.0,4.5,0.5847141742706299,72.00694410957877,2,12,71,247,396,1575,164,67,4.51
0,2,0,-0.0,3.0,0.5928301811218262,69.05070600652827,2,12,68,247,396,1575,164,67,4.08
0,4,0,-0.0,6.0,0.6013381481170654,63.150613615387776,2,12,62,247,396,1575,164,67,4.67
-1,3,0,-1.5,4.5,0.6088821887969971,59.665735560705194,2,14,58,247,396,1575,164,67,2.03
0,3,0,-0.0,4.5,0.6167142391204834,55.78530272392541,2,14,54,247,396,1575,164,67,3.53
0,4,0,-0.0,6.0,0.6247272491455078,50.0,2,14,48,247,396,1575,164,67,3.63
0,6,0,-0.0,9.0,0.6326513290405273,41.43669871020132,2,14,39,247,396,1575,164,67,3.52
1,4,0,1.5,6.0,0.6407852172851562,35.4682957019364,2,13,33,247,396,1575,164,67,3.51
1,7,0,1.5,10.5,0.648597240447998,25.942243542145693,2,12,23,247,396,1575,164,67,2.62
1,6,0,1.5,9.0,0.6566963195800781,17.804493814764857,2,11,14,247,396,1575,164,67,1.33
1,5,0,1.5,7.5,0.6646151542663574,12.206555615733702,2,10,7,247,396,1575,164,67,0.08
2,5,0,3.0,7.5,0.6726572513580322,7.0,2,7,0,247,396,1575,164,67,-1.05
1,3,0,1.5,4.5,0.6806461811065674,7.211102550927978,2,6,-4,247,396,1575,164,67,-1.23
1,2,0,1.5,3.0,0.6885561943054199,8.602325267042627,2,5,-7,247,396,1575,164,67,-1.37
2,3,0,3.0,4.5,0.6966042518615723,11.180339887498949,2,2,-11,247,396,1575,164,67,-1.63
0,0,1,-0.0,-0.0,0.6985352039337158,11.180339887498949,2,2,-11,247,396,1575,164,67,30.24
1,1,1,1.5,1.5,0.7047121524810791,12.041594578792296,2,1,-12,247,396,1575,164,67,10.08
0,1,1,-0.0,1.5,0.7127072811126709,13.038404810405298,2,1,-13,247,396,1575,164,67,13.620000000000001
0,0,0,-0.0,-0.0,0.7745983600616455,13.038404810405298,2,1,-13,247,396,1575,164,67,20.79
1,0,0,1.5,-0.0,0.8968331813812256,13.0,2,0,-13,247,396,1575,164,67,-0.38
0,1,0,-0.0,1.5,0.9046082496643066,14.0,2,0,-14,247,396,1575,164,67,6.86
2,0,0,3.0,-0.0,0.9126341342926025,14.317821063276353,2,-3,-14,247,396,1575,164,67,-0.43
0,1,0,-0.0,1.5,0.9206242561340332,15.297058540778355,2,-3,-15,247,396,1575,164,67,2.48
1,0,0,1.5,-0.0,0.9292593002319336,15.524174696260024,2,-4,-15,247,396,1575,164,67,0.71
0,0,1,-0.0,-0.0,0.9866273403167725,15.524174696260024,2,-4,-15,247,396,1575,164,67,31.54
0,0,0,-0.0,-0.0,0.07800960540771484,998.3791864817696,3,944,-325,1195,86,251,411,56,205.44
1,0,0,1.5,-0.0,0.18426251411437988,997.4337070702995,3,943,-325,1195,86,251,411,56,5.61
3,0,0,4.5,-0.0,0.19193363189697266,993.6528568871526,3,939,-325,1195,86,251,411,56,14.81
5,1,0,7.5,1.5,0.19997358322143555,987.3702446397704,3,932,-326,1195,86,251,411,56,21.65
8,0,0,12.0,-0.0,0.20810151100158691,976.0512281637681,3,920,-326,1195,86,251,411,56,35.13
11,-1,0,16.5,-1.5,0.21601462364196777,960.3082838338946,3,904,-324,1195,86,251,411,56,45.33
15,-2,0,22.5,-3.0,0.22412753105163574,938.5973577631678,3,882,-321,1195,86,251,411,56,56.21
21,-2,0,31.5,-3.0,0.23203253746032715,908.4739952249596,3,851,-318,1195,86,251,411,56,68.04
27,-3,0,40.5,-4.5,0.24067163467407227,869.3043195567361,3,811,-313,1195,86,251,411,56,77.63
34,-4,0,51.0,-6.0,0.24826359748840332,819.6639555329976,3,760,-307,1195,86,251,411,56,85.04
36,-7,0,54.0,-10.5,0.25585055351257324,765.5403320531192,3,706,-296,1195,86,251,411,56,85.63
39,-8,0,58.5,-12.0,0.26407957077026367,707.5026501717149,3,648,-284,1195,86,251,411,56,84.29
40,-9,0,60.0,-13.5,0.2724266052246094,647.0270473480997,3,588,-270,1195,86,251,411,56,81.31
40,-9,0,60.0,-13.5,0.27991557121276855,586.787866268552,3,528,-256,1195,86,251,411,56,76.15
38,-10,0,57.0,-15.0,0.288069486618042,529.0765540070737,3,471,-241,1195,86,251,411,56,69.85
35,-9,0,52.5,-13.5,0.29694247245788574,476.53961010602256,3,419,-227,1195,86,251,411,56,62.23
31,-10,0,46.5,-15.0,0.3041994571685791,429.03729441623136,3,373,-212,1195,86,251,411,56,55.36
30,-10,0,45.0,-15.0,0.31214261054992676,382.6133818882973,3,328,-197,1195,86,251,411,56,50.53
24,-10,0,36.0,-15.0,0.3200645446777344,344.07557309405155,3,292,-182,1195,86,251,411,56,42.96
22,-10,0,33.0,-15.0,0.32798051834106445,308.1720298794165,3,259,-167,1195,86,251,411,56,38.46
17,-10,0,25.5,-15.0,0.3363316059112549,279.03404810166086,3,234,-152,1195,86,251,411,56,33.69
15,-9,0,22.5,-13.5,0.3439786434173584,252.9584946191766,3,212,-138,1195,86,251,411,56,30.91
12,-10,0,18.0,-15.0,0.3519406318664551,229.7063342618135,3,194,-123,1195,86,251,411,56,24.57
10,-8,0,15.0,-12.0,0.3607625961303711,210.62288574606512,3,179,-111,1195,86,251,411,56,20.65
8,-7,0,12.0,-10.5,0.3681764602661133,194.65096968677037,3,167,-100,1195,86,251,411,56,16.87
7,-5,0,10.5,-7.5,0.37612342834472656,181.96977771047588,3,157,-92,1195,86,251,411,56,14.36
7,-6,0,10.5,-9.0,0.38407444953918457,168.81350656863924,3,147,-83,1195,86,251,411,56,13.45
6,-3,0,9.0,-4.5,0.39202451705932617,158.51813776347487,3,138,-78,1195,86,251,411,56,14.68
3,-3,0,4.5,-4.5,0.3999326229095459,152.59423318068085,3,134,-73,1195,86,251,411,56,6.9
2,-1,0,3.0,-1.5,0.40808844566345215,149.00335566691106,3,131,-71,1195,86,251,411,56,7.02
1,-3,0,1.5,-4.5,0.4166226387023926,145.79437574886077,3,130,-66,1195,86,251,411,56,3.46
2,-2,0,3.0,-3.0,0.4241476058959961,141.76741515595182,3,127,-63,1195,86,251,411,56,5.52
4,-2,0,6.0,-3.0,0.43210363388061523,135.05924625881784,3,121,-60,1195,86,251,411,56,11.66
3,-3,0,4.5,-4.5,0.44010257720947266,129.28263611173776,3,117,-55,1195,86,251,411,56,5.94
4,-2,0,6.0,-3.0,0.4482285976409912,122.57650672131263,3,111,-52,1195,86,251,411,56,9.98
4,-2,0,6.0,-3.0,0.4560375213623047,115.87061750072795,3,105,-49,1195,86,251,411,56,9.71
4,-2,0,6.0,-3.0,0.46399760246276855,109.16501271011697,3,99,-46,1195,86,251,411,56,9.43
3,-1,0,4.5,-1.5,0.471982479095459,104.69479452198185,3,95,-44,1195,86,251,411,56,7.98
3,-2,0,4.5,-3.0,0.4799666404724121,99.80981915623332,3,91,-41,1195,86,251,411,56,5.62
2,0,0,3.0,-0.0,0.488006591796875,97.082439194738,3,88,-41,1195,86,251,411,56,3.45
2,-1,0,3.0,-1.5,0.4959115982055664,93.5200513259055,3,85,-39,1195,86,251,411,56,5.23
2,0,0,3.0,-0.0,0.5040545463562012,90.80198235721508,3,82,-39,1195,86,251,411,56,3.32
3,-1,0,4.5,-1.5,0.5122034549713135,86.33075929238663,3,78,-37,1195,86,251,411,56,7.89
2,0,0,3.0,-0.0,0.5202844142913818,83.6301381082203,3,75,-37,1195,86,251,411,56,3.14
4,0,0,6.0,-0.0,0.5281474590301514,78.29431652425353,3,69,-37,1195,86,251,411,56,4.05
5,-1,0,7.5,-1.5,0.5360574722290039,71.19691004531025,3,62,-35,1195,86,251,411,56,5.54
6,-1,0,9.0,-1.5,0.5439486503601074,62.433965115151864,3,53,-33,1195,86,251,411,56,5.18
8,-2,0,12.0,-3.0,0.5520305633544922,50.80354318352215,3,41,-30,1195,86,251,411,56,5.11
8,-1,0,12.0,-1.5,0.5600204467773438,40.311288741492746,3,29,-28,1195,86,251,411,56,3.46
8,-1,0,12.0,-1.5,0.5679936408996582,31.064449134018133,3,17,-26,1195,86,251,411,56,2.07
5,-2,0,7.5,-3.0,0.5760784149169922,25.079872407968907,3,10,-23,1195,86,251,411,56,1.32
5,-2,0,7.5,-3.0,0.5842635631561279,20.223748416156685,3,3,-20,1195,86,251,411,56,0.35
5,-3,0,7.5,-4.5,0.592381477355957,15.524174696260024,3,-4,-15,1195,86,251,411,56,-0.34
4,-2,0,6.0,-3.0,0.6002824306488037,15.620499351813308,3,-10,-12,1195,86,251,411,56,0.62
2,-2,0,3.0,-3.0,0.6079144477844238,15.811388300841896,3,-13,-9,1195,86,251,411,56,0.01
3,-2,0,4.5,-3.0,0.6160354614257812,18.027756377319946,3,-17,-6,1195,86,251,411,56,-1.05
1,-1,0,1.5,-1.5,0.6239886283874512,18.439088914585774,3,-18,-4,1195,86,251,411,56,0.04
1,-1,0,1.5,-1.5,0.6319284439086914,19.1049731745428,3,-19,-2,1195,86,251,411,56,-0.09
0,0,1,-0.0,-0.0,0.654139518737793,19.1049731745428,3,-19,-2,1195,86,251,411,56,32.629999999999995
0,0,0,-0.0,-0.0,0.07675886154174805,655.2312568856892,4,-388,528,826,616,1214,88,53,160.22
