dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-2,0,0,-2.0,-0.0,0.733452558517456,21.02379604162864,1,-21,-1,563,662,584,663,20,5.6
-2,0,0,-2.0,-0.0,0.7416605949401855,19.026297590440446,1,-19,-1,563,662,582,663,20,5.37
-1,1,0,-1.0,1.0,0.7505815029144287,18.110770276274835,1,-18,-2,563,662,581,664,20,0.97
-2,0,0,-2.0,-0.0,0.7590653896331787,16.1245154965971,1,-16,-2,563,662,579,664,20,4.08
-1,0,0,-1.0,-0.0,0.7655844688415527,15.132745950421556,1,-15,-2,563,662,578,664,20,3.66
-1,0,0,-1.0,-0.0,0.7735555171966553,14.142135623730951,1,-14,-2,563,662,577,664,20,3.53
-2,0,0,-2.0,-0.0,0.781597375869751,12.165525060596439,1,-12,-2,563,662,575,664,20,3.4
-2,1,0,-2.0,1.0,0.7900004386901855,10.44030650891055,1,-10,-3,563,662,573,665,20,0.93
-2,0,0,-2.0,-0.0,0.8004014492034912,8.54400374531753,1,-8,-3,563,662,571,665,20,1.94
-1,0,0,-1.0,-0.0,0.8055083751678467,7.615773105863909,1,-7,-3,563,662,570,665,20,1.62
-1,0,0,-1.0,-0.0,0.8135783672332764,6.708203932499369,1,-6,-3,563,662,569,665,20,1.32
-1,0,0,-1.0,-0.0,0.8295035362243652,5.830951894845301,1,-5,-3,563,662,568,665,20,0.99
-1,0,0,-1.0,-0.0,0.8422963619232178,5.0,1,-4,-3,563,662,567,665,20,0.6
-1,1,0,-1.0,1.0,0.8568775653839111,5.0,1,-3,-4,563,662,566,666,20,10.46
-1,0,0,-1.0,-0.0,0.861661434173584,4.47213595499958,1,-2,-4,563,662,565,666,20,-0.35
0,0,1,-0.0,-0.0,0.8805384635925293,4.47213595499958,1,-2,-4,563,662,565,666,20,28.24
0,0,0,-0.0,-0.0,0.05484437942504883,1050.6474194514542,2,1044,118,1609,784,565,666,7,211.46
2,0,0,2.0,-0.0,0.12488937377929688,1048.6600974577034,2,1042,118,1609,784,565,666,7,48.96
2,0,0,2.0,-0.0,0.1372683048248291,1046.6728237610835,2,1040,118,1609,784,565,666,7,48.91
4,0,0,4.0,-0.0,0.14702939987182617,1042.6984223638203,2,1036,118,1609,784,565,666,7,77.54
5,0,0,5.0,-0.0,0.15037131309509277,1037.7306972427866,2,1031,118,1609,784,565,666,7,88.08
7,1,0,7.0,1.0,0.15769338607788086,1030.6624083568781,2,1024,117,1609,784,565,666,7,106.96
9,0,0,9.0,-0.0,0.16490936279296875,1021.7210969731417,2,1015,117,1609,784,565,666,7,116.65
12,0,0,12.0,-0.0,0.17295622825622559,1009.8009704887394,2,1003,117,1609,784,565,666,7,129.66
15,0,0,15.0,-0.0,0.18720245361328125,994.9035129096691,2,988,117,1609,784,565,666,7,138.5
15,0,0,15.0,-0.0,0.18894529342651367,980.0091836304392,2,973,117,1609,784,565,666,7,137.27
20,0,0,20.0,-0.0,0.19822335243225098,960.1551957886808,2,953,117,1609,784,565,666,7,147.06
23,0,0,23.0,-0.0,0.20490527153015137,937.3307847286356,2,930,117,1609,784,565,666,7,149.93
26,0,0,26.0,-0.0,0.2130882740020752,911.5399058735717,2,904,117,1609,784,565,666,7,151.43
28,0,0,28.0,-0.0,0.22090625762939453,883.7788184834484,2,876,117,1609,784,565,666,7,150.88
28,1,0,28.0,1.0,0.22882342338562012,855.897190087688,2,848,116,1609,784,565,666,7,148.52
36,2,0,36.0,2.0,0.24138140678405762,819.9634138179581,2,812,114,1609,784,565,666,7,151.57
38,5,0,38.0,5.0,0.25011539459228516,781.6373839575484,2,774,109,1609,784,565,666,7,150.9
39,5,0,39.0,5.0,0.25290536880493164,742.3213589814051,2,735,104,1609,784,565,666,7,146.62
37,6,0,37.0,6.0,0.26200032234191895,704.8460824889361,2,698,98,1609,784,565,666,7,140.7
36,9,0,36.0,9.0,0.2689032554626465,667.9558368634861,2,662,89,1609,784,565,666,7,133.94
37,11,0,37.0,11.0,0.27695727348327637,629.8483944569518,2,625,78,1609,784,565,666,7,129.2
34,10,0,34.0,10.0,0.284940242767334,594.8991511172293,2,591,68,1609,784,565,666,7,122.9
35,11,0,35.0,11.0,0.2930173873901367,558.9141257832011,2,556,57,1609,784,565,666,7,118.39
32,9,0,32.0,9.0,0.30103325843811035,526.1938806181615,2,524,48,1609,784,565,666,7,112.23
30,7,0,30.0,7.0,0.30894041061401367,495.69849707256526,2,494,41,1609,784,565,666,7,106.92
30,7,0,30.0,7.0,0.32465338706970215,465.2440219927603,2,464,34,1609,784,565,666,7,102.43
30,8,0,30.0,8.0,0.3675832748413086,434.7781043244933,2,434,26,1609,784,565,666,7,97.57
27,6,0,27.0,6.0,0.3889162540435791,407.49110419737997,2,407,20,1609,784,565,666,7,91.73
25,6,0,25.0,6.0,0.38904523849487305,382.25645841502796,2,382,14,1609,784,565,666,7,86.26
26,6,0,26.0,6.0,0.3892364501953125,356.08987629529713,2,356,8,1609,784,565,666,7,82.73
24,5,0,24.0,5.0,0.3894844055175781,332.01355394019686,2,332,3,1609,784,565,666,7,77.53
24,5,0,24.0,5.0,0.3918952941894531,308.00649343804423,2,308,-2,1609,784,565,666,7,73.42
20,3,0,20.0,3.0,0.39199137687683105,288.0433995077825,2,288,-5,1609,784,565,666,7,67.5
17,3,0,17.0,3.0,0.40141844749450684,271.1180554666177,2,271,-8,1609,784,565,666,7,61.72
16,2,0,16.0,2.0,0.40152525901794434,255.1960031034969,2,255,-10,1609,784,565,666,7,58.44
11,2,0,11.0,2.0,0.4015922546386719,244.29490375363952,2,244,-12,1609,784,565,666,7,49.71
8,2,0,8.0,2.0,0.4048893451690674,236.4148895480147,2,236,-14,1609,784,565,666,7,42.26
6,0,0,6.0,-0.0,0.41292643547058105,230.4256930118688,2,230,-14,1609,784,565,666,7,38.58
4,0,0,4.0,-0.0,0.4209153652191162,226.43321311150447,2,226,-14,1609,784,565,666,7,30.99
2,0,0,2.0,-0.0,0.42881345748901367,224.43707358633955,2,224,-14,1609,784,565,666,7,20.57
2,0,0,2.0,-0.0,0.4369542598724365,222.44100341438852,2,222,-14,1609,784,565,666,7,20.45
2,0,0,2.0,-0.0,0.4449033737182617,220.44500447957535,2,220,-14,1609,784,565,666,7,20.33
2,0,0,2.0,-0.0,0.4531972408294678,218.44907873461037,2,218,-14,1609,784,565,666,7,20.21
3,0,0,3.0,-0.0,0.4674253463745117,215.45533179756774,2,215,-14,1609,784,565,666,7,25.5
2,0,0,2.0,-0.0,0.4707343578338623,213.45959805077868,2,213,-14,1609,784,565,666,7,19.91
5,-1,0,5.0,-1.0,0.4769933223724365,208.40585404445815,2,208,-13,1609,784,565,666,7,32.26
5,-1,0,5.0,-1.0,0.48500728607177734,203.35437049643167,2,203,-12,1609,784,565,666,7,31.69
6,0,0,6.0,-0.0,0.4935903549194336,197.36514383244068,2,197,-12,1609,784,565,666,7,34.83
7,0,0,7.0,-0.0,0.500906229019165,190.3785702225962,2,190,-12,1609,784,565,666,7,36.42
7,0,0,7.0,-0.0,0.5088462829589844,183.3930205869351,2,183,-12,1609,784,565,666,7,35.48
7,0,0,7.0,-0.0,0.516836404800415,176.40861656959956,2,176,-12,1609,784,565,666,7,34.52
7,-1,0,7.0,-1.0,0.5249922275543213,169.3576098083579,2,169,-11,1609,784,565,666,7,33.59
8,0,0,8.0,-0.0,0.5329723358154297,161.37533888422976,2,161,-11,1609,784,565,666,7,34.4
8,0,0,8.0,-0.0,0.5407812595367432,153.39491516996253,2,153,-11,1609,784,565,666,7,33.19
9,0,0,9.0,-0.0,0.5579032897949219,144.4195277654653,2,144,-11,1609,784,565,666,7,33.3
10,-1,0,10.0,-1.0,0.5719993114471436,134.3726162579266,2,134,-10,1609,784,565,666,7,34.34
12,0,0,12.0,-0.0,0.5779702663421631,122.40914998479485,2,122,-10,1609,784,565,666,7,32.83
14,0,0,14.0,-0.0,0.5785012245178223,108.46197490364999,2,108,-10,1609,784,565,666,7,31.53
13,-1,0,13.0,-1.0,0.5808403491973877,95.42536350467836,2,95,-9,1609,784,565,666,7,30.36
11,0,0,11.0,-0.0,0.5930054187774658,84.48076704197234,2,84,-9,1609,784,565,666,7,24.71
8,0,0,8.0,-0.0,0.5974853038787842,76.53103945458993,2,76,-9,1609,784,565,666,7,20.66
4,0,0,4.0,-0.0,0.604811429977417,72.56031973468694,2,72,-9,1609,784,565,666,7,14.79
3,0,0,3.0,-0.0,0.6128153800964355,69.58448102845921,2,69,-9,1609,784,565,666,7,12.51
1,0,0,1.0,-0.0,0.6288833618164062,68.59300255857006,2,68,-9,1609,784,565,666,7,7.25
2,0,0,2.0,-0.0,0.6290364265441895,66.61080993352356,2,66,-9,1609,784,565,666,7,9.93
2,0,0,2.0,-0.0,0.6368343830108643,64.6297145282261,2,64,-9,1609,784,565,666,7,9.75
2,0,0,2.0,-0.0,0.6467573642730713,62.64982043070834,2,62,-9,1609,784,565,666,7,9.57
1,0,0,1.0,-0.0,0.6528692245483398,61.66036003787198,2,61,-9,1609,784,565,666,7,6.83
1,0,0,1.0,-0.0,0.6609513759613037,60.67124524847005,2,60,-9,1609,784,565,666,7,6.76
2,-1,0,2.0,-1.0,0.6689014434814453,58.54912467321779,2,58,-8,1609,784,565,666,7,8.47
2,0,0,2.0,-0.0,0.6863963603973389,56.568542494923804,2,56,-8,1609,784,565,666,7,9.15
4,-1,0,4.0,-1.0,0.6897714138031006,52.46903848937962,2,52,-7,1609,784,565,666,7,12.78
4,-1,0,4.0,-1.0,0.7084324359893799,48.373546489791295,2,48,-6,1609,784,565,666,7,12.17
2,-1,0,2.0,-1.0,0.7122032642364502,46.2709412050371,2,46,-5,1609,784,565,666,7,7.36
3,-1,0,3.0,-1.0,0.7325344085693359,43.18564576337837,2,43,-4,1609,784,565,666,7,9.32
1,0,0,1.0,-0.0,0.7327344417572021,42.190046219457976,2,42,-4,1609,784,565,666,7,6.59
1,-1,0,1.0,-1.0,0.7328224182128906,41.10960958218893,2,41,-3,1609,784,565,666,7,3.95
2,-1,0,2.0,-1.0,0.733107328414917,39.05124837953327,2,39,-2,1609,784,565,666,7,6.5
4,0,0,4.0,-0.0,0.7407944202423096,35.05709628591621,2,35,-2,1609,784,565,666,7,11.36
4,-1,0,4.0,-1.0,0.748934268951416,31.016124838541646,2,31,-1,1609,784,565,666,7,9.12
5,-1,0,5.0,-1.0,0.7602052688598633,26.0,2,26,0,1609,784,565,666,7,9.34
4,0,0,4.0,-0.0,0.7649674415588379,22.0,2,22,0,1609,784,565,666,7,12.78
4,-1,0,4.0,-1.0,0.7729682922363281,18.027756377319946,2,18,1,1609,784,565,666,7,6.76
3,0,0,3.0,-0.0,0.7808303833007812,15.033296378372908,2,15,1,1609,784,565,666,7,7.67
1,0,0,1.0,-0.0,0.7888002395629883,14.035668847618199,2,14,1,1609,784,565,666,7,5.53
1,0,0,1.0,-0.0,0.8000943660736084,13.038404810405298,2,13,1,1609,784,565,666,7,5.37
1,0,0,1.0,-0.0,0.8128383159637451,12.041594578792296,2,12,1,1609,784,565,666,7,5.19
1,0,0,1.0,-0.0,0.8213284015655518,11.045361017187261,2,11,1,1609,784,565,666,7,5.0
1,0,0,1.0,-0.0,0.8332912921905518,10.04987562112089,2,10,1,1609,784,565,666,7,4.79
2,0,0,2.0,-0.0,0.8438074588775635,8.06225774829855,2,8,1,1609,784,565,666,7,5.06
2,0,0,2.0,-0.0,0.8526604175567627,6.082762530298219,2,6,1,1609,784,565,666,7,4.33
2,0,0,2.0,-0.0,0.8529684543609619,4.123105625617661,2,4,1,1609,784,565,666,7,3.35
1,0,0,1.0,-0.0,0.8609092235565186,3.1622776601683795,2,3,1,1609,784,565,666,7,2.11
1,0,0,1.0,-0.0,0.8840234279632568,2.23606797749979,2,2,1,1609,784,565,666,7,1.27
1,0,0,1.0,-0.0,0.8933322429656982,1.4142135623730951,2,1,1,1609,784,565,666,7,0.04
1,0,0,1.0,-0.0,0.9169063568115234,1.0,2,0,1,1609,784,565,666,7,-1.72
0,0,1,-0.0,-0.0,1.0368523597717285,1.0,2,0,1,1609,784,565,666,7,27.22
0,0,0,-0.0,-0.0,0.062591552734375,540.170343502862,3,178,-510,1787,273,1609,783,42,142.12
-2,1,0,-2.0,1.0,0.0955805778503418,541.7757838811181,3,180,-511,1787,273,1609,783,42,3.08
-2,1,0,-2.0,1.0,0.10350370407104492,543.385682549697,3,182,-512,1787,273,1609,783,42,3.08
-2,0,0,-2.0,-0.0,0.1114957332611084,544.0588203494177,3,184,-512,1787,273,1609,783,42,5.1
-2,1,0,-2.0,1.0,0.11948370933532715,545.6784767608119,3,186,-513,1787,273,1609,783,42,3.09
-2,1,0,-2.0,1.0,0.12843060493469238,547.3024757846432,3,188,-514,1787,273,1609,783,42,3.09
-3,0,0,-3.0,-0.0,0.13552165031433105,548.3402228543881,3,191,-514,1787,273,1609,783,42,3.51
-3,0,0,-3.0,-0.0,0.14467477798461914,549.3923916473543,3,194,-514,1787,273,1609,783,42,3.47
-2,0,0,-2.0,-0.0,0.15143656730651855,550.1018087590696,3,196,-514,1787,273,1609,783,42,4.92
-4,0,0,-4.0,-0.0,0.16128778457641602,551.5396631249652,3,200,-514,1787,273,1609,783,42,2.67
-3,-1,0,-3.0,-1.0,0.1696786880493164,551.7046311206749,3,203,-513,1787,273,1609,783,42,17.46
-3,-1,0,-3.0,-1.0,0.17554163932800293,551.8876697299913,3,206,-512,1787,273,1609,783,42,15.95
-3,-3,0,-3.0,-3.0,0.18988656997680664,550.2381302672508,3,209,-509,1787,273,1609,783,42,5.66
0,-7,0,-0.0,-7.0,0.20043158531188965,543.7692525327265,3,209,-502,1787,273,1609,783,42,20.1
3,-14,0,3.0,-14.0,0.20463776588439941,529.6980271815254,3,206,-488,1787,273,1609,783,42,36.36
9,-20,0,9.0,-20.0,0.21582269668579102,507.7725868929909,3,197,-468,1787,273,1609,783,42,49.69
14,-25,0,14.0,-25.0,0.22001862525939941,479.30992061504423,3,183,-443,1787,273,1609,783,42,53.68
17,-28,0,17.0,-28.0,0.22344970703125,446.96867899216386,3,166,-415,1787,273,1609,783,42,54.52
19,-27,0,19.0,-27.0,0.23162055015563965,414.9132439438394,3,147,-388,1787,273,1609,783,42,51.08
17,-25,0,17.0,-25.0,0.23949861526489258,385.5761922110856,3,130,-363,1787,273,1609,783,42,46.32
15,-22,0,15.0,-22.0,0.2475147247314453,359.86942076258714,3,115,-341,1787,273,1609,783,42,40.91
14,-22,0,14.0,-22.0,0.2587556838989258,334.6072324382723,3,101,-319,1787,273,1609,783,42,38.6
14,-21,0,14.0,-21.0,0.2636446952819824,310.4400103079498,3,87,-298,1787,273,1609,783,42,35.5
14,-21,0,14.0,-21.0,0.27161359786987305,286.457675756821,3,73,-277,1787,273,1609,783,42,33.29
12,-20,0,12.0,-20.0,0.2794985771179199,264.14011433328335,3,61,-257,1787,273,1609,783,42,30.23
9,-15,0,9.0,-15.0,0.28740859031677246,247.52373623553763,3,52,-242,1787,273,1609,783,42,23.94
7,-13,0,7.0,-13.0,0.29553771018981934,233.37951923851415,3,45,-229,1787,273,1609,783,42,20.81
3,-10,0,3.0,-10.0,0.3034036159515381,222.9910312097776,3,42,-219,1787,273,1609,783,42,17.86
1,-8,0,1.0,-8.0,0.3115806579589844,214.94650497274898,3,41,-211,1787,273,1609,783,42,15.4
0,-7,0,-0.0,-7.0,0.3311636447906494,208.07931180201456,3,41,-204,1787,273,1609,783,42,12.38
0,-6,0,-0.0,-6.0,0.3312346935272217,202.20039564748632,3,41,-198,1787,273,1609,783,42,10.97
-1,-5,0,-1.0,-5.0,0.33556056022644043,197.51708786836647,3,42,-193,1787,273,1609,783,42,8.41
-1,-4,0,-1.0,-4.0,0.34358978271484375,193.82982226685345,3,43,-189,1787,273,1609,783,42,6.9
-2,-4,0,-2.0,-4.0,0.3515305519104004,190.3943276465977,3,45,-185,1787,273,1609,783,42,5.92
-2,-4,0,-2.0,-4.0,0.35947275161743164,187.00267377767625,3,47,-181,1787,273,1609,783,42,5.77
-2,-3,0,-2.0,-3.0,0.3844726085662842,184.6212338816963,3,49,-178,1787,273,1609,783,42,4.19
-2,-4,0,-2.0,-4.0,0.3947737216949463,181.3201588351389,3,51,-174,1787,273,1609,783,42,5.48
-2,-3,0,-2.0,-3.0,0.41181159019470215,179.02513789968157,3,53,-171,1787,273,1609,783,42,3.94
-3,-4,0,-3.0,-4.0,0.42033958435058594,176.13914953808538,3,56,-167,1787,273,1609,783,42,4.48
-1,-3,0,-1.0,-3.0,0.4262685775756836,173.62315513778685,3,57,-164,1787,273,1609,783,42,4.59
-1,-2,0,-1.0,-2.0,0.43434667587280273,172.06975329789952,3,58,-162,1787,273,1609,783,42,3.08
-1,-3,0,-1.0,-3.0,0.4344446659088135,169.59363195591985,3,59,-159,1787,273,1609,783,42,4.43
-1,-3,0,-1.0,-3.0,0.4450826644897461,167.14065932620943,3,60,-156,1787,273,1609,783,42,4.34
0,-3,0,-0.0,-3.0,0.45354461669921875,164.34415109762804,3,60,-153,1787,273,1609,783,42,5.57
0,-3,0,-0.0,-3.0,0.4536256790161133,161.55494421403512,3,60,-150,1787,273,1609,783,42,5.49
0,-3,0,-0.0,-3.0,0.4536895751953125,158.7734234687909,3,60,-147,1787,273,1609,783,42,5.41
0,-4,0,-0.0,-4.0,0.45544958114624023,155.07740002979156,3,60,-143,1787,273,1609,783,42,6.29
