dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
2,1,1.5800000429153442,0.7900000214576721,0,1.4927690029144287,879.1439703445106,889,-16,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.492786169052124,878.1441324469807,888,-16,1856,524,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.492799997329712,877.144294914869,887,-16,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.4939470291137695,877.144294914869,887,-16,1856,524,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4997119903564453,876.1444577494124,886,-16,1856,524,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4997541904449463,875.1446209518533,885,-16,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.5000460147857666,874.14478452344,884,-16,1856,524,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.502458095550537,873.1449484654261,883,-16,1856,524,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.5042600631713867,871.1452774656402,881,-16,1856,524,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.5102951526641846,870.1454425264043,880,-16,1856,524,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.5104560852050781,869.14560796264,879,-16,1856,524,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.5104742050170898,867.1459399666626,877,-16,1856,524,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.5120341777801514,865.1462734880381,875,-16,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.5171551704406738,863.1466085371918,873,-16,1856,524,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.517204999923706,861.1469451246443,871,-16,1856,524,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.5182042121887207,859.1472832610133,869,-16,1856,524,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.5200121402740479,857.1476229570142,867,-16,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.527343988418579,854.1481354490097,864,-16,1856,524,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.5274930000305176,852.1484790916237,862,-16,1856,524,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.527510166168213,850.1488243321617,860,-16,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.528069019317627,847.1493452135397,857,-16,1856,524,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.5300869941711426,844.1498697535462,854,-16,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.5365290641784668,842.1502214985337,852,-16,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.5365710258483887,839.1507522224779,849,-16,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.5368361473083496,834.1516451444018,844,-16,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.5382142066955566,831.152185992523,841,-16,1856,524,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,1.5401151180267334,826.1728290251962,836,-17,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.545335054397583,820.174078130605,830,-17,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.5455601215362549,815.1751329263383,825,-17,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5459580421447754,809.1764156761351,819,-17,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5479650497436523,803.177717353347,813,-17,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5549070835113525,797.1790383799619,807,-17,1856,524,20,960,540,1
7,1,8.260000467300415,1.1800000667572021,0,1.5549650192260742,789.2027277230728,799,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5550861358642578,783.2042612089272,793,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.556169033050537,777.2058180679307,787,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5581691265106201,771.2073988384902,781,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5636320114135742,765.209004075675,775,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5637881755828857,759.2106343518659,769,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.56398606300354,753.2122902574355,763,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.566215991973877,747.2139724014606,757,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5734012126922607,741.2156814124689,751,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5736842155456543,735.2174179392213,745,-18,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.573707103729248,730.2188865464053,740,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5740861892700195,724.2206752741304,734,-18,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5760431289672852,718.222493472977,728,-18,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.5813701152801514,713.2240316803639,723,-18,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.5815861225128174,708.225591301229,718,-18,1856,524,20,960,540,1
7,-1,8.260000467300415,-1.1800000667572021,0,1.5819292068481445,700.203491965507,710,-17,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.5840702056884766,695.204934753012,705,-17,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.5919930934906006,690.2063981427191,700,-17,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.592203140258789,684.1844135386505,694,-16,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5922210216522217,678.1860213634102,688,-16,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.592250108718872,673.187382787475,683,-16,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.593982219696045,667.1661539090683,677,-15,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.5992631912231445,662.1673898665421,672,-15,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.5992851257324219,656.1688975027279,666,-15,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.6000051498413086,650.1484681494005,660,-14,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.60237717628479,645.1496012362368,655,-14,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.6096630096435547,639.1301872506008,649,-13,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.6096839904785156,633.1314018145903,643,-13,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.609699010848999,627.1130198010397,637,-12,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.6099741458892822,622.113913784533,632,-12,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.61214017868042,616.0966379082386,626,-11,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.6164851188659668,610.0975729673517,620,-11,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.6165339946746826,604.0814278253333,614,-10,1856,524,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.6185801029205322,596.0825026347486,606,-10,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.6200101375579834,590.0674962035521,600,-9,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.625981092453003,584.068177905533,594,-9,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.6260640621185303,578.0544192504636,588,-8,1856,524,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.6260972023010254,570.0551697899089,580,-8,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.6279120445251465,564.0557464218958,574,-8,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.6302790641784668,558.0431321651553,568,-7,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.6335551738739014,552.0320275571491,562,-6,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.633958101272583,546.0323731582541,556,-6,1856,524,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.6362659931182861,541.0226855584078,551,-5,1856,524,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.6382431983947754,533.0230197698804,543,-5,1856,524,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.6438469886779785,527.014897372503,537,-4,1856,524,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.6439330577850342,522.0084585793726,532,-3,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.643989086151123,516.0085550635084,526,-3,1856,524,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.646315097808838,511.00383875745104,521,-2,1856,524,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.6528191566467285,506.00096899133825,516,-1,1856,524,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.6530711650848389,500.00098039121457,510,-1,1856,524,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.6530981063842773,495.0,505,0,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.6542901992797852,490.0,500,0,1856,524,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.656130075454712,485.0010100999795,495,1,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.6612980365753174,480.0010204071008,490,1,1856,524,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.6613290309906006,477.0010266929629,487,1,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.6621391773223877,472.00103734328206,482,1,1856,524,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.6641361713409424,467.0041928536897,477,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.67069411277771,464.0042193905029,474,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.670807123184204,461.0042462653601,471,2,1856,524,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.670828104019165,458.0042734847621,468,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.6721930503845215,456.00429182572987,466,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.6740210056304932,453.0043196342773,463,2,1856,524,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.6793060302734375,450.0043478055398,460,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.6793642044067383,447.00437634666037,457,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.680213212966919,445.00439558316356,455,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.6821231842041016,442.00442475710344,452,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.689728021621704,440.00444442249676,450,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.6901111602783203,437.0044742505381,447,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.6901421546936035,435.00449435932666,445,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.690157175064087,433.00451464968165,443,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.692068099975586,431.0045351240733,441,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.6972630023956299,428.00456618624423,438,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.697418212890625,426.0045871318328,436,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.6979320049285889,425.00459767685214,435,2,1856,524,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.7003941535949707,422.00462960482264,432,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7082250118255615,421.00464034624963,431,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7084121704101562,419.00466197933093,429,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.7084290981292725,417.00468381506073,427,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7084510326385498,416.00469480981076,426,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.710099220275879,414.00471695489426,424,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7150731086730957,412.0047393098803,422,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7151010036468506,411.0047505670215,421,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7159650325775146,409.00477324250136,419,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7182822227478027,408.00478466161127,418,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7244582176208496,406.0048076645269,416,2,1856,524,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7247540950775146,405.0048192491263,415,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7247750759124756,403.0048425866215,413,2,1856,524,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7259411811828613,402.0048543403342,412,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7297391891479492,401.0048661512416,411,2,1856,524,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7371101379394531,400.0048780197621,410,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.737281084060669,399.0048899463184,409,2,1856,524,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.737300157546997,398.0049019313371,408,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7373170852661133,397.0049139752492,407,2,1856,524,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.738119125366211,397.0049139752492,407,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7399990558624268,396.00492607848986,406,2,1856,524,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7464580535888672,395.0049382414985,405,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.746495008468628,395.0049382414985,405,2,1856,524,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.7465121746063232,395.0049382414985,405,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7482361793518066,395.0049382414985,405,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7548301219940186,394.00495046471895,404,2,1856,524,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.7549841403961182,394.00495046471895,404,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7550020217895508,394.00495046471895,404,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7561500072479248,394.00495046471895,404,2,1856,524,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.75797700881958,394.00495046471895,404,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7634100914001465,394.00495046471895,404,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.763437032699585,394.00495046471895,404,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7640860080718994,394.00495046471895,404,2,1856,524,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.765928030014038,393.00496274859944,403,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7727069854736328,393.00496274859944,403,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7729251384735107,393.00496274859944,403,2,1856,524,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.7729430198669434,393.00496274859944,403,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.774139165878296,392.0049750935926,402,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7761080265045166,392.0049750935926,402,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7812020778656006,392.0049750935926,402,2,1856,524,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.7812252044677734,392.0049750935926,402,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.7819781303405762,392.0049750935926,402,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.784102201461792,392.0049750935926,402,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.7921440601348877,391.00498750015566,401,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.792342185974121,390.0049999687504,400,2,1856,524,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.7940561771392822,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8000030517578125,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8001821041107178,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8002262115478516,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8041369915008545,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8102900981903076,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.810413122177124,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8139710426330566,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8170161247253418,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8182001113891602,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8201501369476318,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8256111145019531,390.0049999687504,400,2,1856,524,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.8257601261138916,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.82597017288208,390.0049999687504,400,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8282201290130615,390.0049999687504,400,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8323400020599365,389.0050124998432,399,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8342959880828857,389.0050124998432,399,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8363041877746582,389.0050124998432,399,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8422880172729492,389.0050124998432,399,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8425161838531494,388.0050250939051,398,2,1856,524,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8425390720367432,388.0050250939051,398,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.843994140625,387.0050377514119,397,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8495640754699707,386.00505047284435,396,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.849701166152954,385.00506325868787,395,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8500850200653076,384.0050761094329,394,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.852269172668457,382.0051020076142,392,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.854128122329712,381.0051150560565,391,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8601300716400146,380.00512817141265,390,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8602371215820312,378.0051546049356,388,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8602521419525146,377.0051679241506,387,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8622541427612305,375.00519477014853,385,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8691902160644531,373.00522189651673,383,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8694491386413574,371.0052493076703,381,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8694701194763184,370.0052631214468,380,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8700571060180664,368.0052909682614,378,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8721141815185547,366.0053191113126,376,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8775792121887207,364.0053475553525,374,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.877763032913208,362.0053763052357,372,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8780322074890137,361.0053907964142,371,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.880101203918457,358.0054347424777,368,2,1856,524,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8862860202789307,357.0054495508207,367,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.88651704788208,354.0054944640259,364,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8865351676940918,352.00552481971874,362,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.8882691860198975,349.0055709874152,359,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8901891708374023,347.00560219694034,357,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.8946750164031982,344.00564967243105,354,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.894707202911377,341.0056979594491,351,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.89621901512146,339.0057306119772,349,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.898219108581543,336.0057802985378,346,2,1856,524,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.9039881229400635,331.0058650522011,341,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.9040250778198242,328.00591710797016,338,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.904137134552002,325.00597009605667,335,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.9062731266021729,322.0060240417333,332,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.9082200527191162,319.0060789711947,329,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.9125120639801025,316.0061349115995,326,2,1856,524,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.9125750064849854,313.0061918911153,323,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.9140172004699707,310.00624993896605,320,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.9160010814666748,307.00630908548175,317,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.9217572212219238,304.00636936215164,314,2,1856,524,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.9220390319824219,302.00641019056,312,2,1856,524,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.9220571517944336,299.00647242412253,309,2,1856,524,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.9240880012512207,297.00651458886017,307,2,1856,524,20,960,540,1
