dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.3852415084838867,926.8484402506095,1,-934,-73,26,526,960,599,20
-2,0,0,-1.5800000429153442,-0.0,0.5503735542297363,925.8514839439001,1,-933,-73,26,526,960,599,20
-2,0,0,-1.5800000429153442,-0.0,0.5582056045532227,924.8545341388681,1,-932,-73,26,526,960,599,20
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5661594867706299,922.860654117216,1,-930,-73,26,526,960,599,20
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5742156505584717,920.8668003533052,1,-928,-73,26,526,960,599,20
-4,1,0,-3.680000066757202,0.9200000166893005,0.5824155807495117,917.876069310983,1,-925,-73,26,526,960,599,20
-4,0,0,-3.680000066757202,-0.0,0.5903615951538086,914.8853983061902,1,-922,-73,26,526,960,599,20
-5,1,0,-5.0599998235702515,1.0119999647140503,0.5981276035308838,909.9809780642206,1,-917,-74,26,526,960,599,20
-7,0,0,-8.260000467300415,-0.0,0.6061465740203857,902.0071271651335,1,-909,-74,26,526,960,599,20
-9,-1,0,-11.459999799728394,-1.2733333110809326,0.6141974925994873,890.9622633606804,1,-898,-73,26,526,960,599,20
-14,-3,0,-20.269999980926514,-4.343571424484253,0.6220154762268066,870.7071022763471,1,-878,-69,26,526,960,599,20
-15,-4,0,-23.589999675750732,-6.290666580200195,0.6301295757293701,847.3179106959099,1,-855,-63,26,526,960,599,20
-18,-4,0,-33.4900016784668,-7.442222595214844,0.638298511505127,813.9053343679722,1,-822,-56,26,526,960,599,20
-17,-4,0,-30.180001139640808,-7.101176738739014,0.6465625762939453,783.5143350942061,1,-792,-49,26,526,960,599,20
-20,-4,0,-40.08999824523926,-8.017999649047852,0.6543455123901367,743.1168568024486,1,-752,-41,26,526,960,599,20
-20,-5,0,-40.08999824523926,-10.022499561309814,0.6621975898742676,702.6745400251085,1,-712,-31,26,526,960,599,20
-21,-4,0,-43.390000104904175,-8.264761924743652,0.6702735424041748,659.3952494602871,1,-669,-23,26,526,960,599,20
-21,-3,0,-43.390000104904175,-6.198571443557739,0.6781926155090332,616.2307881284663,1,-626,-17,26,526,960,599,20
-23,-5,0,-49.990002393722534,-10.86739182472229,0.6860766410827637,567.0424594429772,1,-577,-7,26,526,960,599,20
-21,-4,0,-43.390000104904175,-8.264761924743652,0.694129467010498,524.0009363287671,1,-534,1,26,526,960,599,20
-19,-3,0,-36.77999985218048,-5.8073683977127075,0.7020964622497559,488.0361432667312,1,-498,6,26,526,960,599,20
-20,-3,0,-40.08999824523926,-6.013499736785889,0.7102975845336914,448.1571782696414,1,-458,12,26,526,960,599,20
-19,-3,0,-36.77999985218048,-5.8073683977127075,0.7181346416473389,412.34227825307755,1,-422,17,26,526,960,599,20
-18,-2,0,-33.4900016784668,-3.721111297607422,0.7263915538787842,379.51379949881107,1,-389,20,26,526,960,599,20
-16,-1,0,-26.8799991607666,-1.6799999475479126,0.734351634979248,353.60693062701654,1,-363,21,26,526,960,599,20
-14,-1,0,-20.269999980926514,-1.447857141494751,0.742168664932251,333.70481521212355,1,-343,22,26,526,960,599,20
-13,-1,0,-17.84999990463257,-1.3730769157409668,0.750084638595581,316.8103425535979,1,-326,23,26,526,960,599,20
-12,0,0,-16.249999523162842,-0.0,0.7581706047058105,300.85205484281425,1,-310,23,26,526,960,599,20
-11,0,0,-14.649999141693115,-0.0,0.7661175727844238,286.89223634174067,1,-296,23,26,526,960,599,20
-12,0,0,-16.249999523162842,-0.0,0.7741076946258545,270.94305472817797,1,-280,23,26,526,960,599,20
-9,0,0,-11.459999799728394,-0.0,0.7821204662322998,259.9814808463721,1,-269,23,26,526,960,599,20
-7,1,0,-8.260000467300415,1.1800000667572021,0.7901334762573242,251.92556194461054,1,-261,22,26,526,960,599,20
-7,0,0,-8.260000467300415,-0.0,0.7994616031646729,243.95472037353431,1,-253,22,26,526,960,599,20
-7,2,0,-8.260000467300415,2.3600001335144043,0.8072526454925537,235.81497106563708,1,-245,20,26,526,960,599,20
-8,0,0,-9.859999656677246,-0.0,0.8142626285552979,226.8459414893994,1,-236,20,26,526,960,599,20
-9,1,0,-11.459999799728394,1.2733333110809326,0.8221144676208496,215.80079716422614,1,-225,19,26,526,960,599,20
-9,1,0,-11.459999799728394,1.2733333110809326,0.8301675319671631,204.75567512873786,1,-214,18,26,526,960,599,20
-7,0,0,-8.260000467300415,-0.0,0.8382794857025146,196.7849124090053,1,-206,18,26,526,960,599,20
-8,0,0,-9.859999656677246,-0.0,0.8462255001068115,187.82062582046393,1,-197,18,26,526,960,599,20
-8,0,0,-9.859999656677246,-0.0,0.8541505336761475,178.85973631242842,1,-188,18,26,526,960,599,20
-7,0,0,-8.260000467300415,-0.0,0.8621766567230225,170.89776118017602,1,-180,18,26,526,960,599,20
-7,0,0,-8.260000467300415,-0.0,0.8701934814453125,162.9392957080605,1,-172,18,26,526,960,599,20
-7,0,0,-8.260000467300415,-0.0,0.8783655166625977,154.98484778912274,1,-164,18,26,526,960,599,20
-6,0,0,-6.670000076293945,-0.0,0.8863556385040283,149.02201105507376,1,-158,18,26,526,960,599,20
-6,0,0,-6.670000076293945,-0.0,0.8943266868591309,143.06207890917986,1,-152,18,26,526,960,599,20
-6,1,0,-6.670000076293945,1.1116666793823242,0.9022386074066162,136.98639392814562,1,-146,17,26,526,960,599,20
-5,0,0,-5.0599998235702515,-0.0,0.9102566242218018,132.0211251891774,1,-141,17,26,526,960,599,20
-4,1,0,-3.680000066757202,0.9200000166893005,0.9181356430053711,129.04315876734103,1,-138,17,26,526,960,599,20
-5,1,0,-5.0599998235702515,1.0119999647140503,0.9262034893035889,123.9589489358587,1,-133,16,26,526,960,599,20
-5,2,0,-5.0599998235702515,2.0239999294281006,0.9341766834259033,118.76334882255898,1,-128,14,26,526,960,599,20
-6,1,0,-6.670000076293945,1.1116666793823242,0.9421365261077881,112.6906679417795,1,-122,13,26,526,960,599,20
-5,2,0,-5.0599998235702515,2.0239999294281006,0.9508025646209717,107.51595636338071,1,-117,11,26,526,960,599,20
-4,2,0,-3.680000066757202,1.840000033378601,0.9582445621490479,104.43775600735974,1,-114,10,26,526,960,599,20
-6,3,0,-6.670000076293945,3.3350000381469727,0.9661445617675781,98.2266141020775,1,-108,7,26,526,960,599,20
-6,2,0,-6.670000076293945,2.2233333587646484,0.9742426872253418,92.12247548899312,1,-102,5,26,526,960,599,20
-6,2,0,-6.670000076293945,2.2233333587646484,0.9822626113891602,86.04686356149273,1,-96,3,26,526,960,599,20
-6,2,0,-6.670000076293945,2.2233333587646484,0.9901936054229736,80.00555538409837,1,-90,1,26,526,960,599,20
-5,2,0,-5.0599998235702515,2.0239999294281006,0.9980084896087646,75.00588214941364,1,-85,-1,26,526,960,599,20
-6,1,0,-6.670000076293945,1.1116666793823242,1.0061705112457275,69.02531240052139,1,-79,-2,26,526,960,599,20
-6,2,0,-6.670000076293945,2.2233333587646484,1.0142006874084473,63.109506905736964,1,-73,-4,26,526,960,599,20
-6,1,0,-6.670000076293945,1.1116666793823242,1.0221765041351318,57.186308128963304,1,-67,-5,26,526,960,599,20
-8,1,0,-9.859999656677246,1.2324999570846558,1.0312645435333252,48.309518948453004,1,-58,-6,26,526,960,599,20
-6,1,0,-6.670000076293945,1.1116666793823242,1.0381696224212646,42.46903848937962,1,-52,-7,26,526,960,599,20
-5,0,0,-5.0599998235702515,-0.0,1.046236515045166,37.51841748206689,1,-47,-7,26,526,960,599,20
-7,1,0,-8.260000467300415,1.1800000667572021,1.0542325973510742,29.812058474788763,1,-39,-8,26,526,960,599,20
-6,1,0,-6.670000076293945,1.1116666793823242,1.0621275901794434,24.205262752974143,1,-33,-9,26,526,960,599,20
-5,0,0,-5.0599998235702515,-0.0,1.0702135562896729,19.410882339705484,1,-28,-9,26,526,960,599,20
-5,0,0,-5.0599998235702515,-0.0,1.078136682510376,14.698178070456937,1,-23,-9,26,526,960,599,20
-3,0,0,-2.6199998259544373,-0.0,1.0860755443572998,12.847319317591726,1,-21,-9,26,526,960,599,20
-3,0,0,-2.6199998259544373,-0.0,1.0941786766052246,11.02379604162864,1,-19,-9,26,526,960,599,20
-2,0,0,-1.5800000429153442,-0.0,1.1022114753723145,10.124611797498108,1,-18,-9,26,526,960,599,20
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.1103646755218506,9.235384061671343,1,-17,-9,26,526,960,599,20
-2,0,0,-1.5800000429153442,-0.0,1.1184275150299072,8.35755975068582,1,-16,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.1261136531829834,8.35755975068582,1,-16,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.1341016292572021,8.35755975068582,1,-16,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.142176628112793,8.35755975068582,1,-16,-9,26,526,960,599,20
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.1582005023956299,8.35755975068582,1,-16,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.1662166118621826,8.35755975068582,1,-16,-9,26,526,960,599,20
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.174269676208496,8.35755975068582,1,-16,-9,26,526,960,599,20
-2,0,0,-1.5800000429153442,-0.0,1.1821374893188477,7.4928556845359005,1,-15,-9,26,526,960,599,20
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.1904425621032715,7.4928556845359005,1,-15,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.198408603668213,7.4928556845359005,1,-15,-9,26,526,960,599,20
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.2063746452331543,7.4928556845359005,1,-15,-9,26,526,960,599,20
-2,0,0,-1.5800000429153442,-0.0,1.214334487915039,6.643316977093239,1,-14,-9,26,526,960,599,20
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.2221276760101318,5.811388300841896,1,-13,-9,26,526,960,599,20
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.2300934791564941,5.811388300841896,1,-13,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.2381324768066406,5.811388300841896,1,-13,-9,26,526,960,599,20
-2,0,0,-1.5800000429153442,-0.0,1.2461304664611816,5.0,1,-12,-9,26,526,960,599,20
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.2541086673736572,5.0,1,-12,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.2623085975646973,5.0,1,-12,-9,26,526,960,599,20
-2,0,0,-1.5800000429153442,-0.0,1.2701845169067383,4.212670403551895,1,-11,-9,26,526,960,599,20
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.2790155410766602,4.212670403551895,1,-11,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.286240577697754,4.212670403551895,1,-11,-9,26,526,960,599,20
-1,0,0,-0.6899999976158142,-0.0,1.3022584915161133,4.212670403551895,1,-11,-9,26,526,960,599,20
0,0,1,-0.0,-0.0,1.3161535263061523,4.212670403551895,1,-11,-9,26,526,960,599,20
0,0,0,-0.0,-0.0,0.07917284965515137,1741.5042154850614,2,1722,-309,1759,226,37,535,17
1,0,0,0.6899999976158142,-0.0,0.155228853225708,1741.5042154850614,2,1722,-309,1759,226,37,535,17
1,0,0,0.6899999976158142,-0.0,0.16316795349121094,1741.5042154850614,2,1722,-309,1759,226,37,535,17
1,0,0,0.6899999976158142,-0.0,0.17102479934692383,1741.5042154850614,2,1722,-309,1759,226,37,535,17
2,0,0,1.5800000429153442,-0.0,0.17914080619812012,1740.5199455539534,2,1721,-309,1759,226,37,535,17
4,1,0,3.680000066757202,0.9200000166893005,0.1871788501739502,1737.5672430473712,2,1718,-309,1759,226,37,535,17
6,1,0,6.670000076293945,1.1116666793823242,0.19523978233337402,1731.8402225491857,2,1712,-310,1759,226,37,535,17
