dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0,-1.5,-0.0,0.2039015293121338,961.137867321853,1,-865,419,94,1019,960,600,20
-2,0,0,-3.0,-0.0,0.21193647384643555,958.4388347724647,1,-862,419,94,1019,960,600,20
-3,2,0,-4.5,3.0,0.2198803424835205,953.530282686397,1,-858,416,94,1019,960,600,20
-4,1,0,-6.0,1.5,0.2278153896331787,947.6966814334637,1,-852,415,94,1019,960,600,20
-5,3,0,-7.5,4.5,0.23576641082763672,939.652063265973,1,-845,411,94,1019,960,600,20
-8,2,0,-12.0,3.0,0.2439274787902832,927.5521548678544,1,-833,408,94,1019,960,600,20
-9,4,0,-13.5,6.0,0.2518885135650635,913.2381945582434,1,-820,402,94,1019,960,600,20
-9,4,0,-13.5,6.0,0.25982141494750977,898.9243572181143,1,-807,396,94,1019,960,600,20
-10,5,0,-15.0,7.5,0.2678203582763672,882.3746369881673,1,-792,389,94,1019,960,600,20
-15,6,0,-22.5,9.0,0.27581238746643066,858.6617494683223,1,-770,380,94,1019,960,600,20
-16,8,0,-24.0,12.0,0.28377652168273926,831.8293094138966,1,-746,368,94,1019,960,600,20
-17,7,0,-25.5,10.5,0.29189252853393555,804.9875775439023,1,-721,358,94,1019,960,600,20
-16,9,0,-24.0,13.5,0.29984045028686523,777.710743142976,1,-697,345,94,1019,960,600,20
-18,10,0,-27.0,15.0,0.3079264163970947,746.8600939935136,1,-670,330,94,1019,960,600,20
-20,10,0,-30.0,15.0,0.31591343879699707,713.319703919638,1,-640,315,94,1019,960,600,20
-21,10,0,-31.5,15.0,0.32381248474121094,678.8821694521075,1,-609,300,94,1019,960,600,20
-25,12,0,-37.5,18.0,0.33185553550720215,637.7366227526846,1,-572,282,94,1019,960,600,20
-25,10,0,-37.5,15.0,0.3397834300994873,597.9247444285944,1,-535,267,94,1019,960,600,20
-24,9,0,-36.0,13.5,0.34778332710266113,559.9258879530397,1,-499,254,94,1019,960,600,20
-25,10,0,-37.5,15.0,0.35587644577026367,520.1586296506096,1,-462,239,94,1019,960,600,20
-26,10,0,-39.0,15.0,0.363816499710083,478.64914081193126,1,-423,224,94,1019,960,600,20
-23,9,0,-34.5,13.5,0.37218737602233887,442.54039363655835,1,-389,211,94,1019,960,600,20
-20,8,0,-30.0,12.0,0.3797035217285156,410.4655893007354,1,-359,199,94,1019,960,600,20
-18,7,0,-27.0,10.5,0.387737512588501,382.0274859221519,1,-332,189,94,1019,960,600,20
-15,8,0,-22.5,12.0,0.3959083557128906,356.9719876965138,1,-310,177,94,1019,960,600,20
-14,8,0,-21.0,12.0,0.4039134979248047,332.78521601777925,1,-289,165,94,1019,960,600,20
-12,8,0,-18.0,12.0,0.4117863178253174,311.20732639190874,1,-271,153,94,1019,960,600,20
-11,9,0,-16.5,13.5,0.4196593761444092,290.90376415577714,1,-255,140,94,1019,960,600,20
-12,9,0,-18.0,13.5,0.42789244651794434,268.88287412923864,1,-237,127,94,1019,960,600,20
-12,10,0,-18.0,15.0,0.4359433650970459,245.97764126033894,1,-219,112,94,1019,960,600,20
-12,9,0,-18.0,13.5,0.44379544258117676,224.05802819805407,1,-201,99,94,1019,960,600,20
-11,6,0,-16.5,9.0,0.4519484043121338,205.73040611440985,1,-185,90,94,1019,960,600,20
-8,5,0,-12.0,7.5,0.4597644805908203,191.88017094009479,1,-173,83,94,1019,960,600,20
