dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.8026809692382812,117.56566936288148,-127,-12,450,339,20,960,540,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.8107709884643555,109.33985084622823,-119,-9,450,339,20,960,540,1
-8,-4,-9.859999656677246,-4.929999828338623,0,0.8186650276184082,100.11357772772621,-110,-5,450,339,20,960,540,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.8268048763275146,92.0196059588548,-102,-2,450,339,20,960,540,1
-9,-3,-11.459999799728394,-3.819999933242798,0,0.8346679210662842,81.00549433962765,-91,1,450,339,20,960,540,1
-9,-3,-11.459999799728394,-3.819999933242798,0,0.8426899909973145,70.09993757800315,-80,4,450,339,20,960,540,1
-9,-3,-11.459999799728394,-3.819999933242798,0,0.8506529331207275,59.35416353759881,-69,7,450,339,20,960,540,1
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.8588359355926514,50.8276253029822,-60,10,450,339,20,960,540,1
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.8667809963226318,45.31726674375732,-54,12,450,339,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.8748219013214111,39.72926703662542,-48,13,450,339,20,960,540,1
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.8828418254852295,35.5411901469428,-43,15,450,339,20,960,540,1
-4,-3,-4.047999858856201,-3.035999894142151,0,0.8907859325408936,32.95346318982906,-39,18,450,339,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.8988590240478516,28.948684188300895,-34,19,450,339,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.9068858623504639,26.359317925395686,-31,19,450,339,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.9147918224334717,24.66987164671943,-29,19,450,339,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.9230430126190186,23.015148038438355,-27,19,450,339,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,0.9308857917785645,21.400636936215164,-25,19,450,339,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.9389638900756836,20.610455730027933,-24,19,450,339,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,0.9469478130340576,19.068883707497267,-22,19,450,339,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,0.9547498226165771,17.586228448267445,-20,19,450,339,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,0.9627668857574463,17.586228448267445,-20,19,450,339,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,0.9708259105682373,17.586228448267445,-20,19,450,339,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,0.9787218570709229,17.586228448267445,-20,19,450,339,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,0.9868819713592529,17.586228448267445,-20,19,450,339,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,0.9947009086608887,17.586228448267445,-20,19,450,339,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.0028209686279297,16.870057685088806,-19,19,450,339,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0108568668365479,16.870057685088806,-19,19,450,339,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.018800973892212,14.758836806279895,-17,18,450,339,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.0266618728637695,13.345235059857504,-16,17,450,339,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.0349819660186768,12.671568097509269,-15,17,450,339,20,960,540,1
-3,3,-2.7600000500679016,2.7600000500679016,0,1.0428569316864014,9.849433241279208,-13,15,450,339,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.0506649017333984,7.804493814764857,-11,14,450,339,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.0587518215179443,6.401219466856727,-10,13,450,339,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.066849946975708,4.4222051018559565,-8,12,450,339,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.074772834777832,3.0384048104052983,-7,11,450,339,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.082779884338379,1.180339887498949,-5,10,450,339,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.090744972229004,0.2956301409870008,-5,9,450,339,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.0988388061523438,-0.15114219820389607,-4,9,450,339,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1069037914276123,-0.15114219820389607,-4,9,450,339,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.1148300170898438,-0.15114219820389607,-4,9,450,339,20,960,540,1
0,0,-0.0,-0.0,1,1.164806842803955,-0.15114219820389607,-4,9,450,339,20,960,540,1
0,0,-0.0,-0.0,0,0.07289791107177734,387.21166889507043,390,151,844,481,63,454,330,2
1,0,0.6899999976158142,-0.0,0,0.16817593574523926,387.21166889507043,390,151,844,481,63,454,330,2
3,0,2.6199998259544373,-0.0,0,0.1758427619934082,385.3472108709268,388,151,844,481,63,454,330,2
4,1,3.680000066757202,0.9200000166893005,0,0.18374276161193848,382.55289867198366,385,151,844,481,63,454,330,2
5,2,5.0599998235702515,2.0239999294281006,0,0.19202089309692383,377.1678576272267,380,149,844,481,63,454,330,2
5,3,5.0599998235702515,3.035999894142151,0,0.20013785362243652,371.4189359361709,375,146,844,481,63,454,330,2
6,4,7.080000400543213,4.720000267028809,0,0.20788097381591797,363.4464475692486,368,142,844,481,63,454,330,2
6,5,7.080000400543213,5.900000333786011,0,0.2158489227294922,355.1217424595512,361,137,844,481,63,454,330,2
7,6,8.913333177566528,7.639999866485596,0,0.22388696670532227,345.17682012585516,353,130,844,481,63,454,330,2
7,7,8.913333177566528,8.913333177566528,0,0.2317037582397461,334.9357867167408,345,122,844,481,63,454,330,2
7,6,8.913333177566528,7.639999866485596,0,0.23970890045166016,325.0814513562873,337,115,844,481,63,454,330,2
8,6,10.447999954223633,7.835999965667725,0,0.24786376953125,313.37334391616315,327,108,844,481,63,454,330,2
9,6,11.753999948501587,7.835999965667725,0,0.2559318542480469,300.748398639692,316,101,844,481,63,454,330,2
10,5,13.318181037902832,6.659090518951416,0,0.2639338970184326,286.5436977803212,303,95,844,481,63,454,330,2
11,5,14.895832896232605,6.770833134651184,0,0.27193188667297363,271.39378300487596,289,89,844,481,63,454,330,2
12,5,16.4769229888916,6.865384578704834,0,0.27982187271118164,254.33839559372308,273,83,844,481,63,454,330,2
13,6,18.822142839431763,8.687142848968506,0,0.2878999710083008,234.80067720004024,255,75,844,481,63,454,330,2
15,6,25.19999921321869,10.079999685287476,0,0.29585790634155273,208.0083680543424,230,65,844,481,63,454,330,2
15,6,25.19999921321869,10.079999685287476,0,0.30385375022888184,181.24985276791125,205,55,844,481,63,454,330,2
14,5,20.269999980926514,7.239285707473755,0,0.31191277503967285,160.12561314486345,185,48,844,481,63,454,330,2
14,5,20.269999980926514,7.239285707473755,0,0.3198118209838867,139.01764614298128,165,41,844,481,63,454,330,2
14,6,22.017333030700684,9.435999870300293,0,0.32770586013793945,115.53668482670133,143,32,844,481,63,454,330,2
13,5,17.84999990463257,6.865384578704834,0,0.33595776557922363,97.65457628860312,126,26,844,481,63,454,330,2
11,5,14.895832896232605,6.770833134651184,0,0.34386777877807617,82.77170122662314,112,20,844,481,63,454,330,2
11,5,14.895832896232605,6.770833134651184,0,0.3518099784851074,67.99494936611666,98,14,844,481,63,454,330,2
9,4,11.459999799728394,5.0933332443237305,0,0.36002397537231445,56.46427842267951,87,9,844,481,63,454,330,2
7,3,8.260000467300415,3.5400002002716064,0,0.36790895462036133,48.22752047110903,79,6,844,481,63,454,330,2
5,2,5.0599998235702515,2.0239999294281006,0,0.3758378028869629,43.10802925459562,74,4,844,481,63,454,330,2
4,2,3.680000066757202,1.840000033378601,0,0.38399386405944824,40.06335201775947,71,3,844,481,63,454,330,2
4,2,3.680000066757202,1.840000033378601,0,0.3918638229370117,37.0294054067798,68,2,844,481,63,454,330,2
3,1,2.6199998259544373,0.8733332753181458,0,0.3999979496002197,35.03029607687671,66,2,844,481,63,454,330,2
3,1,2.6199998259544373,0.8733332753181458,0,0.4078807830810547,33.031242374328485,64,2,844,481,63,454,330,2
3,1,2.6199998259544373,0.8733332753181458,0,0.41629791259765625,31.032249677083293,62,2,844,481,63,454,330,2
2,0,1.5800000429153442,-0.0,0,0.4237709045410156,30.032778078668514,61,2,844,481,63,454,330,2
3,1,2.6199998259544373,0.8733332753181458,0,0.43187594413757324,28.033888572581766,59,2,844,481,63,454,330,2
3,1,2.6199998259544373,0.8733332753181458,0,0.439990758895874,26.035076926396798,57,2,844,481,63,454,330,2
2,0,1.5800000429153442,-0.0,0,0.4479677677154541,25.0357029044876,56,2,844,481,63,454,330,2
1,0,0.6899999976158142,-0.0,0,0.4558289051055908,25.0357029044876,56,2,844,481,63,454,330,2
1,0,0.6899999976158142,-0.0,0,0.46378397941589355,25.0357029044876,56,2,844,481,63,454,330,2
1,0,0.6899999976158142,-0.0,0,0.47183990478515625,25.0357029044876,56,2,844,481,63,454,330,2
2,0,1.5800000429153442,-0.0,0,0.4797799587249756,24.036351623268054,55,2,844,481,63,454,330,2
1,0,0.6899999976158142,-0.0,0,0.4879438877105713,24.036351623268054,55,2,844,481,63,454,330,2
2,1,1.5800000429153442,0.7900000214576721,0,0.49584197998046875,23.037024344425184,54,2,844,481,63,454,330,2
2,0,1.5800000429153442,-0.0,0,0.5038068294525146,22.037722424704477,53,2,844,481,63,454,330,2
2,0,1.5800000429153442,-0.0,0,0.511760950088501,21.038447325030752,52,2,844,481,63,454,330,2
2,1,1.5800000429153442,0.7900000214576721,0,0.5197129249572754,20.039200620699383,51,2,844,481,63,454,330,2
4,0,3.680000066757202,-0.0,0,0.5279357433319092,17.041648597857254,48,2,844,481,63,454,330,2
3,0,2.6199998259544373,-0.0,0,0.5359599590301514,15.04345773288535,46,2,844,481,63,454,330,2
5,0,5.0599998235702515,-0.0,0,0.543881893157959,10.048751503547585,41,2,844,481,63,454,330,2
5,1,5.0599998235702515,1.0119999647140503,0,0.5520608425140381,5.013886210738214,36,1,844,481,63,454,330,2
5,0,5.0599998235702515,-0.0,0,0.5598547458648682,0.01612483854164637,31,1,844,481,63,454,330,2
6,1,6.670000076293945,1.1116666793823242,0,0.5678489208221436,-6.0,25,0,844,481,63,454,330,2
6,1,6.670000076293945,1.1116666793823242,0,0.575678825378418,-11.973702409559554,19,-1,844,481,63,454,330,2
6,1,6.670000076293945,1.1116666793823242,0,0.5840408802032471,-17.847053562034095,13,-2,844,481,63,454,330,2
4,1,3.680000066757202,0.9200000166893005,0,0.5917298793792725,-20.80196097281443,10,-2,844,481,63,454,330,2
3,1,2.6199998259544373,0.8733332753181458,0,0.6002099514007568,-22.753788748764677,8,-2,844,481,63,454,330,2
4,1,3.680000066757202,0.9200000166893005,0,0.60788893699646,-25.614835192865495,5,-2,844,481,63,454,330,2
3,0,2.6199998259544373,-0.0,0,0.6158158779144287,-27.394448724536012,3,-2,844,481,63,454,330,2
2,0,1.5800000429153442,-0.0,0,0.6239969730377197,-28.17157287525381,2,-2,844,481,63,454,330,2
1,1,0.6899999976158142,0.6899999976158142,0,0.6318628787994385,-28.17157287525381,2,-2,844,481,63,454,330,2
0,0,-0.0,-0.0,1,0.6532659530639648,-28.17157287525381,2,-2,844,481,63,454,330,2
0,0,-0.0,-0.0,0,0.07547807693481445,936.9151979361995,883,-394,1725,89,61,842,483,3
1,0,0.6899999976158142,-0.0,0,0.11742615699768066,936.9151979361995,883,-394,1725,89,61,842,483,3
0,1,-0.0,0.6899999976158142,0,0.1253340244293213,936.9151979361995,883,-394,1725,89,61,842,483,3
0,3,-0.0,2.6199998259544373,0,0.1334400177001953,937.7318843564058,883,-396,1725,89,61,842,483,3
1,2,0.7900000214576721,1.5800000429153442,0,0.14151906967163086,938.1415185808323,883,-397,1725,89,61,842,483,3
1,2,0.7900000214576721,1.5800000429153442,0,0.14938712120056152,938.5520120261998,883,-398,1725,89,61,842,483,3
2,4,1.840000033378601,3.680000066757202,0,0.1573350429534912,938.8782173214547,882,-401,1725,89,61,842,483,3
3,2,2.6199998259544373,1.7466665506362915,0,0.1654491424560547,937.4729970391938,880,-402,1725,89,61,842,483,3
5,3,5.0599998235702515,3.035999894142151,0,0.17343401908874512,934.1835924760387,875,-405,1725,89,61,842,483,3
10,2,13.059999942779541,2.611999988555908,0,0.1812610626220703,923.2539011197384,862,-407,1725,89,61,842,483,3
18,2,33.4900016784668,3.721111297607422,0,0.18933606147766113,894.846473745778,829,-410,1725,89,61,842,483,3
23,0,49.990002393722534,-0.0,0,0.19733500480651855,851.1923740024082,780,-410,1725,89,61,842,483,3
26,-4,59.890000343322754,-9.213846206665039,0,0.20535016059875488,795.010302965969,721,-401,1725,89,61,842,483,3
27,-6,63.19999837875366,-14.04444408416748,0,0.21342897415161133,733.3695042376268,658,-387,1725,89,61,842,483,3
26,-8,60.85925769805908,-18.72592544555664,0,0.22133803367614746,672.6841395677008,598,-369,1725,89,61,842,483,3
24,-8,54.32640266418457,-18.108800888061523,0,0.2294020652770996,617.4079085090018,544,-351,1725,89,61,842,483,3
22,-9,47.816524028778076,-19.561305284500122,0,0.23740601539611816,567.6897188341121,497,-332,1725,89,61,842,483,3
20,-10,42.445454597473145,-21.222727298736572,0,0.2454991340637207,521.131563240575,455,-311,1725,89,61,842,483,3
19,-9,39.25761914253235,-18.595714330673218,0,0.2533149719238281,478.8270826125512,416,-293,1725,89,61,842,483,3
16,-9,29.768890380859375,-16.7450008392334,0,0.2615180015563965,445.9180601742279,387,-277,1725,89,61,842,483,3
14,-10,24.854118585586548,-17.752941846847534,0,0.2693901062011719,416.5075587266133,363,-260,1725,89,61,842,483,3
13,-11,23.078824400901794,-19.528236031532288,0,0.2774770259857178,386.75052489469044,340,-241,1725,89,61,842,483,3
10,-10,14.47857141494751,-14.47857141494751,0,0.28527402877807617,367.24677468797654,326,-227,1725,89,61,842,483,3
11,-12,18.47999942302704,-20.15999937057495,0,0.29346609115600586,341.09702235399305,308,-207,1725,89,61,842,483,3
10,-12,15.726666450500488,-18.871999740600586,0,0.3014841079711914,318.66889737973474,293,-189,1725,89,61,842,483,3
13,-15,25.165263056755066,-29.036841988563538,0,0.3094520568847656,282.1281787983905,268,-160,1725,89,61,842,483,3
11,-14,19.528236031532288,-24.854118585586548,0,0.3173081874847412,253.7199323276389,249,-136,1725,89,61,842,483,3
13,-14,25.165263056755066,-27.1010525226593,0,0.325512170791626,219.11242441917665,224,-109,1725,89,61,842,483,3
12,-11,20.15999937057495,-18.47999942302704,0,0.3332560062408447,193.37636401374252,204,-91,1725,89,61,842,483,3
11,-9,15.92642855644226,-13.030714273452759,0,0.3415069580078125,174.46271053666484,189,-78,1725,89,61,842,483,3
12,-8,17.37428569793701,-11.582857131958008,0,0.3494069576263428,154.58873205046942,172,-67,1725,89,61,842,483,3
12,-8,17.37428569793701,-11.582857131958008,0,0.35759496688842773,134.80594649465777,155,-56,1725,89,61,842,483,3
11,-7,15.103846073150635,-9.611538410186768,0,0.3654060363769531,117.67870530310049,140,-47,1725,89,61,842,483,3
11,-7,15.103846073150635,-9.611538410186768,0,0.37357616424560547,100.64838307457157,125,-38,1725,89,61,842,483,3
11,-7,15.103846073150635,-9.611538410186768,0,0.3813900947570801,83.75851616472501,110,-29,1725,89,61,842,483,3
9,-7,11.986362934112549,-9.322726726531982,0,0.3896191120147705,71.0,99,-20,1725,89,61,842,483,3
8,-7,10.447999954223633,-9.141999959945679,0,0.39771199226379395,59.677198885781436,89,-11,1725,89,61,842,483,3
8,-6,10.447999954223633,-7.835999965667725,0,0.40526413917541504,49.101201002260396,79,-4,1725,89,61,842,483,3
7,-5,8.62749969959259,-6.162499785423279,0,0.41347217559814453,41.02816342831905,71,2,1725,89,61,842,483,3
6,-4,7.080000400543213,-4.720000267028809,0,0.421281099319458,34.280634719952786,64,6,1725,89,61,842,483,3
4,-3,4.047999858856201,-3.035999894142151,0,0.4293100833892822,30.67124524847005,60,9,1725,89,61,842,483,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.4374849796295166,28.855755878248644,58,10,1725,89,61,842,483,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.44535017013549805,27.070132293521098,56,11,1725,89,61,842,483,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.45333218574523926,25.10898293381942,54,11,1725,89,61,842,483,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.4613661766052246,23.150729063673246,52,11,1725,89,61,842,483,3
4,-1,3.680000066757202,-0.9200000166893005,0,0.4693570137023926,20.219518117958877,49,11,1725,89,61,842,483,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.47746801376342773,18.270073544588683,47,11,1725,89,61,842,483,3
5,-1,5.0599998235702515,-1.0119999647140503,0,0.4854590892791748,13.68065933568311,42,12,1725,89,61,842,483,3
4,0,3.680000066757202,-0.0,0,0.49361610412597656,10.80441152620633,39,12,1725,89,61,842,483,3
5,-1,5.0599998235702515,-1.0119999647140503,0,0.5013701915740967,6.400549446402593,34,13,1725,89,61,842,483,3
5,-1,5.0599998235702515,-1.0119999647140503,0,0.5094301700592041,2.2024843762092345,29,14,1725,89,61,842,483,3
4,0,3.680000066757202,-0.0,0,0.5174400806427002,-0.4703538795331994,26,14,1725,89,61,842,483,3
5,-1,5.0599998235702515,-1.0119999647140503,0,0.5254809856414795,-4.19302419887212,21,15,1725,89,61,842,483,3
4,0,3.680000066757202,-0.0,0,0.5333750247955322,-6.569250972280038,18,15,1725,89,61,842,483,3
5,-1,5.0599998235702515,-1.0119999647140503,0,0.5421969890594482,-9.384471871911696,13,16,1725,89,61,842,483,3
5,0,5.0599998235702515,-0.0,0,0.5494530200958252,-12.111456180001682,8,16,1725,89,61,842,483,3
4,0,3.680000066757202,-0.0,0,0.5574131011962891,-13.236945385759789,5,16,1725,89,61,842,483,3
4,-1,3.680000066757202,-0.9200000166893005,0,0.5656571388244629,-13.875484503402902,2,16,1725,89,61,842,483,3
2,0,1.5800000429153442,-0.0,0,0.5735771656036377,-13.968780458118601,1,16,1725,89,61,842,483,3
1,0,0.6899999976158142,-0.0,0,0.5813131332397461,-13.968780458118601,1,16,1725,89,61,842,483,3
1,0,0.6899999976158142,-0.0,0,0.5974361896514893,-13.968780458118601,1,16,1725,89,61,842,483,3
0,0,-0.0,-0.0,1,0.625575065612793,-13.968780458118601,1,16,1725,89,61,842,483,3
0,0,-0.0,-0.0,0,0.09964418411254883,721.4889379697968,-355,643,1369,716,27,1724,73,4
-1,2,-0.7900000214576721,1.5800000429153442,0,0.12377405166625977,720.6136585424238,-355,642,1369,716,27,1724,73,4
-3,5,-3.035999894142151,5.0599998235702515,0,0.13143324851989746,714.7863697542019,-352,637,1369,716,27,1724,73,4
-7,8,-9.141999959945679,10.447999954223633,0,0.13949108123779297,701.6873442282297,-343,627,1369,716,27,1724,73,4
-8,9,-10.833333015441895,12.187499642372131,0,0.14756011962890625,686.3668565209535,-333,615,1369,716,27,1724,73,4
-10,11,-14.47857141494751,15.92642855644226,0,0.1554720401763916,666.5299846217237,-319,600,1369,716,27,1724,73,4
-11,10,-15.92642855644226,14.47857141494751,0,0.16354703903198242,647.1605865242184,-304,586,1369,716,27,1724,73,4
-13,11,-23.078824400901794,19.528236031532288,0,0.17167925834655762,619.8111882702455,-281,567,1369,716,27,1724,73,4
-14,13,-27.1010525226593,25.165263056755066,0,0.1799161434173584,585.5649505275096,-254,542,1369,716,27,1724,73,4
-15,14,-30.067498683929443,28.06299877166748,0,0.1873641014099121,547.6888620259903,-224,514,1369,716,27,1724,73,4
-16,16,-33.956363677978516,33.956363677978516,0,0.19555425643920898,504.53453991013976,-191,481,1369,716,27,1724,73,4
-17,17,-37.74708533287048,37.74708533287048,0,0.20340609550476074,456.9489333959595,-154,444,1369,716,27,1724,73,4
-18,17,-39.96750211715698,37.74708533287048,0,0.21140122413635254,409.9349831829947,-115,407,1369,716,27,1724,73,4
-15,17,-31.83409094810486,36.07863640785217,0,0.21955204010009766,367.3905887374187,-84,371,1369,716,27,1724,73,4
-14,15,-28.06299877166748,30.067498683929443,0,0.22747516632080078,332.5676489487984,-56,341,1369,716,27,1724,73,4
-9,12,-14.15399980545044,18.871999740600586,0,0.23569011688232422,312.7192042235152,-42,323,1369,716,27,1724,73,4
-7,11,-9.611538410186768,15.103846073150635,0,0.24346923828125,296.76281248723194,-33,308,1369,716,27,1724,73,4
-6,10,-7.990908622741699,13.318181037902832,0,0.2514021396636963,283.14354627443765,-26,295,1369,716,27,1724,73,4
-5,9,-6.5299999713897705,11.753999948501587,0,0.25963616371154785,271.70335438838794,-20,284,1369,716,27,1724,73,4
-5,9,-6.5299999713897705,11.753999948501587,0,0.26752805709838867,260.3587386567329,-14,273,1369,716,27,1724,73,4
-5,9,-6.5299999713897705,11.753999948501587,0,0.2756011486053467,249.12210894924527,-8,262,1369,716,27,1724,73,4
-5,10,-6.659090518951416,13.318181037902832,0,0.2836031913757324,236.00803199896987,-2,249,1369,716,27,1724,73,4
-4,9,-5.0933332443237305,11.459999799728394,0,0.2914271354675293,225.01890681204299,3,238,1369,716,27,1724,73,4
-3,8,-3.6974998712539673,9.859999656677246,0,0.2997012138366699,216.0785891348207,6,229,1369,716,27,1724,73,4
-2,10,-2.611999988555908,13.059999942779541,0,0.30751514434814453,203.14809737770074,8,216,1369,716,27,1724,73,4
-3,9,-3.819999933242798,11.459999799728394,0,0.3154771327972412,192.29490982486632,11,205,1369,716,27,1724,73,4
-1,8,-1.2324999570846558,9.859999656677246,0,0.32376718521118164,183.36700333813724,12,196,1369,716,27,1724,73,4
-1,9,-1.2733333110809326,11.459999799728394,0,0.3314330577850342,172.4561942885705,13,185,1369,716,27,1724,73,4
-1,7,-1.1800000667572021,8.260000467300415,0,0.33960914611816406,164.55280904564702,14,177,1369,716,27,1724,73,4
-1,9,-1.2733333110809326,11.459999799728394,0,0.34742021560668945,153.67633305301626,15,166,1369,716,27,1724,73,4
0,7,-0.0,8.260000467300415,0,0.3554952144622803,145.71042813879623,15,158,1369,716,27,1724,73,4
0,9,-0.0,11.459999799728394,0,0.36353015899658203,134.763324272297,15,147,1369,716,27,1724,73,4
0,9,-0.0,11.459999799728394,0,0.37152624130249023,123.82470537150812,15,136,1369,716,27,1724,73,4
0,7,-0.0,8.260000467300415,0,0.37945008277893066,115.87590930814028,15,128,1369,716,27,1724,73,4
1,6,1.1116666793823242,6.670000076293945,0,0.3875422477722168,109.80065146407001,14,122,1369,716,27,1724,73,4
1,6,1.1116666793823242,6.670000076293945,0,0.3954932689666748,103.72617529928752,13,116,1369,716,27,1724,73,4
0,6,-0.0,6.670000076293945,0,0.4034872055053711,97.76551810017412,13,110,1369,716,27,1724,73,4
0,6,-0.0,6.670000076293945,0,0.4115641117095947,91.80935072788114,13,104,1369,716,27,1724,73,4
1,6,1.1116666793823242,6.670000076293945,0,0.4196782112121582,85.73196037757987,12,98,1369,716,27,1724,73,4
1,5,1.0119999647140503,5.0599998235702515,0,0.42757225036621094,80.64827814754524,11,93,1369,716,27,1724,73,4
2,5,2.0239999294281006,5.0599998235702515,0,0.43557214736938477,75.45903006477066,9,88,1369,716,27,1724,73,4
3,4,3.035999894142151,4.047999858856201,0,0.4435300827026367,71.2140130857092,6,84,1369,716,27,1724,73,4
3,5,3.035999894142151,5.0599998235702515,0,0.4514760971069336,66.05694150420949,3,79,1369,716,27,1724,73,4
3,5,3.035999894142151,5.0599998235702515,0,0.4596982002258301,61.0,0,74,1369,716,27,1724,73,4
3,5,3.035999894142151,5.0599998235702515,0,0.4674532413482666,56.06518659932803,-3,69,1369,716,27,1724,73,4
