dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
0,0,0,0,0,0,704.9120512517856,1,-625,326,335,926,960,600,20,0
1,0,0,1.5,-0.0,0.11699652671813965,705.7988381968336,1,-626,326,335,926,961,600,20,167.62
1,0,0,1.5,-0.0,0.12474751472473145,706.6859274104728,1,-627,326,335,926,962,600,20,10.39
1,-1,0,1.5,-1.5,0.13292860984802246,708.4970006993678,1,-628,328,335,926,963,598,20,5.73
1,0,0,1.5,-0.0,0.14879155158996582,709.3835351909431,1,-629,328,335,926,964,598,20,10.41
1,0,0,1.5,-0.0,0.1568446159362793,710.2703710559804,1,-630,328,335,926,965,598,20,10.42
1,0,0,1.5,-0.0,0.16481351852416992,711.1575071670129,1,-631,328,335,926,966,598,20,10.42
2,-1,0,3.0,-1.5,0.1727745532989502,714.7419114617527,1,-634,330,335,926,969,596,20,5.96
1,0,0,1.5,-0.0,0.1809847354888916,715.6290938747529,1,-635,330,335,926,970,596,20,10.46
1,-1,0,1.5,-1.5,0.18898653984069824,717.4398929527129,1,-636,332,335,926,971,594,20,5.77
1,0,0,1.5,-0.0,0.19672775268554688,718.3265274232882,1,-637,332,335,926,972,594,20,10.48
-2,0,0,-3.0,-0.0,0.2288806438446045,715.6675205708304,1,-634,332,335,926,969,594,20,20.81
-7,2,0,-10.5,3.0,0.2371056079864502,704.5353078448234,1,-623,329,335,926,958,597,20,60.2
-10,4,0,-15.0,6.0,0.24494051933288574,688.4714954157507,1,-608,323,335,926,943,603,20,74.15
-12,5,0,-18.0,7.5,0.2530686855316162,669.295151633418,1,-590,316,335,926,925,610,20,79.57
-12,6,0,-18.0,9.0,0.260880708694458,649.178711912213,1,-572,307,335,926,907,619,20,81.56
-13,7,0,-19.5,10.5,0.26888370513916016,626.8277275296618,1,-552,297,335,926,887,629,20,83.72
-14,7,0,-21.0,10.5,0.2768745422363281,603.5975480400828,1,-531,287,335,926,866,639,20,82.63
-14,7,0,-21.0,10.5,0.2847926616668701,580.3697097540498,1,-510,277,335,926,845,649,20,80.6
-16,8,0,-24.0,12.0,0.2929365634918213,553.5530688199642,1,-486,265,335,926,821,661,20,83.55
-15,9,0,-22.5,13.5,0.3008866310119629,527.1366046861098,1,-463,252,335,926,798,674,20,81.3
-15,10,0,-22.5,15.0,0.3088417053222656,499.76894661433295,1,-440,237,335,926,775,689,20,77.97
-12,12,0,-18.0,18.0,0.31684374809265137,475.44189971015385,1,-422,219,335,926,757,707,20,70.19
-12,12,0,-18.0,18.0,0.3247206211090088,451.2394043077355,1,-404,201,335,926,739,725,20,67.57
-12,14,0,-18.0,21.0,0.33294153213500977,425.9060929359898,1,-386,180,335,926,721,746,20,65.89
-10,13,0,-15.0,19.5,0.3407115936279297,404.4279911183201,1,-371,161,335,926,706,765,20,58.89
-10,11,0,-15.0,16.5,0.3489096164703369,384.39693026870026,1,-356,145,335,926,691,781,20,55.23
-10,11,0,-15.0,16.5,0.3568246364593506,364.5846952355515,1,-341,129,335,926,676,797,20,52.89
-11,11,0,-16.5,16.5,0.3647336959838867,343.13991315496946,1,-324,113,335,926,659,813,20,52.75
-11,9,0,-16.5,13.5,0.3728625774383545,322.8761372415125,1,-307,100,335,926,642,826,20,49.54
-11,9,0,-16.5,13.5,0.3809676170349121,302.768888758406,1,-290,87,335,926,625,839,20,47.09
-12,8,0,-18.0,12.0,0.38882970809936523,282.15066896961275,1,-272,75,335,926,607,851,20,45.51
-13,8,0,-19.5,12.0,0.39675259590148926,259.7556544139126,1,-252,63,335,926,587,863,20,44.66
-14,7,0,-21.0,10.5,0.404895544052124,237.00210969525145,1,-231,53,335,926,566,873,20,42.54
-13,6,0,-19.5,9.0,0.41283464431762695,215.5388596054085,1,-211,44,335,926,546,882,20,38.77
-11,5,0,-16.5,7.5,0.4209127426147461,197.4968354176846,1,-194,37,335,926,529,889,20,33.74
-11,4,0,-16.5,6.0,0.42880868911743164,179.6941846582688,1,-177,31,335,926,512,895,20,31.63
-10,3,0,-15.0,4.5,0.43682074546813965,164.23458831805192,1,-162,27,335,926,497,899,20,28.49
-10,2,0,-15.0,3.0,0.44476962089538574,148.94629904767692,1,-147,24,335,926,482,902,20,27.75
-10,1,0,-15.0,1.5,0.4527597427368164,133.98880550254935,1,-132,23,335,926,467,903,20,24.32
-10,2,0,-15.0,3.0,0.46084070205688477,118.69709347747316,1,-117,20,335,926,452,906,20,24.31
-11,2,0,-16.5,3.0,0.4687976837158203,101.43470806385751,1,-100,17,335,926,435,909,20,24.63
-10,2,0,-15.0,3.0,0.4767336845397949,86.14522621712709,1,-85,14,335,926,420,912,20,19.86
-9,2,0,-13.5,3.0,0.4847126007080078,71.84705978674423,1,-71,11,335,926,406,915,20,16.79
-9,2,0,-13.5,3.0,0.49271273612976074,57.55866572463264,1,-57,8,335,926,392,918,20,14.56
-6,2,0,-9.0,3.0,0.5007576942443848,48.25971404805462,1,-48,5,335,926,383,921,20,9.55
-6,3,0,-9.0,4.5,0.508913516998291,39.01281840626232,1,-39,1,335,926,374,925,20,7.63
-4,1,0,-6.0,1.5,0.5168056488037109,33.0,1,-33,0,335,926,368,926,20,6.75
-3,2,0,-4.5,3.0,0.5249295234680176,28.160255680657446,1,-28,-3,335,926,363,929,20,3.76
-3,1,0,-4.5,1.5,0.5328445434570312,23.345235059857504,1,-23,-4,335,926,358,930,20,4.19
-2,0,0,-3.0,-0.0,0.5409126281738281,20.396078054371138,1,-20,-4,335,926,355,930,20,4.09
-3,0,0,-4.5,-0.0,0.5487415790557861,15.524174696260024,1,-15,-4,335,926,350,930,20,3.96
-2,1,0,-3.0,1.5,0.5567905902862549,13.0,1,-12,-5,335,926,347,931,20,1.43
-3,0,0,-4.5,-0.0,0.5648095607757568,8.602325267042627,1,-7,-5,335,926,342,931,20,1.7
-4,0,0,-6.0,-0.0,0.5728075504302979,5.0990195135927845,1,-1,-5,335,926,336,931,20,-0.47
-3,0,0,-4.5,-0.0,0.5807735919952393,6.4031242374328485,1,4,-5,335,926,331,931,20,-2.09
-4,0,0,-6.0,-0.0,0.5888316631317139,11.180339887498949,1,10,-5,335,926,325,931,20,-1.44
-3,0,0,-4.5,-0.0,0.5968706607818604,15.811388300841896,1,15,-5,335,926,320,931,20,0.04
-2,0,0,-3.0,-0.0,0.6048436164855957,18.681541692269406,1,18,-5,335,926,317,931,20,1.31
-3,0,0,-4.5,-0.0,0.612837553024292,23.53720459187964,1,23,-5,335,926,312,931,20,1.2
-2,0,0,-3.0,-0.0,0.6208515167236328,26.476404589747453,1,26,-5,335,926,309,931,20,2.19
-3,0,0,-4.5,-0.0,0.6287627220153809,31.400636936215164,1,31,-5,335,926,304,931,20,1.98
0,-1,0,-0.0,-1.5,0.6367397308349609,31.144823004794873,1,31,-3,335,926,304,929,20,0.01
-1,0,0,-1.5,-0.0,0.6447315216064453,33.13608305156178,1,33,-3,335,926,302,929,20,3.84
0,0,1,-0.0,-0.0,0.7478666305541992,33.13608305156178,1,33,-3,335,926,302,929,20,26.91
1,0,1,1.5,-0.0,0.7889325618743896,32.14031735997639,1,32,-3,335,926,303,929,20,4.63
1,0,1,1.5,-0.0,0.8047237396240234,31.144823004794873,1,31,-3,335,926,304,929,20,4.56
0,0,0,-0.0,-0.0,0.8088977336883545,31.144823004794873,1,31,-3,335,926,304,929,20,26.3
1,0,0,1.5,-0.0,0.8367846012115479,30.14962686336267,1,30,-3,335,926,305,929,20,4.5
1,0,0,1.5,-0.0,0.8448405265808105,29.154759474226502,1,29,-3,335,926,306,929,20,4.43
1,0,0,1.5,-0.0,0.8609585762023926,28.160255680657446,1,28,-3,335,926,307,929,20,4.36
1,0,0,1.5,-0.0,0.8689486980438232,27.16615541441225,1,27,-3,335,926,308,929,20,4.29
1,0,0,1.5,-0.0,0.876807689666748,26.1725046566048,1,26,-3,335,926,309,929,20,4.22
2,0,0,3.0,-0.0,0.8848667144775391,23.194827009486403,1,23,-3,335,926,312,929,20,4.87
