dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.21477985382080078,281.82441342083905,1,276,-57,1237,543,960,600,20
4,-1,0,6.0,-1.5,0.2227630615234375,275.74626017409554,1,270,-56,1237,543,960,600,20
5,-2,0,7.5,-3.0,0.2307729721069336,268.28715958837836,1,263,-53,1237,543,960,600,20
4,-3,0,6.0,-4.5,0.2388019561767578,261.6295090390226,1,257,-49,1237,543,960,600,20
6,-2,0,9.0,-3.0,0.246992826461792,252.23005372080465,1,248,-46,1237,543,960,600,20
6,-3,0,9.0,-4.5,0.25507497787475586,242.66231681083076,1,239,-42,1237,543,960,600,20
8,-3,0,12.0,-4.5,0.26300597190856934,230.15864094141676,1,227,-38,1237,543,960,600,20
12,-3,0,18.0,-4.5,0.2707240581512451,211.74749113035554,1,209,-34,1237,543,960,600,20
14,-4,0,21.0,-6.0,0.27890801429748535,190.07366992826755,1,188,-28,1237,543,960,600,20
14,-3,0,21.0,-4.5,0.2867579460144043,168.71573726241425,1,167,-24,1237,543,960,600,20
12,-2,0,18.0,-3.0,0.2948739528656006,150.4725888658795,1,149,-21,1237,543,960,600,20
13,-2,0,19.5,-3.0,0.30275988578796387,131.24023773218335,1,130,-18,1237,543,960,600,20
13,-2,0,19.5,-3.0,0.3108408451080322,112.00892821556681,1,111,-15,1237,543,960,600,20
12,-3,0,18.0,-4.5,0.3188660144805908,93.64827814754524,1,93,-11,1237,543,960,600,20
11,-2,0,16.5,-3.0,0.32694292068481445,77.41446893184762,1,77,-8,1237,543,960,600,20
11,-2,0,16.5,-3.0,0.33477306365966797,61.204574992397426,1,61,-5,1237,543,960,600,20
9,-2,0,13.5,-3.0,0.34291791915893555,48.041648597857254,1,48,-2,1237,543,960,600,20
8,-1,0,12.0,-1.5,0.35091304779052734,36.013886210738214,1,36,-1,1237,543,960,600,20
7,-2,0,10.5,-3.0,0.35887789726257324,26.076809620810597,1,26,2,1237,543,960,600,20
5,0,0,7.5,-0.0,0.36679887771606445,19.1049731745428,1,19,2,1237,543,960,600,20
5,-1,0,7.5,-1.5,0.3748929500579834,12.36931687685298,1,12,3,1237,543,960,600,20
2,0,0,3.0,-0.0,0.38295602798461914,9.486832980505138,1,9,3,1237,543,960,600,20
1,0,0,1.5,-0.0,0.3909599781036377,8.54400374531753,1,8,3,1237,543,960,600,20
1,0,0,1.5,-0.0,0.41487693786621094,7.615773105863909,1,7,3,1237,543,960,600,20
1,0,0,1.5,-0.0,0.42297983169555664,6.708203932499369,1,6,3,1237,543,960,600,20
1,0,0,1.5,-0.0,0.4307429790496826,5.830951894845301,1,5,3,1237,543,960,600,20
1,0,0,1.5,-0.0,0.4387528896331787,5.0,1,4,3,1237,543,960,600,20
1,0,0,1.5,-0.0,0.4468090534210205,4.242640687119285,1,3,3,1237,543,960,600,20
1,0,0,1.5,-0.0,0.46271800994873047,3.605551275463989,1,2,3,1237,543,960,600,20
