dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.1549835205078125,805.0919202178096,1,-803,58,158,658,960,600,20
1,0,0,1.5,-0.0,0.16281747817993164,806.0893250750812,1,-804,58,158,658,960,600,20
1,0,0,1.5,-0.0,0.1788804531097412,807.0867363548977,1,-805,58,158,658,960,600,20
1,0,0,1.5,-0.0,0.1949174404144287,808.0841540334769,1,-806,58,158,658,960,600,20
-1,0,0,-1.5,-0.0,0.2189924716949463,807.0867363548977,1,-805,58,158,658,960,600,20
-2,0,0,-3.0,-0.0,0.22696852684020996,804.0945218069826,1,-802,58,158,658,960,600,20
-4,2,0,-6.0,3.0,0.23515748977661133,797.8978631378831,1,-796,55,158,658,960,600,20
-7,2,0,-10.5,3.0,0.24299240112304688,787.7182237323192,1,-786,52,158,658,960,600,20
-12,3,0,-18.0,4.5,0.25122642517089844,769.4985380103071,1,-768,48,158,658,960,600,20
-18,2,0,-27.0,3.0,0.25909948348999023,742.3651392677326,1,-741,45,158,658,960,600,20
-19,3,0,-28.5,4.5,0.2670314311981201,714.177848998413,1,-713,41,158,658,960,600,20
-21,1,0,-31.5,1.5,0.2748754024505615,683.172013478304,1,-682,40,158,658,960,600,20
-20,2,0,-30.0,3.0,0.28293657302856445,653.049002755536,1,-652,37,158,658,960,600,20
-18,3,0,-27.0,4.5,0.29186153411865234,625.8705936533526,1,-625,33,158,658,960,600,20
-21,3,0,-31.5,4.5,0.2992703914642334,594.7074911248386,1,-594,29,158,658,960,600,20
-21,3,0,-31.5,4.5,0.30711841583251953,563.5547888182657,1,-563,25,158,658,960,600,20
-25,3,0,-37.5,4.5,0.3149745464324951,526.4190346102617,1,-526,21,158,658,960,600,20
-26,4,0,-39.0,6.0,0.32290053367614746,487.2309513977945,1,-487,15,158,658,960,600,20
-27,3,0,-40.5,4.5,0.33095860481262207,447.1353262715886,1,-447,11,158,658,960,600,20
-27,2,0,-40.5,3.0,0.33893656730651855,407.07861648580854,1,-407,8,158,658,960,600,20
-26,2,0,-39.0,3.0,0.34722352027893066,368.03396582380816,1,-368,5,158,658,960,600,20
-25,2,0,-37.5,3.0,0.3548696041107178,331.0060422409235,1,-331,2,158,658,960,600,20
