dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
12,11,0,18.0,16.5,0.3406696319580078,494.09412058837535,1,425,252,1496,939,1071,687,20,71.79
14,11,0,21.0,16.5,0.3490936756134033,467.8803265793508,1,404,236,1496,939,1092,703,20,72.94
14,12,0,21.0,18.0,0.35678553581237793,440.69604037249985,1,383,218,1496,939,1113,721,20,70.57
14,11,0,21.0,16.5,0.36470556259155273,414.54553429026345,1,362,202,1496,939,1134,737,20,67.09
14,9,0,21.0,13.5,0.3728346824645996,389.8743387298015,1,341,189,1496,939,1155,750,20,64.23
15,9,0,22.5,13.5,0.38071560859680176,364.33089355694227,1,319,176,1496,939,1177,763,20,62.85
14,7,0,21.0,10.5,0.38870954513549805,341.11581610942636,1,298,166,1496,939,1198,773,20,57.0
13,8,0,19.5,12.0,0.3967294692993164,318.68009037277494,1,279,154,1496,939,1217,785,20,53.78
12,5,0,18.0,7.5,0.40476465225219727,299.5496619927988,1,261,147,1496,939,1235,792,20,46.94
9,5,0,13.5,7.5,0.4127516746520996,284.787640181241,1,248,140,1496,939,1248,799,20,42.14
8,4,0,12.0,6.0,0.42067646980285645,271.38901967470974,1,236,134,1496,939,1260,805,20,37.9
8,3,0,12.0,4.5,0.42899155616760254,258.9903473104741,1,224,130,1496,939,1272,809,20,33.55
9,3,0,13.5,4.5,0.4367105960845947,245.75801105966008,1,211,126,1496,939,1285,813,20,33.32
10,4,0,15.0,6.0,0.44464755058288574,229.8173187555716,1,196,120,1496,939,1300,819,20,35.57
10,4,0,15.0,6.0,0.4526076316833496,213.9088590965788,1,181,114,1496,939,1315,825,20,33.71
10,5,0,15.0,7.5,0.46070051193237305,197.4968354176846,1,166,107,1496,939,1330,832,20,32.77
12,4,0,18.0,6.0,0.46875548362731934,179.17868176767013,1,148,101,1496,939,1348,838,20,31.27
11,4,0,16.5,6.0,0.4766836166381836,162.63148526653748,1,132,95,1496,939,1364,844,20,27.83
11,4,0,16.5,6.0,0.4846975803375244,146.2087548678259,1,116,89,1496,939,1380,850,20,25.54
11,3,0,16.5,4.5,0.49260854721069336,131.24404748406687,1,100,85,1496,939,1396,854,20,21.92
9,3,0,13.5,4.5,0.5007195472717285,118.86967653695369,1,87,81,1496,939,1409,858,20,18.45
7,2,0,10.5,3.0,0.5086805820465088,109.60383204979651,1,77,78,1496,939,1419,861,20,14.59
5,2,0,7.5,3.0,0.51682448387146,102.59142264341595,1,70,75,1496,939,1426,864,20,12.0
4,1,0,6.0,1.5,0.5245754718780518,97.83659846908007,1,64,74,1496,939,1432,865,20,8.35
2,0,0,3.0,-0.0,0.532585620880127,95.90099061010788,1,61,74,1496,939,1435,865,20,4.1
1,1,0,1.5,1.5,0.549128532409668,94.49338601193207,1,60,73,1496,939,1436,866,20,6.32
0,2,0,-0.0,3.0,0.564793586730957,92.19544457292888,1,60,70,1496,939,1436,869,20,4.86
2,3,0,3.0,4.5,0.5726826190948486,87.20665112249179,1,57,66,1496,939,1439,873,20,11.16
2,3,0,3.0,4.5,0.5806574821472168,82.21921916437786,1,54,62,1496,939,1442,877,20,10.77
2,4,0,3.0,6.0,0.5885674953460693,75.7429864739964,1,51,56,1496,939,1445,883,20,9.94
3,3,0,4.5,4.5,0.5966925621032715,70.09279563550022,1,47,52,1496,939,1449,887,20,11.04
2,4,0,3.0,6.0,0.6047525405883789,63.655321851358195,1,44,46,1496,939,1452,893,20,8.81
4,4,0,6.0,6.0,0.6127076148986816,55.17245689653489,1,38,40,1496,939,1458,899,20,12.6
2,4,0,3.0,6.0,0.6207375526428223,48.79549159502341,1,35,34,1496,939,1461,905,20,7.35
3,3,0,4.5,4.5,0.6290895938873291,43.139309220245984,1,31,30,1496,939,1465,909,20,10.24
3,3,0,4.5,4.5,0.6365904808044434,37.48332962798263,1,27,26,1496,939,1469,913,20,9.66
3,3,0,4.5,4.5,0.6447014808654785,31.827660925679098,1,23,22,1496,939,1473,917,20,9.02
3,3,0,4.5,4.5,0.6526026725769043,26.1725046566048,1,19,18,1496,939,1477,921,20,8.31
2,2,0,3.0,3.0,0.6605875492095947,21.93171219946131,1,16,15,1496,939,1480,924,20,7.12
3,2,0,4.5,3.0,0.668689489364624,16.97056274847714,1,12,12,1496,939,1484,927,20,5.01
2,2,0,3.0,3.0,0.6766836643218994,12.727922061357855,1,9,9,1496,939,1487,930,20,9.1
3,1,0,4.5,1.5,0.6846284866333008,9.433981132056603,1,5,8,1496,939,1491,931,20,1.15
2,2,0,3.0,3.0,0.6927335262298584,5.385164807134504,1,2,5,1496,939,1494,934,20,1.78
2,1,0,3.0,1.5,0.7005524635314941,4.123105625617661,1,-1,4,1496,939,1497,935,20,-1.35
1,1,0,1.5,1.5,0.7086615562438965,3.605551275463989,1,-2,3,1496,939,1498,936,20,-1.07
2,0,0,3.0,-0.0,0.7167665958404541,5.830951894845301,1,-5,3,1496,939,1501,936,20,-1.37
1,1,0,1.5,1.5,0.7248744964599609,6.324555320336759,1,-6,2,1496,939,1502,937,20,0.1
0,1,0,-0.0,1.5,0.7326996326446533,6.082762530298219,1,-6,1,1496,939,1502,938,20,-0.55
1,0,0,1.5,-0.0,0.7407755851745605,7.0710678118654755,1,-7,1,1496,939,1503,938,20,2.67
1,0,0,1.5,-0.0,0.7728695869445801,8.06225774829855,1,-8,1,1496,939,1504,938,20,2.99
1,1,0,1.5,1.5,0.7967405319213867,9.0,1,-9,0,1496,939,1505,939,20,0.34
0,0,1,-0.0,-0.0,0.8496756553649902,9.0,1,-9,0,1496,939,1505,939,20,29.58
0,0,0,-0.0,-0.0,0.0699009895324707,1050.2314030726752,2,-981,-375,524,564,1505,939,63,211.41
-3,-2,0,-4.5,-3.0,0.38306403160095215,1044.4903063217007,2,-976,-372,524,564,1505,939,63,20.15
-2,-2,0,-3.0,-3.0,0.39101195335388184,1040.6200074955316,2,-973,-369,524,564,1505,939,63,13.73
-4,-3,0,-6.0,-4.5,0.3989391326904297,1033.2400495528616,2,-967,-364,524,564,1505,939,63,23.49
-3,-3,0,-4.5,-4.5,0.4070289134979248,1026.8032917750118,2,-962,-359,524,564,1505,939,63,20.62
-4,-3,0,-6.0,-4.5,0.4150259494781494,1019.4370995799594,2,-956,-354,524,564,1505,939,63,23.26
-5,-3,0,-7.5,-4.5,0.4230349063873291,1010.2004751533232,2,-948,-349,524,564,1505,939,63,28.46
-4,-2,0,-6.0,-3.0,0.4310190677642822,1003.5337562832652,2,-942,-346,524,564,1505,939,63,22.77
-3,-3,0,-4.5,-4.5,0.43897008895874023,997.1208552627911,2,-937,-341,524,564,1505,939,63,20.21
-4,-2,0,-6.0,-3.0,0.44695091247558594,990.4569652438212,2,-931,-338,524,564,1505,939,63,22.57
-4,-2,0,-6.0,-3.0,0.4550459384918213,983.7936775564275,2,-925,-335,524,564,1505,939,63,22.48
-3,-1,0,-4.5,-1.5,0.4630560874938965,978.4114676351662,2,-920,-333,524,564,1505,939,63,20.52
-2,0,0,-3.0,-0.0,0.47090792655944824,975.5911028704597,2,-917,-333,524,564,1505,939,63,10.62
-3,-1,0,-4.5,-1.5,0.47905993461608887,970.2087404265126,2,-912,-331,524,564,1505,939,63,20.47
-3,-1,0,-4.5,-1.5,0.48694801330566406,964.8264092571264,2,-907,-329,524,564,1505,939,63,20.41
-3,-1,0,-4.5,-1.5,0.49501609802246094,959.4441098886375,2,-902,-327,524,564,1505,939,63,20.36
-4,-1,0,-6.0,-1.5,0.5029129981994629,953.1217131090866,2,-896,-325,524,564,1505,939,63,22.91
-3,-1,0,-4.5,-1.5,0.5109450817108154,947.7394156623434,2,-891,-323,524,564,1505,939,63,20.25
-6,-1,0,-9.0,-1.5,0.519057035446167,938.5973577631678,2,-882,-321,524,564,1505,939,63,27.74
-5,-2,0,-7.5,-3.0,0.5269069671630859,930.0537618869137,2,-874,-318,524,564,1505,939,63,28.72
-6,-2,0,-9.0,-3.0,0.5349631309509277,920.570475303222,2,-865,-315,524,564,1505,939,63,29.99
-7,-2,0,-10.5,-3.0,0.5429511070251465,909.2084469471233,2,-854,-312,524,564,1505,939,63,32.71
-7,-4,0,-10.5,-6.0,0.550879955291748,896.8193798084428,2,-843,-306,524,564,1505,939,63,33.87
-8,-4,0,-12.0,-6.0,0.5589690208435059,883.4936332538,2,-831,-300,524,564,1505,939,63,35.81
-10,-5,0,-15.0,-7.5,0.5669760704040527,866.6717948566228,2,-816,-292,524,564,1505,939,63,41.71
-12,-6,0,-18.0,-9.0,0.5749509334564209,846.695340721797,2,-798,-283,524,564,1505,939,63,46.77
-13,-6,0,-19.5,-9.0,0.5831050872802734,824.8393783034368,2,-778,-274,524,564,1505,939,63,49.51
-14,-8,0,-21.0,-12.0,0.5910389423370361,801.0574261562026,2,-757,-262,524,564,1505,939,63,50.52
-16,-7,0,-24.0,-10.5,0.5989630222320557,774.7838408227162,2,-733,-251,524,564,1505,939,63,53.78
-15,-7,0,-22.5,-10.5,0.6069419384002686,749.4664769020693,2,-710,-240,524,564,1505,939,63,51.25
-14,-5,0,-21.0,-7.5,0.6149771213531494,727.0110040432676,2,-689,-232,524,564,1505,939,63,47.79
-13,-5,0,-19.5,-7.5,0.622967004776001,705.5047838250283,2,-669,-224,524,564,1505,939,63,45.23
-13,-4,0,-19.5,-6.0,0.6309809684753418,684.6349392194354,2,-649,-218,524,564,1505,939,63,44.19
-10,-5,0,-15.0,-7.5,0.6389720439910889,667.8742396589346,2,-634,-210,524,564,1505,939,63,35.62
-11,-3,0,-16.5,-4.5,0.6469199657440186,650.1645945451044,2,-617,-205,524,564,1505,939,63,38.38
-10,-4,0,-15.0,-6.0,0.6549139022827148,634.0386423554955,2,-602,-199,524,564,1505,939,63,34.89
-11,-3,0,-16.5,-4.5,0.663383960723877,616.3286460971939,2,-585,-194,524,564,1505,939,63,37.26
-10,-4,0,-15.0,-6.0,0.6709730625152588,600.2032988913006,2,-570,-188,524,564,1505,939,63,33.8
-9,-3,0,-13.5,-4.5,0.6789429187774658,585.3417805009309,2,-556,-183,524,564,1505,939,63,32.44
-9,-2,0,-13.5,-3.0,0.6870439052581787,571.1076956231635,2,-542,-180,524,564,1505,939,63,29.43
-8,-3,0,-12.0,-4.5,0.6950480937957764,558.1442465886395,2,-530,-175,524,564,1505,939,63,27.63
-5,-1,0,-7.5,-1.5,0.7029769420623779,549.9209034033895,2,-522,-173,524,564,1505,939,63,19.92
-4,-2,0,-6.0,-3.0,0.7108840942382812,543.2826152197399,2,-516,-170,524,564,1505,939,63,16.25
-4,-1,0,-6.0,-1.5,0.7190160751342773,536.9580989239291,2,-510,-168,524,564,1505,939,63,18.66
-2,-1,0,-3.0,-1.5,0.7269561290740967,533.4838329321705,2,-507,-166,524,564,1505,939,63,9.54
-1,0,0,-1.5,-0.0,0.7349069118499756,531.583483565846,2,-505,-166,524,564,1505,939,63,6.26
-2,-1,0,-3.0,-1.5,0.7429249286651611,528.1098370604358,2,-502,-164,524,564,1505,939,63,9.49
-2,0,0,-3.0,-0.0,0.7510840892791748,525.2589837404021,2,-499,-164,524,564,1505,939,63,8.07
-2,-1,0,-3.0,-1.5,0.7589919567108154,521.7853964993654,2,-496,-162,524,564,1505,939,63,9.43
-2,0,0,-3.0,-0.0,0.7669670581817627,518.9344852676492,2,-493,-162,524,564,1505,939,63,8.02
-2,-1,0,-3.0,-1.5,0.7748680114746094,515.4609587543949,2,-490,-160,524,564,1505,939,63,9.37
-4,0,0,-6.0,-0.0,0.7828400135040283,509.7607281852928,2,-484,-160,524,564,1505,939,63,13.06
-3,-1,0,-4.5,-1.5,0.7910430431365967,504.38576506479643,2,-479,-158,524,564,1505,939,63,14.53
-3,0,0,-4.5,-0.0,0.79892897605896,499.63987030660394,2,-474,-158,524,564,1505,939,63,11.26
-2,-1,0,-3.0,-1.5,0.8070380687713623,496.1622718425898,2,-471,-156,524,564,1505,939,63,9.22
-3,-1,0,-4.5,-1.5,0.8149640560150146,490.7871228954566,2,-466,-154,524,564,1505,939,63,14.36
-2,0,0,-3.0,-0.0,0.8229820728302002,487.93954543570254,2,-463,-154,524,564,1505,939,63,7.77
-3,-1,0,-4.5,-1.5,0.8308351039886475,482.5639853946832,2,-458,-152,524,564,1505,939,63,14.27
-2,-1,0,-3.0,-1.5,0.8389570713043213,479.0876746483883,2,-455,-150,524,564,1505,939,63,9.06
-2,-1,0,-3.0,-1.5,0.8475229740142822,475.6132882920745,2,-452,-148,524,564,1505,939,63,9.01
-3,-1,0,-4.5,-1.5,0.8549001216888428,470.2393007820593,2,-447,-146,524,564,1505,939,63,14.0
-2,-1,0,-3.0,-1.5,0.863116979598999,466.7676081306414,2,-444,-144,524,564,1505,939,63,8.91
-3,-1,0,-4.5,-1.5,0.870872974395752,461.39462502287563,2,-439,-142,524,564,1505,939,63,13.82
-3,-2,0,-4.5,-3.0,0.8789899349212646,455.7159202836785,2,-434,-139,524,564,1505,939,63,12.67
-3,-2,0,-4.5,-3.0,0.8870251178741455,450.0411092333677,2,-429,-136,524,564,1505,939,63,12.56
-4,-1,0,-6.0,-1.5,0.8951079845428467,443.71725231277634,2,-423,-134,524,564,1505,939,63,16.5
-2,-2,0,-3.0,-3.0,0.9030289649963379,439.95567958602373,2,-420,-131,524,564,1505,939,63,8.34
-2,0,0,-3.0,-0.0,0.910952091217041,437.0926675202868,2,-417,-131,524,564,1505,939,63,7.47
-2,-2,0,-3.0,-3.0,0.9192690849304199,433.3358974283114,2,-414,-128,524,564,1505,939,63,8.26
-2,-1,0,-3.0,-1.5,0.9269330501556396,429.88021587414323,2,-411,-126,524,564,1505,939,63,8.45
-3,-1,0,-4.5,-1.5,0.9349360466003418,424.5138395859433,2,-406,-124,524,564,1505,939,63,13.02
-2,-2,0,-3.0,-3.0,0.9430460929870605,420.77309799938496,2,-403,-121,524,564,1505,939,63,8.07
-2,-2,0,-3.0,-3.0,0.9508891105651855,417.0419643153432,2,-400,-118,524,564,1505,939,63,8.0
-3,-1,0,-4.5,-1.5,0.9589409828186035,411.6807015151427,2,-395,-116,524,564,1505,939,63,12.67
-2,-2,0,-3.0,-3.0,0.9669749736785889,407.962008035062,2,-392,-113,524,564,1505,939,63,7.87
-4,-2,0,-6.0,-3.0,0.974945068359375,401.36766187624033,2,-386,-110,524,564,1505,939,63,13.42
-4,-2,0,-6.0,-3.0,0.9829699993133545,394.77715232774045,2,-380,-107,524,564,1505,939,63,13.27
-6,-2,0,-9.0,-3.0,0.9909610748291016,385.3011808961919,2,-371,-104,524,564,1505,939,63,18.6
-5,-3,0,-7.5,-4.5,0.9989399909973145,376.25789028271555,2,-363,-99,524,564,1505,939,63,15.52
-5,-1,0,-7.5,-1.5,1.0070080757141113,368.01358670570846,2,-355,-97,524,564,1505,939,63,17.4
-4,-2,0,-6.0,-3.0,1.014976978302002,361.4374081359039,2,-349,-94,524,564,1505,939,63,12.53
-5,-2,0,-7.5,-3.0,1.0230460166931152,352.93342148342936,2,-341,-91,524,564,1505,939,63,15.72
-4,-1,0,-6.0,-1.5,1.0309479236602783,346.6208303030849,2,-335,-89,524,564,1505,939,63,13.39
-3,-1,0,-4.5,-1.5,1.0390031337738037,341.275548494175,2,-330,-87,524,564,1505,939,63,11.21
-4,-2,0,-6.0,-3.0,1.0469489097595215,334.71181634355247,2,-324,-84,524,564,1505,939,63,11.93
-3,0,0,-4.5,-0.0,1.055048942565918,329.874218453034,2,-319,-84,524,564,1505,939,63,9.38
-3,-2,0,-4.5,-3.0,1.0629560947418213,324.27920068977596,2,-314,-81,524,564,1505,939,63,10.1
-3,-1,0,-4.5,-1.5,1.0709609985351562,318.93886561534015,2,-309,-79,524,564,1505,939,63,10.75
-4,-1,0,-6.0,-1.5,1.0789210796356201,312.6307726376276,2,-303,-77,524,564,1505,939,63,12.54
-3,-1,0,-4.5,-1.5,1.0870001316070557,307.2930197710322,2,-298,-75,524,564,1505,939,63,10.51
-3,-1,0,-4.5,-1.5,1.0949130058288574,301.9569505740843,2,-293,-73,524,564,1505,939,63,10.39
-3,-1,0,-4.5,-1.5,1.1030681133270264,296.6226559115133,2,-288,-71,524,564,1505,939,63,10.28
-2,-1,0,-3.0,-1.5,1.1109280586242676,293.23369519889764,2,-285,-69,524,564,1505,939,63,6.64
-2,0,0,-3.0,-0.0,1.1189579963684082,290.31879029783795,2,-282,-69,524,564,1505,939,63,6.54
-1,0,0,-1.5,-0.0,1.1269640922546387,288.37649002649295,2,-280,-69,524,564,1505,939,63,5.29
-1,-1,0,-1.5,-1.5,1.1349239349365234,285.9597873827717,2,-278,-67,524,564,1505,939,63,4.73
-2,0,0,-3.0,-0.0,1.1431801319122314,283.0441661649291,2,-275,-67,524,564,1505,939,63,6.47
-1,0,0,-1.5,-0.0,1.1509780883789062,281.101405190369,2,-273,-67,524,564,1505,939,63,5.25
-1,0,0,-1.5,-0.0,1.158931016921997,279.15945264310864,2,-271,-67,524,564,1505,939,63,5.23
-1,-1,0,-1.5,-1.5,1.1670420169830322,276.7417568781408,2,-269,-65,524,564,1505,939,63,4.65
-1,0,0,-1.5,-0.0,1.1749041080474854,274.79810770818636,2,-267,-65,524,564,1505,939,63,5.22
-1,0,0,-1.5,-0.0,1.1829729080200195,272.8552729928451,2,-265,-65,524,564,1505,939,63,5.19
-2,0,0,-3.0,-0.0,1.1909480094909668,269.9425864883124,2,-262,-65,524,564,1505,939,63,6.31
-1,0,0,-1.5,-0.0,1.198918104171753,268.00186566514793,2,-260,-65,524,564,1505,939,63,5.13
-2,0,0,-3.0,-0.0,1.207062005996704,265.09243670840556,2,-257,-65,524,564,1505,939,63,6.23
-2,0,0,-3.0,-0.0,1.215235948562622,262.1850491542186,2,-254,-65,524,564,1505,939,63,6.18
-2,-1,0,-3.0,-1.5,1.2229349613189697,258.7856255668,2,-251,-63,524,564,1505,939,63,6.27
-2,0,0,-3.0,-0.0,1.2310340404510498,255.87692353942353,2,-248,-63,524,564,1505,939,63,6.13
-3,-1,0,-4.5,-1.5,1.238874912261963,250.53941805632104,2,-243,-61,524,564,1505,939,63,9.48
-3,0,0,-4.5,-0.0,1.2467949390411377,245.69289774024807,2,-238,-61,524,564,1505,939,63,8.05
-3,-1,0,-4.5,-1.5,1.2549729347229004,240.35390573069537,2,-233,-59,524,564,1505,939,63,9.31
-4,0,0,-6.0,-0.0,1.26301908493042,234.54210709380095,2,-227,-59,524,564,1505,939,63,8.78
-4,0,0,-6.0,-0.0,1.270867109298706,228.74002710500844,2,-221,-59,524,564,1505,939,63,8.61
-4,-1,0,-6.0,-1.5,1.2790679931640625,222.4275162833951,2,-215,-57,524,564,1505,939,63,10.8
-3,-1,0,-4.5,-1.5,1.2869539260864258,217.0829334609241,2,-210,-55,524,564,1505,939,63,8.94
-3,-1,0,-4.5,-1.5,1.2949481010437012,211.74040710265956,2,-205,-53,524,564,1505,939,63,8.8
-2,0,0,-3.0,-0.0,1.3029661178588867,208.83725721240452,2,-202,-53,524,564,1505,939,63,5.56
-3,-1,0,-4.5,-1.5,1.3109939098358154,203.49447166937975,2,-197,-51,524,564,1505,939,63,8.64
-3,0,0,-4.5,-0.0,1.3188800811767578,198.65799757371965,2,-192,-51,524,564,1505,939,63,7.14
-3,-1,0,-4.5,-1.5,1.3268969058990479,193.31321734428818,2,-187,-49,524,564,1505,939,63,8.46
-3,0,0,-4.5,-0.0,1.3349180221557617,188.48076824970764,2,-182,-49,524,564,1505,939,63,6.93
-4,0,0,-6.0,-0.0,1.3431460857391357,182.69373278796402,2,-176,-49,524,564,1505,939,63,7.53
-3,0,0,-4.5,-0.0,1.3510370254516602,177.88198334851114,2,-171,-49,524,564,1505,939,63,6.62
-3,0,0,-4.5,-0.0,1.3593499660491943,173.08090593707902,2,-166,-49,524,564,1505,939,63,6.48
-3,0,0,-4.5,-0.0,1.3669919967651367,168.2914139223983,2,-161,-49,524,564,1505,939,63,6.34
-2,0,0,-3.0,-0.0,1.3751659393310547,165.42369842317032,2,-158,-49,524,564,1505,939,63,4.79
-2,-1,0,-3.0,-1.5,1.383039951324463,161.96913286178943,2,-155,-47,524,564,1505,939,63,5.23
-2,0,0,-3.0,-0.0,1.3910949230194092,159.10059710761615,2,-152,-47,524,564,1505,939,63,4.72
-2,-1,0,-3.0,-1.5,1.3991649150848389,155.64703659241314,2,-149,-45,524,564,1505,939,63,5.13
-2,0,0,-3.0,-0.0,1.4069359302520752,152.7776161615307,2,-146,-45,524,564,1505,939,63,4.64
-1,-1,0,-1.5,-1.5,1.415036916732788,150.28306624500314,2,-144,-43,524,564,1505,939,63,3.63
-1,0,0,-1.5,-0.0,1.4230411052703857,148.36778626103444,2,-142,-43,524,564,1505,939,63,3.92
-1,0,0,-1.5,-0.0,1.4311699867248535,146.4547711752676,2,-140,-43,524,564,1505,939,63,3.88
-2,0,0,-3.0,-0.0,1.439168930053711,143.58969322343438,2,-137,-43,524,564,1505,939,63,4.49
-2,-1,0,-3.0,-1.5,1.4553279876708984,140.13208055259867,2,-134,-41,524,564,1505,939,63,4.91
-2,0,0,-3.0,-0.0,1.4630300998687744,137.26616480400406,2,-131,-41,524,564,1505,939,63,4.41
-2,0,0,-3.0,-0.0,1.4713780879974365,134.40610105199838,2,-128,-41,524,564,1505,939,63,4.34
-3,-1,0,-4.5,-1.5,1.4790310859680176,129.0348790056394,2,-123,-39,524,564,1505,939,63,7.7
-4,0,0,-6.0,-0.0,1.4870059490203857,123.3288287465668,2,-117,-39,524,564,1505,939,63,5.78
-4,-1,0,-6.0,-1.5,1.4949679374694824,117.00427342623003,2,-111,-37,524,564,1505,939,63,10.76
-4,-1,0,-6.0,-1.5,1.502979040145874,110.67971810589327,2,-105,-35,524,564,1505,939,63,10.6
-4,-1,0,-6.0,-1.5,1.5109550952911377,104.35516278555652,2,-99,-33,524,564,1505,939,63,10.43
-4,-1,0,-6.0,-1.5,1.5190939903259277,98.03060746521976,2,-93,-31,524,564,1505,939,63,10.27
-4,-1,0,-6.0,-1.5,1.5270509719848633,91.706052144883,2,-87,-29,524,564,1505,939,63,10.1
-3,-1,0,-4.5,-1.5,1.5350351333618164,86.33075929238663,2,-82,-27,524,564,1505,939,63,6.81
-4,-2,0,-6.0,-3.0,1.5432219505310059,79.6994353806851,2,-76,-24,524,564,1505,939,63,5.89
-4,-1,0,-6.0,-1.5,1.5513460636138916,73.37574531137656,2,-70,-22,524,564,1505,939,63,8.18
-3,-2,0,-4.5,-3.0,1.55902099609375,67.72001181334805,2,-65,-19,524,564,1505,939,63,4.48
-3,-2,0,-4.5,-3.0,1.566939115524292,62.0966987850401,2,-60,-16,524,564,1505,939,63,4.16
-4,-2,0,-6.0,-3.0,1.5749931335449219,55.54277630799526,2,-54,-13,524,564,1505,939,63,4.47
-3,-2,0,-4.5,-3.0,1.584547996520996,50.00999900019995,2,-49,-10,524,564,1505,939,63,3.43
-4,-2,0,-6.0,-3.0,1.5909450054168701,43.56604182158393,2,-43,-7,524,564,1505,939,63,3.54
-2,-1,0,-3.0,-1.5,1.599118947982788,40.311288741492746,2,-40,-5,524,564,1505,939,63,2.2
-3,-1,0,-4.5,-1.5,1.6069719791412354,35.12833614050059,2,-35,-3,524,564,1505,939,63,2.99
-2,0,0,-3.0,-0.0,1.6151111125946045,32.14031735997639,2,-32,-3,524,564,1505,939,63,4.16
-2,-1,0,-3.0,-1.5,1.6229989528656006,29.017236257093817,2,-29,-1,524,564,1505,939,63,1.56
-1,0,0,-1.5,-0.0,1.631105899810791,27.018512172212592,2,-27,-1,524,564,1505,939,63,5.06
-1,0,0,-1.5,-0.0,1.6390979290008545,25.019992006393608,2,-25,-1,524,564,1505,939,63,4.92
-1,0,0,-1.5,-0.0,1.6469480991363525,23.021728866442675,2,-23,-1,524,564,1505,939,63,4.77
-1,0,0,-1.5,-0.0,1.6558749675750732,21.02379604162864,2,-21,-1,524,564,1505,939,63,4.6
0,-1,0,-0.0,-1.5,1.671091079711914,21.02379604162864,2,-21,1,524,564,1505,939,63,16.05
