dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-2,3,0,-3.0,4.5,0.0030350685119628906,146.54072952429985,1,-149,48,796,665,948,613,20
-1,4,0,-1.5,6.0,0.010940074920654297,143.8440769090575,1,-148,42,796,665,948,613,20
-2,3,0,-3.0,4.5,0.01889204978942871,139.8966310495336,1,-145,38,796,665,948,613,20
-2,5,0,-3.0,7.5,0.026971101760864258,135.34441853748632,1,-142,31,796,665,948,613,20
-3,6,0,-4.5,9.0,0.03500819206237793,129.74262055650738,1,-138,22,796,665,948,613,20
-6,6,0,-9.0,9.0,0.0429232120513916,119.65338406690356,1,-129,13,796,665,948,613,20
-7,5,0,-10.5,7.5,0.051139116287231445,109.15116449284078,1,-119,6,796,665,948,613,20
-8,6,0,-12.0,9.0,0.05917525291442871,97.0420478129973,1,-107,-3,796,665,948,613,20
-12,5,0,-18.0,7.5,0.0670771598815918,79.56003573022959,1,-89,-10,796,665,948,613,20
-13,5,0,-19.5,7.5,0.07513713836669922,62.034713853808015,1,-70,-17,796,665,948,613,20
-15,4,0,-22.5,6.0,0.08304023742675781,43.225933528685054,1,-48,-23,796,665,948,613,20
-14,2,0,-21.0,3.0,0.0910651683807373,27.483329627982627,1,-27,-26,796,665,948,613,20
-15,2,0,-22.5,3.0,0.0989232063293457,19.427877939124322,1,-5,-29,796,665,948,613,20
-16,1,0,-24.0,1.5,0.10703015327453613,25.510561809129406,1,19,-30,796,665,948,613,20
-14,1,0,-21.0,1.5,0.11496925354003906,40.60632371551998,1,40,-31,796,665,948,613,20
-14,0,0,-21.0,-0.0,0.1230010986328125,58.425141578224014,1,61,-31,796,665,948,613,20
-14,0,0,-21.0,-0.0,0.13091707229614258,77.66413177577246,1,82,-31,796,665,948,613,20
-13,-1,0,-19.5,-1.5,0.13896918296813965,95.3612832116238,1,101,-30,796,665,948,613,20
-11,-2,0,-16.5,-3.0,0.14688515663146973,110.07497657713701,1,117,-27,796,665,948,613,20
-9,-3,0,-13.5,-4.5,0.15491318702697754,122.01893803541975,1,130,-23,796,665,948,613,20
-7,-3,0,-10.5,-4.5,0.16289520263671875,131.2834031300209,1,140,-19,796,665,948,613,20
-5,-4,0,-7.5,-6.0,0.17084813117980957,137.57371039585607,1,147,-13,796,665,948,613,20
-4,-5,0,-6.0,-7.5,0.17903923988342285,143.11760186209813,1,153,-6,796,665,948,613,20
-3,-4,0,-4.5,-6.0,0.18723702430725098,147.0,1,157,0,796,665,948,613,20
-3,-3,0,-4.5,-4.5,0.19495010375976562,151.0496817755316,1,161,4,796,665,948,613,20
-2,-3,0,-3.0,-4.5,0.20288920402526855,154.19500601419034,1,164,8,796,665,948,613,20
-1,-1,0,-1.5,-1.5,0.2108631134033203,155.24527224704494,1,165,9,796,665,948,613,20
-1,-1,0,-1.5,-1.5,0.21899008750915527,156.30093204789924,1,166,10,796,665,948,613,20
-1,0,0,-1.5,-0.0,0.22697806358337402,157.29913329123974,1,167,10,796,665,948,613,20
2,0,0,3.0,-0.0,0.25100111961364746,154.30459518832697,1,164,10,796,665,948,613,20
1,0,0,1.5,-0.0,0.266876220703125,153.3064603743526,1,163,10,796,665,948,613,20
1,0,0,1.5,-0.0,0.2748682498931885,152.30834852218786,1,162,10,796,665,948,613,20
2,0,0,3.0,-0.0,0.282865047454834,149.31415505221122,1,159,10,796,665,948,613,20
1,1,0,1.5,1.5,0.2907900810241699,148.25612152457168,1,158,9,796,665,948,613,20
2,0,0,3.0,-0.0,0.2988772392272949,145.2610704587599,1,155,9,796,665,948,613,20
2,0,0,3.0,-0.0,0.3068840503692627,142.26621424334422,1,152,9,796,665,948,613,20
1,0,0,1.5,-0.0,0.3148651123046875,141.2679741386127,1,151,9,796,665,948,613,20
2,1,0,3.0,1.5,0.3229231834411621,138.21605850919124,1,148,8,796,665,948,613,20
1,0,0,1.5,-0.0,0.33096814155578613,137.2175261305528,1,147,8,796,665,948,613,20
3,1,0,4.5,1.5,0.3389241695404053,133.17122615944868,1,143,7,796,665,948,613,20
3,0,0,4.5,-0.0,0.34688520431518555,129.17614738165446,1,139,7,796,665,948,613,20
4,1,0,6.0,1.5,0.35483622550964355,123.13526955694348,1,133,6,796,665,948,613,20
3,1,0,4.5,1.5,0.36283302307128906,119.09686285886269,1,129,5,796,665,948,613,20
4,1,0,6.0,1.5,0.37080907821655273,113.06502346320826,1,123,4,796,665,948,613,20
4,2,0,6.0,3.0,0.3788571357727051,107.00427342623003,1,117,1,796,665,948,613,20
6,1,0,9.0,1.5,0.3869152069091797,98.0,1,108,0,796,665,948,613,20
7,1,0,10.5,1.5,0.3948490619659424,88.00510190801293,1,98,-1,796,665,948,613,20
6,1,0,9.0,1.5,0.4028470516204834,79.02246907382428,1,89,-2,796,665,948,613,20
6,1,0,9.0,1.5,0.41084718704223633,70.05623023850174,1,80,-3,796,665,948,613,20
4,1,0,6.0,1.5,0.4187960624694824,64.10802925459562,1,74,-4,796,665,948,613,20
4,0,0,6.0,-0.0,0.42681217193603516,58.11754546370561,1,68,-4,796,665,948,613,20
4,1,0,6.0,1.5,0.43490123748779297,52.20128616033595,1,62,-5,796,665,948,613,20
5,0,0,7.5,-0.0,0.4428861141204834,45.226805085936306,1,55,-5,796,665,948,613,20
4,0,0,6.0,-0.0,0.4508330821990967,39.25444142409901,1,49,-5,796,665,948,613,20
4,0,0,6.0,-0.0,0.4588792324066162,33.289721643826724,1,43,-5,796,665,948,613,20
5,0,0,7.5,-0.0,0.46689319610595703,26.345563690772494,1,36,-5,796,665,948,613,20
5,0,0,7.5,-0.0,0.4749431610107422,19.427877939124322,1,29,-5,796,665,948,613,20
4,0,0,6.0,-0.0,0.4828331470489502,13.53720459187964,1,23,-5,796,665,948,613,20
2,0,0,3.0,-0.0,0.4908411502838135,10.615528128088304,1,20,-5,796,665,948,613,20
2,0,0,3.0,-0.0,0.49889612197875977,7.720045146669349,1,17,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.5149612426757812,6.763054614240211,1,16,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.5548522472381592,5.811388300841896,1,15,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.5709352493286133,4.866068747318506,1,14,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.6029760837554932,3.928388277184119,1,13,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.6107392311096191,3.0,1,12,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.6268532276153564,2.0830459735945723,1,11,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.6347911357879639,1.180339887498949,1,10,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.6428492069244385,0.2956301409870008,1,9,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.650907039642334,-0.5660188679433968,1,8,-5,796,665,948,613,20
2,0,0,3.0,-0.0,0.6588451862335205,-2.9289321881345245,1,5,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.6669521331787109,-3.5968757625671515,1,4,-5,796,665,948,613,20
1,0,0,1.5,-0.0,0.6827652454376221,-4.169048105154699,1,3,-5,796,665,948,613,20
0,0,1,-0.0,-0.0,0.6898112297058105,-4.169048105154699,1,3,-5,796,665,948,613,20
0,0,0,-0.0,-0.0,0.06688594818115234,570.201646503099,2,168,-571,961,99,793,670,51
-1,0,0,-1.5,-0.0,0.0729529857635498,570.4846765450812,2,169,-571,961,99,793,670,51
-1,1,0,-1.5,1.5,0.08903193473815918,571.7277436151264,2,170,-572,961,99,793,670,51
-1,0,0,-1.5,-0.0,0.0970311164855957,572.013400184619,2,171,-572,961,99,793,670,51
-1,0,0,-1.5,-0.0,0.12098193168640137,572.3005943409064,2,172,-572,961,99,793,670,51
-1,1,0,-1.5,1.5,0.1449570655822754,573.5465729581952,2,173,-573,961,99,793,670,51
0,-1,0,-0.0,-1.5,0.1850740909576416,572.5893238671521,2,173,-572,961,99,793,670,51
2,-5,0,3.0,-7.5,0.19295692443847656,565.0211860602973,2,170,-565,961,99,793,670,51
2,-5,0,3.0,-7.5,0.20092296600341797,557.4542900520178,2,167,-558,961,99,793,670,51
3,-7,0,4.5,-10.5,0.2089550495147705,546.7280822209103,2,163,-548,961,99,793,670,51
