dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.31821155548095703,351.41527361194903,1,-261,250,699,850,960,600,20
-2,0,0,-1.5800000429153442,-0.0,0.5592045783996582,350.69377593742865,1,-260,250,699,850,960,600,20
-4,1,0,-3.680000066757202,0.9200000166893005,0.567267656326294,348.53730628764424,1,-257,250,699,850,960,600,20
-4,3,0,-4.047999858856201,3.035999894142151,0.5752484798431396,343.5788455210521,1,-253,247,699,850,960,600,20
-4,4,0,-4.047999858856201,4.047999858856201,0.583228588104248,337.92240514229604,1,-249,243,699,850,960,600,20
-2,4,0,-1.840000033378601,3.680000066757202,0.5913305282592773,335.1144737619679,1,-248,240,699,850,960,600,20
-1,4,0,-0.9200000166893005,3.680000066757202,0.5991995334625244,333.0349836386954,1,-248,237,699,850,960,600,20
-2,3,0,-1.7466665506362915,2.6199998259544373,0.6071255207061768,330.93107807883985,1,-247,235,699,850,960,600,20
0,3,0,-0.0,2.6199998259544373,0.615182638168335,329.5555919139015,1,-247,233,699,850,960,600,20
-1,3,0,-0.8733332753181458,2.6199998259544373,0.6231346130371094,328.18633916821653,1,-247,231,699,850,960,600,20
-1,4,0,-0.9200000166893005,3.680000066757202,0.6312365531921387,326.14431424612854,1,-247,228,699,850,960,600,20
-2,5,0,-2.0239999294281006,5.0599998235702515,0.6391785144805908,321.291412505667,1,-245,223,699,850,960,600,20
-3,6,0,-3.3350000381469727,6.670000076293945,0.6472187042236328,315.04307406865325,1,-242,217,699,850,960,600,20
-3,7,0,-3.5400002002716064,8.260000467300415,0.6552364826202393,307.49330701606925,1,-239,209,699,850,960,600,20
-4,7,0,-4.929999828338623,8.62749969959259,0.663468599319458,299.23453882126427,1,-235,201,699,850,960,600,20
-3,6,0,-3.3350000381469727,6.670000076293945,0.671142578125,293.0659994126692,1,-232,195,699,850,960,600,20
-5,7,0,-6.162499785423279,8.62749969959259,0.6790976524353027,283.33428030150174,1,-226,187,699,850,960,600,20
-4,6,0,-4.720000267028809,7.080000400543213,0.687166690826416,275.80412873154927,1,-222,180,699,850,960,600,20
-4,5,0,-4.446666717529297,5.558333396911621,0.695103645324707,269.5514263959317,1,-218,175,699,850,960,600,20
-2,4,0,-1.840000033378601,3.680000066757202,0.7030966281890869,266.89889851713025,1,-217,172,699,850,960,600,20
-2,4,0,-1.840000033378601,3.680000066757202,0.7111456394195557,264.2571785751469,1,-216,169,699,850,960,600,20
-3,4,0,-3.035999894142151,4.047999858856201,0.7194125652313232,259.4327374318125,1,-213,165,699,850,960,600,20
-4,6,0,-4.720000267028809,7.080000400543213,0.7274315357208252,252.0019083899963,1,-209,158,699,850,960,600,20
-6,7,0,-7.639999866485596,8.913333177566528,0.7352495193481445,241.60286166894048,1,-202,150,699,850,960,600,20
-5,7,0,-6.162499785423279,8.62749969959259,0.743140697479248,232.03305559365234,1,-196,142,699,850,960,600,20
-8,6,0,-10.447999954223633,7.835999965667725,0.751091480255127,219.82819670353766,1,-186,135,699,850,960,600,20
-7,7,0,-8.913333177566528,8.913333177566528,0.7591896057128906,208.66183937761065,1,-178,127,699,850,960,600,20
-8,6,0,-10.447999954223633,7.835999965667725,0.767141580581665,196.45580640902304,1,-168,120,699,850,960,600,20
-6,4,0,-7.080000400543213,4.720000267028809,0.7750945091247559,188.4363877921587,1,-161,116,699,850,960,600,20
-5,4,0,-5.558333396911621,4.446666717529297,0.7832155227661133,182.04166214652486,1,-156,112,699,850,960,600,20
-4,3,0,-4.047999858856201,3.035999894142151,0.791527509689331,177.04277585621958,1,-152,109,699,850,960,600,20
