dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0,-1.5,1.5,0.03266406059265137,618.3263483254542,1,495,387,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.04038500785827637,618.4998011137315,1,496,386,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.04843306541442871,618.6763873408958,1,497,385,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.0564420223236084,618.8561043672869,1,498,384,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.06471705436706543,619.0389495094878,1,499,383,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.0724489688873291,619.2249200405209,1,500,382,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.08061909675598145,619.4140131900465,1,501,381,1454,988,960,600,20
0,1,0,-0.0,1.5,0.08855891227722168,618.8091920447729,1,501,380,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.09746003150939941,619.0031796422018,1,502,379,1454,988,960,600,20
-1,0,0,-1.5,-0.0,0.10440802574157715,619.8015560476173,1,503,379,1454,988,960,600,20
-1,0,0,-1.5,-0.0,0.12066006660461426,620.600507453015,1,504,379,1454,988,960,600,20
-1,0,0,-1.5,-0.0,0.12851500511169434,621.4000316756407,1,505,379,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.13655400276184082,621.6011399609725,1,506,378,1454,988,960,600,20
-1,0,0,-1.5,-0.0,0.14473390579223633,622.402561664641,1,507,378,1454,988,960,600,20
-1,1,0,-1.5,1.5,0.15251708030700684,622.6080935302678,1,508,377,1454,988,960,600,20
-1,0,0,-1.5,-0.0,0.16056489944458008,623.4113986975606,1,509,377,1454,988,960,600,20
3,1,0,4.5,1.5,0.20046091079711914,619.6038436985594,1,505,376,1454,988,960,600,20
3,2,0,4.5,3.0,0.20853495597839355,614.6038744676501,1,501,373,1454,988,960,600,20
4,2,0,6.0,3.0,0.21640706062316895,608.0008090609591,1,495,370,1454,988,960,600,20
6,4,0,9.0,6.0,0.22441697120666504,597.2001317522913,1,486,364,1454,988,960,600,20
9,6,0,13.5,9.0,0.232558012008667,581.4000338180579,1,473,355,1454,988,960,600,20
10,7,0,15.0,10.5,0.2403109073638916,563.4012556665707,1,458,345,1454,988,960,600,20
9,7,0,13.5,10.5,0.2483370304107666,547.0008976653448,1,445,335,1454,988,960,600,20
7,7,0,10.5,10.5,0.2562680244445801,533.0009208095323,1,435,325,1454,988,960,600,20
6,5,0,9.0,7.5,0.2643730640411377,521.6013544000805,1,426,318,1454,988,960,600,20
