dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.0010361671447753906,499.65969038172915,1,443,-252,1437,363,993,615,20
1,1,0,1.5,1.5,0.008965253829956055,499.28675616002425,1,442,-253,1437,363,993,615,20
1,0,0,1.5,-0.0,0.01692819595336914,498.41911844461555,1,441,-253,1437,363,993,615,20
2,1,0,3.0,1.5,0.025059223175048828,496.32005688102066,1,438,-254,1437,363,993,615,20
1,0,0,1.5,-0.0,0.04103231430053711,495.4552403526943,1,437,-254,1437,363,993,615,20
1,1,0,1.5,1.5,0.049178123474121094,495.09504056167486,1,436,-255,1437,363,993,615,20
1,1,0,1.5,1.5,0.057012319564819336,494.7385461800991,1,435,-256,1437,363,993,615,20
1,0,0,1.5,-0.0,0.06605720520019531,493.8769691105161,1,434,-256,1437,363,993,615,20
1,1,0,1.5,1.5,0.07306623458862305,493.52557035368125,1,433,-257,1437,363,993,615,20
1,1,0,1.5,1.5,0.08116030693054199,493.17790094558006,1,432,-258,1437,363,993,615,20
2,0,0,3.0,-0.0,0.0891122817993164,490.6046344172215,1,429,-258,1437,363,993,615,20
3,0,0,4.5,-0.0,0.09699010848999023,487.1810535408605,1,425,-258,1437,363,993,615,20
3,0,0,4.5,-0.0,0.10505819320678711,483.7661389767427,1,421,-258,1437,363,993,615,20
4,0,0,6.0,-0.0,0.11307120323181152,478.66041378446033,1,415,-258,1437,363,993,615,20
4,-1,0,6.0,-1.5,0.12096524238586426,473.0424411995285,1,409,-257,1437,363,993,615,20
3,-1,0,4.5,-1.5,0.12914013862609863,469.1252445864234,1,405,-256,1437,363,993,615,20
3,-1,0,4.5,-1.5,0.13720011711120605,465.2115318466083,1,401,-255,1437,363,993,615,20
3,0,0,4.5,-0.0,0.14499211311340332,461.8410749394334,1,397,-255,1437,363,993,615,20
3,-1,0,4.5,-1.5,0.1529371738433838,457.93696156640584,1,393,-254,1437,363,993,615,20
4,-1,0,6.0,-1.5,0.1609792709350586,452.3613305630132,1,387,-253,1437,363,993,615,20
2,-1,0,3.0,-1.5,0.16896820068359375,449.30382101611127,1,384,-252,1437,363,993,615,20
4,-1,0,6.0,-1.5,0.1769862174987793,443.7455233938953,1,378,-251,1437,363,993,615,20
4,-1,0,6.0,-1.5,0.18505430221557617,438.20084783498567,1,372,-250,1437,363,993,615,20
6,-2,0,9.0,-3.0,0.19287514686584473,429.0649154737828,1,363,-247,1437,363,993,615,20
8,-2,0,12.0,-3.0,0.20098614692687988,417.47748478721076,1,351,-244,1437,363,993,615,20
11,-3,0,16.5,-4.5,0.20906829833984375,402.09828924663105,1,335,-240,1437,363,993,615,20
16,-4,0,24.0,-6.0,0.21704912185668945,379.20046248687834,1,311,-234,1437,363,993,615,20
19,-5,0,28.5,-7.5,0.225175142288208,352.79195139914555,1,283,-227,1437,363,993,615,20
20,-6,0,30.0,-9.0,0.23302912712097168,323.965567087387,1,253,-218,1437,363,993,615,20
19,-6,0,28.5,-9.0,0.240814208984375,297.09281984442424,1,225,-209,1437,363,993,615,20
17,-7,0,25.5,-10.5,0.24898314476013184,272.1364917907643,1,200,-199,1437,363,993,615,20
16,-8,0,24.0,-12.0,0.25684523582458496,246.79758565843252,1,176,-187,1437,363,993,615,20
15,-7,0,22.5,-10.5,0.2650032043457031,224.61670869739862,1,154,-177,1437,363,993,615,20
14,-8,0,21.0,-12.0,0.27304625511169434,201.92923347193044,1,133,-165,1437,363,993,615,20
10,-8,0,15.0,-12.0,0.28092527389526367,183.2174940319846,1,118,-153,1437,363,993,615,20
10,-7,0,15.0,-10.5,0.28894925117492676,166.23280057923384,1,103,-143,1437,363,993,615,20
9,-7,0,13.5,-10.5,0.2970132827758789,150.58953888718904,1,90,-133,1437,363,993,615,20
8,-8,0,12.0,-12.0,0.30486321449279785,133.96180048887967,1,78,-121,1437,363,993,615,20
7,-7,0,10.5,-10.5,0.31296610832214355,120.17296186228538,1,68,-111,1437,363,993,615,20
6,-7,0,9.0,-10.5,0.3209362030029297,106.9700816448377,1,59,-101,1437,363,993,615,20
7,-7,0,10.5,-10.5,0.32895421981811523,93.3537614216338,1,49,-91,1437,363,993,615,20
