dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.2240145206451416,966.8648831849777,1,-893,396,23,918,916,522,20
-1,1,0,-0.6899999976158142,0.6899999976158142,0.3841686248779297,966.8648831849777,1,-893,396,23,918,916,522,20
-1,2,0,-0.7900000214576721,1.5800000429153442,0.3918344974517822,966.4599326137248,1,-893,395,23,918,916,522,20
-3,3,0,-2.7600000500679016,2.7600000500679016,0.39983463287353516,963.8223657320672,1,-891,393,23,918,916,522,20
-3,2,0,-2.6199998259544373,1.7466665506362915,0.40774059295654297,961.588904835785,1,-889,392,23,918,916,522,20
-4,4,0,-4.047999858856201,4.047999858856201,0.4157545566558838,956.3172356943655,1,-885,388,23,918,916,522,20
-4,3,0,-4.047999858856201,3.035999894142151,0.42374658584594727,951.4499466950945,1,-881,385,23,918,916,522,20
-6,4,0,-7.080000400543213,4.720000267028809,0.43178558349609375,943.4343186607035,1,-874,381,23,918,916,522,20
-6,5,0,-7.080000400543213,5.900000333786011,0.4397726058959961,935.0211637841768,1,-867,376,23,918,916,522,20
-7,5,0,-8.62749969959259,6.162499785423279,0.4479715824127197,925.297278943973,1,-859,370,23,918,916,522,20
-11,9,0,-15.92642855644226,13.030714273452759,0.4558277130126953,906.3978393689064,1,-844,357,23,918,916,522,20
-13,9,0,-20.444666385650635,14.15399980545044,0.4639315605163574,882.5385145751414,1,-824,343,23,918,916,522,20
-17,9,0,-32.90842092037201,17.422105193138123,0.4717404842376709,846.4694974136557,1,-792,326,23,918,916,522,20
-22,9,0,-47.816524028778076,19.561305284500122,0.4797666072845459,795.7754029504748,1,-745,307,23,918,916,522,20
-21,8,0,-44.5677273273468,16.978181838989258,0.48778462409973145,749.0006587612424,1,-701,291,23,918,916,522,20
-21,8,0,-44.5677273273468,16.978181838989258,0.49579548835754395,702.2317038717106,1,-657,275,23,918,916,522,20
-20,8,0,-41.32380962371826,16.529523849487305,0.5037486553192139,658.2342403678518,1,-616,259,23,918,916,522,20
-19,6,0,-36.77999985218048,11.614736795425415,0.5117766857147217,620.7963221199059,1,-580,248,23,918,916,522,20
-19,6,0,-36.77999985218048,11.614736795425415,0.5200455188751221,583.3843611016388,1,-544,237,23,918,916,522,20
-15,5,0,-23.589999675750732,7.863333225250244,0.5278105735778809,559.5094380253939,1,-521,230,23,918,916,522,20
-15,5,0,-23.589999675750732,7.863333225250244,0.5358836650848389,535.6491546772523,1,-498,223,23,918,916,522,20
-13,5,0,-17.84999990463257,6.865384578704834,0.5438535213470459,517.683617331446,1,-481,217,23,918,916,522,20
-12,4,0,-16.249999523162842,5.416666507720947,0.5518314838409424,501.04696457370727,1,-465,212,23,918,916,522,20
-10,5,0,-13.318181037902832,6.659090518951416,0.5598716735839844,486.7293025381128,1,-452,206,23,918,916,522,20
-9,5,0,-11.753999948501587,6.5299999713897705,0.5678646564483643,474.2323822298546,1,-441,200,23,918,916,522,20
-10,4,0,-13.059999942779541,5.223999977111816,0.5759356021881104,460.32860852812263,1,-428,195,23,918,916,522,20
-10,4,0,-13.059999942779541,5.223999977111816,0.5839636325836182,446.4263357870578,1,-415,190,23,918,916,522,20
-11,5,0,-14.895832896232605,6.770833134651184,0.592003583908081,431.1995013596457,1,-401,184,23,918,916,522,20
-11,6,0,-14.895832896232605,8.124999761581421,0.6004254817962646,415.14115303037886,1,-387,176,23,918,916,522,20
-13,6,0,-18.822142839431763,8.687142848968506,0.6078066825866699,395.4442008464297,1,-369,168,23,918,916,522,20
-13,6,0,-18.822142839431763,8.687142848968506,0.616187572479248,375.7473266271589,1,-351,160,23,918,916,522,20
-13,6,0,-18.822142839431763,8.687142848968506,0.6241075992584229,356.0505429582095,1,-333,152,23,918,916,522,20
-15,6,0,-25.19999921321869,10.079999685287476,0.6320185661315918,329.1577803913689,1,-308,142,23,918,916,522,20
-12,4,0,-16.249999523162842,5.416666507720947,0.6399126052856445,312.54147020189515,1,-292,137,23,918,916,522,20
-13,5,0,-17.84999990463257,6.865384578704834,0.6479856967926025,294.6079447420897,1,-275,131,23,918,916,522,20
-13,4,0,-17.84999990463257,5.492307662963867,0.655888557434082,277.12366673612956,1,-258,126,23,918,916,522,20
-12,3,0,-16.249999523162842,4.0624998807907104,0.6637794971466064,261.01291482141585,1,-242,122,23,918,916,522,20
-14,4,0,-20.269999980926514,5.791428565979004,0.6718735694885254,240.94421690885807,1,-222,117,23,918,916,522,20
-14,4,0,-20.269999980926514,5.791428565979004,0.6801095008850098,220.97185975785015,1,-202,112,23,918,916,522,20
-14,3,0,-20.269999980926514,4.343571424484253,0.6887905597686768,201.6317556511782,1,-182,108,23,918,916,522,20
-13,3,0,-17.84999990463257,4.1192307472229,0.6959996223449707,185.04102132628407,1,-165,104,23,918,916,522,20
-11,3,0,-14.649999141693115,3.9954543113708496,0.7042136192321777,171.6645259812713,1,-151,101,23,918,916,522,20
-9,3,0,-11.459999799728394,3.819999933242798,0.7120494842529297,160.89177862027185,1,-140,98,23,918,916,522,20
-7,4,0,-8.62749969959259,4.929999828338623,0.7200706005096436,152.04937519163718,1,-132,94,23,918,916,522,20
-6,2,0,-6.670000076293945,2.2233333587646484,0.7280175685882568,146.01281998605114,1,-126,92,23,918,916,522,20
