dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
0,0,0,0,0,0,735.8763483086,1,-595,-433,365,167,960,600,20,0
-1,0,0,-1.5,-0.0,0.2863483428955078,734.2601718737031,1,-593,-433,365,167,958,600,20,171.66
-5,3,0,-7.5,4.5,0.2945394515991211,730.2013420968219,1,-585,-437,365,167,950,604,20,28.26
-7,6,0,-10.5,9.0,0.3024022579193115,726.9057710597708,1,-574,-446,365,167,939,613,20,23.38
-6,7,0,-9.0,10.5,0.3103203773498535,726.0585375849525,1,-565,-456,365,167,930,623,20,6.7
-5,10,0,-7.5,15.0,0.3186464309692383,729.4449944992425,1,-557,-471,365,167,922,638,20,2.49
-5,9,0,-7.5,13.5,0.32622337341308594,731.8859200722474,1,-549,-484,365,167,914,651,20,3.39
-4,8,0,-6.0,12.0,0.3342273235321045,735.4352452799634,1,-543,-496,365,167,908,663,20,2.51
-4,8,0,-6.0,12.0,0.34223031997680664,739.2110659344867,1,-537,-508,365,167,902,675,20,2.4
-5,7,0,-7.5,10.5,0.3502063751220703,740.3816583357532,1,-529,-518,365,167,894,685,20,6.85
-4,6,0,-6.0,9.0,0.3582644462585449,742.4675077065663,1,-523,-527,365,167,888,694,20,4.07
-5,6,0,-7.5,9.0,0.3662142753601074,743.3175633603715,1,-515,-536,365,167,880,703,20,9.29
-5,5,0,-7.5,7.5,0.3742654323577881,742.8983779764228,1,-507,-543,365,167,872,710,20,3.46
-4,6,0,-6.0,9.0,0.3824284076690674,745.4562361399896,1,-501,-552,365,167,866,719,20,3.41
-5,3,0,-7.5,4.5,0.39030933380126953,743.0915152254129,1,-493,-556,365,167,858,723,20,17.87
-4,3,0,-6.0,4.5,0.39849042892456055,742.1381273051534,1,-487,-560,365,167,852,727,20,7.73
-3,3,0,-4.5,4.5,0.4063243865966797,741.9029586138607,1,-482,-564,365,167,847,731,20,2.03
-4,2,0,-6.0,3.0,0.41439032554626465,740.3141225182726,1,-476,-567,365,167,841,734,20,12.49
-4,2,0,-6.0,3.0,0.4224114418029785,738.7827826905551,1,-470,-570,365,167,835,737,20,12.06
-4,3,0,-6.0,4.5,0.4303712844848633,738.0867157726117,1,-464,-574,365,167,829,741,20,5.71
-4,1,0,-6.0,1.5,0.43833327293395996,735.1115561600158,1,-458,-575,365,167,823,742,20,21.99
-3,0,0,-4.5,-0.0,0.446460485458374,732.0068305692236,1,-453,-575,365,167,818,742,20,22.98
-1,0,0,-1.5,-0.0,0.454540491104126,730.7708259091902,1,-451,-575,365,167,816,742,20,10.46
-1,0,0,-1.5,-0.0,0.4623544216156006,729.5382101028019,1,-449,-575,365,167,814,742,20,10.43
-1,0,0,-1.5,-0.0,0.47034740447998047,728.3090003563049,1,-447,-575,365,167,812,742,20,10.39
-1,0,0,-1.5,-0.0,0.47835636138916016,727.0832139445938,1,-445,-575,365,167,810,742,20,10.35
-2,0,0,-3.0,-0.0,0.48629045486450195,725.2509910368962,1,-442,-575,365,167,807,742,20,14.6
-2,-1,0,-3.0,-1.5,0.49428248405456543,721.8379319487166,1,-439,-573,365,167,804,740,20,26.07
-2,-1,0,-3.0,-1.5,0.502251386642456,718.4267533993984,1,-436,-571,365,167,801,738,20,25.99
-3,0,0,-4.5,-0.0,0.5102543830871582,715.4033827149548,1,-431,-571,365,167,796,738,20,22.14
-3,0,0,-4.5,-0.0,0.5184454917907715,712.4022739997396,1,-426,-571,365,167,791,738,20,21.93
-2,0,0,-3.0,-0.0,0.5263593196868896,710.6124119377595,1,-423,-571,365,167,788,738,20,14.11
-1,-1,0,-1.5,-1.5,0.5344383716583252,707.8149475675121,1,-421,-569,365,167,786,736,20,23.14
-2,-1,0,-3.0,-1.5,0.5424072742462158,704.4238780734225,1,-418,-567,365,167,783,734,20,25.51
-2,-1,0,-3.0,-1.5,0.5503313541412354,701.0349492001094,1,-415,-565,365,167,780,732,20,25.42
-2,-1,0,-3.0,-1.5,0.5584094524383545,697.648192142716,1,-412,-563,365,167,777,730,20,25.32
-2,-1,0,-3.0,-1.5,0.566340446472168,694.2636386849019,1,-409,-561,365,167,774,728,20,25.23
-4,-3,0,-6.0,-4.5,0.5746243000030518,686.6913425986962,1,-403,-556,365,167,768,723,20,46.03
-4,-3,0,-6.0,-4.5,0.5823624134063721,679.1244363148775,1,-397,-551,365,167,762,718,20,45.69
-4,-3,0,-6.0,-4.5,0.59041428565979,671.5631020239275,1,-391,-546,365,167,756,713,20,45.35
-5,-4,0,-7.5,-6.0,0.5984814167022705,662.0339870429614,1,-383,-540,365,167,748,707,20,52.13
-5,-4,0,-7.5,-6.0,0.6063632965087891,652.5189652416242,1,-375,-534,365,167,740,701,20,51.6
-5,-4,0,-7.5,-6.0,0.6143364906311035,643.0186622486162,1,-367,-528,365,167,732,695,20,51.06
-6,-4,0,-9.0,-6.0,0.6223413944244385,632.9676137054723,1,-358,-522,365,167,723,689,20,52.18
-4,-5,0,-6.0,-7.5,0.6303393840789795,622.9767250869008,1,-352,-514,365,167,717,681,20,54.24
-6,-5,0,-9.0,-7.5,0.638392448425293,611.2977997670203,1,-343,-506,365,167,708,673,20,56.65
-5,-6,0,-7.5,-9.0,0.6463413238525391,599.3613267470633,1,-335,-497,365,167,700,664,20,57.52
-5,-5,0,-7.5,-7.5,0.6544413566589355,588.2601465338273,1,-327,-489,365,167,692,656,20,53.96
-6,-6,0,-9.0,-9.0,0.6623494625091553,575.7812084464028,1,-318,-480,365,167,683,647,20,57.05
-6,-7,0,-9.0,-10.5,0.670708417892456,561.6422348791087,1,-309,-469,365,167,674,636,20,61.17
-8,-6,0,-12.0,-9.0,0.6783182621002197,547.5481713968187,1,-297,-460,365,167,662,627,20,58.45
-8,-8,0,-12.0,-12.0,0.6864392757415771,530.9698673182877,1,-285,-448,365,167,650,615,20,63.26
-8,-8,0,-12.0,-12.0,0.6945173740386963,514.4171459039833,1,-273,-436,365,167,638,603,20,61.9
-7,-6,0,-10.5,-9.0,0.7024393081665039,500.97205510886533,1,-262,-427,365,167,627,594,20,53.81
-6,-7,0,-9.0,-10.5,0.7103793621063232,486.89321211123905,1,-253,-416,365,167,618,583,20,55.41
-7,-7,0,-10.5,-10.5,0.7184724807739258,471.79338698205595,1,-242,-405,365,167,607,572,20,55.63
-7,-7,0,-10.5,-10.5,0.7264144420623779,456.72420562085387,1,-231,-394,365,167,596,561,20,54.35
-9,-7,0,-13.5,-10.5,0.7345373630523682,440.20222625516107,1,-217,-383,365,167,582,550,20,55.11
-9,-7,0,-13.5,-10.5,0.74241042137146,423.78414316724974,1,-203,-372,365,167,568,539,20,53.49
-8,-6,0,-12.0,-9.0,0.7502453327178955,410.18288603987367,1,-191,-363,365,167,556,530,20,47.08
-7,-6,0,-10.5,-9.0,0.7585184574127197,397.13473784094987,1,-180,-354,365,167,545,521,20,45.07
-6,-6,0,-9.0,-9.0,0.7664682865142822,385.05324307165625,1,-171,-345,365,167,536,512,20,42.55
-5,-5,0,-7.5,-7.5,0.7746224403381348,374.35010351274116,1,-163,-337,365,167,528,504,20,38.79
-6,-5,0,-9.0,-7.5,0.7824633121490479,363.2588608692154,1,-154,-329,365,167,519,496,20,38.57
-6,-5,0,-9.0,-7.5,0.7904524803161621,352.23003846918,1,-145,-321,365,167,510,488,20,37.59
-5,-5,0,-7.5,-7.5,0.7983474731445312,341.6694308831272,1,-137,-313,365,167,502,480,20,36.02
-6,-4,0,-9.0,-6.0,0.8062684535980225,332.6153935102824,1,-128,-307,365,167,493,474,20,31.46
-5,-5,0,-7.5,-7.5,0.8143103122711182,322.1816257951406,1,-120,-299,365,167,485,466,20,34.24
-5,-3,0,-7.5,-4.5,0.822547435760498,314.61087075941924,1,-112,-294,365,167,477,461,20,26.71
-4,-4,0,-6.0,-6.0,0.8304004669189453,306.88760157425713,1,-106,-288,365,167,471,455,20,27.21
-4,-2,0,-6.0,-3.0,0.8385093212127686,302.03476621077914,1,-100,-285,365,167,465,452,20,18.62
-4,-2,0,-6.0,-3.0,0.8463413715362549,297.2541000558277,1,-94,-282,365,167,459,449,20,18.18
-4,-3,0,-6.0,-4.5,0.8543152809143066,290.64239195272256,1,-88,-277,365,167,453,444,20,23.2
-3,-1,0,-4.5,-1.5,0.8625063896179199,287.2525021649072,1,-83,-275,365,167,448,442,20,13.41
-4,-3,0,-6.0,-4.5,0.8703293800354004,280.7650263120391,1,-77,-270,365,167,442,437,20,22.28
-3,-2,0,-4.5,-3.0,0.878333330154419,276.5375200583096,1,-72,-267,365,167,437,434,20,15.78
-3,-2,0,-4.5,-3.0,0.8863372802734375,272.3692346796899,1,-67,-264,365,167,432,431,20,15.41
-3,-2,0,-4.5,-3.0,0.8946282863616943,268.26293072282647,1,-62,-261,365,167,427,428,20,15.05
-2,-2,0,-3.0,-3.0,0.9023213386535645,264.66015944981217,1,-59,-258,365,167,424,425,20,13.99
-2,-3,0,-3.0,-4.5,0.9103872776031494,259.12352266824405,1,-56,-253,365,167,421,420,20,19.71
-1,-3,0,-1.5,-4.5,0.9183733463287354,253.81095327034254,1,-54,-248,365,167,419,415,20,19.8
-2,-2,0,-3.0,-3.0,0.9263672828674316,250.25187311986298,1,-51,-245,365,167,416,412,20,13.31
-1,-2,0,-1.5,-3.0,0.9343433380126953,246.9109151090733,1,-49,-242,365,167,414,409,20,13.15
-1,-3,0,-1.5,-4.5,0.9423584938049316,241.61539686038222,1,-47,-237,365,167,412,404,20,19.01
-1,-2,0,-1.5,-3.0,0.950493335723877,238.28764130772709,1,-45,-234,365,167,410,401,20,12.79
-2,-2,0,-3.0,-3.0,0.9585123062133789,234.7871376374779,1,-42,-231,365,167,407,398,20,12.53
-1,-2,0,-1.5,-3.0,0.9664363861083984,231.4821807396846,1,-40,-228,365,167,405,395,20,12.43
-1,-2,0,-1.5,-3.0,0.9743094444274902,228.18632737304836,1,-38,-225,365,167,403,392,20,12.28
-2,-2,0,-3.0,-3.0,0.9824314117431641,224.7420743875076,1,-35,-222,365,167,400,389,20,11.97
-1,-2,0,-1.5,-3.0,0.9904353618621826,221.472345903501,1,-33,-219,365,167,398,386,20,11.92
-1,-2,0,-1.5,-3.0,0.9983673095703125,218.2131985009156,1,-31,-216,365,167,396,383,20,11.75
-2,-1,0,-3.0,-1.5,1.006434440612793,215.82400237230334,1,-28,-214,365,167,393,381,20,8.4
-1,-1,0,-1.5,-1.5,1.0144402980804443,213.5883891975404,1,-26,-212,365,167,391,379,20,8.29
-2,-2,0,-3.0,-3.0,1.022308349609375,210.261741645978,1,-23,-209,365,167,388,376,20,11.04
-1,0,0,-1.5,-0.0,1.0305063724517822,210.05237442123808,1,-21,-209,365,167,386,376,20,0.87
-2,-1,0,-3.0,-1.5,1.038313388824463,207.78113485107352,1,-18,-207,365,167,383,374,20,7.79
0,-1,0,-0.0,-1.5,1.0463333129882812,205.7887266105702,1,-18,-205,365,167,383,372,20,10.16
-1,0,0,-1.5,-0.0,1.0543723106384277,205.62344224333955,1,-16,-205,365,167,381,372,20,0.69
0,-1,0,-0.0,-1.5,1.0623142719268799,203.62956563328422,1,-16,-203,365,167,381,370,20,10.24
0,-1,0,-0.0,-1.5,1.0784013271331787,201.63581031156147,1,-16,-201,365,167,381,368,20,10.19
-1,0,0,-1.5,-0.0,1.1264402866363525,201.48697228356974,1,-14,-201,365,167,379,368,20,0.62
-1,-1,0,-1.5,-1.5,1.1585133075714111,199.36148073286373,1,-12,-199,365,167,377,366,20,7.51
-1,-2,0,-1.5,-3.0,1.1743063926696777,196.25493624365222,1,-10,-196,365,167,375,363,20,10.34
-1,-2,0,-1.5,-3.0,1.1823413372039795,193.1657319505714,1,-8,-193,365,167,373,360,20,10.17
0,-3,0,-0.0,-4.5,1.1903834342956543,188.17013578142522,1,-8,-188,365,167,373,355,20,17.45
0,-3,0,-0.0,-4.5,1.1983394622802734,183.17477992343814,1,-8,-183,365,167,373,350,20,17.17
-1,-3,0,-1.5,-4.5,1.2064664363861084,178.10109488714548,1,-6,-178,365,167,371,345,20,14.4
0,-4,0,-0.0,-6.0,1.2143354415893555,172.10461934532728,1,-6,-172,365,167,371,339,20,18.63
0,-3,0,-0.0,-4.5,1.222414493560791,167.10774967068403,1,-6,-167,365,167,371,334,20,16.53
0,-3,0,-0.0,-4.5,1.2303333282470703,162.11107303327555,1,-6,-162,365,167,371,329,20,16.23
0,-4,0,-0.0,-6.0,1.238396406173706,156.11534197509224,1,-6,-156,365,167,371,323,20,17.54
1,-4,0,1.5,-6.0,1.2464163303375244,150.16324450410627,1,-7,-150,365,167,372,317,20,14.96
1,-4,0,1.5,-6.0,1.254455327987671,144.22205101855957,1,-8,-144,365,167,373,311,20,14.51
2,-4,0,3.0,-6.0,1.262312412261963,138.43771162512041,1,-11,-138,365,167,376,305,20,12.62
