dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,2,0,-0.0,3.0,0.12361741065979004,429.54749458960634,1,-409,161,551,764,960,600,20
-1,4,0,-1.5,6.0,0.13143348693847656,426.4504553783854,1,-408,155,551,764,960,600,20
0,3,0,-0.0,4.5,0.1394505500793457,425.0459745819975,1,-408,151,551,764,960,600,20
-1,3,0,-1.5,4.5,0.1484684944152832,422.7331741385215,1,-407,147,551,764,960,600,20
-1,3,0,-1.5,4.5,0.15558743476867676,420.4474416232486,1,-406,143,551,764,960,600,20
0,2,0,-0.0,3.0,0.1634364128112793,419.4601262049831,1,-406,140,551,764,960,600,20
0,1,0,-0.0,1.5,0.17152142524719238,419.13517683825455,1,-406,139,551,764,960,600,20
1,0,0,1.5,-0.0,0.1877424716949463,420.08138764657093,1,-407,139,551,764,960,600,20
-2,2,0,-3.0,3.0,0.22757458686828613,416.2769053092133,1,-404,136,551,764,960,600,20
-4,3,0,-6.0,4.5,0.23560762405395508,409.3184947030121,1,-398,132,551,764,960,600,20
-7,3,0,-10.5,4.5,0.24389362335205078,398.5682317557252,1,-388,128,551,764,960,600,20
-7,3,0,-10.5,4.5,0.25198960304260254,387.81905434506274,1,-378,124,551,764,960,600,20
-8,4,0,-12.0,6.0,0.2595784664154053,374.55168703309573,1,-366,118,551,764,960,600,20
-9,4,0,-13.5,6.0,0.2676506042480469,360.34173407813495,1,-353,112,551,764,960,600,20
-10,4,0,-15.0,6.0,0.27555060386657715,344.2315626818141,1,-338,106,551,764,960,600,20
-11,4,0,-16.5,6.0,0.28365159034729004,327.1705799739948,1,-322,100,551,764,960,600,20
-12,6,0,-18.0,9.0,0.29152345657348633,307.3279061160553,1,-304,91,551,764,960,600,20
-13,5,0,-19.5,7.5,0.29956555366516113,287.12118739665806,1,-285,84,551,764,960,600,20
-13,5,0,-19.5,7.5,0.3075535297393799,266.9205662279348,1,-266,77,551,764,960,600,20
-14,6,0,-21.0,9.0,0.3155214786529541,244.26167623139747,1,-245,68,551,764,960,600,20
-14,6,0,-21.0,9.0,0.3235454559326172,221.639806596362,1,-224,59,551,764,960,600,20
-13,6,0,-19.5,9.0,0.3316686153411865,201.00947846009194,1,-205,50,551,764,960,600,20
-10,7,0,-15.0,10.5,0.3394045829772949,184.164878389476,1,-190,40,551,764,960,600,20
-9,5,0,-13.5,7.5,0.347583532333374,170.0499930574839,1,-177,33,551,764,960,600,20
-9,6,0,-13.5,9.0,0.35556840896606445,155.74679484080528,1,-164,24,551,764,960,600,20
-6,5,0,-9.0,7.5,0.3635435104370117,145.92947123619703,1,-155,17,551,764,960,600,20
-6,4,0,-9.0,6.0,0.37151551246643066,136.4137971640651,1,-146,11,551,764,960,600,20
-4,4,0,-6.0,6.0,0.37966251373291016,130.089257261219,1,-140,5,551,764,960,600,20
-3,3,0,-4.5,4.5,0.3875925540924072,126.0036764208968,1,-136,1,551,764,960,600,20
-4,4,0,-6.0,6.0,0.39549946784973145,120.09611831257686,1,-130,-5,551,764,960,600,20
-5,4,0,-7.5,6.0,0.4037516117095947,113.4908903522847,1,-123,-11,551,764,960,600,20
-4,4,0,-6.0,6.0,0.4115324020385742,108.2285921425101,1,-117,-17,551,764,960,600,20
-3,2,0,-4.5,3.0,0.419527530670166,104.75626344561765,1,-113,-20,551,764,960,600,20
-3,2,0,-4.5,3.0,0.4275214672088623,101.40017953306898,1,-109,-23,551,764,960,600,20
-2,2,0,-3.0,3.0,0.4356706142425537,99.14210919713803,1,-106,-26,551,764,960,600,20
-1,0,0,-1.5,-0.0,0.4436204433441162,98.17116066678771,1,-105,-26,551,764,960,600,20
-2,1,0,-3.0,1.5,0.45169544219970703,95.51303237041384,1,-102,-27,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.45952939987182617,92.61578825892242,1,-99,-27,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.46763157844543457,89.72462083156798,1,-96,-27,551,764,960,600,20
-3,0,0,-4.5,-0.0,0.47562360763549805,85.88013350011565,1,-92,-27,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.4836416244506836,83.00537618869137,1,-89,-27,551,764,960,600,20
-3,0,0,-4.5,-0.0,0.49152255058288574,79.1852005660132,1,-85,-27,551,764,960,600,20
-3,0,0,-4.5,-0.0,0.4995565414428711,75.38149682454625,1,-81,-27,551,764,960,600,20
-3,0,0,-4.5,-0.0,0.5076615810394287,71.59656855530139,1,-77,-27,551,764,960,600,20
-4,-1,0,-6.0,-1.5,0.5155255794525146,65.61084578286372,1,-71,-26,551,764,960,600,20
-3,0,0,-4.5,-0.0,0.5235474109649658,61.867934435323804,1,-67,-26,551,764,960,600,20
-4,0,0,-6.0,-0.0,0.531449556350708,56.30987860040162,1,-61,-26,551,764,960,600,20
-2,-1,0,-3.0,-1.5,0.5396075248718262,53.15853069855251,1,-58,-25,551,764,960,600,20
-3,-1,0,-4.5,-1.5,0.5475184917449951,49.09314681077663,1,-54,-24,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.555558443069458,46.36488268416781,1,-51,-24,551,764,960,600,20
-2,-1,0,-3.0,-1.5,0.5635194778442383,43.225933528685054,1,-48,-23,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.5714983940124512,40.53711507397311,1,-45,-23,551,764,960,600,20
-2,-1,0,-3.0,-1.5,0.5796694755554199,37.41307836451879,1,-42,-22,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.5874495506286621,34.77722635447622,1,-39,-22,551,764,960,600,20
-2,-1,0,-3.0,-1.5,0.5955123901367188,31.677331968349414,1,-36,-21,551,764,960,600,20
-3,-1,0,-4.5,-1.5,0.6035056114196777,27.735924528226413,1,-32,-20,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.6114776134490967,25.22782990761707,1,-29,-20,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.6195673942565918,22.802438933713454,1,-26,-20,551,764,960,600,20
-2,-1,0,-3.0,-1.5,0.6277406215667725,19.832867780352597,1,-23,-19,551,764,960,600,20
-1,-1,0,-1.5,-1.5,0.6355874538421631,18.42534080710379,1,-22,-18,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.6435465812683105,16.1725046566048,1,-19,-18,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.6518125534057617,14.083189157584592,1,-16,-18,551,764,960,600,20
-1,-1,0,-1.5,-1.5,0.6596136093139648,12.671568097509269,1,-15,-17,551,764,960,600,20
-1,0,0,-1.5,-0.0,0.6674106121063232,12.022715545545239,1,-14,-17,551,764,960,600,20
-2,-1,0,-3.0,-1.5,0.6754856109619141,9.4164878389476,1,-11,-16,551,764,960,600,20
-1,0,0,-1.5,-0.0,0.6836845874786377,8.867962264113206,1,-10,-16,551,764,960,600,20
-1,-1,0,-1.5,-1.5,0.6915454864501953,7.4928556845359005,1,-9,-15,551,764,960,600,20
-1,0,0,-1.5,-0.0,0.6995725631713867,7.0,1,-8,-15,551,764,960,600,20
-2,-1,0,-3.0,-1.5,0.7075273990631104,4.866068747318506,1,-5,-14,551,764,960,600,20
-2,0,0,-3.0,-0.0,0.7153854370117188,4.142135623730951,1,-2,-14,551,764,960,600,20
-2,-1,0,-3.0,-1.5,0.7234935760498047,3.0384048104052983,1,1,-13,551,764,960,600,20
-1,-1,0,-1.5,-1.5,0.7314236164093018,2.1655250605964387,1,2,-12,551,764,960,600,20
-1,-1,0,-1.5,-1.5,0.7395665645599365,1.4017542509913792,1,3,-11,551,764,960,600,20
0,0,1,-0.0,-0.0,0.7835204601287842,1.4017542509913792,1,3,-11,551,764,960,600,20
0,-1,1,-0.0,-1.5,0.008359670639038086,687.5363789796199,2,614,331,1162,1105,548,775,20
0,0,0,-0.0,-0.0,0.07033276557922363,687.5363789796199,2,614,331,1162,1105,548,775,20
1,1,0,1.5,1.5,0.16039180755615234,686.1817291483596,2,613,330,1162,1105,548,775,20
2,0,0,3.0,-0.0,0.16840076446533203,683.5416353759881,2,610,330,1162,1105,548,775,20
2,0,0,3.0,-0.0,0.17637181282043457,680.9044796496836,2,607,330,1162,1105,548,775,20
3,1,0,4.5,1.5,0.18450284004211426,676.9133860975487,2,603,329,1162,1105,548,775,20
3,2,0,4.5,3.0,0.19241881370544434,671.9655416514826,2,599,326,1162,1105,548,775,20
5,4,0,7.5,6.0,0.20036578178405762,662.9517070340189,2,592,320,1162,1105,548,775,20
5,5,0,7.5,7.5,0.20838284492492676,653.4711749578877,2,585,313,1162,1105,548,775,20
6,4,0,9.0,6.0,0.2164478302001953,642.7059062089143,2,576,307,1162,1105,548,775,20
7,6,0,10.5,9.0,0.2246227264404297,629.6561576347092,2,566,298,1162,1105,548,775,20
8,6,0,12.0,9.0,0.23241281509399414,614.849581899516,2,554,289,1162,1105,548,775,20
10,5,0,15.0,7.5,0.24034690856933594,598.313241677345,2,539,282,1162,1105,548,775,20
9,6,0,13.5,9.0,0.24849581718444824,582.6255141318167,2,526,273,1162,1105,548,775,20
12,5,0,18.0,7.5,0.25642871856689453,563.4282867107272,2,508,266,1162,1105,548,775,20
11,6,0,16.5,9.0,0.26450467109680176,545.0792736177419,2,492,257,1162,1105,548,775,20
9,5,0,13.5,7.5,0.2724127769470215,530.3156484870673,2,479,250,1162,1105,548,775,20
11,6,0,16.5,9.0,0.2803938388824463,511.9674319342156,2,463,241,1162,1105,548,775,20
14,8,0,21.0,12.0,0.2884957790374756,487.80016070708535,2,442,229,1162,1105,548,775,20
20,11,0,30.0,16.5,0.29639387130737305,453.80275980205204,2,412,213,1162,1105,548,775,20
19,12,0,28.5,18.0,0.30440568923950195,420.6750515179629,2,384,195,1162,1105,548,775,20
20,11,0,30.0,16.5,0.3123307228088379,386.6824926814895,2,354,179,1162,1105,548,775,20
16,11,0,24.0,16.5,0.32033777236938477,358.06113622603516,2,330,163,1162,1105,548,775,20
16,10,0,24.0,15.0,0.32849788665771484,329.91175325369375,2,306,148,1162,1105,548,775,20
16,9,0,24.0,13.5,0.3364248275756836,302.648364780627,2,282,135,1162,1105,548,775,20
15,8,0,22.5,12.0,0.3444488048553467,277.6264939118092,2,260,123,1162,1105,548,775,20
14,7,0,21.0,10.5,0.3525807857513428,254.3671689147501,2,239,113,1162,1105,548,775,20
12,7,0,18.0,10.5,0.3605208396911621,233.82370680473218,2,221,103,1162,1105,548,775,20
10,5,0,15.0,7.5,0.36842775344848633,217.27076362788065,2,206,96,1162,1105,548,775,20
8,5,0,12.0,7.5,0.37631988525390625,203.44085831911377,2,194,89,1162,1105,548,775,20
7,5,0,10.5,7.5,0.384415864944458,191.44478151592807,2,184,82,1162,1105,548,775,20
6,3,0,9.0,4.5,0.39252185821533203,181.59592897553955,2,175,78,1162,1105,548,775,20
6,4,0,9.0,6.0,0.4005126953125,170.94197965093673,2,166,72,1162,1105,548,775,20
6,3,0,9.0,4.5,0.408402681350708,161.09354166653983,2,157,68,1162,1105,548,775,20
7,4,0,10.5,6.0,0.41655588150024414,149.5399636454766,2,147,62,1162,1105,548,775,20
8,3,0,12.0,4.5,0.42442774772644043,136.93195704134618,2,135,58,1162,1105,548,775,20
