dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.0027780532836914062,434.5447109121871,1,444,22,1405,630,961,607,20
0,2,0,-0.0,3.0,0.010949134826660156,434.4063455892591,1,444,19,1405,630,961,607,20
0,1,0,-0.0,1.5,0.0189511775970459,434.3647150708526,1,444,18,1405,630,961,607,20
1,3,0,1.5,4.5,0.027004241943359375,433.22116375462036,1,443,14,1405,630,961,607,20
0,2,0,-0.0,3.0,0.03481006622314453,433.13654780439856,1,443,11,1405,630,961,607,20
0,1,0,-0.0,1.5,0.04287910461425781,433.11285244280606,1,443,10,1405,630,961,607,20
1,1,0,1.5,1.5,0.05080413818359375,432.0916194636582,1,442,9,1405,630,961,607,20
1,2,0,1.5,3.0,0.058686017990112305,431.0408144378477,1,441,6,1405,630,961,607,20
0,1,0,-0.0,1.5,0.06681013107299805,431.02834376035287,1,441,5,1405,630,961,607,20
1,1,0,1.5,1.5,0.07481908798217773,430.0181814425399,1,440,4,1405,630,961,607,20
1,2,0,1.5,3.0,0.08283019065856934,429.00113895068654,1,439,1,1405,630,961,607,20
0,1,0,-0.0,1.5,0.09878420829772949,429.0,1,439,0,1405,630,961,607,20
1,0,0,1.5,-0.0,0.10678911209106445,428.0,1,438,0,1405,630,961,607,20
1,0,0,1.5,-0.0,0.12297916412353516,427.0,1,437,0,1405,630,961,607,20
1,0,0,1.5,-0.0,0.1308121681213379,426.0,1,436,0,1405,630,961,607,20
1,0,0,1.5,-0.0,0.1468820571899414,425.0,1,435,0,1405,630,961,607,20
1,-1,0,1.5,-1.5,0.1549680233001709,424.0011520722036,1,434,1,1405,630,961,607,20
1,-2,0,1.5,-3.0,0.162858247756958,423.01847535642173,1,433,4,1405,630,961,607,20
0,-1,0,-0.0,-1.5,0.17081308364868164,423.0288673980062,1,433,5,1405,630,961,607,20
2,-1,0,3.0,-1.5,0.1789250373840332,420.04185842775814,1,430,6,1405,630,961,607,20
4,-2,0,6.0,-3.0,0.18687105178833008,414.09550811108573,1,424,9,1405,630,961,607,20
7,-3,0,10.5,-4.5,0.19497013092041016,404.2040559917298,1,414,13,1405,630,961,607,20
12,-2,0,18.0,-3.0,0.2034461498260498,386.32310051270036,1,396,16,1405,630,961,607,20
