dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
0,-1,0,-0.0,-1.5,0.9351065158843994,313.05750270517393,1,-279,-142,678,452,960,600,20,97.89
-1,0,0,-1.5,-0.0,0.9432315826416016,312.166622174761,1,-278,-142,678,452,960,600,20,49.84
0,-1,0,-0.0,-1.5,0.951237678527832,311.7130090323469,1,-278,-141,678,452,960,600,20,97.9
0,-1,0,-0.0,-1.5,0.9591455459594727,311.26194756185663,1,-278,-140,678,452,960,600,20,98.34
0,-1,0,-0.0,-1.5,0.9671757221221924,310.81344887247076,1,-278,-139,678,452,960,600,20,98.79
-1,0,0,-1.5,-0.0,0.9751896858215332,309.9193443462347,1,-277,-139,678,452,960,600,20,49.41
0,-1,0,-0.0,-1.5,0.9910526275634766,309.4721312170128,1,-277,-138,678,452,960,600,20,98.81
-1,0,0,-1.5,-0.0,1.3356146812438965,308.577380894971,1,-276,-138,678,452,960,600,20,49.24
1,0,0,1.5,-0.0,2.2711405754089355,309.4721312170128,1,-277,-138,678,452,960,600,20,40.45
1,0,0,1.5,-0.0,2.287259578704834,310.36752407428196,1,-278,-138,678,452,960,600,20,40.53
1,0,0,1.5,-0.0,2.2953426837921143,311.26355392175293,1,-279,-138,678,452,960,600,20,40.61
1,1,0,1.5,1.5,2.303332567214966,312.60358283295477,1,-280,-139,678,452,960,600,20,57.72
1,0,0,1.5,-0.0,2.319033622741699,313.4996012756635,1,-281,-139,678,452,960,600,20,40.76
1,0,0,1.5,-0.0,2.327096700668335,314.39624679693617,1,-282,-139,678,452,960,600,20,40.84
1,0,0,1.5,-0.0,2.3351545333862305,315.29351404683223,1,-283,-139,678,452,960,600,20,40.92
1,0,0,1.5,-0.0,2.343125581741333,316.1913977324494,1,-284,-139,678,452,960,600,20,41.0
1,0,0,1.5,-0.0,2.35111665725708,317.08989261721985,1,-285,-139,678,452,960,600,20,41.08
1,1,0,1.5,1.5,2.359208583831787,318.4273857569415,1,-286,-140,678,452,960,600,20,58.32
2,0,0,3.0,-0.0,2.367250680923462,321.1245864146811,1,-289,-140,678,452,960,600,20,116.65
2,1,0,3.0,1.5,2.375122547149658,324.2606975876047,1,-292,-141,678,452,960,600,20,131.81
2,0,0,3.0,-0.0,2.3831136226654053,326.9648299129434,1,-295,-141,678,452,960,600,20,118.2
3,1,0,4.5,1.5,2.39119553565979,331.0060422409235,1,-299,-142,678,452,960,600,20,172.71
2,1,0,3.0,1.5,2.3991146087646484,334.145178028952,1,-302,-143,678,452,960,600,20,134.58
5,1,0,7.5,1.5,2.4071567058563232,340.90614544182097,1,-309,-144,678,452,960,600,20,295.09
8,2,0,12.0,3.0,2.4150426387786865,353.0580688781946,1,-321,-147,678,452,960,600,20,537.91
11,4,0,16.5,6.0,2.423177719116211,370.1053903957628,1,-337,-153,678,452,960,600,20,774.72
10,3,0,15.0,4.5,2.4312756061553955,385.42573863197043,1,-352,-157,678,452,960,600,20,718.73
10,5,0,15.0,7.5,2.4389796257019043,401.9763674645563,1,-367,-164,678,452,960,600,20,794.88
9,4,0,13.5,6.0,2.4470536708831787,416.293165929973,1,-380,-170,678,452,960,600,20,704.4
7,3,0,10.5,4.5,2.4549076557159424,427.0550315825819,1,-390,-174,678,452,960,600,20,539.6
7,3,0,10.5,4.5,2.4629297256469727,437.817313499592,1,-400,-178,678,452,960,600,20,548.82
6,2,0,9.0,3.0,2.4708876609802246,447.26055046247933,1,-409,-181,678,452,960,600,20,489.6
5,2,0,7.5,3.0,2.4791696071624756,454.875807226544,1,-416,-184,678,452,960,600,20,398.53
4,2,0,6.0,3.0,2.487128734588623,461.5766458563518,1,-422,-187,678,452,960,600,20,354.7
4,2,0,6.0,3.0,2.4952075481414795,468.277695390246,1,-428,-190,678,452,960,600,20,358.16
3,1,0,4.5,1.5,2.5038185119628906,472.3399199728941,1,-432,-191,678,452,960,600,20,219.95
3,2,0,4.5,3.0,2.5110816955566406,477.2127408190188,1,-436,-194,678,452,960,600,20,265.79
1,2,0,1.5,3.0,2.519002676010132,479.35164545456604,1,-437,-197,678,452,960,600,20,122.68
2,2,0,3.0,3.0,2.5271236896514893,483.3218389437829,1,-440,-200,678,452,960,600,20,219.91
2,2,0,3.0,3.0,2.535066604614258,487.2966242444123,1,-443,-203,678,452,960,600,20,221.3
3,3,0,4.5,4.5,2.5430386066436768,492.603288661373,1,-447,-207,678,452,960,600,20,296.62
2,2,0,3.0,3.0,2.551093578338623,496.58836071740546,1,-450,-210,678,452,960,600,20,224.52
3,4,0,4.5,6.0,2.5590696334838867,502.76435832306174,1,-454,-216,678,452,960,600,20,351.5
3,2,0,4.5,3.0,2.567051649093628,507.66622893393253,1,-458,-219,678,452,960,600,20,278.17
3,3,0,4.5,4.5,2.5751917362213135,513.0038986206634,1,-462,-223,678,452,960,600,20,306.1
3,2,0,4.5,3.0,2.583303689956665,517.9111892979336,1,-466,-226,678,452,960,600,20,282.08
2,2,0,3.0,3.0,2.5910115242004395,521.9214500286417,1,-469,-229,678,452,960,600,20,233.12
2,3,0,3.0,4.5,2.599059581756592,526.3772411493491,1,-472,-233,678,452,960,600,20,261.36
1,2,0,1.5,3.0,2.6069886684417725,528.6066590575642,1,-473,-236,678,452,960,600,20,134.9
2,2,0,3.0,3.0,2.6152145862579346,532.6321432283261,1,-476,-239,678,452,960,600,20,236.97
2,2,0,3.0,3.0,2.6232686042785645,536.6609730546837,1,-479,-242,678,452,960,600,20,238.3
1,2,0,1.5,3.0,2.631222724914551,538.9109388386915,1,-480,-245,678,452,960,600,20,137.6
1,1,0,1.5,1.5,2.6390886306762695,540.2564206004404,1,-481,-246,678,452,960,600,20,81.46
1,2,0,1.5,3.0,2.6477315425872803,542.5172808307584,1,-482,-249,678,452,960,600,20,138.75
1,0,0,1.5,-0.0,2.7191765308380127,543.4059256209855,1,-483,-249,678,452,960,600,20,55.6
1,1,0,1.5,1.5,3.2872705459594727,544.7531551078893,1,-484,-250,678,452,960,600,20,81.96
1,1,0,1.5,1.5,3.295088529586792,546.1007233102699,1,-485,-251,678,452,960,600,20,82.1
2,1,0,3.0,1.5,3.303149700164795,549.224908393638,1,-488,-252,678,452,960,600,20,186.97
2,1,0,3.0,1.5,3.3111355304718018,552.3495270207081,1,-491,-253,678,452,960,600,20,187.67
2,2,0,3.0,3.0,3.3191347122192383,556.3919481804171,1,-494,-256,678,452,960,600,20,244.6
3,1,0,4.5,1.5,3.327326536178589,560.4043183274019,1,-498,-257,678,452,960,600,20,243.35
3,1,0,4.5,1.5,3.3353896141052246,564.4182846081442,1,-502,-258,678,452,960,600,20,244.55
1,1,0,1.5,1.5,3.343428611755371,565.7649688695828,1,-503,-259,678,452,960,600,20,83.88
2,0,0,3.0,-0.0,3.351186513900757,568.4338132095944,1,-506,-259,678,452,960,600,20,165.53
2,1,0,3.0,1.5,3.3590316772460938,571.5601455665012,1,-509,-260,678,452,960,600,20,191.93
2,2,0,3.0,3.0,3.367124557495117,575.5979499616029,1,-512,-263,678,452,960,600,20,249.68
1,1,0,1.5,1.5,3.375088691711426,576.9445380623687,1,-513,-264,678,452,960,600,20,84.89
1,1,0,1.5,1.5,3.3830716609954834,578.2914490116553,1,-514,-265,678,452,960,600,20,85.03
2,1,0,3.0,1.5,3.3910536766052246,581.4163740384338,1,-517,-266,678,452,960,600,20,193.98
1,1,0,1.5,1.5,3.3994195461273193,582.7632452377209,1,-518,-267,678,452,960,600,20,85.43
2,2,0,3.0,3.0,3.4074196815490723,586.8057600262629,1,-521,-270,678,452,960,600,20,253.03
1,2,0,1.5,3.0,3.415283679962158,589.0780932949383,1,-522,-273,678,452,960,600,20,146.4
2,1,0,3.0,1.5,3.423290729522705,592.2001350894814,1,-525,-274,678,452,960,600,20,196.13
2,1,0,3.0,1.5,3.4311795234680176,595.3226016203315,1,-528,-275,678,452,960,600,20,196.81
2,2,0,3.0,3.0,3.439035654067993,599.3705031113893,1,-531,-278,678,452,960,600,20,256.75
1,2,0,1.5,3.0,3.447063684463501,601.6518927087324,1,-532,-281,678,452,960,600,20,148.8
2,3,0,3.0,4.5,3.455146551132202,606.1765419413721,1,-535,-285,678,452,960,600,20,289.78
1,2,0,1.5,3.0,3.4631927013397217,608.4734998338054,1,-536,-288,678,452,960,600,20,150.75
1,2,0,1.5,3.0,3.4720535278320312,610.77819214507,1,-537,-291,678,452,960,600,20,151.56
1,1,0,1.5,1.5,3.4790966510772705,612.1339722642422,1,-538,-292,678,452,960,600,20,88.52
1,2,0,1.5,3.0,3.4873297214508057,614.4477195010166,1,-539,-295,678,452,960,600,20,152.65
1,2,0,1.5,3.0,3.4950037002563477,616.7690005180222,1,-540,-298,678,452,960,600,20,153.46
1,1,0,1.5,1.5,3.503232717514038,618.1278184971131,1,-541,-299,678,452,960,600,20,89.21
1,1,0,1.5,1.5,3.5111095905303955,619.4868844455062,1,-542,-300,678,452,960,600,20,89.35
0,1,0,-0.0,1.5,3.519272565841675,619.9717735510222,1,-542,-301,678,452,960,600,20,36.73
1,1,0,1.5,1.5,3.527846574783325,621.3316344755029,1,-543,-302,678,452,960,600,20,89.55
1,1,0,1.5,1.5,3.5349886417388916,622.6917375395309,1,-544,-303,678,452,960,600,20,89.69
0,1,0,-0.0,1.5,3.543320655822754,623.1789470128143,1,-544,-304,678,452,960,600,20,36.95
1,0,0,1.5,-0.0,3.551128625869751,624.0520811598981,1,-545,-304,678,452,960,600,20,59.43
0,1,0,-0.0,1.5,3.559215545654297,624.5398305952951,1,-545,-305,678,452,960,600,20,37.02
0,1,0,-0.0,1.5,3.5750675201416016,625.0287993364785,1,-545,-306,678,452,960,600,20,37.1
1,0,0,1.5,-0.0,3.5831356048583984,625.9009506303693,1,-546,-306,678,452,960,600,20,59.48
1,1,0,1.5,1.5,3.6152005195617676,627.2623055787745,1,-547,-307,678,452,960,600,20,90.16
1,0,0,1.5,-0.0,3.6311416625976562,628.1345397285521,1,-548,-307,678,452,960,600,20,59.61
1,1,0,1.5,1.5,3.6391525268554688,629.4958300100168,1,-549,-308,678,452,960,600,20,90.35
1,0,0,1.5,-0.0,3.647209644317627,630.3681464033538,1,-550,-308,678,452,960,600,20,59.73
0,1,0,-0.0,1.5,3.655097723007202,630.8573531314349,1,-550,-309,678,452,960,600,20,37.27
1,0,0,1.5,-0.0,3.66375470161438,631.7293724372803,1,-551,-309,678,452,960,600,20,59.79
1,0,0,1.5,-0.0,4.319258689880371,632.6017704685943,1,-552,-309,678,452,960,600,20,59.86
1,1,0,1.5,1.5,4.327234506607056,633.9629326703573,1,-553,-310,678,452,960,600,20,90.74
2,0,0,3.0,-0.0,4.335218667984009,636.5814951755981,1,-556,-310,678,452,960,600,20,174.44
2,2,0,3.0,3.0,4.343679666519165,640.6637183421581,1,-559,-313,678,452,960,600,20,269.81
1,1,0,1.5,1.5,4.351146697998047,642.0249216346667,1,-560,-314,678,452,960,600,20,91.44
2,1,0,3.0,1.5,4.359193563461304,645.1309944499644,1,-563,-315,678,452,960,600,20,206.18
3,2,0,4.5,3.0,4.36724853515625,650.0869172656838,1,-567,-318,678,452,960,600,20,329.17
6,3,0,9.0,4.5,4.375251531600952,659.893930870712,1,-576,-322,678,452,960,600,20,655.73
7,4,0,10.5,6.0,4.383118629455566,671.5504448662066,1,-586,-328,678,452,960,600,20,787.19
5,3,0,7.5,4.5,4.391120672225952,679.6123895280309,1,-593,-332,678,452,960,600,20,548.74
4,4,0,6.0,6.0,4.399109601974487,687.782669162287,1,-599,-338,678,452,960,600,20,562.45
3,2,0,4.5,3.0,4.40718150138855,692.7409328168792,1,-603,-341,678,452,960,600,20,342.73
2,2,0,3.0,3.0,4.415038585662842,696.8299649125316,1,-606,-344,678,452,960,600,20,284.76
2,2,0,3.0,3.0,4.4231157302856445,700.9208229179669,1,-609,-347,678,452,960,600,20,285.91
3,1,0,4.5,1.5,4.431527614593506,704.8921903383524,1,-613,-348,678,452,960,600,20,278.61
1,2,0,1.5,3.0,4.4393086433410645,707.2460675040901,1,-614,-351,678,452,960,600,20,168.65
2,1,0,3.0,1.5,4.447229623794556,710.3470982554937,1,-617,-352,678,452,960,600,20,218.63
0,1,0,-0.0,1.5,4.455340623855591,710.8431613232275,1,-617,-353,678,452,960,600,20,39.83
1,1,0,1.5,1.5,4.463200569152832,712.2078348347483,1,-618,-354,678,452,960,600,20,97.61
0,1,0,-0.0,1.5,4.471116542816162,712.7054089874722,1,-618,-355,678,452,960,600,20,39.98
1,0,0,1.5,-0.0,4.479104518890381,713.5727012715663,1,-619,-355,678,452,960,600,20,63.85
0,1,0,-0.0,1.5,4.487023591995239,714.0707247885184,1,-619,-356,678,452,960,600,20,40.04
0,1,0,-0.0,1.5,4.495286703109741,714.5698006493137,1,-619,-357,678,452,960,600,20,40.13
1,1,0,1.5,1.5,4.503148555755615,715.9357513073362,1,-620,-358,678,452,960,600,20,98.0
0,1,0,-0.0,1.5,4.511301517486572,716.436319570693,1,-620,-359,678,452,960,600,20,40.27
0,1,0,-0.0,1.5,4.5193235874176025,716.9379331573969,1,-620,-360,678,452,960,600,20,40.36
0,1,0,-0.0,1.5,4.527330636978149,717.440589874869,1,-620,-361,678,452,960,600,20,40.44
1,0,0,1.5,-0.0,4.5351316928863525,718.304949168527,1,-621,-361,678,452,960,600,20,63.91
0,2,0,-0.0,3.0,4.543184518814087,719.8173379406751,1,-621,-364,678,452,960,600,20,112.47
0,1,0,-0.0,1.5,4.551117658615112,720.3235384186747,1,-621,-365,678,452,960,600,20,40.75
1,1,0,1.5,1.5,4.559178590774536,721.6924552744057,1,-622,-366,678,452,960,600,20,98.65
0,2,0,-0.0,3.0,4.567174673080444,723.2185008695504,1,-622,-369,678,452,960,600,20,113.7
0,1,0,-0.0,1.5,4.5752036571502686,723.7292311355125,1,-622,-370,678,452,960,600,20,41.14
0,1,0,-0.0,1.5,4.5838775634765625,724.240981994253,1,-622,-371,678,452,960,600,20,41.22
1,0,0,1.5,-0.0,4.591350555419922,725.0999931043993,1,-623,-371,678,452,960,600,20,63.91
0,1,0,-0.0,1.5,4.599367618560791,725.6121553557382,1,-623,-372,678,452,960,600,20,41.29
0,1,0,-0.0,1.5,4.623079538345337,726.1253335340945,1,-623,-373,678,452,960,600,20,41.37
1,0,0,1.5,-0.0,4.6310875415802,726.9834936227919,1,-624,-373,678,452,960,600,20,63.96
-1,0,0,-1.5,-0.0,4.855275630950928,726.1253335340945,1,-623,-373,678,452,960,600,20,85.66
1,0,0,1.5,-0.0,7.295208692550659,726.9834936227919,1,-624,-373,678,452,960,600,20,63.96
1,0,0,1.5,-0.0,7.303264617919922,727.8420158248629,1,-625,-373,678,452,960,600,20,64.02
1,0,0,1.5,-0.0,7.31123161315918,728.7008988604309,1,-626,-373,678,452,960,600,20,64.09
0,1,0,-0.0,1.5,7.319361686706543,729.213274700893,1,-626,-374,678,452,960,600,20,41.4
1,0,0,1.5,-0.0,7.327197551727295,730.0719142659851,1,-627,-374,678,452,960,600,20,64.14
1,0,0,1.5,-0.0,7.335139513015747,730.9309132879796,1,-628,-374,678,452,960,600,20,64.21
1,0,0,1.5,-0.0,7.343063592910767,731.79027050105,1,-629,-374,678,452,960,600,20,64.27
1,0,0,1.5,-0.0,7.359249591827393,732.6499846447824,1,-630,-374,678,452,960,600,20,64.34
0,1,0,-0.0,1.5,7.423125505447388,733.1609645909962,1,-630,-375,678,452,960,600,20,41.41
1,0,0,1.5,-0.0,7.431124687194824,734.0204356828222,1,-631,-375,678,452,960,600,20,64.39
1,0,0,1.5,-0.0,7.655014514923096,734.8802623557119,1,-632,-375,678,452,960,600,20,64.46
1,1,0,1.5,1.5,7.663154602050781,736.2506366720507,1,-633,-376,678,452,960,600,20,99.93
2,1,0,3.0,1.5,7.671141624450684,739.340922714278,1,-636,-377,678,452,960,600,20,223.4
0,2,0,-0.0,3.0,7.67903470993042,740.875158174439,1,-636,-380,678,452,960,600,20,115.81
1,1,0,1.5,1.5,7.687026500701904,742.246589753028,1,-637,-381,678,452,960,600,20,100.48
2,2,0,3.0,3.0,7.695100545883179,746.3618425401985,1,-640,-384,678,452,960,600,20,298.83
2,2,0,3.0,3.0,7.703413724899292,750.4785140162242,1,-643,-387,678,452,960,600,20,299.93
4,3,0,6.0,4.5,7.711007595062256,757.6819913393745,1,-649,-391,678,452,960,600,20,525.19
4,3,0,6.0,4.5,7.718962669372559,764.8856123630513,1,-655,-395,678,452,960,600,20,528.28
2,2,0,3.0,3.0,7.727194547653198,769.0045513519409,1,-658,-398,678,452,960,600,20,304.59
2,2,0,3.0,3.0,7.735177516937256,773.1248282134005,1,-661,-401,678,452,960,600,20,305.68
2,2,0,3.0,3.0,7.743088722229004,777.2464216707594,1,-664,-404,678,452,960,600,20,306.76
2,1,0,3.0,1.5,7.75105357170105,780.3294176179699,1,-667,-405,678,452,960,600,20,230.4
2,2,0,3.0,3.0,7.759143590927124,784.4514006616344,1,-670,-408,678,452,960,600,20,308.51
2,1,0,3.0,1.5,7.767096519470215,787.5341262446981,1,-673,-409,678,452,960,600,20,231.67
1,1,0,1.5,1.5,7.77512264251709,788.9081061822093,1,-674,-410,678,452,960,600,20,104.39
1,2,0,1.5,3.0,7.783085584640503,791.3242066308852,1,-675,-413,678,452,960,600,20,184.68
2,0,0,3.0,-0.0,7.791219711303711,793.8847523412954,1,-678,-413,678,452,960,600,20,195.14
0,1,0,-0.0,1.5,7.799261569976807,794.4054380478523,1,-678,-414,678,452,960,600,20,43.73
1,1,0,1.5,1.5,7.807250738143921,795.780120385022,1,-679,-415,678,452,960,600,20,104.97
1,1,0,1.5,1.5,7.815135717391968,797.1549410246417,1,-680,-416,678,452,960,600,20,105.09
1,0,0,1.5,-0.0,7.823046684265137,798.0081453218381,1,-681,-416,678,452,960,600,20,67.1
0,1,0,-0.0,1.5,7.8310546875,798.5298992523699,1,-681,-417,678,452,960,600,20,43.92
1,0,0,1.5,-0.0,7.839149713516235,799.3828869822021,1,-682,-417,678,452,960,600,20,67.15
0,1,0,-0.0,1.5,7.8552775382995605,799.904994358705,1,-682,-418,678,452,960,600,20,43.98
1,0,0,1.5,-0.0,7.8713765144348145,800.757766119068,1,-683,-418,678,452,960,600,20,67.2
-1,0,0,-1.5,-0.0,8.775214672088623,799.904994358705,1,-682,-418,678,452,960,600,20,91.21
-3,0,0,-4.5,-0.0,8.782982587814331,796.4973320733724,1,-678,-418,678,452,960,600,20,25.69
-2,-1,0,-3.0,-1.5,8.790987730026245,793.4191830300047,1,-675,-417,678,452,960,600,20,26.37
-2,0,0,-3.0,-0.0,8.79903268814087,790.8685099306964,1,-672,-417,678,452,960,600,20,32.77
-2,-1,0,-3.0,-1.5,8.807037591934204,787.7924853665462,1,-669,-416,678,452,960,600,20,26.31
-2,-1,0,-3.0,-1.5,8.815033674240112,784.7171464929258,1,-666,-415,678,452,960,600,20,26.26
-2,-1,0,-3.0,-1.5,8.823062658309937,781.642501403295,1,-663,-414,678,452,960,600,20,26.22
-2,-2,0,-3.0,-3.0,8.831174612045288,777.5094854726854,1,-660,-411,678,452,960,600,20,20.05
-3,-1,0,-4.5,-1.5,8.839154720306396,773.5864528286415,1,-656,-410,678,452,960,600,20,21.38
-2,-2,0,-3.0,-3.0,8.847205638885498,769.4530524989813,1,-653,-407,678,452,960,600,20,19.95
-3,-2,0,-4.5,-3.0,8.855229616165161,764.4717130149421,1,-649,-404,678,452,960,600,20,16.16
-2,-1,0,-3.0,-1.5,8.86323857307434,761.396742835166,1,-646,-403,678,452,960,600,20,25.85
-2,-1,0,-3.0,-1.5,8.871309518814087,758.3224907649779,1,-643,-402,678,452,960,600,20,25.8
-3,-3,0,-4.5,-4.5,8.879267692565918,752.8113973632439,1,-639,-398,678,452,960,600,20,15.5
-5,-2,0,-7.5,-3.0,8.887231588363647,745.2845094324717,1,-632,-395,678,452,960,600,20,11.62
-4,-2,0,-6.0,-3.0,8.895517587661743,738.606796611025,1,-626,-392,678,452,960,600,20,12.35
-4,-2,0,-6.0,-3.0,8.90306568145752,731.929641427371,1,-620,-389,678,452,960,600,20,12.3
-3,-2,0,-4.5,-3.0,8.911038637161255,726.9470407120452,1,-616,-386,678,452,960,600,20,15.71
-3,-2,0,-4.5,-3.0,8.9191575050354,721.9646805765501,1,-612,-383,678,452,960,600,20,15.66
-2,-1,0,-3.0,-1.5,8.927127599716187,718.8915078090713,1,-609,-382,678,452,960,600,20,25.1
-1,-1,0,-1.5,-1.5,8.935193538665771,717.5130660831202,1,-608,-381,678,452,960,600,20,52.95
-1,-1,0,-1.5,-1.5,8.943305730819702,716.1347638538433,1,-607,-380,678,452,960,600,20,52.89
-1,0,0,-1.5,-0.0,8.95130968093872,715.2873548441913,1,-606,-380,678,452,960,600,20,86.03
-1,0,0,-1.5,-0.0,8.983216524124146,714.4403404063911,1,-605,-380,678,452,960,600,20,86.01
0,-1,0,-0.0,-1.5,8.991151571273804,713.9089577810324,1,-605,-379,678,452,960,600,20,136.86
-1,0,0,-1.5,-0.0,9.503352642059326,713.0617084095878,1,-604,-379,678,452,960,600,20,85.89
-2,-1,0,-3.0,-1.5,9.511184692382812,709.9894365411361,1,-601,-378,678,452,960,600,20,24.95
0,-1,0,-0.0,-1.5,9.519251585006714,709.4575392509406,1,-601,-377,678,452,960,600,20,136.23
-2,0,0,-3.0,-0.0,9.527191638946533,706.9179584647712,1,-598,-377,678,452,960,600,20,31.22
0,-1,0,-0.0,-1.5,9.534975528717041,706.385164057117,1,-598,-376,678,452,960,600,20,135.66
-2,-1,0,-3.0,-1.5,9.543064594268799,703.3135858207205,1,-595,-375,678,452,960,600,20,24.84
-1,-1,0,-1.5,-1.5,9.550910711288452,701.9344698759279,1,-594,-374,678,452,960,600,20,52.23
-1,-1,0,-1.5,-1.5,9.558955669403076,700.5554938761097,1,-593,-373,678,452,960,600,20,52.18
-1,-1,0,-1.5,-1.5,9.567221641540527,699.1766586493002,1,-592,-372,678,452,960,600,20,52.12
0,-1,0,-0.0,-1.5,9.575361728668213,698.6451173521504,1,-592,-371,678,452,960,600,20,135.1
-1,0,0,-1.5,-0.0,9.583155632019043,697.7979650299935,1,-591,-371,678,452,960,600,20,84.82
-1,-1,0,-1.5,-1.5,9.591164588928223,696.419413859206,1,-590,-370,678,452,960,600,20,52.01
-1,0,0,-1.5,-0.0,9.599205732345581,695.5724261354816,1,-589,-370,678,452,960,600,20,84.68
0,-1,0,-0.0,-1.5,9.607170581817627,695.041005984539,1,-589,-369,678,452,960,600,20,134.73
-1,0,0,-1.5,-0.0,9.615312576293945,694.1937769816149,1,-588,-369,678,452,960,600,20,84.55
-1,-1,0,-1.5,-1.5,9.623246669769287,692.8152711942773,1,-587,-368,678,452,960,600,20,51.86
-1,-1,0,-1.5,-1.5,9.631383657455444,691.436909630951,1,-586,-367,678,452,960,600,20,51.8
-1,0,0,-1.5,-0.0,9.63913869857788,690.5896031652952,1,-585,-367,678,452,960,600,20,84.29
-1,-1,0,-1.5,-1.5,9.647113561630249,689.2111432645296,1,-584,-366,678,452,960,600,20,51.7
-1,0,0,-1.5,-0.0,9.655152559280396,688.364002545165,1,-583,-366,678,452,960,600,20,84.15
-2,-2,0,-3.0,-3.0,9.663121700286865,684.2287629148602,1,-580,-363,678,452,960,600,20,18.82
-1,0,0,-1.5,-0.0,9.671114683151245,683.3812991295562,1,-579,-363,678,452,960,600,20,83.75
-1,-1,0,-1.5,-1.5,9.679222583770752,682.0029325450148,1,-578,-362,678,452,960,600,20,51.38
-1,0,0,-1.5,-0.0,9.687121629714966,681.1556356663284,1,-577,-362,678,452,960,600,20,83.61
-1,-1,0,-1.5,-1.5,9.695246696472168,679.7771693724349,1,-576,-361,678,452,960,600,20,51.28
-1,0,0,-1.5,-0.0,9.70335865020752,678.9300405785563,1,-575,-361,678,452,960,600,20,83.47
-1,0,0,-1.5,-0.0,9.711074590682983,678.083328212691,1,-574,-361,678,452,960,600,20,83.45
0,-1,0,-0.0,-1.5,9.719146728515625,677.5514740593514,1,-574,-360,678,452,960,600,20,132.62
-1,0,0,-1.5,-0.0,9.727133512496948,676.704514540874,1,-573,-360,678,452,960,600,20,83.32
-1,0,0,-1.5,-0.0,9.735090732574463,675.8579732458588,1,-572,-360,678,452,960,600,20,83.31
0,-1,0,-0.0,-1.5,9.74313759803772,675.3258472767054,1,-572,-359,678,452,960,600,20,132.3
-1,0,0,-1.5,-0.0,9.751042604446411,674.4790582367996,1,-571,-359,678,452,960,600,20,83.18
-1,0,0,-1.5,-0.0,9.767104625701904,673.6326892305628,1,-570,-359,678,452,960,600,20,83.16
0,-1,0,-0.0,-1.5,9.80720567703247,673.1002897042906,1,-570,-358,678,452,960,600,20,131.98
-1,0,0,-1.5,-0.0,9.839383602142334,672.2536723588797,1,-569,-358,678,452,960,600,20,83.04
-1,0,0,-1.5,-0.0,9.863061666488647,671.4074768722791,1,-568,-358,678,452,960,600,20,83.02
-1,0,0,-1.5,-0.0,9.87935471534729,670.5617048415455,1,-567,-358,678,452,960,600,20,83.0
0,-1,0,-0.0,-1.5,9.919296503067017,670.0283576088403,1,-567,-357,678,452,960,600,20,131.4
-1,0,0,-1.5,-0.0,9.967040538787842,669.1823368858446,1,-566,-357,678,452,960,600,20,82.87
-1,0,0,-1.5,-0.0,9.98317551612854,668.3367414709444,1,-565,-357,678,452,960,600,20,82.86
-1,0,0,-1.5,-0.0,9.991060733795166,667.4915729805134,1,-564,-357,678,452,960,600,20,82.84
0,-1,0,-0.0,-1.5,9.999181509017944,666.9572699956123,1,-564,-356,678,452,960,600,20,130.81
-1,0,0,-1.5,-0.0,10.007149696350098,666.1118524692381,1,-563,-356,678,452,960,600,20,82.71
