dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
4,1,0,6.0,1.5,0.23343801498413086,701.3650975062845,1,693,108,1659,709,960,600,20
5,1,0,7.5,1.5,0.24230408668518066,694.2946060571118,1,686,107,1659,709,960,600,20
6,2,0,9.0,3.0,0.2497420310974121,684.9416033502418,1,677,104,1659,709,960,600,20
7,1,0,10.5,1.5,0.2574489116668701,674.9059193695074,1,667,103,1659,709,960,600,20
7,2,0,10.5,3.0,0.2657310962677002,664.566776178286,1,657,100,1659,709,960,600,20
10,3,0,15.0,4.5,0.27382802963256836,649.1378898200289,1,642,96,1659,709,960,600,20
14,4,0,21.0,6.0,0.28238797187805176,627.4878484879209,1,621,90,1659,709,960,600,20
16,4,0,24.0,6.0,0.2894899845123291,602.8805851907988,1,597,84,1659,709,960,600,20
19,5,0,28.5,7.5,0.2975270748138428,574.1863808903865,1,569,77,1659,709,960,600,20
20,6,0,30.0,9.0,0.305682897567749,543.2724914810246,1,539,68,1659,709,960,600,20
22,8,0,33.0,12.0,0.31359410285949707,509.0893831145961,1,506,56,1659,709,960,600,20
25,6,0,37.5,9.0,0.32146406173706055,471.34912750529196,1,469,47,1659,709,960,600,20
23,5,0,34.5,7.5,0.3294510841369629,436.83520920365385,1,435,40,1659,709,960,600,20
22,5,0,33.0,7.5,0.3376140594482422,403.35220341532784,1,402,33,1659,709,960,600,20
24,4,0,36.0,6.0,0.34536004066467285,366.9945503682582,1,366,27,1659,709,960,600,20
23,3,0,34.5,4.5,0.3534400463104248,332.7957331457241,1,332,23,1659,709,960,600,20
24,4,0,36.0,6.0,0.3616650104522705,296.4877737782791,1,296,17,1659,709,960,600,20
21,2,0,31.5,3.0,0.3695380687713623,265.3695536417092,1,265,14,1659,709,960,600,20
20,3,0,30.0,4.5,0.37753796577453613,235.2126697267815,1,235,10,1659,709,960,600,20
18,1,0,27.0,1.5,0.38547492027282715,208.19462048765814,1,208,9,1659,709,960,600,20
15,1,0,22.5,1.5,0.3935060501098633,186.17196351760379,1,186,8,1659,709,960,600,20
14,1,0,21.0,1.5,0.4014449119567871,165.14841809717706,1,165,7,1659,709,960,600,20
12,1,0,18.0,1.5,0.40952396392822266,147.12239802287073,1,147,6,1659,709,960,600,20
9,0,0,13.5,-0.0,0.41783905029296875,134.13426109685773,1,134,6,1659,709,960,600,20
7,1,0,10.5,1.5,0.42547011375427246,124.10076550932311,1,124,5,1659,709,960,600,20
