dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
1,-2,0,1.5,-3.0,0.1442854404449463,235.01914815605983,1,3,-235,972,343,969,578,20,12.16
3,-4,0,4.5,-6.0,0.1522834300994873,229.00218339570478,1,-1,-229,972,343,973,572,20,18.33
3,-4,0,4.5,-6.0,0.1602795124053955,223.0560467685196,1,-5,-223,972,343,977,566,20,17.8
3,-4,0,4.5,-6.0,0.16844439506530762,217.18655575334307,1,-9,-217,972,343,981,560,20,17.27
4,-4,0,6.0,-6.0,0.17625641822814941,211.53250341259616,1,-15,-211,972,343,987,554,20,16.02
3,-5,0,4.5,-7.5,0.18431448936462402,203.8872237291979,1,-19,-203,972,343,991,546,20,19.98
4,-4,0,6.0,-6.0,0.19232559204101562,198.57995870681412,1,-25,-197,972,343,997,540,20,14.5
3,-5,0,4.5,-7.5,0.20026850700378418,191.21192431435858,1,-29,-189,972,343,1001,532,20,18.47
3,-4,0,4.5,-6.0,0.20840144157409668,185.9516066077408,1,-33,-183,972,343,1005,526,20,14.01
4,-5,0,6.0,-7.5,0.21621155738830566,179.2930561957155,1,-39,-175,972,343,1011,518,20,15.93
3,-5,0,4.5,-7.5,0.22428059577941895,172.44709333589824,1,-43,-167,972,343,1015,510,20,16.09
4,-6,0,6.0,-9.0,0.23239350318908691,165.42369842317032,1,-49,-158,972,343,1021,501,20,15.52
2,-6,0,3.0,-9.0,0.24022960662841797,157.8131806916013,1,-52,-149,972,343,1024,492,20,16.32
3,-8,0,4.5,-12.0,0.24832749366760254,148.00337833982033,1,-56,-137,972,343,1028,480,20,18.2
2,-8,0,3.0,-12.0,0.2562716007232666,138.2244551445221,1,-59,-125,972,343,1031,468,20,17.31
2,-8,0,3.0,-12.0,0.26419949531555176,128.89142717807107,1,-62,-113,972,343,1034,456,20,15.83
1,-5,0,1.5,-7.5,0.2722444534301758,122.4499897917513,1,-63,-105,972,343,1035,448,20,12.13
1,-5,0,1.5,-7.5,0.28038644790649414,116.21101496846157,1,-64,-97,972,343,1036,440,20,11.33
0,-3,0,-0.0,-4.5,0.2881934642791748,112.0714058089752,1,-64,-92,972,343,1036,435,20,8.54
0,-3,0,-0.0,-4.5,0.29622340202331543,108.00462953040486,1,-64,-87,972,343,1036,430,20,8.17
0,-3,0,-0.0,-4.5,0.3042764663696289,104.01922899156675,1,-64,-82,972,343,1036,425,20,7.78
0,-4,0,-0.0,-6.0,0.31218552589416504,99.35793878699377,1,-64,-76,972,343,1036,419,20,8.31
0,-4,0,-0.0,-6.0,0.32095837593078613,94.847245611035,1,-64,-70,972,343,1036,413,20,7.77
0,-4,0,-0.0,-6.0,0.3283045291900635,90.50966799187809,1,-64,-64,972,343,1036,407,20,7.22
-1,-5,0,-1.5,-7.5,0.3363785743713379,83.54639429682169,1,-62,-56,972,343,1034,399,20,9.88
-1,-3,0,-1.5,-4.5,0.3443465232849121,78.74642849044012,1,-60,-51,972,343,1032,394,20,7.77
-1,-4,0,-1.5,-6.0,0.35225558280944824,73.40980860893181,1,-58,-45,972,343,1030,388,20,7.63
-1,-1,0,-1.5,-1.5,0.3603854179382324,70.60453243241541,1,-56,-43,972,343,1028,386,20,7.07
-1,-2,0,-1.5,-3.0,0.3682835102081299,67.20119046564577,1,-54,-40,972,343,1026,383,20,6.21
-1,-1,0,-1.5,-1.5,0.37616658210754395,64.40496875241847,1,-52,-38,972,343,1024,381,20,6.58
0,-1,0,-0.0,-1.5,0.38434648513793945,63.245553203367585,1,-52,-36,972,343,1024,379,20,2.14
-1,-1,0,-1.5,-1.5,0.39234352111816406,60.4648658313239,1,-50,-34,972,343,1022,377,20,6.13
-1,-1,0,-1.5,-1.5,0.4002354145050049,57.688820407423826,1,-48,-32,972,343,1020,375,20,5.94
-2,-1,0,-3.0,-1.5,0.40827441215515137,54.08326913195984,1,-45,-30,972,343,1017,373,20,10.72
-1,0,0,-1.5,-0.0,0.41637349128723145,52.43090691567332,1,-43,-30,972,343,1015,373,20,3.09
-2,0,0,-3.0,-0.0,0.4242854118347168,50.0,1,-40,-30,972,343,1012,373,20,3.6
-3,-1,0,-4.5,-1.5,0.4323844909667969,44.82186966202994,1,-35,-28,972,343,1007,371,20,6.46
-2,0,0,-3.0,-0.0,0.4402775764465332,42.5205832509386,1,-32,-28,972,343,1004,371,20,3.01
-2,-1,0,-3.0,-1.5,0.44824743270874023,38.948684188300895,1,-29,-26,972,343,1001,369,20,6.04
-3,0,0,-4.5,-0.0,0.45625948905944824,35.38361202590826,1,-24,-26,972,343,996,369,20,3.21
-2,-1,0,-3.0,-1.5,0.46444153785705566,31.89043743820395,1,-21,-24,972,343,993,367,20,4.7
-1,-1,0,-1.5,-1.5,0.4721705913543701,29.068883707497267,1,-19,-22,972,343,991,365,20,5.9
-2,0,0,-3.0,-0.0,0.48033642768859863,27.202941017470888,1,-16,-22,972,343,988,365,20,1.6
-2,-1,0,-3.0,-1.5,0.4885704517364502,23.853720883753127,1,-13,-20,972,343,985,363,20,3.46
-1,0,0,-1.5,-0.0,0.49637651443481445,22.825424421026653,1,-11,-20,972,343,983,363,20,0.84
0,-1,0,-0.0,-1.5,0.5043745040893555,21.095023109728988,1,-11,-18,972,343,983,361,20,2.16
-2,-1,0,-3.0,-1.5,0.5121774673461914,17.88854381999832,1,-8,-16,972,343,980,359,20,2.58
-1,-1,0,-1.5,-1.5,0.5203044414520264,15.231546211727817,1,-6,-14,972,343,978,357,20,2.65
-2,-2,0,-3.0,-3.0,0.5283794403076172,11.40175425099138,1,-3,-11,972,343,975,354,20,2.16
-1,-1,0,-1.5,-1.5,0.5364093780517578,9.055385138137417,1,-1,-9,972,343,973,352,20,1.1
0,-1,0,-0.0,-1.5,0.5443084239959717,7.0710678118654755,1,-1,-7,972,343,973,350,20,3.1
0,-1,0,-0.0,-1.5,0.5522255897521973,5.0990195135927845,1,-1,-5,972,343,973,348,20,2.35
-1,-1,0,-1.5,-1.5,0.560295581817627,3.1622776601683795,1,1,-3,972,343,971,346,20,-0.74
0,-1,0,-0.0,-1.5,0.5684325695037842,1.4142135623730951,1,1,-1,972,343,971,344,20,-0.65
0,-1,0,-0.0,-1.5,0.5762875080108643,1.4142135623730951,1,1,1,972,343,971,342,20,7.46
0,-1,0,-0.0,-1.5,0.5843725204467773,3.1622776601683795,1,1,3,972,343,971,340,20,-1.33
0,0,1,-0.0,-0.0,0.6313025951385498,3.1622776601683795,1,1,3,972,343,971,340,20,27.86
0,0,0,-0.0,-0.0,0.06301712989807129,460.6658224787248,2,338,313,1309,653,971,340,54,128.42
-1,0,0,-1.5,-0.0,0.3819150924682617,462.1352615847442,2,340,313,1309,653,971,340,54,2.66
-1,0,0,-1.5,-0.0,0.397064208984375,463.6086711872417,2,342,313,1309,653,971,340,54,2.66
-1,0,0,-1.5,-0.0,0.40498924255371094,465.0860135501819,2,344,313,1309,653,971,340,54,2.67
0,2,0,-0.0,3.0,0.5810961723327637,463.07234855905614,2,344,310,1309,653,971,340,54,5.35
0,4,0,-0.0,6.0,0.5892472267150879,459.07733553291433,2,344,304,1309,653,971,340,54,9.24
0,4,0,-0.0,6.0,0.5970892906188965,455.12635608147326,2,344,298,1309,653,971,340,54,9.09
1,5,0,1.5,7.5,0.6051931381225586,449.8110714511149,2,343,291,1309,653,971,340,54,11.8
0,6,0,-0.0,9.0,0.6131711006164551,444.04166471177,2,343,282,1309,653,971,340,54,12.21
1,5,0,1.5,7.5,0.6210672855377197,438.8496325622251,2,342,275,1309,653,971,340,54,11.34
1,6,0,1.5,9.0,0.6290662288665771,432.4777450921608,2,341,266,1309,653,971,340,54,13.19
1,5,0,1.5,7.5,0.6371862888336182,427.41197924251026,2,340,259,1309,653,971,340,54,10.88
1,4,0,1.5,6.0,0.6450231075286865,423.0011820314454,2,339,253,1309,653,971,340,54,9.68
1,5,0,1.5,7.5,0.653123140335083,418.04305998305966,2,338,246,1309,653,971,340,54,10.5
2,3,0,3.0,4.5,0.6613311767578125,413.26625799839985,2,335,242,1309,653,971,340,54,11.5
2,3,0,3.0,4.5,0.6690821647644043,408.4947980084936,2,332,238,1309,653,971,340,54,11.4
2,2,0,3.0,3.0,0.6771492958068848,404.3092875510035,2,329,235,1309,653,971,340,54,11.15
2,3,0,3.0,4.5,0.6851632595062256,399.54599234631297,2,326,231,1309,653,971,340,54,11.22
4,3,0,6.0,4.5,0.6931962966918945,392.3378646014172,2,320,227,1309,653,971,340,54,17.94
6,5,0,9.0,7.5,0.7010862827301025,380.9475029449596,2,311,220,1309,653,971,340,54,23.16
6,5,0,9.0,7.5,0.7090141773223877,369.55784391621296,2,302,213,1309,653,971,340,54,22.73
8,6,0,12.0,9.0,0.7170982360839844,354.5645216318181,2,290,204,1309,653,971,340,54,26.97
9,6,0,13.5,9.0,0.7251811027526855,338.7535977668724,2,277,195,1309,653,971,340,54,28.22
10,7,0,15.0,10.5,0.7331092357635498,320.73197533142843,2,262,185,1309,653,971,340,54,28.61
13,9,0,19.5,13.5,0.7410941123962402,297.7129489961765,2,243,172,1309,653,971,340,54,32.14
15,10,0,22.5,15.0,0.7490992546081543,271.0903908293321,2,221,157,1309,653,971,340,54,32.75
18,11,0,27.0,16.5,0.7572181224822998,239.82702099638396,2,194,141,1309,653,971,340,54,31.18
16,9,0,24.0,13.5,0.7650821208953857,212.80037593951755,2,170,128,1309,653,971,340,54,25.88
16,9,0,24.0,13.5,0.7731082439422607,185.85209172887994,2,146,115,1309,653,971,340,54,23.33
13,8,0,19.5,12.0,0.7811400890350342,163.51758315239374,2,127,103,1309,653,971,340,54,19.63
12,8,0,18.0,12.0,0.7892711162567139,141.9929575718458,2,109,91,1309,653,971,340,54,17.61
11,8,0,16.5,12.0,0.7970852851867676,122.0245876862528,2,93,79,1309,653,971,340,54,16.06
11,8,0,16.5,12.0,0.8049890995025635,102.06860437960343,2,77,67,1309,653,971,340,54,14.18
10,7,0,15.0,10.5,0.8131833076477051,84.21995013059554,2,62,57,1309,653,971,340,54,10.93
9,6,0,13.5,9.0,0.8212471008300781,68.59300255857006,2,49,48,1309,653,971,340,54,8.85
10,6,0,15.0,9.0,0.8290972709655762,51.73973328110612,2,34,39,1309,653,971,340,54,6.92
7,6,0,10.5,9.0,0.8371973037719727,38.41874542459709,2,24,30,1309,653,971,340,54,5.97
7,5,0,10.5,7.5,0.8451011180877686,26.92582403567252,2,14,23,1309,653,971,340,54,3.36
5,4,0,7.5,6.0,0.8532202243804932,18.384776310850235,2,7,17,1309,653,971,340,54,2.03
5,5,0,7.5,7.5,0.8610920906066895,10.0,2,0,10,1309,653,971,340,54,0.47
4,4,0,6.0,6.0,0.8691012859344482,7.211102550927978,2,-6,4,1309,653,971,340,54,-2.0
2,3,0,3.0,4.5,0.8771152496337891,9.0,2,-9,0,1309,653,971,340,54,-1.95
2,3,0,3.0,4.5,0.8851633071899414,12.649110640673518,2,-12,-4,1309,653,971,340,54,-1.18
2,3,0,3.0,4.5,0.8931591510772705,17.0,2,-15,-8,1309,653,971,340,54,-0.34
1,4,0,1.5,6.0,0.9010860919952393,21.2602916254693,2,-16,-14,1309,653,971,340,54,-0.81
2,3,0,3.0,4.5,0.9092192649841309,26.1725046566048,2,-19,-18,1309,653,971,340,54,1.56
1,4,0,1.5,6.0,0.9170920848846436,31.240998703626616,2,-20,-24,1309,653,971,340,54,-0.01
2,3,0,3.0,4.5,0.9250912666320801,36.235341863986875,2,-23,-28,1309,653,971,340,54,3.72
1,4,0,1.5,6.0,0.9332411289215088,41.617304093369626,2,-24,-34,1309,653,971,340,54,0.54
1,3,0,1.5,4.5,0.9410841464996338,45.48626166217664,2,-25,-38,1309,653,971,340,54,1.4
1,4,0,1.5,6.0,0.9490962028503418,51.10772935672255,2,-26,-44,1309,653,971,340,54,1.01
1,3,0,1.5,4.5,0.9570353031158447,55.072679252057455,2,-27,-48,1309,653,971,340,54,1.87
1,4,0,1.5,6.0,0.965036153793335,60.8276253029822,2,-28,-54,1309,653,971,340,54,1.4
0,2,0,-0.0,3.0,0.9731283187866211,63.50590523722971,2,-28,-57,1309,653,971,340,54,1.49
0,2,0,-0.0,3.0,0.9811232089996338,66.2117814289874,2,-28,-60,1309,653,971,340,54,1.58
1,3,0,1.5,4.5,0.9894671440124512,70.26378868236469,2,-29,-64,1309,653,971,340,54,2.59
0,4,0,-0.0,6.0,0.9972131252288818,75.76938695805846,2,-29,-70,1309,653,971,340,54,1.29
1,2,0,1.5,3.0,1.0051472187042236,78.92401408950256,2,-30,-73,1309,653,971,340,54,4.1
0,3,0,-0.0,4.5,1.013061285018921,82.63776376451628,2,-30,-77,1309,653,971,340,54,1.74
0,2,0,-0.0,3.0,1.021191120147705,85.44003745317531,2,-30,-80,1309,653,971,340,54,1.99
0,2,0,-0.0,3.0,1.029250144958496,88.25531145489205,2,-30,-83,1309,653,971,340,54,2.06
0,2,0,-0.0,3.0,1.0371062755584717,91.0823802938856,2,-30,-86,1309,653,971,340,54,2.12
0,3,0,-0.0,4.5,1.045121192932129,94.86832980505137,2,-30,-90,1309,653,971,340,54,2.02
0,4,0,-0.0,6.0,1.0530071258544922,100.57832768544127,2,-30,-96,1309,653,971,340,54,1.86
0,4,0,-0.0,6.0,1.0620861053466797,106.3202708800161,2,-30,-102,1309,653,971,340,54,1.97
-1,3,0,-1.5,4.5,1.0695712566375732,109.63576058932597,2,-28,-106,1309,653,971,340,54,0.98
0,3,0,-0.0,4.5,1.0771121978759766,113.50770898930169,2,-28,-110,1309,653,971,340,54,2.46
0,1,0,-0.0,1.5,1.0851051807403564,114.47707194019246,2,-28,-111,1309,653,971,340,54,3.43
0,3,0,-0.0,4.5,1.0931150913238525,118.35962149314267,2,-28,-115,1309,653,971,340,54,2.55
0,2,0,-0.0,3.0,1.1010711193084717,121.27654348636426,2,-28,-118,1309,653,971,340,54,2.76
0,3,0,-0.0,4.5,1.1090292930603027,125.1718818265508,2,-28,-122,1309,653,971,340,54,2.65
0,2,0,-0.0,3.0,1.1170332431793213,128.09761902549164,2,-28,-125,1309,653,971,340,54,2.87
0,2,0,-0.0,3.0,1.1250121593475342,131.0267148332736,2,-28,-128,1309,653,971,340,54,2.91
0,2,0,-0.0,3.0,1.133026123046875,133.9589489358587,2,-28,-131,1309,653,971,340,54,2.95
1,0,0,1.5,-0.0,1.140984296798706,134.17153200288055,2,-29,-131,1309,653,971,340,54,4.27
0,-1,0,-0.0,-1.5,1.1732211112976074,132.21951444472938,2,-29,-129,1309,653,971,340,54,4.43
-1,-1,0,-1.5,-1.5,1.1812171936035156,129.83836104942176,2,-27,-127,1309,653,971,340,54,3.38
0,-2,0,-0.0,-3.0,1.1892952919006348,126.90547663517127,2,-27,-124,1309,653,971,340,54,5.13
0,-1,0,-0.0,-1.5,1.1972181797027588,124.95199078045935,2,-27,-122,1309,653,971,340,54,4.37
0,-1,0,-0.0,-1.5,1.2050862312316895,123.0,2,-27,-120,1309,653,971,340,54,4.32
-1,-2,0,-1.5,-3.0,1.2130873203277588,119.64113005150027,2,-25,-117,1309,653,971,340,54,4.51
-1,-1,0,-1.5,-1.5,1.2211761474609375,117.27744881263405,2,-23,-115,1309,653,971,340,54,3.17
-1,-2,0,-1.5,-3.0,1.2290971279144287,113.95174417269794,2,-21,-112,1309,653,971,340,54,4.29
-1,-2,0,-1.5,-3.0,1.2370421886444092,110.64357188738983,2,-19,-109,1309,653,971,340,54,4.17
-2,-3,0,-3.0,-4.5,1.2452311515808105,105.22357150372724,2,-16,-104,1309,653,971,340,54,5.39
-1,-4,0,-1.5,-6.0,1.2533671855926514,98.99494936611666,2,-14,-98,1309,653,971,340,54,6.71
-2,-3,0,-3.0,-4.5,1.2611572742462158,93.64827814754524,2,-11,-93,1309,653,971,340,54,4.87
-2,-3,0,-3.0,-4.5,1.2692341804504395,88.36288813749809,2,-8,-88,1309,653,971,340,54,4.59
-1,-4,0,-1.5,-6.0,1.2770962715148926,82.21921916437786,2,-6,-82,1309,653,971,340,54,5.62
-1,-4,0,-1.5,-6.0,1.2851111888885498,76.10519036176179,2,-4,-76,1309,653,971,340,54,5.28
-2,-3,0,-3.0,-4.5,1.2930982112884521,71.00704190430693,2,-1,-71,1309,653,971,340,54,3.71
-1,-4,0,-1.5,-6.0,1.3010993003845215,65.00769185258002,2,1,-65,1309,653,971,340,54,4.49
-1,-2,0,-1.5,-3.0,1.3093020915985107,62.07253821135398,2,3,-62,1309,653,971,340,54,2.38
-1,-2,0,-1.5,-3.0,1.3173341751098633,59.21148537234985,2,5,-59,1309,653,971,340,54,2.2
-1,-2,0,-1.5,-3.0,1.3252573013305664,56.43580423808985,2,7,-56,1309,653,971,340,54,2.02
0,-1,0,-0.0,-1.5,1.333266258239746,54.45181356024793,2,7,-54,1309,653,971,340,54,4.17
-2,-1,0,-3.0,-1.5,1.3411412239074707,52.952809179494906,2,10,-52,1309,653,971,340,54,0.72
-1,-1,0,-1.5,-1.5,1.3491082191467285,51.419840528729765,2,12,-50,1309,653,971,340,54,0.98
-2,0,0,-3.0,-0.0,1.357262134552002,52.20153254455275,2,15,-50,1309,653,971,340,54,0.47
-1,-1,0,-1.5,-1.5,1.365084171295166,50.92150822589606,2,17,-48,1309,653,971,340,54,0.74
-1,-1,0,-1.5,-1.5,1.3735401630401611,49.76946855251722,2,19,-46,1309,653,971,340,54,0.61
-1,-1,0,-1.5,-1.5,1.381357192993164,48.75448697299562,2,21,-44,1309,653,971,340,54,0.47
0,-2,0,-0.0,-3.0,1.3892362117767334,46.06517122512408,2,21,-41,1309,653,971,340,54,2.38
0,-2,0,-0.0,-3.0,1.397090196609497,43.41658669218482,2,21,-38,1309,653,971,340,54,2.21
0,-2,0,-0.0,-3.0,1.4050111770629883,40.8166632639171,2,21,-35,1309,653,971,340,54,2.03
0,-2,0,-0.0,-3.0,1.4130961894989014,38.27531841800928,2,21,-32,1309,653,971,340,54,1.84
1,-2,0,1.5,-3.0,1.4212040901184082,35.22782990761707,2,20,-29,1309,653,971,340,54,2.9
