dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.32949018478393555,417.1814602718615,1,-372,210,588,810,960,600,20
-3,0,0,-4.5,-0.0,0.4704153537750244,413.7027259765979,1,-368,210,588,810,960,600,20
-5,2,0,-7.5,3.0,0.4786343574523926,406.13699667297067,1,-361,207,588,810,960,600,20
-4,1,0,-6.0,1.5,0.48635125160217285,400.440007796511,1,-355,206,588,810,960,600,20
-5,2,0,-7.5,3.0,0.49428319931030273,392.88087569404433,1,-348,203,588,810,960,600,20
-5,1,0,-7.5,1.5,0.5023581981658936,386.3395009332277,1,-341,202,588,810,960,600,20
-5,2,0,-7.5,3.0,0.5103201866149902,378.78914593902954,1,-334,199,588,810,960,600,20
-6,2,0,-9.0,3.0,0.518822193145752,369.5273376187808,1,-325,196,588,810,960,600,20
-6,3,0,-9.0,4.5,0.5267822742462158,359.7566767483719,1,-316,192,588,810,960,600,20
-8,4,0,-12.0,6.0,0.5344743728637695,346.3874296324156,1,-304,186,588,810,960,600,20
-8,5,0,-12.0,7.5,0.5423991680145264,332.49817517762045,1,-292,179,588,810,960,600,20
-10,5,0,-15.0,7.5,0.550363302230835,316.0567435278712,1,-277,172,588,810,960,600,20
-10,6,0,-15.0,9.0,0.5583653450012207,298.56603831270866,1,-262,163,588,810,960,600,20
-13,7,0,-19.5,10.5,0.5663073062896729,277.1550104037887,1,-243,153,588,810,960,600,20
-14,8,0,-21.0,12.0,0.5742971897125244,252.9923953273174,1,-222,141,588,810,960,600,20
-13,6,0,-19.5,9.0,0.5822982788085938,232.1425200166216,1,-203,132,588,810,960,600,20
-13,7,0,-19.5,10.5,0.5903112888336182,210.77137495608437,1,-184,122,588,810,960,600,20
-12,6,0,-18.0,9.0,0.598353385925293,190.81085628023203,1,-166,113,588,810,960,600,20
-11,7,0,-16.5,10.5,0.6063323020935059,171.95878654244757,1,-150,103,588,810,960,600,20
-9,6,0,-13.5,9.0,0.614349365234375,156.14752480852673,1,-137,94,588,810,960,600,20
-8,5,0,-12.0,7.5,0.6223433017730713,142.2957648787385,1,-125,87,588,810,960,600,20
-7,5,0,-10.5,7.5,0.6303083896636963,130.089257261219,1,-115,80,588,810,960,600,20
-6,5,0,-9.0,7.5,0.6383411884307861,118.70508925446578,1,-106,73,588,810,960,600,20
-7,5,0,-10.5,7.5,0.6462843418121338,106.49892703368559,1,-96,66,588,810,960,600,20
-6,5,0,-9.0,7.5,0.6543023586273193,95.11898020814318,1,-87,59,588,810,960,600,20
-6,4,0,-9.0,6.0,0.6734573841094971,84.30270409696638,1,-78,53,588,810,960,600,20
