dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
2,5,2.0239999294281006,5.0599998235702515,0,0.34882450103759766,191.16283593768642,63,212,1107,937,61,913,212,2
2,5,2.0239999294281006,5.0599998235702515,0,0.35659146308898926,185.8008341040414,61,207,1107,937,61,913,212,2
3,5,3.035999894142151,5.0599998235702515,0,0.3647284507751465,180.16184239771025,58,202,1107,937,61,913,212,2
3,6,3.3350000381469727,6.670000076293945,0,0.3725743293762207,173.5706265648362,55,196,1107,937,61,913,212,2
3,7,3.5400002002716064,8.260000467300415,0,0.3808603286743164,165.05896544378575,52,188,1107,937,61,913,212,2
4,7,4.929999828338623,8.62749969959259,0,0.38857555389404297,156.29009635512028,48,180,1107,937,61,913,212,2
5,8,6.366666555404663,10.186666488647461,0,0.39697742462158203,145.11139311878026,42,170,1107,937,61,913,212,2
5,6,5.900000333786011,7.080000400543213,0,0.40456151962280273,137.14664220378464,37,163,1107,937,61,913,212,2
3,7,3.5400002002716064,8.260000467300415,0,0.41258740425109863,128.68522300453813,34,155,1107,937,61,913,212,2
4,5,4.446666717529297,5.558333396911621,0,0.42061543464660645,122.97058540778355,30,150,1107,937,61,913,212,2
4,5,4.446666717529297,5.558333396911621,0,0.42868542671203613,117.31259280862582,26,145,1107,937,61,913,212,2
4,6,4.720000267028809,7.080000400543213,0,0.4367375373840332,109.74262055650738,22,138,1107,937,61,913,212,2
4,7,4.929999828338623,8.62749969959259,0,0.44458746910095215,101.24023773218335,18,130,1107,937,61,913,212,2
4,6,4.720000267028809,7.080000400543213,0,0.4526045322418213,93.79418403139947,14,123,1107,937,61,913,212,2
5,6,5.900000333786011,7.080000400543213,0,0.4606454372406006,86.3486140871476,9,116,1107,937,61,913,212,2
4,5,4.446666717529297,5.558333396911621,0,0.469205379486084,81.11255554616679,5,111,1107,937,61,913,212,2
2,4,1.840000033378601,3.680000066757202,0,0.4767115116119385,78.07404868885037,4,108,1107,937,61,913,212,2
2,3,1.7466665506362915,2.6199998259544373,0,0.4850764274597168,76.04244433244644,3,106,1107,937,61,913,212,2
0,3,-0.0,2.6199998259544373,0,0.49294233322143555,74.04326023342406,3,104,1107,937,61,913,212,2
1,3,0.8733332753181458,2.6199998259544373,0,0.5006124973297119,72.04410811016969,3,102,1107,937,61,913,212,2
0,4,-0.0,3.680000066757202,0,0.5086894035339355,69.04544411531506,3,99,1107,937,61,913,212,2
0,5,-0.0,5.0599998235702515,0,0.516681432723999,64.04786015641186,3,94,1107,937,61,913,212,2
-1,5,-1.0119999647140503,5.0599998235702515,0,0.5249693393707275,59.08984229416954,4,89,1107,937,61,913,212,2
0,6,-0.0,6.670000076293945,0,0.5330455303192139,53.09632964216891,4,83,1107,937,61,913,212,2
0,5,-0.0,5.0599998235702515,0,0.5408093929290771,48.10249675906654,4,78,1107,937,61,913,212,2
0,5,-0.0,5.0599998235702515,0,0.5496294498443604,43.109506905736964,4,73,1107,937,61,913,212,2
0,4,-0.0,3.680000066757202,0,0.5565755367279053,40.11419257183242,4,70,1107,937,61,913,212,2
0,3,-0.0,2.6199998259544373,0,0.564711332321167,38.11754546370561,4,68,1107,937,61,913,212,2
0,4,-0.0,3.680000066757202,0,0.5726804733276367,35.12296062065974,4,65,1107,937,61,913,212,2
0,4,-0.0,3.680000066757202,0,0.5807704925537109,32.12889826803627,4,62,1107,937,61,913,212,2
-1,5,-1.0119999647140503,5.0599998235702515,0,0.588672399520874,27.21887800367987,5,57,1107,937,61,913,212,2
0,5,-0.0,5.0599998235702515,0,0.5969533920288086,22.23983154643591,5,52,1107,937,61,913,212,2
0,5,-0.0,5.0599998235702515,0,0.6046383380889893,17.265209192385896,5,47,1107,937,61,913,212,2
-1,5,-1.0119999647140503,5.0599998235702515,0,0.6127345561981201,12.426406871192853,6,42,1107,937,61,913,212,2
0,4,-0.0,3.680000066757202,0,0.6208155155181885,9.45883931389772,6,39,1107,937,61,913,212,2
0,3,-0.0,2.6199998259544373,0,0.6290454864501953,7.483329627982627,6,37,1107,937,61,913,212,2
0,3,-0.0,2.6199998259544373,0,0.6365764141082764,5.510561809129406,6,35,1107,937,61,913,212,2
0,2,-0.0,1.5800000429153442,0,0.6446025371551514,4.5253530032641365,6,34,1107,937,61,913,212,2
0,3,-0.0,2.6199998259544373,0,0.6528794765472412,2.557641192199412,6,32,1107,937,61,913,212,2
0,2,-0.0,1.5800000429153442,0,0.660712480545044,1.575306807693888,6,31,1107,937,61,913,212,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.6686773300170898,0.5941170815567105,6,30,1107,937,61,913,212,2
0,0,-0.0,-0.0,1,0.6765613555908203,0.5941170815567105,6,30,1107,937,61,913,212,2
0,1,-0.0,0.6899999976158142,1,0.0013742446899414062,876.4597297296896,374,-829,1475,78,67,1101,907,3
-1,2,-0.7900000214576721,1.5800000429153442,1,0.009406328201293945,877.3713528006031,374,-830,1475,78,67,1101,907,3
0,2,-0.0,1.5800000429153442,1,0.017597436904907227,878.2831612621842,374,-831,1475,78,67,1101,907,3
0,1,-0.0,0.6899999976158142,1,0.02552628517150879,878.2831612621842,374,-831,1475,78,67,1101,907,3
0,1,-0.0,0.6899999976158142,1,0.03369641304016113,878.2831612621842,374,-831,1475,78,67,1101,907,3
1,0,0.6899999976158142,-0.0,1,0.057526350021362305,878.2831612621842,374,-831,1475,78,67,1101,907,3
0,0,-0.0,-0.0,0,0.06577444076538086,878.2831612621842,374,-831,1475,78,67,1101,907,3
0,-1,-0.0,-0.6899999976158142,0,0.12954926490783691,878.2831612621842,374,-831,1475,78,67,1101,907,3
0,-2,-0.0,-1.5800000429153442,0,0.13766145706176758,877.3713528006031,374,-830,1475,78,67,1101,907,3
0,-1,-0.0,-0.6899999976158142,0,0.14549541473388672,877.3713528006031,374,-830,1475,78,67,1101,907,3
0,-2,-0.0,-1.5800000429153442,0,0.15350627899169922,876.4597297296896,374,-829,1475,78,67,1101,907,3
1,-4,0.9200000166893005,-3.680000066757202,0,0.1614212989807129,873.7259784521451,374,-826,1475,78,67,1101,907,3
2,-7,2.3600001335144043,-8.260000467300415,0,0.1694953441619873,865.6144890886192,372,-818,1475,78,67,1101,907,3
4,-9,5.0933332443237305,-11.459999799728394,0,0.17755746841430664,853.5314433227961,367,-807,1475,78,67,1101,907,3
4,-10,5.223999977111816,-13.059999942779541,0,0.1854863166809082,839.6282140751581,362,-794,1475,78,67,1101,907,3
5,-14,7.239285707473755,-20.269999980926514,0,0.19361138343811035,818.5286254730372,355,-774,1475,78,67,1101,907,3
3,-15,4.7179999351501465,-23.589999675750732,0,0.2014312744140625,795.9764773502321,351,-751,1475,78,67,1101,907,3
4,-15,6.290666580200195,-23.589999675750732,0,0.20953726768493652,772.6109482870748,345,-728,1475,78,67,1101,907,3
5,-18,9.302778244018555,-33.4900016784668,0,0.2175004482269287,738.9591958128357,336,-695,1475,78,67,1101,907,3
6,-21,12.397142887115479,-43.390000104904175,0,0.2259523868560791,695.0659310804208,324,-652,1475,78,67,1101,907,3
7,-23,15.542917490005493,-51.06958603858948,0,0.2335202693939209,642.7825093918901,309,-601,1475,78,67,1101,907,3
7,-27,16.38518476486206,-63.19999837875366,0,0.24173235893249512,579.6116224819767,293,-538,1475,78,67,1101,907,3
9,-30,22.18064546585083,-73.93548488616943,0,0.24958133697509766,505.20628015659577,271,-465,1475,78,67,1101,907,3
9,-28,21.66206932067871,-67.39310455322266,0,0.2573983669281006,437.00425529988553,250,-398,1475,78,67,1101,907,3
10,-25,23.034615516662598,-57.586538791656494,0,0.2657303810119629,376.6461888019953,227,-341,1475,78,67,1101,907,3
12,-20,26.081740379333496,-43.46956729888916,0,0.27347445487976074,326.4509702309899,201,-298,1475,78,67,1101,907,3
12,-14,22.32666778564453,-26.047779083251953,0,0.28168225288391113,292.61480310329875,179,-272,1475,78,67,1101,907,3
11,-12,18.47999942302704,-20.15999937057495,0,0.2894773483276367,266.0401310861136,161,-252,1475,78,67,1101,907,3
9,-10,12.357692241668701,-13.730769157409668,0,0.2975654602050781,248.64161624305456,149,-239,1475,78,67,1101,907,3
8,-10,10.833333015441895,-13.541666269302368,0,0.3053903579711914,232.32432983049256,139,-226,1475,78,67,1101,907,3
6,-8,7.835999965667725,-10.447999954223633,0,0.3135032653808594,220.14027731674784,132,-216,1475,78,67,1101,907,3
6,-9,7.835999965667725,-11.753999948501587,0,0.32154345512390137,207.10414407085938,125,-205,1475,78,67,1101,907,3
4,-6,4.720000267028809,-7.080000400543213,0,0.32987546920776367,199.04525420701884,121,-198,1475,78,67,1101,907,3
4,-6,4.720000267028809,-7.080000400543213,0,0.33738136291503906,190.98660674245681,117,-191,1475,78,67,1101,907,3
3,-6,3.3350000381469727,-6.670000076293945,0,0.3455784320831299,184.30393461693234,114,-185,1475,78,67,1101,907,3
4,-8,4.929999828338623,-9.859999656677246,0,0.3535614013671875,174.5475849052453,110,-176,1475,78,67,1101,907,3
4,-8,4.929999828338623,-9.859999656677246,0,0.36151838302612305,164.80040444852483,106,-167,1475,78,67,1101,907,3
4,-7,4.929999828338623,-8.62749969959259,0,0.3696253299713135,155.904737897174,102,-159,1475,78,67,1101,907,3
4,-6,4.720000267028809,-7.080000400543213,0,0.37738728523254395,147.8535318980528,98,-152,1475,78,67,1101,907,3
4,-6,4.720000267028809,-7.080000400543213,0,0.38569140434265137,139.80335644888382,94,-145,1475,78,67,1101,907,3
4,-6,4.720000267028809,-7.080000400543213,0,0.3936283588409424,131.75436261295178,90,-138,1475,78,67,1101,907,3
4,-5,4.446666717529297,-5.558333396911621,0,0.40160536766052246,125.38244852255568,86,-133,1475,78,67,1101,907,3
5,-6,5.900000333786011,-7.080000400543213,0,0.40973424911499023,116.78985279383915,81,-126,1475,78,67,1101,907,3
4,-7,4.929999828338623,-8.62749969959259,0,0.417560338973999,107.90067423543437,77,-118,1475,78,67,1101,907,3
4,-7,4.929999828338623,-8.62749969959259,0,0.4255824089050293,99.01893803541975,73,-110,1475,78,67,1101,907,3
4,-8,4.929999828338623,-9.859999656677246,0,0.4335594177246094,89.31925441237777,69,-101,1475,78,67,1101,907,3
2,-8,2.4649999141693115,-9.859999656677246,0,0.4416062831878662,80.81124724736128,67,-92,1475,78,67,1101,907,3
2,-8,2.4649999141693115,-9.859999656677246,0,0.44975733757019043,72.4229576515476,65,-83,1475,78,67,1101,907,3
1,-7,1.1800000667572021,-8.260000467300415,0,0.4573843479156494,65.59513172565875,64,-75,1475,78,67,1101,907,3
0,-7,-0.0,-8.260000467300415,0,0.4655883312225342,59.655275079188016,64,-67,1475,78,67,1101,907,3
0,-7,-0.0,-8.260000467300415,0,0.47342538833618164,54.04596486914255,64,-59,1475,78,67,1101,907,3
0,-8,-0.0,-9.859999656677246,0,0.4819824695587158,48.21576201698781,64,-50,1475,78,67,1101,907,3
-1,-7,-1.1800000667572021,-8.260000467300415,0,0.489518404006958,44.38862965578342,65,-42,1475,78,67,1101,907,3
-2,-6,-2.2233333587646484,-6.670000076293945,0,0.49765825271606445,43.05918747922567,67,-36,1475,78,67,1101,907,3
0,-6,-0.0,-6.670000076293945,0,0.505500316619873,40.40980860893181,67,-30,1475,78,67,1101,907,3
-1,-5,-1.0119999647140503,-5.0599998235702515,0,0.5135953426361084,39.449982746719826,68,-25,1475,78,67,1101,907,3
0,-5,-0.0,-5.0599998235702515,0,0.5214874744415283,37.8801805866774,68,-20,1475,78,67,1101,907,3
0,-5,-0.0,-5.0599998235702515,0,0.5296332836151123,36.63476143421474,68,-15,1475,78,67,1101,907,3
0,-2,-0.0,-1.5800000429153442,0,0.537419319152832,36.42621983083913,68,-14,1475,78,67,1101,907,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.5456192493438721,36.2314957226839,68,-13,1475,78,67,1101,907,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.5535643100738525,36.05070600652827,68,-12,1475,78,67,1101,907,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.56174635887146,35.8839603971781,68,-11,1475,78,67,1101,907,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.5693683624267578,33.753277073114546,66,-10,1475,78,67,1101,907,3
2,-2,1.5800000429153442,-1.5800000429153442,0,0.5777604579925537,32.62011886609167,65,-9,1475,78,67,1101,907,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.5864484310150146,30.50590523722971,63,-8,1475,78,67,1101,907,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.5934944152832031,28.400325732035007,61,-7,1475,78,67,1101,907,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.6015324592590332,26.30430001273095,59,-6,1475,78,67,1101,907,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.6094894409179688,24.21887800367987,57,-5,1475,78,67,1101,907,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6175413131713867,22.226805085936306,55,-5,1475,78,67,1101,907,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.6256792545318604,21.230987451824994,54,-5,1475,78,67,1101,907,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.6334383487701416,21.230987451824994,54,-5,1475,78,67,1101,907,3
0,0,-0.0,-0.0,1,0.6489052772521973,21.230987451824994,54,-5,1475,78,67,1101,907,3
2,0,1.5800000429153442,-0.0,1,0.04378795623779297,200.91550881561588,-20,218,1402,301,36,1421,83,4
1,0,0.6899999976158142,-0.0,1,0.05158686637878418,200.91550881561588,-20,218,1402,301,36,1421,83,4
2,0,1.5800000429153442,-0.0,1,0.059623003005981445,201.0091322296858,-21,218,1402,301,36,1421,83,4
3,0,2.6199998259544373,-0.0,1,0.06745505332946777,201.20994502987313,-23,218,1402,301,36,1421,83,4
0,0,-0.0,-0.0,0,0.07184791564941406,201.20994502987313,-23,218,1402,301,36,1421,83,4
2,0,1.5800000429153442,-0.0,0,0.07929396629333496,201.31712199461307,-24,218,1402,301,36,1421,83,4
2,0,1.5800000429153442,-0.0,0,0.08398890495300293,201.4288039433292,-25,218,1402,301,36,1421,83,4
1,0,0.6899999976158142,-0.0,0,0.09186196327209473,201.4288039433292,-25,218,1402,301,36,1421,83,4
0,1,-0.0,0.6899999976158142,0,0.1398298740386963,201.4288039433292,-25,218,1402,301,36,1421,83,4
-1,1,-0.6899999976158142,0.6899999976158142,0,0.15573406219482422,201.4288039433292,-25,218,1402,301,36,1421,83,4
-4,3,-4.047999858856201,3.035999894142151,0,0.16377592086791992,198.02314690791817,-21,215,1402,301,36,1421,83,4
-4,4,-4.047999858856201,4.047999858856201,0,0.17166900634765625,193.68372634664195,-17,211,1402,301,36,1421,83,4
-5,6,-5.900000333786011,7.080000400543213,0,0.1794888973236084,186.35263639111682,-12,204,1402,301,36,1421,83,4
-7,6,-8.913333177566528,7.639999866485596,0,0.1876380443572998,179.0406049523803,-4,197,1402,301,36,1421,83,4
-5,8,-6.366666555404663,10.186666488647461,0,0.19563889503479004,169.0106948813356,2,187,1402,301,36,1421,83,4
-7,8,-9.141999959945679,10.447999954223633,0,0.2036290168762207,159.341478509682,11,177,1402,301,36,1421,83,4
-6,9,-7.835999965667725,11.753999948501587,0,0.21174001693725586,148.97305171793442,18,166,1402,301,36,1421,83,4
-5,12,-6.865384578704834,16.4769229888916,0,0.21965789794921875,133.90786681406595,24,150,1402,301,36,1421,83,4
-3,11,-3.9954543113708496,14.649999141693115,0,0.22780990600585938,120.65424623862049,27,136,1402,301,36,1421,83,4
-2,12,-2.7083332538604736,16.249999523162842,0,0.23566198348999023,105.45444503945575,29,120,1402,301,36,1421,83,4
0,11,-0.0,14.649999141693115,0,0.24404287338256836,91.89540481748998,29,106,1402,301,36,1421,83,4
0,10,-0.0,13.059999942779541,0,0.2516188621520996,79.41663102366043,29,93,1402,301,36,1421,83,4
0,8,-0.0,9.859999656677246,0,0.2600538730621338,70.86506625215557,29,84,1402,301,36,1421,83,4
1,7,1.1800000667572021,8.260000467300415,0,0.2675750255584717,62.99382692526635,28,76,1402,301,36,1421,83,4
1,6,1.1116666793823242,6.670000076293945,0,0.27574992179870605,57.026661927610775,27,70,1402,301,36,1421,83,4
2,6,2.2233333587646484,6.670000076293945,0,0.2837250232696533,50.709533545207535,25,64,1402,301,36,1421,83,4
2,5,2.0239999294281006,5.0599998235702515,0,0.2917490005493164,45.324560795950255,23,59,1402,301,36,1421,83,4
3,6,3.3350000381469727,6.670000076293945,0,0.2996070384979248,38.64803615307419,20,53,1402,301,36,1421,83,4
4,6,4.720000267028809,7.080000400543213,0,0.3077259063720703,30.703182647543684,16,46,1402,301,36,1421,83,4
4,6,4.720000267028809,7.080000400543213,0,0.3155820369720459,22.80441152620633,12,39,1402,301,36,1421,83,4
3,6,3.3350000381469727,6.670000076293945,0,0.32354187965393066,16.205262752974143,9,33,1402,301,36,1421,83,4
2,5,2.0239999294281006,5.0599998235702515,0,0.33162999153137207,10.861739379323623,7,28,1402,301,36,1421,83,4
3,4,3.035999894142151,4.047999858856201,0,0.3395559787750244,6.331050121192877,4,24,1402,301,36,1421,83,4
2,5,2.0239999294281006,5.0599998235702515,0,0.34763598442077637,1.104973174542799,2,19,1402,301,36,1421,83,4
2,3,1.7466665506362915,2.6199998259544373,0,0.35568904876708984,-0.9706136340735974,1,17,1402,301,36,1421,83,4
2,3,1.7466665506362915,2.6199998259544373,0,0.3635878562927246,-3.0,0,15,1402,301,36,1421,83,4
3,3,2.7600000500679016,2.7600000500679016,0,0.3716318607330322,-4.847053562034095,-2,13,1402,301,36,1421,83,4
2,1,1.5800000429153442,0.7900000214576721,0,0.37964487075805664,-4.658335935873666,-3,13,1402,301,36,1421,83,4
2,1,1.5800000429153442,0.7900000214576721,0,0.38765406608581543,-4.398529491264556,-4,13,1402,301,36,1421,83,4
2,1,1.5800000429153442,0.7900000214576721,0,0.39560389518737793,-4.071611722815881,-5,13,1402,301,36,1421,83,4
1,1,0.6899999976158142,0.6899999976158142,0,0.4036729335784912,-4.071611722815881,-5,13,1402,301,36,1421,83,4
2,2,1.5800000429153442,1.5800000429153442,0,0.4117550849914551,-4.583592135001261,-6,12,1402,301,36,1421,83,4
1,1,0.6899999976158142,0.6899999976158142,0,0.41968488693237305,-4.583592135001261,-6,12,1402,301,36,1421,83,4
1,2,0.7900000214576721,1.5800000429153442,0,0.42779994010925293,-5.470035913858332,-6,11,1402,301,36,1421,83,4
2,3,1.7466665506362915,2.6199998259544373,0,0.43578004837036133,-6.598245749008621,-7,9,1402,301,36,1421,83,4
1,2,0.7900000214576721,1.5800000429153442,0,0.4437260627746582,-7.36985418726535,-7,8,1402,301,36,1421,83,4
0,4,-0.0,3.680000066757202,0,0.45187997817993164,-9.397674732957373,-7,5,1402,301,36,1421,83,4
1,4,0.9200000166893005,3.680000066757202,0,0.4596109390258789,-10.719890110719483,-7,2,1402,301,36,1421,83,4
0,3,-0.0,2.6199998259544373,0,0.46761608123779297,-11.0,-7,0,1402,301,36,1421,83,4
0,4,-0.0,3.680000066757202,0,0.4755220413208008,-10.384226894136091,-7,-3,1402,301,36,1421,83,4
0,3,-0.0,2.6199998259544373,0,0.4837069511413574,-9.397674732957373,-7,-5,1402,301,36,1421,83,4
