dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,-1,0,1.5,-1.5,0.06562495231628418,787.076235189451,1,-783,-80,178,519,960,600,20
1,0,0,1.5,-0.0,0.07361912727355957,788.0710627855841,1,-784,-80,178,519,960,600,20
1,0,0,1.5,-0.0,0.08154916763305664,789.0659034580065,1,-785,-80,178,519,960,600,20
0,1,0,-0.0,1.5,0.12181210517883301,789.1679162256914,1,-785,-81,178,519,960,600,20
0,1,0,-0.0,1.5,0.13763904571533203,789.2711828009433,1,-785,-82,178,519,960,600,20
0,1,0,-0.0,1.5,0.14612412452697754,789.3757026916904,1,-785,-83,178,519,960,600,20
-1,0,0,-1.5,-0.0,0.1538851261138916,788.3812529480898,1,-784,-83,178,519,960,600,20
-1,1,0,-1.5,1.5,0.16225099563598633,787.492857110463,1,-783,-84,178,519,960,600,20
-1,1,0,-1.5,1.5,0.16961312294006348,786.6060004856307,1,-782,-85,178,519,960,600,20
-1,1,0,-1.5,1.5,0.17765402793884277,785.7206882856019,1,-781,-86,178,519,960,600,20
-2,1,0,-3.0,1.5,0.18578505516052246,782.8492830679479,1,-778,-87,178,519,960,600,20
-1,0,0,-1.5,-0.0,0.19371914863586426,781.8554853679802,1,-777,-87,178,519,960,600,20
-2,1,0,-3.0,1.5,0.2015540599822998,778.9865210643892,1,-774,-88,178,519,960,600,20
-2,1,0,-3.0,1.5,0.20963811874389648,776.1198361078011,1,-771,-89,178,519,960,600,20
-1,0,0,-1.5,-0.0,0.21754002571105957,775.1264412984503,1,-770,-89,178,519,960,600,20
-3,0,0,-4.5,-0.0,0.2255420684814453,771.15303280218,1,-766,-89,178,519,960,600,20
-6,0,0,-9.0,-0.0,0.2335190773010254,762.2138807447684,1,-757,-89,178,519,960,600,20
-6,0,0,-9.0,-0.0,0.24176812171936035,753.2761777728007,1,-748,-89,178,519,960,600,20
-8,0,0,-12.0,-0.0,0.2497999668121338,741.3615851930824,1,-736,-89,178,519,960,600,20
-11,-1,0,-16.5,-1.5,0.2574591636657715,725.3578427231624,1,-720,-88,178,519,960,600,20
-13,-2,0,-19.5,-3.0,0.265653133392334,706.1345480855614,1,-701,-85,178,519,960,600,20
-16,-2,0,-24.0,-3.0,0.2735409736633301,681.9479452274932,1,-677,-82,178,519,960,600,20
-19,-3,0,-28.5,-4.5,0.2814021110534668,653.670406244615,1,-649,-78,178,519,960,600,20
-21,-2,0,-31.5,-3.0,0.2895979881286621,622.5343364024188,1,-618,-75,178,519,960,600,20
-23,-1,0,-34.5,-1.5,0.2974991798400879,588.66968666647,1,-584,-74,178,519,960,600,20
-26,-2,0,-39.0,-3.0,0.30562305450439453,549.6053129291965,1,-545,-71,178,519,960,600,20
-25,-2,0,-37.5,-3.0,0.31357908248901367,512.5309746737264,1,-508,-68,178,519,960,600,20
-25,-1,0,-37.5,-1.5,0.3225550651550293,475.7415264615861,1,-471,-67,178,519,960,600,20
-23,-2,0,-34.5,-3.0,0.3297290802001953,441.6616351914665,1,-437,-64,178,519,960,600,20
-22,-2,0,-33.0,-3.0,0.3376171588897705,408.57924567946424,1,-404,-61,178,519,960,600,20
-20,-2,0,-30.0,-3.0,0.3457300662994385,378.4706065205064,1,-374,-58,178,519,960,600,20
-20,-2,0,-30.0,-3.0,0.353701114654541,348.3690571793081,1,-344,-55,178,519,960,600,20
-20,-2,0,-30.0,-3.0,0.36147618293762207,318.27660925679095,1,-314,-52,178,519,960,600,20
-18,-1,0,-27.0,-1.5,0.36967897415161133,291.49614062625255,1,-287,-51,178,519,960,600,20
-14,-2,0,-21.0,-3.0,0.3777310848236084,270.29613389761977,1,-266,-48,178,519,960,600,20
-11,-1,0,-16.5,-1.5,0.38564515113830566,254.37963754986365,1,-250,-47,178,519,960,600,20
-8,-1,0,-12.0,-1.5,0.39354610443115234,242.404620418011,1,-238,-46,178,519,960,600,20
-6,0,0,-9.0,-0.0,0.4016401767730713,233.57439928211312,1,-229,-46,178,519,960,600,20
-6,-1,0,-9.0,-1.5,0.4094071388244629,224.5551157288562,1,-220,-45,178,519,960,600,20
-6,0,0,-9.0,-0.0,0.41774916648864746,215.74522010927612,1,-211,-45,178,519,960,600,20
-4,-1,0,-6.0,-1.5,0.4256250858306885,209.6687864227768,1,-205,-44,178,519,960,600,20
-3,0,0,-4.5,-0.0,0.4335751533508301,205.75956842878534,1,-201,-44,178,519,960,600,20
-3,0,0,-4.5,-0.0,0.441586971282959,201.8539075668341,1,-197,-44,178,519,960,600,20
-1,0,0,-1.5,-0.0,0.44963717460632324,200.8780724718355,1,-196,-44,178,519,960,600,20
-3,0,0,-4.5,-0.0,0.4576141834259033,196.9771560359221,1,-192,-44,178,519,960,600,20
-4,0,0,-6.0,-0.0,0.4656200408935547,191.1334612253961,1,-186,-44,178,519,960,600,20
-5,0,0,-7.5,-0.0,0.4737420082092285,184.32851108821987,1,-179,-44,178,519,960,600,20
-6,0,0,-9.0,-0.0,0.4818840026855469,175.60182231400674,1,-170,-44,178,519,960,600,20
