dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.323047399520874,853.2960094892134,1,-856,-112,104,488,960,600,20
-1,0,0,-0.6899999976158142,-0.0,0.5599145889282227,853.2960094892134,1,-856,-112,104,488,960,600,20
-3,0,0,-2.6199998259544373,-0.0,0.5679845809936523,851.3129512552333,1,-854,-112,104,488,960,600,20
-3,0,0,-2.6199998259544373,-0.0,0.5759785175323486,849.3299715476006,1,-852,-112,104,488,960,600,20
-6,0,0,-6.670000076293945,-0.0,0.5841825008392334,843.3815090567641,1,-846,-112,104,488,960,600,20
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.5919604301452637,837.3021893043828,1,-840,-111,104,488,960,600,20
-9,-1,0,-11.459999799728394,-1.2733333110809326,0.5997755527496338,826.2661059734515,1,-829,-110,104,488,960,600,20
-10,-1,0,-13.059999942779541,-1.305999994277954,0.6079034805297852,813.2478363166222,1,-816,-109,104,488,960,600,20
-11,-2,0,-14.649999141693115,-2.6636362075805664,0.6159074306488037,799.1062970957524,1,-802,-107,104,488,960,600,20
-10,-1,0,-13.059999942779541,-1.305999994277954,0.6238443851470947,786.0885629124438,1,-789,-106,104,488,960,600,20
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.6317894458770752,777.0355773406943,1,-780,-105,104,488,960,600,20
-10,-2,0,-13.059999942779541,-2.611999988555908,0.6398215293884277,763.8850043772653,1,-767,-103,104,488,960,600,20
-11,-2,0,-14.649999141693115,-2.6636362075805664,0.6478965282440186,749.7433777269796,1,-753,-101,104,488,960,600,20
-10,-2,0,-13.059999942779541,-2.611999988555908,0.6558334827423096,736.5929279064998,1,-740,-99,104,488,960,600,20
-12,-2,0,-16.249999523162842,-2.7083332538604736,0.6638123989105225,720.4690274063645,1,-724,-97,104,488,960,600,20
-12,-2,0,-16.249999523162842,-2.7083332538604736,0.6718184947967529,704.3451546696457,1,-708,-95,104,488,960,600,20
-12,-2,0,-16.249999523162842,-2.7083332538604736,0.6798665523529053,688.2213116197471,1,-692,-93,104,488,960,600,20
-12,-1,0,-16.249999523162842,-1.3541666269302368,0.687915563583374,672.2316322188527,1,-676,-92,104,488,960,600,20
-15,-1,0,-23.589999675750732,-1.5726666450500488,0.6959025859832764,649.310245635543,1,-653,-91,104,488,960,600,20
-16,-1,0,-26.8799991607666,-1.6799999475479126,0.7039284706115723,623.4263966713102,1,-627,-90,104,488,960,600,20
-17,-2,0,-30.180001139640808,-3.550588369369507,0.7119395732879639,593.3058925619739,1,-597,-87,104,488,960,600,20
-17,-2,0,-30.180001139640808,-3.550588369369507,0.7198295593261719,563.1884506861596,1,-567,-84,104,488,960,600,20
-16,-3,0,-26.8799991607666,-5.039999842643738,0.7278594970703125,536.7375970243861,1,-541,-79,104,488,960,600,20
-17,-3,0,-30.180001139640808,-5.32588255405426,0.7357845306396484,506.33032062818086,1,-511,-74,104,488,960,600,20
-16,-2,0,-26.8799991607666,-3.359999895095825,0.7438604831695557,480.16935848745175,1,-485,-71,104,488,960,600,20
-17,-4,0,-30.180001139640808,-7.101176738739014,0.751941442489624,449.4790528413673,1,-455,-64,104,488,960,600,20
-16,-3,0,-26.8799991607666,-5.039999842643738,0.7599895000457764,423.03810455894063,1,-429,-59,104,488,960,600,20
-16,-3,0,-26.8799991607666,-5.039999842643738,0.7680075168609619,396.6017707782395,1,-403,-54,104,488,960,600,20
-16,-4,0,-26.8799991607666,-6.71999979019165,0.775895357131958,370.04341857214155,1,-377,-48,104,488,960,600,20
-13,-3,0,-17.84999990463257,-4.1192307472229,0.7838914394378662,352.6789213615812,1,-360,-44,104,488,960,600,20
-13,-3,0,-17.84999990463257,-4.1192307472229,0.7919113636016846,335.3244850861288,1,-343,-40,104,488,960,600,20
-12,-3,0,-16.249999523162842,-4.0624998807907104,0.799952507019043,318.97568299191965,1,-327,-36,104,488,960,600,20
-12,-2,0,-16.249999523162842,-2.7083332538604736,0.8078343868255615,302.8530006248941,1,-311,-34,104,488,960,600,20
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.8158555030822754,289.60807732769825,1,-298,-31,104,488,960,600,20
-12,-3,0,-16.249999523162842,-4.0624998807907104,0.8238365650177002,273.28960446864266,1,-282,-27,104,488,960,600,20
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.8318004608154297,259.0724809414742,1,-268,-24,104,488,960,600,20
-10,-2,0,-13.059999942779541,-2.611999988555908,0.8397955894470215,245.9472601924076,1,-255,-22,104,488,960,600,20
-10,-2,0,-13.059999942779541,-2.611999988555908,0.8477723598480225,232.82503989498284,1,-242,-20,104,488,960,600,20
-10,-2,0,-13.059999942779541,-2.611999988555908,0.8558754920959473,219.7063342618135,1,-229,-18,104,488,960,600,20
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.8639554977416992,210.6558406206371,1,-220,-17,104,488,960,600,20
-9,-2,0,-11.459999799728394,-2.5466666221618652,0.8720605373382568,199.53758612716717,1,-209,-15,104,488,960,600,20
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.8799965381622314,191.48697228356974,1,-201,-14,104,488,960,600,20
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.8880584239959717,182.43960091415696,1,-192,-13,104,488,960,600,20
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.8962395191192627,173.3930205869351,1,-183,-12,104,488,960,600,20
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.9040334224700928,165.34537347760278,1,-175,-11,104,488,960,600,20
-9,-1,0,-11.459999799728394,-1.2733333110809326,0.9119064807891846,154.30459518832697,1,-164,-10,104,488,960,600,20
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.9199364185333252,145.2610704587599,1,-155,-9,104,488,960,600,20
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.9279754161834717,136.21901381147393,1,-146,-8,104,488,960,600,20
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.935950517654419,127.17871555019022,1,-137,-7,104,488,960,600,20
-6,0,0,-6.670000076293945,-0.0,0.9439215660095215,121.18688958886096,1,-131,-7,104,488,960,600,20
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.9521105289459229,116.14277624977183,1,-126,-6,104,488,960,600,20
-5,0,0,-5.0599998235702515,-0.0,0.9602963924407959,111.1486689980538,1,-121,-6,104,488,960,600,20
-3,0,0,-2.6199998259544373,-0.0,0.9681634902954102,109.15116449284078,1,-119,-6,104,488,960,600,20
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.9760034084320068,106.15506876585283,1,-116,-6,104,488,960,600,20
-3,0,0,-2.6199998259544373,-0.0,0.9839503765106201,104.15778554264269,1,-114,-6,104,488,960,600,20
-3,0,0,-2.6199998259544373,-0.0,0.9919445514678955,102.16059914247963,1,-112,-6,104,488,960,600,20
-4,0,0,-3.680000066757202,-0.0,0.9998524188995361,99.16501271011697,1,-109,-6,104,488,960,600,20
-4,0,0,-3.680000066757202,-0.0,1.0091605186462402,96.16967551989597,1,-106,-6,104,488,960,600,20
-5,0,0,-5.0599998235702515,-0.0,1.0161874294281006,91.17806086301516,1,-101,-6,104,488,960,600,20
-6,0,0,-6.670000076293945,-0.0,1.0240545272827148,85.1892851112981,1,-95,-6,104,488,960,600,20
-7,0,0,-8.260000467300415,-0.0,1.0320115089416504,77.20665112249179,1,-87,-6,104,488,960,600,20
-8,0,0,-9.859999656677246,-0.0,1.0398075580596924,68.23042886243178,1,-78,-6,104,488,960,600,20
-7,0,0,-8.260000467300415,-0.0,1.047844409942627,60.25667228100119,1,-70,-6,104,488,960,600,20
-8,0,0,-9.859999656677246,-0.0,1.0561394691467285,51.29437168288782,1,-61,-6,104,488,960,600,20
-6,0,0,-6.670000076293945,-0.0,1.0640895366668701,45.326304774492215,1,-55,-6,104,488,960,600,20
-7,0,0,-8.260000467300415,-0.0,1.0721824169158936,37.38143096192854,1,-47,-6,104,488,960,600,20
-7,-1,0,-8.260000467300415,-1.1800000667572021,1.0800025463104248,29.319206502675,1,-39,-5,104,488,960,600,20
-8,0,0,-9.859999656677246,-0.0,1.0878875255584717,20.4138126514911,1,-30,-5,104,488,960,600,20
-8,0,0,-9.859999656677246,-0.0,1.0958654880523682,11.587033144922902,1,-21,-5,104,488,960,600,20
-7,0,0,-8.260000467300415,-0.0,1.1038894653320312,3.928388277184119,1,-13,-5,104,488,960,600,20
-6,-1,0,-6.670000076293945,-1.1116666793823242,1.1121954917907715,-1.9377422517014509,1,-7,-4,104,488,960,600,20
-6,0,0,-6.670000076293945,-0.0,1.1201295852661133,-5.876894374382339,1,-1,-4,104,488,960,600,20
-5,0,0,-5.0599998235702515,-0.0,1.1288673877716064,-4.343145750507619,1,4,-4,104,488,960,600,20
-4,0,0,-3.680000066757202,-0.0,1.136061429977417,-1.9377422517014509,1,7,-4,104,488,960,600,20
-4,0,0,-3.680000066757202,-0.0,1.1442584991455078,0.7703296142690075,1,10,-4,104,488,960,600,20
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.152022361755371,1.7046999107196257,1,11,-4,104,488,960,600,20
-3,0,0,-2.6199998259544373,-0.0,1.1599175930023193,3.601470508735444,1,13,-4,104,488,960,600,20
-1,0,0,-0.6899999976158142,-0.0,1.167919397354126,3.601470508735444,1,13,-4,104,488,960,600,20
-1,0,0,-0.6899999976158142,-0.0,1.1760785579681396,3.601470508735444,1,13,-4,104,488,960,600,20
-1,0,0,-0.6899999976158142,-0.0,1.19217848777771,3.601470508735444,1,13,-4,104,488,960,600,20
-1,0,0,-0.6899999976158142,-0.0,1.2001733779907227,3.601470508735444,1,13,-4,104,488,960,600,20
0,0,1,-0.0,-0.0,1.2440245151519775,3.601470508735444,1,13,-4,104,488,960,600,20
0,0,0,-0.0,-0.0,0.07219958305358887,564.1164267506949,2,526,254,617,746,91,492,40
1,0,0,0.6899999976158142,-0.0,0.12002778053283691,564.1164267506949,2,526,254,617,746,91,492,40
2,-1,0,1.5800000429153442,-0.7900000214576721,0.12805962562561035,563.2160834544945,2,525,254,617,746,91,492,40
2,0,0,1.5800000429153442,-0.0,0.13587260246276855,562.3160653803053,2,524,254,617,746,91,492,40
3,-1,0,2.6199998259544373,-0.8733332753181458,0.14379262924194336,560.5170109479997,2,522,254,617,746,91,492,40
3,0,0,2.6199998259544373,-0.0,0.1518716812133789,558.7192756423445,2,520,254,617,746,91,492,40
4,0,0,3.680000066757202,-0.0,0.1600487232208252,556.025173061039,2,517,254,617,746,91,492,40
4,-1,0,3.680000066757202,-0.9200000166893005,0.16800379753112793,553.3341085266077,2,514,254,617,746,91,492,40
6,0,0,6.670000076293945,-0.0,0.17597365379333496,547.9612662849465,2,508,254,617,746,91,492,40
