dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0,-1.5,-0.0,0.006897926330566406,819.689701032862,1,824,-97,1783,503,960,600,20
-1,0,0,-1.5,-0.0,0.0227968692779541,820.6828516347259,1,825,-97,1783,503,960,600,20
-2,0,0,-3.0,-0.0,0.030968904495239258,823.6624016950747,1,828,-97,1783,503,960,600,20
-1,0,0,-1.5,-0.0,0.03881192207336426,824.6556176052492,1,829,-97,1783,503,960,600,20
-2,0,0,-3.0,-0.0,0.0467529296875,827.6353621952693,1,832,-97,1783,503,960,600,20
-1,0,0,-1.5,-0.0,0.05493497848510742,828.6286424872453,1,833,-97,1783,503,960,600,20
-2,0,0,-3.0,-0.0,0.06282186508178711,831.6085788536141,1,836,-97,1783,503,960,600,20
-1,0,0,-1.5,-0.0,0.07094693183898926,832.6019226182669,1,837,-97,1783,503,960,600,20
-3,0,0,-4.5,-0.0,0.07882189750671387,836.5754544043904,1,841,-97,1783,503,960,600,20
-3,0,0,-4.5,-0.0,0.08684206008911133,840.5492343186254,1,845,-97,1783,503,960,600,20
-3,0,0,-4.5,-0.0,0.09482002258300781,844.5232588993701,1,849,-97,1783,503,960,600,20
-6,0,0,-9.0,-0.0,0.10278105735778809,853.4656912697806,1,858,-97,1783,503,960,600,20
-7,0,0,-10.5,-0.0,0.11116886138916016,863.4031142605344,1,868,-97,1783,503,960,600,20
-7,0,0,-10.5,-0.0,0.11881899833679199,873.3419496435115,1,878,-97,1783,503,960,600,20
-7,-1,0,-10.5,-1.5,0.1266489028930664,883.174115164563,1,888,-96,1783,503,960,600,20
-8,0,0,-12.0,-0.0,0.13460707664489746,895.1055187103877,1,900,-96,1783,503,960,600,20
-6,0,0,-9.0,-0.0,0.14265894889831543,904.0552499712477,1,909,-96,1783,503,960,600,20
-5,0,0,-7.5,-0.0,0.15070605278015137,911.016829379355,1,916,-96,1783,503,960,600,20
-4,0,0,-6.0,-0.0,0.15917587280273438,916.9843580125827,1,922,-96,1783,503,960,600,20
-4,0,0,-6.0,-0.0,0.1667640209197998,922.9523031752481,1,928,-96,1783,503,960,600,20
-2,0,0,-3.0,-0.0,0.17476105690002441,925.936429465164,1,931,-96,1783,503,960,600,20
2,0,0,3.0,-0.0,0.20677804946899414,922.9523031752481,1,928,-96,1783,503,960,600,20
5,0,0,7.5,-0.0,0.21471905708312988,915.9897407639029,1,921,-96,1783,503,960,600,20
7,-1,0,10.5,-1.5,0.2227950096130371,905.9399543638218,1,911,-95,1783,503,960,600,20
11,-3,0,16.5,-4.5,0.2307429313659668,889.6143618239985,1,895,-91,1783,503,960,600,20
15,-5,0,22.5,-7.5,0.23871707916259766,867.0319264428177,1,873,-84,1783,503,960,600,20
