targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-4,-8,0,1.8784151077270508,810,539,20,163.27723451163456,-172,-21,-4.929999828338623,-9.859999656677246
1,-5,-10,0,1.8861522674560547,810,539,20,156.19265928433782,-166,-8,-6.659090518951416,-13.318181037902832
1,-6,-11,0,1.8942151069641113,810,539,20,148.11388300841898,-158,6,-8.124999761581421,-14.895832896232605
1,-7,-10,0,1.9022750854492188,810,539,20,140.20652449211386,-149,19,-9.479166388511658,-13.541666269302368
1,-11,-13,0,1.9106392860412598,810,539,20,126.61625086350452,-130,42,-19.528236031532288,-23.078824400901794
1,-11,-13,0,1.9182591438293457,810,539,20,118.63125592172378,-111,65,-19.528236031532288,-23.078824400901794
1,-12,-10,0,1.9262542724609375,810,539,20,112.67436570041843,-93,80,-18.871999740600586,-15.726666450500488
1,-11,-8,0,1.9341821670532227,810,539,20,109.09659944767525,-78,90,-15.103846073150635,-10.984615325927734
1,-12,-6,0,1.9422011375427246,810,539,20,105.96551211459379,-62,98,-16.4769229888916,-8.2384614944458
1,-10,-5,0,1.950228214263916,810,539,20,104.96521212958292,-49,104,-13.318181037902832,-6.659090518951416
1,-11,-4,0,1.9582171440124512,810,539,20,104.48143954370944,-35,109,-14.649999141693115,-5.327272415161133
1,-10,-3,0,1.9661390781402588,810,539,20,104.1402645870422,-22,112,-13.059999942779541,-3.9179999828338623
1,-9,-4,0,1.9742431640625,810,539,20,107.51595636338071,-11,117,-11.459999799728394,-5.0933332443237305
1,-8,-2,0,1.982323169708252,810,539,20,109.01680553602503,-2,119,-9.859999656677246,-2.4649999141693115
1,-8,-2,0,1.9902501106262207,810,539,20,111.2023102090055,7,121,-9.859999656677246,-2.4649999141693115
1,-6,-1,0,1.9981412887573242,810,539,20,112.6906679417795,13,122,-6.670000076293945,-1.1116666793823242
1,-6,-2,0,2.006141185760498,810,539,20,115.44720004846661,19,124,-6.670000076293945,-2.2233333587646484
1,-6,0,0,2.014259099960327,810,539,20,116.49505919204908,25,124,-6.670000076293945,-0.0
1,-7,-2,0,2.0221540927886963,810,539,20,120.24976007655445,33,126,-8.260000467300415,-2.3600001335144043
1,-8,0,0,2.0304031372070312,810,539,20,122.81566172707193,42,126,-9.859999656677246,-0.0
1,-9,-2,0,2.038227081298828,810,539,20,128.53880322855397,53,128,-11.459999799728394,-2.5466666221618652
1,-8,0,0,2.04649019241333,810,539,20,132.22517358048822,62,128,-9.859999656677246,-0.0
1,-9,-2,0,2.0542242527008057,810,539,20,139.093930124603,73,130,-11.459999799728394,-2.5466666221618652
1,-8,0,0,2.062333106994629,810,539,20,143.7010084547268,82,130,-9.859999656677246,-0.0
1,-8,-1,0,2.070289134979248,810,539,20,149.5054857990784,91,131,-9.859999656677246,-1.2324999570846558
1,-8,0,0,2.078374147415161,810,539,20,154.80594649465777,100,131,-9.859999656677246,-0.0
1,-7,-1,0,2.0861542224884033,810,539,20,160.55204484262273,108,132,-8.260000467300415,-1.1800000667572021
1,-6,0,0,2.0944201946258545,810,539,20,164.41330224498358,114,132,-6.670000076293945,-0.0
1,-5,-1,0,2.102724075317383,810,539,20,168.46568297574746,119,133,-5.0599998235702515,-1.0119999647140503
1,-3,0,0,2.110319137573242,810,539,20,169.8054504179448,121,133,-2.6199998259544373,-0.0
1,-2,0,0,2.118176221847534,810,539,20,170.47991578012218,122,133,-1.5800000429153442,-0.0
1,-2,0,0,2.126284122467041,810,539,20,171.1573901335521,123,133,-1.5800000429153442,-0.0
1,-1,0,0,2.1340792179107666,810,539,20,171.1573901335521,123,133,-0.6899999976158142,-0.0
1,-1,1,0,2.142308235168457,810,539,20,171.1573901335521,123,133,-0.6899999976158142,0.6899999976158142
1,-1,1,0,2.150306224822998,810,539,20,171.1573901335521,123,133,-0.6899999976158142,0.6899999976158142
1,0,1,0,2.1583492755889893,810,539,20,171.1573901335521,123,133,-0.0,0.6899999976158142
1,-1,3,0,2.166274070739746,810,539,20,169.6941846582688,123,131,-0.8733332753181458,2.6199998259544373
1,0,4,0,2.1742591857910156,810,539,20,167.51901306620653,123,128,-0.0,3.680000066757202
1,0,5,0,2.1822941303253174,810,539,20,163.9482681718907,123,123,-0.0,5.0599998235702515
1,2,6,0,2.1903271675109863,810,539,20,158.31518053936787,121,117,2.2233333587646484,6.670000076293945
1,3,8,0,2.198195219039917,810,539,20,149.9624956044385,118,108,3.6974998712539673,9.859999656677246
1,3,8,0,2.206184148788452,810,539,20,141.74320413119,115,99,3.6974998712539673,9.859999656677246
1,5,7,0,2.2142951488494873,810,539,20,131.9929575718458,109,91,6.162499785423279,8.62749969959259
1,3,5,0,2.222123146057129,810,539,20,126.49908424601244,106,86,3.035999894142151,5.0599998235702515
1,2,5,0,2.2303831577301025,810,539,20,121.82184947875675,104,81,2.0239999294281006,5.0599998235702515
1,2,4,0,2.238105058670044,810,539,20,119.20139318134306,103,78,1.840000033378601,3.680000066757202
1,3,3,0,2.246331214904785,810,539,20,116.40015822774906,101,76,2.7600000500679016,2.7600000500679016
1,3,5,0,2.2543041706085205,810,539,20,111.01652779682617,98,71,3.035999894142151,5.0599998235702515
1,4,4,0,2.2622921466827393,810,539,20,105.43396380615195,94,67,4.047999858856201,4.047999858856201
1,3,4,0,2.270372152328491,810,539,20,100.67971810589327,91,63,3.035999894142151,4.047999858856201
1,3,4,0,2.278383255004883,810,539,20,95.94810050208545,88,59,3.035999894142151,4.047999858856201
1,4,4,0,2.2863762378692627,810,539,20,90.40418317978589,84,55,4.047999858856201,4.047999858856201
1,4,3,0,2.294069290161133,810,539,20,85.4148835350125,80,52,4.047999858856201,3.035999894142151
1,4,3,0,2.302067279815674,810,539,20,80.4267659490264,76,49,4.047999858856201,3.035999894142151
1,4,3,0,2.310425281524658,810,539,20,75.44003745317531,72,46,4.047999858856201,3.035999894142151
1,6,2,0,2.318296194076538,810,539,20,69.32212806020776,66,44,6.670000076293945,2.2233333587646484
1,5,3,0,2.3263182640075684,810,539,20,63.49829930005184,61,41,5.0599998235702515,3.035999894142151
1,5,3,0,2.334505081176758,810,539,20,57.675697262754525,56,38,5.0599998235702515,3.035999894142151
1,4,2,0,2.3422632217407227,810,539,20,54.63745044476924,53,37,3.680000066757202,1.840000033378601
1,5,2,0,2.3502252101898193,810,539,20,49.405386961116584,48,35,5.0599998235702515,2.0239999294281006
1,4,2,0,2.3584022521972656,810,539,20,46.4003546088143,45,34,3.680000066757202,1.840000033378601
1,4,2,0,2.3662562370300293,810,539,20,43.41348144429457,42,33,3.680000066757202,1.840000033378601
1,4,1,0,2.3744051456451416,810,539,20,41.088159097779204,39,33,3.680000066757202,0.9200000166893005
1,2,1,0,2.3822600841522217,810,539,20,40.32891812864648,38,33,1.5800000429153442,0.7900000214576721
1,3,1,0,2.3905391693115234,810,539,20,38.83646178829912,36,33,2.6199998259544373,0.8733332753181458
1,2,1,0,2.3982431888580322,810,539,20,38.104053883222775,35,33,1.5800000429153442,0.7900000214576721
1,2,1,0,2.4062671661376953,810,539,20,37.38143096192854,34,33,1.5800000429153442,0.7900000214576721
1,2,1,0,2.414083242416382,810,539,20,36.66904755831214,33,33,1.5800000429153442,0.7900000214576721
1,2,2,0,2.422267198562622,810,539,20,35.254833995939045,32,32,1.5800000429153442,1.5800000429153442
1,1,2,0,2.430446147918701,810,539,20,34.553338819890925,32,31,0.7900000214576721,1.5800000429153442
1,1,3,0,2.4382472038269043,810,539,20,33.18564576337837,32,29,0.8733332753181458,2.6199998259544373
1,1,2,0,2.4461991786956787,810,539,20,32.5205832509386,32,28,0.7900000214576721,1.5800000429153442
1,0,3,0,2.4541871547698975,810,539,20,31.231056256176608,32,26,-0.0,2.6199998259544373
1,2,4,0,2.4623851776123047,810,539,20,28.600518131237564,31,23,1.840000033378601,3.680000066757202
1,1,3,0,2.4702072143554688,810,539,20,27.44329045369811,31,21,0.8733332753181458,2.6199998259544373
1,1,2,0,2.4783830642700195,810,539,20,26.89173349139343,31,20,0.7900000214576721,1.5800000429153442
1,2,1,0,2.486199140548706,810,539,20,26.055512754639892,30,20,1.5800000429153442,0.7900000214576721
1,1,1,0,2.4943301677703857,810,539,20,26.055512754639892,30,20,0.6899999976158142,0.6899999976158142
1,2,1,0,2.5022342205047607,810,539,20,25.22782990761707,29,20,1.5800000429153442,0.7900000214576721
1,1,1,0,2.5102882385253906,810,539,20,25.22782990761707,29,20,0.6899999976158142,0.6899999976158142
1,1,1,0,2.5180680751800537,810,539,20,25.22782990761707,29,20,0.6899999976158142,0.6899999976158142
1,1,1,0,2.526402235031128,810,539,20,25.22782990761707,29,20,0.6899999976158142,0.6899999976158142
1,1,0,0,2.5342772006988525,810,539,20,25.22782990761707,29,20,0.6899999976158142,-0.0
1,1,2,0,2.5422110557556152,810,539,20,24.66987164671943,29,19,0.7900000214576721,1.5800000429153442
1,0,1,0,2.55020809173584,810,539,20,24.66987164671943,29,19,-0.0,0.6899999976158142
1,0,1,0,2.558157205581665,810,539,20,24.66987164671943,29,19,-0.0,0.6899999976158142
1,1,1,0,2.566261053085327,810,539,20,24.66987164671943,29,19,0.6899999976158142,0.6899999976158142
1,0,2,0,2.5742642879486084,810,539,20,24.132096331752024,29,18,-0.0,1.5800000429153442
1,0,2,0,2.5824081897735596,810,539,20,23.61547262794322,29,17,-0.0,1.5800000429153442
1,0,3,0,2.5904290676116943,810,539,20,22.649655434629018,29,15,-0.0,2.6199998259544373
1,0,3,0,2.598180055618286,810,539,20,21.78049716414141,29,13,-0.0,2.6199998259544373
1,0,3,0,2.6062612533569336,810,539,20,21.016124838541646,29,11,-0.0,2.6199998259544373
1,0,2,0,2.6141252517700195,810,539,20,20.675723300355934,29,10,-0.0,1.5800000429153442
1,1,1,0,2.6222362518310547,810,539,20,20.675723300355934,29,10,0.6899999976158142,0.6899999976158142
1,1,1,0,2.63037109375,810,539,20,20.675723300355934,29,10,0.6899999976158142,0.6899999976158142
1,2,0,0,2.63818621635437,810,539,20,19.732137494637012,28,10,1.5800000429153442,-0.0
1,1,0,0,2.6461431980133057,810,539,20,19.732137494637012,28,10,0.6899999976158142,-0.0
1,2,1,0,2.6542210578918457,810,539,20,18.792360097775937,27,10,1.5800000429153442,0.7900000214576721
1,3,0,0,2.6623141765594482,810,539,20,16.92582403567252,25,10,2.6199998259544373,-0.0
1,3,1,0,2.670215129852295,810,539,20,15.079872407968907,23,10,2.6199998259544373,0.8733332753181458
1,4,1,0,2.6784422397613525,810,539,20,12.360679774997898,20,10,3.680000066757202,0.9200000166893005
1,4,1,0,2.6860830783843994,810,539,20,9.72308292331602,17,10,3.680000066757202,0.9200000166893005
1,5,2,0,2.694291114807129,810,539,20,4.4222051018559565,12,8,5.0599998235702515,2.0239999294281006
1,3,1,0,2.702094078063965,810,539,20,2.806248474865697,10,8,2.6199998259544373,0.8733332753181458
1,3,2,0,2.7104032039642334,810,539,20,0.63014581273465,8,7,2.6199998259544373,1.7466665506362915
1,4,2,0,2.7182700634002686,810,539,20,-2.189750324093346,5,6,3.680000066757202,1.840000033378601
1,4,2,0,2.7262461185455322,810,539,20,-4.614835192865496,2,5,3.680000066757202,1.840000033378601
1,3,2,0,2.734206199645996,810,539,20,-6.0,0,4,2.6199998259544373,1.7466665506362915
1,3,2,0,2.742218255996704,810,539,20,-6.39444872453601,-2,3,2.6199998259544373,1.7466665506362915
1,1,2,0,2.750214099884033,810,539,20,-7.17157287525381,-2,2,0.7900000214576721,1.5800000429153442
1,2,2,0,2.758348226547241,810,539,20,-6.83772233983162,-3,1,1.5800000429153442,1.5800000429153442
1,1,1,0,2.766186237335205,810,539,20,-6.83772233983162,-3,1,0.6899999976158142,0.6899999976158142
1,1,0,0,2.774179220199585,810,539,20,-6.83772233983162,-3,1,0.6899999976158142,-0.0
1,1,1,0,2.7821531295776367,810,539,20,-6.83772233983162,-3,1,0.6899999976158142,0.6899999976158142
1,1,1,0,2.8062071800231934,810,539,20,-6.83772233983162,-3,1,0.6899999976158142,0.6899999976158142
1,1,0,0,2.8141982555389404,810,539,20,-6.83772233983162,-3,1,0.6899999976158142,-0.0
1,1,1,0,2.8226592540740967,810,539,20,-6.83772233983162,-3,1,0.6899999976158142,0.6899999976158142
1,1,1,0,2.8301262855529785,810,539,20,-6.83772233983162,-3,1,0.6899999976158142,0.6899999976158142
1,0,0,1,2.8325581550598145,810,539,20,-6.83772233983162,-3,1,-0.0,-0.0
1,1,0,1,2.838569164276123,810,539,20,-6.83772233983162,-3,1,0.6899999976158142,-0.0
2,0,1,1,0.0025835037231445312,970,719,14,232.60383970212163,157,181,-0.0,0.6899999976158142
2,1,0,1,0.01057744026184082,970,719,14,232.60383970212163,157,181,0.6899999976158142,-0.0
2,0,1,1,0.018666505813598633,970,719,14,232.60383970212163,157,181,-0.0,0.6899999976158142
2,0,0,0,0.0807034969329834,970,719,14,232.60383970212163,157,181,-0.0,-0.0
2,-1,0,0,0.08673262596130371,970,719,14,232.60383970212163,157,181,-0.6899999976158142,-0.0
2,-1,0,0,0.0908205509185791,970,719,14,232.60383970212163,157,181,-0.6899999976158142,-0.0
2,-1,0,0,0.1067054271697998,970,719,14,232.60383970212163,157,181,-0.6899999976158142,-0.0
2,0,1,0,0.2586824893951416,970,719,14,232.60383970212163,157,181,-0.0,0.6899999976158142
2,0,2,0,0.266573429107666,970,719,14,231.8493248891443,157,180,-0.0,1.5800000429153442
2,2,2,0,0.27451443672180176,970,719,14,230.43841306747314,156,179,1.5800000429153442,1.5800000429153442
2,5,4,0,0.2827296257019043,970,719,14,224.14064982170487,151,175,5.558333396911621,4.446666717529297
2,7,5,0,0.29058241844177246,970,719,14,214.38202275704322,143,169,8.62749969959259,6.162499785423279
2,6,6,0,0.298642635345459,970,719,14,204.51832071950648,136,162,7.394999742507935,7.394999742507935
2,7,8,0,0.3066115379333496,970,719,14,191.07321878537743,127,152,9.141999959945679,10.447999954223633
2,8,9,0,0.31468963623046875,970,719,14,175.45273360517237,117,140,10.833333015441895,12.187499642372131
2,10,9,0,0.32268762588500977,970,719,14,157.92422502470643,104,128,13.730769157409668,12.357692241668701
2,12,9,0,0.3305184841156006,970,719,14,135.80056022299073,86,114,18.871999740600586,14.15399980545044
2,12,8,0,0.33856749534606934,970,719,14,116.97580409095961,69,103,17.37428569793701,11.582857131958008
2,11,9,0,0.3467285633087158,970,719,14,97.95713410721541,54,90,15.92642855644226,13.030714273452759
2,10,6,0,0.3546724319458008,970,719,14,85.57429448826494,41,83,13.318181037902832,7.990908622741699
2,7,6,0,0.3625805377960205,970,719,14,75.85529554590944,33,76,8.913333177566528,7.639999866485596
2,5,5,0,0.37056446075439453,970,719,14,69.32168761236873,28,71,5.900000333786011,5.900000333786011
2,4,5,0,0.37885260581970215,970,719,14,63.228199464317754,24,66,4.446666717529297,5.558333396911621
2,4,4,0,0.3865995407104492,970,719,14,58.14598989960932,20,62,4.047999858856201,4.047999858856201
2,3,5,0,0.3945624828338623,970,719,14,52.481089431852205,17,57,3.035999894142151,5.0599998235702515
2,3,4,0,0.40253353118896484,970,719,14,47.817880294662984,14,53,3.035999894142151,4.047999858856201
2,1,4,0,0.4106135368347168,970,719,14,44.92301994298868,14,50,0.9200000166893005,3.680000066757202
2,2,3,0,0.41875362396240234,970,719,14,42.72926703662542,13,48,1.7466665506362915,2.6199998259544373
2,2,4,0,0.42691946029663086,970,719,14,39.57252408878007,12,45,1.840000033378601,3.680000066757202
2,2,2,0,0.4346024990081787,970,719,14,38.35416188179427,11,44,1.5800000429153442,1.5800000429153442
2,2,2,0,0.4428575038909912,970,719,14,37.14748010928823,10,43,1.5800000429153442,1.5800000429153442
2,1,1,0,0.450763463973999,970,719,14,37.14748010928823,10,43,0.6899999976158142,0.6899999976158142
2,2,2,0,0.45855259895324707,970,719,14,35.95346318982906,9,42,1.5800000429153442,1.5800000429153442
2,1,1,0,0.4669485092163086,970,719,14,35.95346318982906,9,42,0.6899999976158142,0.6899999976158142
2,2,2,0,0.47467947006225586,970,719,14,34.773197148410844,8,41,1.5800000429153442,1.5800000429153442
2,2,3,0,0.48268842697143555,970,719,14,32.6232255123179,7,39,1.7466665506362915,2.6199998259544373
2,2,2,0,0.4906024932861328,970,719,14,31.470768123342687,6,38,1.5800000429153442,1.5800000429153442
2,2,3,0,0.4988114833831787,970,719,14,29.345563690772494,5,36,1.7466665506362915,2.6199998259544373
2,0,4,0,0.506697416305542,970,719,14,26.376638536557273,5,33,-0.0,3.680000066757202
2,1,3,0,0.5147035121917725,970,719,14,24.400636936215164,5,31,0.8733332753181458,2.6199998259544373
2,1,3,0,0.5227155685424805,970,719,14,22.427877939124322,5,29,0.8733332753181458,2.6199998259544373
2,1,3,0,0.5307245254516602,970,719,14,20.459060435491963,5,27,0.8733332753181458,2.6199998259544373
2,0,4,0,0.5389924049377441,970,719,14,17.515301344262525,5,24,-0.0,3.680000066757202
2,1,3,0,0.546743631362915,970,719,14,15.561028345356956,5,22,0.8733332753181458,2.6199998259544373
2,0,3,0,0.5545785427093506,970,719,14,13.615528128088304,5,20,-0.0,2.6199998259544373
2,1,4,0,0.5624945163726807,970,719,14,10.72004514666935,5,17,0.9200000166893005,3.680000066757202
2,0,4,0,0.5708115100860596,970,719,14,7.866068747318506,5,14,-0.0,3.680000066757202
2,0,2,0,0.5787315368652344,970,719,14,6.928388277184119,5,13,-0.0,1.5800000429153442
2,0,2,0,0.5866475105285645,970,719,14,6.0,5,12,-0.0,1.5800000429153442
2,-1,2,0,0.5946705341339111,970,719,14,5.083045973594572,5,11,-0.7900000214576721,1.5800000429153442
2,0,1,0,0.6028115749359131,970,719,14,5.083045973594572,5,11,-0.0,0.6899999976158142
2,0,2,0,0.610581636428833,970,719,14,4.180339887498949,5,10,-0.0,1.5800000429153442
2,-1,2,0,0.6187734603881836,970,719,14,3.295630140987001,5,9,-0.7900000214576721,1.5800000429153442
2,0,1,0,0.6266345977783203,970,719,14,3.295630140987001,5,9,-0.0,0.6899999976158142
2,0,1,0,0.6347854137420654,970,719,14,3.295630140987001,5,9,-0.0,0.6899999976158142
2,0,1,0,0.642505407333374,970,719,14,3.295630140987001,5,9,-0.0,0.6899999976158142
2,0,1,0,0.6507034301757812,970,719,14,3.295630140987001,5,9,-0.0,0.6899999976158142
2,0,1,0,0.6586184501647949,970,719,14,3.295630140987001,5,9,-0.0,0.6899999976158142
2,0,2,0,0.666792631149292,970,719,14,2.433981132056603,5,8,-0.0,1.5800000429153442
2,0,2,0,0.6747055053710938,970,719,14,1.6023252670426267,5,7,-0.0,1.5800000429153442
2,0,2,0,0.6826555728912354,970,719,14,0.810249675906654,5,6,-0.0,1.5800000429153442
2,0,1,0,0.6905314922332764,970,719,14,0.810249675906654,5,6,-0.0,0.6899999976158142
2,1,1,0,0.6988224983215332,970,719,14,0.810249675906654,5,6,0.6899999976158142,0.6899999976158142
2,0,1,0,0.7145535945892334,970,719,14,0.810249675906654,5,6,-0.0,0.6899999976158142
2,1,0,0,0.7225875854492188,970,719,14,0.810249675906654,5,6,0.6899999976158142,-0.0
2,1,0,0,0.7305295467376709,970,719,14,0.810249675906654,5,6,0.6899999976158142,-0.0
2,2,1,0,0.7386555671691895,970,719,14,0.21110255092797825,4,6,1.5800000429153442,0.7900000214576721
2,1,1,0,0.7467174530029297,970,719,14,0.21110255092797825,4,6,0.6899999976158142,0.6899999976158142
2,2,1,0,0.75467848777771,970,719,14,-0.2917960675006306,3,6,1.5800000429153442,0.7900000214576721
2,2,1,0,0.7626514434814453,970,719,14,-0.675444679663241,2,6,1.5800000429153442,0.7900000214576721
2,2,2,0,0.7705955505371094,970,719,14,-1.9009804864072155,1,5,1.5800000429153442,1.5800000429153442
2,1,1,0,0.7788755893707275,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,0.6899999976158142
2,1,0,0,0.7864866256713867,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,-0.0
2,1,1,0,0.7945644855499268,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,0.6899999976158142
2,1,0,0,0.8025174140930176,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,-0.0
2,1,0,0,0.818744421005249,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,-0.0
2,1,0,0,0.8266444206237793,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,-0.0
2,1,0,0,0.8348076343536377,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,-0.0
2,1,1,0,0.8427555561065674,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,0.6899999976158142
2,1,0,0,0.8508694171905518,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,-0.0
2,1,0,0,0.866828441619873,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,-0.0
2,1,0,0,0.8745834827423096,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,-0.0
2,1,1,0,0.8827645778656006,970,719,14,-1.9009804864072155,1,5,0.6899999976158142,0.6899999976158142
2,0,0,1,0.8917925357818604,970,719,14,-1.9009804864072155,1,5,-0.0,-0.0
3,1,0,1,0.02184128761291504,594,408,69,450.0051652616943,-375,-306,0.6899999976158142,-0.0
3,0,0,0,0.06522130966186523,594,408,69,450.0051652616943,-375,-306,-0.0,-0.0
3,-2,0,0,0.1660294532775879,594,408,69,449.23079372076444,-374,-306,-1.5800000429153442,-0.0
3,-1,0,0,0.17416143417358398,594,408,69,449.23079372076444,-374,-306,-0.6899999976158142,-0.0
3,-2,0,0,0.18215227127075195,594,408,69,448.4572519923397,-373,-306,-1.5800000429153442,-0.0
3,-3,-2,0,0.18981432914733887,594,408,69,446.2770034053265,-371,-305,-2.6199998259544373,-1.7466665506362915
3,-5,-3,0,0.19790434837341309,594,408,69,440.51027386137804,-366,-302,-5.0599998235702515,-3.035999894142151
3,-5,-6,0,0.205796480178833,594,408,69,432.2038180881834,-361,-295,-5.900000333786011,-7.080000400543213
3,-8,-7,0,0.21400046348571777,594,408,69,418.76594394896796,-351,-286,-10.447999954223633,-9.141999959945679
3,-9,-8,0,0.22179245948791504,594,408,69,403.1464285568395,-339,-276,-12.187499642372131,-10.833333015441895
3,-11,-9,0,0.2298574447631836,594,408,69,383.306841544684,-324,-263,-15.92642855644226,-13.030714273452759
3,-13,-9,0,0.2379603385925293,594,408,69,358.9592854228031,-304,-249,-20.444666385650635,-14.15399980545044
3,-17,-12,0,0.24609947204589844,594,408,69,317.4612354157994,-270,-225,-34.07649850845337,-24.053998947143555
3,-20,-15,0,0.25408244132995605,594,408,69,261.78539517697624,-225,-192,-45.27200222015381,-33.954001665115356
3,-18,-15,0,0.26206231117248535,594,408,69,211.34873140083687,-186,-160,-39.122610569000244,-32.60217547416687
3,-14,-15,0,0.2700493335723877,594,408,69,170.60694025374605,-158,-130,-28.06299877166748,-30.067498683929443
3,-11,-12,0,0.2780764102935791,594,408,69,144.04493814764857,-140,-110,-18.47999942302704,-20.15999937057495
3,-9,-10,0,0.28598833084106445,594,408,69,126.60199251565965,-128,-97,-12.357692241668701,-13.730769157409668
3,-10,-10,0,0.29395532608032227,594,408,69,107.01418368376991,-114,-83,-14.47857141494751,-14.47857141494751
3,-10,-10,0,0.30191731452941895,594,408,69,87.49485585818027,-100,-69,-14.47857141494751,-14.47857141494751
3,-11,-9,0,0.31038427352905273,594,408,69,67.78899744078434,-85,-56,-15.92642855644226,-13.030714273452759
3,-12,-10,0,0.31796932220458984,594,408,69,44.54934754662193,-67,-41,-18.871999740600586,-15.726666450500488
3,-12,-10,0,0.32587528228759766,594,408,69,21.470712993434653,-49,-26,-18.871999740600586,-15.726666450500488
3,-11,-9,0,0.33392333984375,594,408,69,2.400549446402593,-34,-13,-15.92642855644226,-13.030714273452759
3,-10,-9,0,0.34224629402160645,594,408,69,-12.97620395837136,-21,-1,-13.730769157409668,-12.357692241668701
3,-6,-5,0,0.3500654697418213,594,408,69,-19.439780221438966,-14,4,-7.080000400543213,-5.900000333786011
3,-5,-4,0,0.35782527923583984,594,408,69,-21.958405421207704,-9,8,-5.558333396911621,-4.446666717529297
3,-3,-2,0,0.36605143547058105,594,408,69,-22.59824574900862,-7,9,-2.6199998259544373,-1.7466665506362915
3,-2,-2,0,0.3739464282989502,594,408,69,-22.3380962103094,-6,10,-1.5800000429153442,-1.5800000429153442
3,-1,-1,0,0.3820943832397461,594,408,69,-22.3380962103094,-6,10,-0.6899999976158142,-0.6899999976158142
3,-1,-1,0,0.3899204730987549,594,408,69,-22.3380962103094,-6,10,-0.6899999976158142,-0.6899999976158142
3,-1,-1,0,0.42188239097595215,594,408,69,-22.3380962103094,-6,10,-0.6899999976158142,-0.6899999976158142
3,-1,0,0,0.42980337142944336,594,408,69,-22.3380962103094,-6,10,-0.6899999976158142,-0.0
3,-1,0,0,0.4378504753112793,594,408,69,-22.3380962103094,-6,10,-0.6899999976158142,-0.0
3,-1,-1,0,0.45395731925964355,594,408,69,-22.3380962103094,-6,10,-0.6899999976158142,-0.6899999976158142
3,-1,0,0,0.46204447746276855,594,408,69,-22.3380962103094,-6,10,-0.6899999976158142,-0.0
3,0,0,1,0.5389573574066162,594,408,69,-22.3380962103094,-6,10,-0.0,-0.0
4,0,0,0,0.07737565040588379,875,669,26,373.0906629277636,275,271,-0.0,-0.0
4,4,1,0,0.2053227424621582,875,669,26,370.9596332949598,272,271,3.680000066757202,0.9200000166893005
4,5,5,0,0.21333670616149902,875,669,26,363.88857769903296,267,266,5.900000333786011,5.900000333786011
4,7,6,0,0.2214348316192627,875,669,26,353.2813126546316,259,259,8.913333177566528,7.639999866485596
4,8,6,0,0.22935771942138672,875,669,26,341.26684857604164,249,252,10.447999954223633,7.835999965667725
4,10,8,0,0.23746681213378906,875,669,26,325.02366781040644,236,242,13.541666269302368,10.833333015441895
