dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.23623442649841309,310.10482098800077,1,303,66,1264,666,960,600,20
4,1,0,6.0,1.5,0.2443404197692871,304.02960382173313,1,297,65,1264,666,960,600,20
5,4,0,7.5,6.0,0.2522094249725342,295.9408724728641,1,290,59,1264,666,960,600,20
3,2,0,4.5,3.0,0.2602384090423584,291.43095237122634,1,286,56,1264,666,960,600,20
4,3,0,6.0,4.5,0.26816558837890625,284.787640181241,1,280,52,1264,666,960,600,20
5,3,0,7.5,4.5,0.276172399520874,277.1876620630868,1,273,48,1264,666,960,600,20
5,4,0,7.5,6.0,0.28426361083984375,269.2953768633988,1,266,42,1264,666,960,600,20
5,4,0,7.5,6.0,0.29320240020751953,261.48996156640504,1,259,36,1264,666,960,600,20
5,3,0,7.5,4.5,0.3004164695739746,254.02362094891885,1,252,32,1264,666,960,600,20
4,3,0,6.0,4.5,0.30823254585266113,247.58836806279893,1,246,28,1264,666,960,600,20
4,2,0,6.0,3.0,0.3163166046142578,241.29857024027308,1,240,25,1264,666,960,600,20
7,2,0,10.5,3.0,0.32436561584472656,231.04977818643323,1,230,22,1264,666,960,600,20
7,3,0,10.5,4.5,0.3321835994720459,220.7351353998724,1,220,18,1264,666,960,600,20
9,2,0,13.5,3.0,0.34020543098449707,207.54276667713572,1,207,15,1264,666,960,600,20
11,3,0,16.5,4.5,0.34819841384887695,191.3164917094185,1,191,11,1264,666,960,600,20
13,3,0,19.5,4.5,0.3564305305480957,172.14238292762187,1,172,7,1264,666,960,600,20
16,2,0,24.0,3.0,0.3644435405731201,148.05404418657398,1,148,4,1264,666,960,600,20
15,3,0,22.5,4.5,0.37250256538391113,126.0,1,126,0,1264,666,960,600,20
16,4,0,24.0,6.0,0.38010263442993164,102.17631819555841,1,102,-6,1264,666,960,600,20
13,3,0,19.5,4.5,0.38828539848327637,83.60023923410746,1,83,-10,1264,666,960,600,20
13,3,0,19.5,4.5,0.3963475227355957,65.5133574166368,1,64,-14,1264,666,960,600,20
10,2,0,15.0,3.0,0.40410757064819336,51.86520991955976,1,49,-17,1264,666,960,600,20
8,1,0,12.0,1.5,0.41221046447753906,41.14608122288197,1,37,-18,1264,666,960,600,20
6,0,0,9.0,-0.0,0.42033863067626953,33.28663395418648,1,28,-18,1264,666,960,600,20
4,0,0,6.0,-0.0,0.42832350730895996,28.42534080710379,1,22,-18,1264,666,960,600,20
3,0,0,4.5,-0.0,0.4366445541381836,25.45584412271571,1,18,-18,1264,666,960,600,20
2,0,0,3.0,-0.0,0.44449543952941895,23.430749027719962,1,15,-18,1264,666,960,600,20
2,0,0,3.0,-0.0,0.4524226188659668,21.633307652783937,1,12,-18,1264,666,960,600,20
1,-2,0,1.5,-3.0,0.46024060249328613,18.601075237738275,1,11,-15,1264,666,960,600,20
2,-2,0,3.0,-3.0,0.4680945873260498,14.422205101855956,1,8,-12,1264,666,960,600,20
1,-3,0,1.5,-4.5,0.4761824607849121,10.63014581273465,1,7,-8,1264,666,960,600,20
0,-2,0,-0.0,-3.0,0.4841926097869873,8.602325267042627,1,7,-5,1264,666,960,600,20
1,-3,0,1.5,-4.5,0.49222660064697266,6.082762530298219,1,6,-1,1264,666,960,600,20
1,-3,0,1.5,-4.5,0.5001955032348633,5.830951894845301,1,5,3,1264,666,960,600,20
0,-3,0,-0.0,-4.5,0.5081934928894043,8.602325267042627,1,5,7,1264,666,960,600,20
0,-2,0,-0.0,-3.0,0.5164835453033447,11.180339887498949,1,5,10,1264,666,960,600,20
0,-4,0,-0.0,-6.0,0.5252165794372559,16.76305461424021,1,5,16,1264,666,960,600,20
0,-1,0,-0.0,-1.5,0.5324056148529053,17.72004514666935,1,5,17,1264,666,960,600,20
0,-1,0,-0.0,-1.5,0.5405004024505615,18.681541692269406,1,5,18,1264,666,960,600,20
1,0,0,1.5,-0.0,0.5485975742340088,18.439088914585774,1,4,18,1264,666,960,600,20
1,-1,0,1.5,-1.5,0.5642266273498535,19.235384061671343,1,3,19,1264,666,960,600,20
1,0,0,1.5,-0.0,0.5723376274108887,19.1049731745428,1,2,19,1264,666,960,600,20
1,0,0,1.5,-0.0,0.5890054702758789,19.026297590440446,1,1,19,1264,666,960,600,20
1,0,0,1.5,-0.0,0.6203165054321289,19.0,1,0,19,1264,666,960,600,20
1,1,0,1.5,1.5,0.6360325813293457,18.027756377319946,1,-1,18,1264,666,960,600,20
1,1,0,1.5,1.5,0.6523275375366211,17.11724276862369,1,-2,17,1264,666,960,600,20
1,1,0,1.5,1.5,0.6604394912719727,16.278820596099706,1,-3,16,1264,666,960,600,20
0,0,1,-0.0,-0.0,0.6752955913543701,16.278820596099706,1,-3,16,1264,666,960,600,20
1,1,1,1.5,1.5,-0.00020813941955566406,838.4676499424411,2,-838,-28,430,623,1267,650,17
0,0,0,-0.0,-0.0,0.07704472541809082,838.4676499424411,2,-838,-28,430,623,1267,650,17
-1,1,0,-1.5,1.5,0.16707372665405273,837.5022388029778,2,-837,-29,430,623,1267,650,17
-2,0,0,-3.0,-0.0,0.1748347282409668,834.5040443281267,2,-834,-29,430,623,1267,650,17
-1,0,0,-1.5,-0.0,0.18312478065490723,833.5046490572203,2,-833,-29,430,623,1267,650,17
-2,1,0,-3.0,1.5,0.19108963012695312,830.5419917138447,2,-830,-30,430,623,1267,650,17
-2,1,0,-3.0,1.5,0.19905567169189453,827.5808117640235,2,-827,-31,430,623,1267,650,17
-5,1,0,-7.5,1.5,0.2070176601409912,820.6241527032945,2,-820,-32,430,623,1267,650,17
-7,2,0,-10.5,3.0,0.21498775482177734,810.7558202072928,2,-810,-35,430,623,1267,650,17
-10,2,0,-15.0,3.0,0.22296977043151855,795.9076579603943,2,-795,-38,430,623,1267,650,17
-12,3,0,-18.0,4.5,0.23107075691223145,778.134307173254,2,-777,-42,430,623,1267,650,17
-14,3,0,-21.0,4.5,0.23897767066955566,757.3981779750992,2,-756,-46,430,623,1267,650,17
-16,2,0,-24.0,3.0,0.246992826461792,733.6381942074718,2,-732,-49,430,623,1267,650,17
-20,0,0,-30.0,-0.0,0.25489282608032227,703.7080360490421,2,-702,-49,430,623,1267,650,17
-22,1,0,-33.0,1.5,0.2632467746734619,670.8658584247673,2,-669,-50,430,623,1267,650,17
-25,0,0,-37.5,-0.0,0.2713127136230469,633.9747629046443,2,-632,-50,430,623,1267,650,17
-21,-2,0,-31.5,-3.0,0.27912163734436035,602.8349691250501,2,-601,-47,430,623,1267,650,17
-23,-3,0,-34.5,-4.5,0.2872128486633301,568.6281737655988,2,-567,-43,430,623,1267,650,17
-23,-5,0,-34.5,-7.5,0.2951347827911377,534.2143764445132,2,-533,-36,430,623,1267,650,17
-25,-4,0,-37.5,-6.0,0.3030216693878174,496.9064298235635,2,-496,-30,430,623,1267,650,17
-26,-6,0,-39.0,-9.0,0.31096768379211426,457.48224009244336,2,-457,-21,430,623,1267,650,17
-27,-5,0,-40.5,-7.5,0.31888484954833984,417.2349458039199,2,-417,-14,430,623,1267,650,17
-29,-5,0,-43.5,-7.5,0.3269367218017578,374.0655022853618,2,-374,-7,430,623,1267,650,17
-31,-5,0,-46.5,-7.5,0.33492279052734375,328.0,2,-328,0,430,623,1267,650,17
