dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.3385009765625,256.32686683847726,1,-109,243,851,843,960,600,20
-1,0,0,-0.6899999976158142,-0.0,0.5196788311004639,256.32686683847726,1,-109,243,851,843,960,600,20
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5276999473571777,255.41476974727686,1,-109,242,851,843,960,600,20
-2,4,0,-1.840000033378601,3.680000066757202,0.5354468822479248,252.26894593146176,1,-108,239,851,843,960,600,20
-1,4,0,-0.9200000166893005,3.680000066757202,0.5435938835144043,249.53805116013336,1,-108,236,851,843,960,600,20
-2,4,0,-1.840000033378601,3.680000066757202,0.5515859127044678,246.39422770413535,1,-107,233,851,843,960,600,20
-1,5,0,-1.0119999647140503,5.0599998235702515,0.559546947479248,241.4358765172544,1,-106,228,851,843,960,600,20
-2,6,0,-2.2233333587646484,6.670000076293945,0.5675678253173828,235.15301344262525,1,-104,222,851,843,960,600,20
-2,7,0,-2.3600001335144043,8.260000467300415,0.575537919998169,227.06539182259397,1,-102,214,851,843,960,600,20
-2,7,0,-2.3600001335144043,8.260000467300415,0.5835158824920654,218.98908270919816,1,-100,206,851,843,960,600,20
-2,5,0,-2.0239999294281006,5.0599998235702515,0.5914638042449951,213.61797781037194,1,-98,201,851,843,960,600,20
-3,7,0,-3.5400002002716064,8.260000467300415,0.5994727611541748,205.11392330576837,1,-95,193,851,843,960,600,20
-3,6,0,-3.3350000381469727,6.670000076293945,0.60748291015625,198.40585404445815,1,-92,187,851,843,960,600,20
-2,7,0,-2.3600001335144043,8.260000467300415,0.6155178546905518,190.35218990567586,1,-90,179,851,843,960,600,20
-3,6,0,-3.3350000381469727,6.670000076293945,0.6235198974609375,183.64400326372103,1,-87,173,851,843,960,600,20
-2,7,0,-2.3600001335144043,8.260000467300415,0.6315619945526123,175.60711193270586,1,-85,165,851,843,960,600,20
-2,7,0,-2.3600001335144043,8.260000467300415,0.6396348476409912,167.5894140989265,1,-83,157,851,843,960,600,20
-3,8,0,-3.6974998712539673,9.859999656677246,0.6475458145141602,158.23792675850473,1,-80,148,851,843,960,600,20
-3,8,0,-3.6974998712539673,9.859999656677246,0.6556258201599121,148.90248582070703,1,-77,139,851,843,960,600,20
-2,6,0,-2.2233333587646484,6.670000076293945,0.6635868549346924,142.6892268629323,1,-75,133,851,843,960,600,20
-2,6,0,-2.2233333587646484,6.670000076293945,0.6717419624328613,136.48549416239138,1,-73,127,851,843,960,600,20
-3,5,0,-3.035999894142151,5.0599998235702515,0.6795477867126465,130.65560778013793,1,-70,122,851,843,960,600,20
-3,5,0,-3.035999894142151,5.0599998235702515,0.6876308917999268,124.82581355215328,1,-67,117,851,843,960,600,20
-4,6,0,-4.720000267028809,7.080000400543213,0.6956689357757568,116.763559432512,1,-63,110,851,843,960,600,20
-3,5,0,-3.035999894142151,5.0599998235702515,0.7039768695831299,110.93386622447825,1,-60,105,851,843,960,600,20
-3,4,0,-3.035999894142151,4.047999858856201,0.7116518020629883,105.97413504743201,1,-57,101,851,843,960,600,20
-2,3,0,-1.7466665506362915,2.6199998259544373,0.7200138568878174,103.74093370462545,1,-56,99,851,843,960,600,20
-4,4,0,-4.047999858856201,4.047999858856201,0.7277228832244873,98.30050784737807,1,-52,95,851,843,960,600,20
-2,3,0,-1.7466665506362915,2.6199998259544373,0.7357099056243896,96.06601717798213,1,-51,93,851,843,960,600,20
-3,3,0,-2.7600000500679016,2.7600000500679016,0.7435858249664307,93.3537614216338,1,-49,91,851,843,960,600,20
