dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,3,0,-0.0,4.5,0.18123435974121094,697.4137939559268,1,-505,-481,455,123,960,600,20
0,2,0,-0.0,3.0,0.18929243087768555,699.486240036214,1,-505,-484,455,123,960,600,20
-1,1,0,-1.5,1.5,0.19729351997375488,699.4576470380462,1,-504,-485,455,123,960,600,20
-3,1,0,-4.5,1.5,0.20509743690490723,697.2775630980822,1,-500,-486,455,123,960,600,20
-3,1,0,-4.5,1.5,0.2130734920501709,695.1150983829945,1,-496,-487,455,123,960,600,20
-5,1,0,-7.5,1.5,0.22116732597351074,690.8436870957134,1,-489,-488,455,123,960,600,20
-5,0,0,-7.5,-0.0,0.2291123867034912,685.9066991945771,1,-482,-488,455,123,960,600,20
-4,0,0,-6.0,-0.0,0.2371225357055664,681.7037479726806,1,-476,-488,455,123,960,600,20
-3,0,0,-4.5,-0.0,0.24518251419067383,678.9167842968681,1,-472,-488,455,123,960,600,20
-6,-2,0,-9.0,-3.0,0.2531743049621582,670.5177104297843,1,-463,-485,455,123,960,600,20
-6,-3,0,-9.0,-4.5,0.26131439208984375,661.4204411718767,1,-454,-481,455,123,960,600,20
-8,-5,0,-12.0,-7.5,0.2698094844818115,648.1049297760355,1,-442,-474,455,123,960,600,20
-15,-11,0,-22.5,-16.5,0.2777833938598633,621.420952334245,1,-420,-458,455,123,960,600,20
-18,-11,0,-27.0,-16.5,0.2852773666381836,591.4499133485439,1,-393,-442,455,123,960,600,20
-19,-12,0,-28.5,-18.0,0.2931344509124756,559.4649229397675,1,-365,-424,455,123,960,600,20
-19,-13,0,-28.5,-19.5,0.3012044429779053,526.8719009398774,1,-337,-405,455,123,960,600,20
-18,-12,0,-27.0,-18.0,0.30909252166748047,495.85179237348734,1,-310,-387,455,123,960,600,20
-19,-15,0,-28.5,-22.5,0.31746339797973633,461.24722221385787,1,-282,-365,455,123,960,600,20
-19,-16,0,-28.5,-24.0,0.3252694606781006,425.2023047914957,1,-254,-341,455,123,960,600,20
-18,-20,0,-27.0,-30.0,0.3331484794616699,385.0324661635691,1,-227,-311,455,123,960,600,20
