dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,-3,0.8733332753181458,-2.6199998259544373,0,0.7624454498291016,461.68209633184085,290,372,1286,894,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.7706484794616699,461.85802949616107,289,373,1286,894,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,0.7784903049468994,461.85802949616107,289,373,1286,894,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.7866272926330566,462.6489183315667,289,374,1286,894,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,0.7945113182067871,464.23306506400417,289,376,1286,894,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.8025703430175781,463.81219908313886,287,377,1286,894,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,0.8103723526000977,462.60342783352723,285,377,1286,894,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.8184432983398438,462.200169419707,283,378,1286,894,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,0.8266425132751465,460.02659499224086,278,379,1286,894,20,960,540,1
6,0,6.670000076293945,-0.0,0,0.8346114158630371,456.50294747193186,272,379,1286,894,20,960,540,1
8,-1,9.859999656677246,-1.2324999570846558,0,0.8424603939056396,452.1352615847442,263,380,1286,894,20,960,540,1
8,0,9.859999656677246,-0.0,0,0.8506853580474854,447.07329827938975,254,380,1286,894,20,960,540,1
9,3,11.459999799728394,3.819999933242798,0,0.8586413860321045,438.52870588179746,243,377,1286,894,20,960,540,1
9,5,11.753999948501587,6.5299999713897705,0,0.8666093349456787,427.5671377057468,232,371,1286,894,20,960,540,1
9,8,12.187499642372131,10.833333015441895,0,0.8746473789215088,412.75406562208246,220,361,1286,894,20,960,540,1
7,10,9.479166388511658,13.541666269302368,0,0.8825473785400391,396.97051490249265,211,348,1286,894,20,960,540,1
6,12,8.2384614944458,16.4769229888916,0,0.8906664848327637,379.1439322410154,203,332,1286,894,20,960,540,1
5,15,7.863333225250244,23.589999675750732,0,0.898517370223999,355.9193900300994,196,309,1286,894,20,960,540,1
4,16,6.71999979019165,26.8799991607666,0,0.9066393375396729,330.8650759464806,190,283,1286,894,20,960,540,1
5,18,9.302778244018555,33.4900016784668,0,0.9146263599395752,298.6438076488819,181,250,1286,894,20,960,540,1
5,17,8.876470923423767,30.180001139640808,0,0.9226844310760498,269.8731855680354,173,220,1286,894,20,960,540,1
6,18,11.163333892822266,33.4900016784668,0,0.9305834770202637,237.41261083461367,162,187,1286,894,20,960,540,1
6,19,11.614736795425415,36.77999985218048,0,0.9386434555053711,203.54624791833734,151,151,1286,894,20,960,540,1
5,16,8.399999737739563,26.8799991607666,0,0.9465584754943848,179.9315666233499,143,125,1286,894,20,960,540,1
4,15,6.290666580200195,23.589999675750732,0,0.9545943737030029,160.8010538609174,137,102,1286,894,20,960,540,1
3,13,4.1192307472229,17.84999990463257,0,0.9624233245849609,147.84169284444462,133,85,1286,894,20,960,540,1
3,11,3.9954543113708496,14.649999141693115,0,0.9705033302307129,138.12494725737457,130,71,1286,894,20,960,540,1
3,10,3.9179999828338623,13.059999942779541,0,0.9785683155059814,129.61733416735902,127,58,1286,894,20,960,540,1
4,8,4.929999828338623,9.859999656677246,0,0.9865055084228516,122.40090634130871,123,49,1286,894,20,960,540,1
3,5,3.035999894142151,5.0599998235702515,0,0.9946773052215576,117.81236246936366,120,44,1286,894,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.0025904178619385,112.70289320142373,116,40,1286,894,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.0105082988739014,107.95338062132852,112,37,1286,894,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.0183663368225098,105.7410903698423,110,36,1286,894,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.0268173217773438,103.52973178863765,108,35,1286,894,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.0345385074615479,102.57886124845996,107,35,1286,894,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.04264235496521,100.3675676999362,105,34,1286,894,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.0505633354187012,95.65036677645753,101,31,1286,894,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.0585823059082031,90.68763578513501,97,27,1286,894,20,960,540,1
5,4,5.558333396911621,4.446666717529297,0,1.0666494369506836,84.83142938920619,92,23,1286,894,20,960,540,1
5,4,5.558333396911621,4.446666717529297,0,1.0744383335113525,79.05054744357274,87,19,1286,894,20,960,540,1
7,3,8.260000467300415,3.5400002002716064,0,1.0824413299560547,70.60397012554654,79,16,1286,894,20,960,540,1
8,3,9.859999656677246,3.6974998712539673,0,1.0905284881591797,61.19691004531025,70,13,1286,894,20,960,540,1
7,2,8.260000467300415,2.3600001335144043,0,1.0984833240509033,52.96824596572466,62,11,1286,894,20,960,540,1
8,2,9.859999656677246,2.4649999141693115,0,1.1066913604736328,43.75872022286245,53,9,1286,894,20,960,540,1
7,3,8.260000467300415,3.5400002002716064,0,1.114612340927124,35.39823785126467,45,6,1286,894,20,960,540,1
6,2,6.670000076293945,2.2233333587646484,0,1.1226325035095215,29.204591567825318,39,4,1286,894,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.1306343078613281,26.124783736376884,36,3,1286,894,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.1385464668273926,25.128336140500593,35,3,1286,894,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1466634273529053,25.128336140500593,35,3,1286,894,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.154724359512329,25.128336140500593,35,3,1286,894,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1625583171844482,25.128336140500593,35,3,1286,894,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1704843044281006,25.128336140500593,35,3,1286,894,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.1784284114837646,24.132096331752024,34,3,1286,894,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.1865253448486328,23.241540277189323,33,4,1286,894,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.1945974826812744,22.249030993194197,32,4,1286,894,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.2025444507598877,22.38826948140329,32,5,1286,894,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.2106695175170898,21.400636936215164,31,5,1286,894,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.2187364101409912,20.59411708155671,30,6,1286,894,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.226527452468872,18.861739379323623,28,7,1286,894,20,960,540,1
5,-2,5.0599998235702515,-2.0239999294281006,0,1.234525442123413,14.698178070456937,23,9,1286,894,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.2424705028533936,11.931712199461309,20,9,1286,894,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.2507274150848389,8.027756377319946,15,10,1286,894,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.2585053443908691,4.142135623730951,10,10,1286,894,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.266606330871582,2.206555615733702,7,10,1286,894,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.274829387664795,0.7703296142690075,4,10,1286,894,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.2824745178222656,0.049875621120889946,1,10,1286,894,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.2906553745269775,0.049875621120889946,-1,10,1286,894,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.2986514568328857,0.049875621120889946,-1,10,1286,894,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.306518316268921,0.049875621120889946,-1,10,1286,894,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.314575433731079,0.19803902718556898,-2,10,1286,894,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.3306043148040771,0.19803902718556898,-2,10,1286,894,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.3386454582214355,0.19803902718556898,-2,10,1286,894,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.3465874195098877,0.19803902718556898,-2,10,1286,894,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.354661464691162,-0.7804555427071129,-2,9,1286,894,20,960,540,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.3623974323272705,-2.719890110719482,-2,7,1286,894,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.3703904151916504,-3.675444679663241,-2,6,1286,894,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.378467321395874,-4.9009804864072155,-1,5,1286,894,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.3866713047027588,-4.9009804864072155,-1,5,1286,894,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.3946263790130615,-4.9009804864072155,-1,5,1286,894,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.4024875164031982,-4.9009804864072155,-1,5,1286,894,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.4108693599700928,-4.9009804864072155,-1,5,1286,894,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.41856050491333,-4.9009804864072155,-1,5,1286,894,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4506943225860596,-4.9009804864072155,-1,5,1286,894,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.4666035175323486,-4.9009804864072155,-1,5,1286,894,20,960,540,1
0,0,-0.0,-0.0,1,1.4687755107879639,-4.9009804864072155,-1,5,1286,894,20,960,540,1
1,0,0.6899999976158142,-0.0,1,0.020088911056518555,782.9519336389669,-650,-468,637,421,37,1287,889,2
1,0,0.6899999976158142,-0.0,1,0.04398179054260254,782.9519336389669,-650,-468,637,421,37,1287,889,2
0,0,-0.0,-0.0,0,0.07804584503173828,782.9519336389669,-650,-468,637,421,37,1287,889,2
1,0,0.6899999976158142,-0.0,0,0.09213495254516602,782.9519336389669,-650,-468,637,421,37,1287,889,2
-1,0,-0.6899999976158142,-0.0,0,0.12424492835998535,782.9519336389669,-650,-468,637,421,37,1287,889,2
-1,0,-0.6899999976158142,-0.0,0,0.13206982612609863,782.9519336389669,-650,-468,637,421,37,1287,889,2
-2,0,-1.5800000429153442,-0.0,0,0.14018893241882324,782.1406126425529,-649,-468,637,421,37,1287,889,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.14824485778808594,780.744640044614,-648,-467,637,421,37,1287,889,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.15595078468322754,779.9335811958287,-647,-467,637,421,37,1287,889,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.16401076316833496,778.5375069637337,-646,-466,637,421,37,1287,889,2
-4,-3,-4.047999858856201,-3.035999894142151,0,0.17203688621520996,773.5383755700036,-642,-463,637,421,37,1287,889,2
-5,-5,-5.900000333786011,-5.900000333786011,0,0.17999577522277832,766.5591118583736,-637,-458,637,421,37,1287,889,2
-7,-7,-8.913333177566528,-8.913333177566528,0,0.18809175491333008,755.3957589746663,-629,-450,637,421,37,1287,889,2
-10,-11,-14.47857141494751,-15.92642855644226,0,0.19608283042907715,735.2927717693832,-615,-435,637,421,37,1287,889,2
-15,-14,-30.067498683929443,-28.06299877166748,0,0.20580482482910156,694.6527906351031,-585,-407,637,421,37,1287,889,2
-23,-19,-55.35862159729004,-45.731035232543945,0,0.21210789680480957,623.8286375661341,-530,-362,637,421,37,1287,889,2
-29,-23,-75.40783786773682,-59.8062162399292,0,0.22020173072814941,528.6571137376701,-455,-303,637,421,37,1287,889,2
-33,-21,-86.99307203292847,-55.359227657318115,0,0.22824978828430176,426.5953216128123,-369,-248,637,421,37,1287,889,2
-33,-23,-87.53249716758728,-61.007498025894165,0,0.2360687255859375,320.3681427085003,-282,-187,637,421,37,1287,889,2
-34,-20,-89.629225730896,-52.723073959350586,0,0.24401092529296875,217.52919139673537,-193,-135,637,421,37,1287,889,2
-29,-15,-72.22812223434448,-37.359373569488525,0,0.2521548271179199,137.7080601638849,-121,-98,637,421,37,1287,889,2
-22,-15,-50.676154136657715,-34.5519232749939,0,0.2599449157714844,77.58765610684259,-71,-64,637,421,37,1287,889,2
-14,-11,-24.854118585586548,-19.528236031532288,0,0.2680537700653076,47.06919393998976,-47,-45,637,421,37,1287,889,2
-6,-8,-7.835999965667725,-10.447999954223633,0,0.2760188579559326,35.150729063673246,-40,-35,637,421,37,1287,889,2
-1,-6,-1.1116666793823242,-6.670000076293945,0,0.28423476219177246,30.60041152089147,-39,-29,637,421,37,1287,889,2
0,-4,-0.0,-3.680000066757202,0,0.29209280014038086,28.872166581031863,-39,-26,637,421,37,1287,889,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.30014586448669434,29.507894080878813,-41,-24,637,421,37,1287,889,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.3080909252166748,30.301138702933287,-43,-22,637,421,37,1287,889,2
3,-2,2.6199998259544373,-1.7466665506362915,0,0.31609392166137695,31.658836071740545,-45,-21,637,421,37,1287,889,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.324185848236084,32.566787519082126,-46,-21,637,421,37,1287,889,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.33220386505126953,33.478150704935004,-47,-21,637,421,37,1287,889,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.3399617671966553,34.392747589718944,-48,-21,637,421,37,1287,889,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.3480799198150635,34.92447448959697,-49,-20,637,421,37,1287,889,2
1,-2,0.7900000214576721,-1.5800000429153442,0,0.35617685317993164,34.55473337388365,-49,-19,637,421,37,1287,889,2
1,-3,0.8733332753181458,-2.6199998259544373,0,0.3641948699951172,33.86520991955976,-49,-17,637,421,37,1287,889,2
0,-4,-0.0,-3.680000066757202,0,0.3721778392791748,32.96076922496363,-49,-14,637,421,37,1287,889,2
-1,-4,-0.9200000166893005,-3.680000066757202,0,0.3800168037414551,32.21951811795888,-49,-11,637,421,37,1287,889,2
-4,-7,-4.929999828338623,-8.62749969959259,0,0.3880488872528076,27.099889135118723,-45,-3,637,421,37,1287,889,2
-7,-8,-9.141999959945679,-10.447999954223633,0,0.39605283737182617,18.674241641784498,-36,7,637,421,37,1287,889,2
-9,-9,-12.187499642372131,-12.187499642372131,0,0.40427494049072266,12.610455730027933,-24,19,637,421,37,1287,889,2
-9,-9,-12.187499642372131,-12.187499642372131,0,0.41201090812683105,15.241540277189323,-12,31,637,421,37,1287,889,2
-8,-7,-10.447999954223633,-9.141999959945679,0,0.42014193534851074,22.049968789001575,-2,40,637,421,37,1287,889,2
-5,-5,-5.900000333786011,-5.900000333786011,0,0.42813777923583984,27.099889135118723,3,45,637,421,37,1287,889,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.43599390983581543,29.265209192385896,5,47,637,421,37,1287,889,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.44400691986083984,30.25971404805462,5,48,637,421,37,1287,889,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.4521627426147461,30.373546489791295,6,48,637,421,37,1287,889,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.5081439018249512,29.381430961928537,6,47,637,421,37,1287,889,2
-2,4,-1.840000033378601,3.680000066757202,0,0.5161378383636475,26.553338819890925,7,44,637,421,37,1287,889,2
-2,2,-1.5800000429153442,1.5800000429153442,0,0.524155855178833,25.737855457258078,8,43,637,421,37,1287,889,2
-2,3,-1.7466665506362915,2.6199998259544373,0,0.5320398807525635,23.97618372363071,9,41,637,421,37,1287,889,2
-1,3,-0.8733332753181458,2.6199998259544373,0,0.540043830871582,22.024992192379003,9,39,637,421,37,1287,889,2
-2,2,-1.5800000429153442,1.5800000429153442,0,0.5480468273162842,21.293765408777,10,38,637,421,37,1287,889,2
0,2,-0.0,1.5800000429153442,0,0.5563328266143799,20.3275357934736,10,37,637,421,37,1287,889,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.5639667510986328,19.36308338453881,10,36,637,421,37,1287,889,2
0,3,-0.0,2.6199998259544373,0,0.5719797611236572,17.4400902933387,10,34,637,421,37,1287,889,2
0,2,-0.0,1.5800000429153442,0,0.5801827907562256,16.481879299133332,10,33,637,421,37,1287,889,2
1,2,0.7900000214576721,1.5800000429153442,0,0.5878889560699463,15.526109228480422,10,32,637,421,37,1287,889,2
0,3,-0.0,2.6199998259544373,0,0.5961577892303467,13.622776601683793,10,30,637,421,37,1287,889,2
0,3,-0.0,2.6199998259544373,0,0.6040737628936768,11.732137494637012,10,28,637,421,37,1287,889,2
1,3,0.8733332753181458,2.6199998259544373,0,0.6119439601898193,9.856776554368238,10,26,637,421,37,1287,889,2
0,4,-0.0,3.680000066757202,0,0.6201739311218262,7.079872407968907,10,23,637,421,37,1287,889,2
1,4,0.9200000166893005,3.680000066757202,0,0.6281838417053223,4.360679774997898,10,20,637,421,37,1287,889,2
1,4,0.9200000166893005,3.680000066757202,0,0.6360337734222412,1.7230829233160208,10,17,637,421,37,1287,889,2
2,4,1.840000033378601,3.680000066757202,0,0.6439807415008545,-1.3566830229067612,9,14,637,421,37,1287,889,2
1,4,0.9200000166893005,3.680000066757202,0,0.6521177291870117,-3.787329596448105,9,11,637,421,37,1287,889,2
1,4,0.9200000166893005,3.680000066757202,0,0.6602368354797363,-5.958405421207704,9,8,637,421,37,1287,889,2
2,3,1.7466665506362915,2.6199998259544373,0,0.6681027412414551,-8.0,8,6,637,421,37,1287,889,2
1,3,0.8733332753181458,2.6199998259544373,0,0.6760149002075195,-9.05572809000084,8,4,637,421,37,1287,889,2
1,3,0.8733332753181458,2.6199998259544373,0,0.6842458248138428,-9.753788748764679,8,2,637,421,37,1287,889,2
0,0,-0.0,-0.0,1,0.6882257461547852,-9.753788748764679,8,2,637,421,37,1287,889,2
1,2,0.7900000214576721,1.5800000429153442,1,0.6919739246368408,-9.93774225170145,8,1,637,421,37,1287,889,2
0,1,-0.0,0.6899999976158142,1,0.7001228332519531,-9.93774225170145,8,1,637,421,37,1287,889,2
1,1,0.6899999976158142,0.6899999976158142,1,0.7081189155578613,-9.93774225170145,8,1,637,421,37,1287,889,2
0,0,-0.0,-0.0,0,0.7774877548217773,-9.93774225170145,8,1,637,421,37,1287,889,2
-1,0,-0.6899999976158142,-0.0,0,0.7961349487304688,-9.93774225170145,8,1,637,421,37,1287,889,2
-1,0,-0.6899999976158142,-0.0,0,0.8041329383850098,-9.93774225170145,8,1,637,421,37,1287,889,2
0,1,-0.0,0.6899999976158142,0,0.8282339572906494,-9.93774225170145,8,1,637,421,37,1287,889,2
1,1,0.6899999976158142,0.6899999976158142,0,0.8360497951507568,-9.93774225170145,8,1,637,421,37,1287,889,2
2,3,1.7466665506362915,2.6199998259544373,0,0.8440239429473877,-10.928932188134524,7,-1,637,421,37,1287,889,2
3,2,2.6199998259544373,1.7466665506362915,0,0.8520629405975342,-12.614835192865495,5,-2,637,421,37,1287,889,2
5,2,5.0599998235702515,2.0239999294281006,0,0.8599257469177246,-14.0,0,-4,637,421,37,1287,889,2
6,5,7.080000400543213,5.900000333786011,0,0.8682229518890381,-6.598245749008621,-7,-9,637,421,37,1287,889,2
9,4,11.459999799728394,5.0933332443237305,0,0.8759207725524902,4.803508501982758,-18,-14,637,421,37,1287,889,2
10,5,13.318181037902832,6.659090518951416,0,0.8841867446899414,18.89173349139343,-31,-20,637,421,37,1287,889,2
10,4,13.059999942779541,5.223999977111816,0,0.8921947479248047,32.60632371551998,-44,-25,637,421,37,1287,889,2
8,3,9.859999656677246,3.6974998712539673,0,0.900169849395752,41.941638282582836,-53,-28,637,421,37,1287,889,2
6,3,6.670000076293945,3.3350000381469727,0,0.9080708026885986,48.64833081180653,-59,-31,637,421,37,1287,889,2
1,1,0.6899999976158142,0.6899999976158142,0,0.9159989356994629,48.64833081180653,-59,-31,637,421,37,1287,889,2
0,1,-0.0,0.6899999976158142,0,0.9241237640380859,48.64833081180653,-59,-31,637,421,37,1287,889,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.9479649066925049,44.76941930590086,-54,-32,637,421,37,1287,889,2
-6,0,-6.670000076293945,-0.0,0,0.9560947418212891,39.688820407423826,-48,-32,637,421,37,1287,889,2
-8,0,-9.859999656677246,-0.0,0,0.9640989303588867,32.44799302251776,-39,-32,637,421,37,1287,889,2
-9,-1,-11.459999799728394,-1.2733333110809326,0,0.9721207618713379,23.773197148410844,-28,-31,637,421,37,1287,889,2
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.9798877239227295,16.66987164671943,-19,-29,637,421,37,1287,889,2
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.9879119396209717,10.231188426986208,-11,-26,637,421,37,1287,889,2
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.9962677955627441,5.5372045918796395,-5,-23,637,421,37,1287,889,2
-5,-4,-5.558333396911621,-4.446666717529297,0,1.0042598247528076,1.0,0,-19,637,421,37,1287,889,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,1.0119297504425049,-0.8827572313763099,2,-17,637,421,37,1287,889,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,1.0203948020935059,-2.8672540495784435,2,-15,637,421,37,1287,889,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,1.0280287265777588,-4.847053562034095,2,-13,637,421,37,1287,889,2
0,-3,-0.0,-2.6199998259544373,0,1.036052942276001,-6.819660112501051,2,-11,637,421,37,1287,889,2
0,-4,-0.0,-3.680000066757202,0,1.0441598892211914,-9.753788748764679,2,-8,637,421,37,1287,889,2
0,-4,-0.0,-3.680000066757202,0,1.0523178577423096,-12.614835192865495,2,-5,637,421,37,1287,889,2
0,-2,-0.0,-1.5800000429153442,0,1.0615899562835693,-13.52786404500042,2,-4,637,421,37,1287,889,2
1,-1,0.6899999976158142,-0.6899999976158142,0,1.06813383102417,-13.52786404500042,2,-4,637,421,37,1287,889,2
0,-1,-0.0,-0.6899999976158142,0,1.076171875,-13.52786404500042,2,-4,637,421,37,1287,889,2
0,0,-0.0,-0.0,1,1.1051979064941406,-13.52786404500042,2,-4,637,421,37,1287,889,2
1,2,0.7900000214576721,1.5800000429153442,1,0.0889437198638916,500.2124565982633,-450,261,185,687,40,635,425,3
0,0,-0.0,-0.0,0,0.09381556510925293,500.2124565982633,-450,261,185,687,40,635,425,3
1,2,0.7900000214576721,1.5800000429153442,0,0.0968177318572998,499.71145840745135,-450,260,185,687,40,635,425,3
0,2,-0.0,1.5800000429153442,0,0.10488057136535645,499.21190279114364,-450,259,185,687,40,635,425,3
1,1,0.6899999976158142,0.6899999976158142,0,0.11295866966247559,499.21190279114364,-450,259,185,687,40,635,425,3
1,2,0.7900000214576721,1.5800000429153442,0,0.12084269523620605,498.7137939172237,-450,258,185,687,40,635,425,3
0,1,-0.0,0.6899999976158142,0,0.12884759902954102,498.7137939172237,-450,258,185,687,40,635,425,3
2,1,1.5800000429153442,0.7900000214576721,0,0.1368117332458496,499.5815624134482,-451,258,185,687,40,635,425,3
1,1,0.6899999976158142,0.6899999976158142,0,0.1448657512664795,499.5815624134482,-451,258,185,687,40,635,425,3
1,1,0.6899999976158142,0.6899999976158142,0,0.15274262428283691,499.5815624134482,-451,258,185,687,40,635,425,3
1,0,0.6899999976158142,-0.0,0,0.16083073616027832,499.5815624134482,-451,258,185,687,40,635,425,3
0,1,-0.0,0.6899999976158142,0,0.16867661476135254,499.5815624134482,-451,258,185,687,40,635,425,3
1,0,0.6899999976158142,-0.0,0,0.1769566535949707,499.5815624134482,-451,258,185,687,40,635,425,3
1,1,0.6899999976158142,0.6899999976158142,0,0.19289660453796387,499.5815624134482,-451,258,185,687,40,635,425,3
1,1,0.6899999976158142,0.6899999976158142,0,0.20078659057617188,499.5815624134482,-451,258,185,687,40,635,425,3
1,2,0.7900000214576721,1.5800000429153442,0,0.20882272720336914,499.0857347298229,-451,257,185,687,40,635,425,3
2,3,1.7466665506362915,2.6199998259544373,0,0.21703767776489258,498.9691705679635,-452,255,185,687,40,635,425,3
2,4,1.840000033378601,3.680000066757202,0,0.22504353523254395,498.3753466360066,-453,252,185,687,40,635,425,3
1,5,1.0119999647140503,5.0599998235702515,0,0.23274874687194824,496.84136831333456,-454,247,185,687,40,635,425,3
0,6,-0.0,6.670000076293945,0,0.2408125400543213,494.0009727617254,-454,241,185,687,40,635,425,3
-1,7,-1.1800000667572021,8.260000467300415,0,0.24906373023986816,489.40946202441114,-453,233,185,687,40,635,425,3
-2,8,-2.4649999141693115,9.859999656677246,0,0.25691676139831543,483.5642957954823,-451,224,185,687,40,635,425,3
-4,8,-4.929999828338623,9.859999656677246,0,0.2648136615753174,476.01814482940034,-447,215,185,687,40,635,425,3
-6,7,-7.639999866485596,8.913333177566528,0,0.27294468879699707,466.26021840162906,-440,207,185,687,40,635,425,3
-8,8,-10.654544830322266,10.654544830322266,0,0.2809786796569824,452.97885787844683,-430,197,185,687,40,635,425,3
-11,8,-15.103846073150635,10.984615325927734,0,0.28908753395080566,435.18567640030153,-415,187,185,687,40,635,425,3
-14,8,-23.519999265670776,13.4399995803833,0,0.2969186305999756,408.8822682275405,-392,174,185,687,40,635,425,3
-16,7,-28.404706954956055,12.427059292793274,0,0.3049767017364502,378.42188694899784,-364,162,185,687,40,635,425,3
