dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.008751392364501953,738.4276852174831,1,640,388,1600,989,960,600,20
-2,2,0,-3.0,3.0,0.02461552619934082,739.4491310289178,1,643,385,1600,989,960,600,20
-2,1,0,-3.0,1.5,0.03269648551940918,741.5131402710135,1,646,384,1600,989,960,600,20
-2,1,0,-3.0,1.5,0.040665388107299805,743.5847663003811,1,649,383,1600,989,960,600,20
-3,1,0,-4.5,1.5,0.04878950119018555,746.5269327657807,1,653,382,1600,989,960,600,20
-3,0,0,-4.5,-0.0,0.05701255798339844,749.9822366345151,1,657,382,1600,989,960,600,20
-2,0,0,-3.0,-0.0,0.06470942497253418,752.5772092057302,1,660,382,1600,989,960,600,20
-2,0,0,-3.0,-0.0,0.0727086067199707,755.1751433495472,1,663,382,1600,989,960,600,20
-1,0,0,-1.5,-0.0,0.0891563892364502,756.041774317824,1,664,382,1600,989,960,600,20
0,-1,0,-0.0,-1.5,0.1046755313873291,756.5409317185873,1,664,383,1600,989,960,600,20
0,-1,0,-0.0,-1.5,0.12066650390625,757.0410680009252,1,664,384,1600,989,960,600,20
0,-1,0,-0.0,-1.5,0.12869739532470703,757.5421812512977,1,664,385,1600,989,960,600,20
0,-1,0,-0.0,-1.5,0.1366264820098877,758.044269557426,1,664,386,1600,989,960,600,20
0,-1,0,-0.0,-1.5,0.14455556869506836,758.5473310083121,1,664,387,1600,989,960,600,20
0,-1,0,-0.0,-1.5,0.15273356437683105,759.0513636942594,1,664,388,1600,989,960,600,20
-1,-2,0,-1.5,-3.0,0.1607985496520996,761.4311375618695,1,665,391,1600,989,960,600,20
-1,-2,0,-1.5,-3.0,0.1687455177307129,763.8165157193273,1,666,394,1600,989,960,600,20
-2,-2,0,-3.0,-3.0,0.17766952514648438,767.9267317684873,1,669,397,1600,989,960,600,20
-2,-2,0,-3.0,-3.0,0.18468856811523438,772.0383622303959,1,672,400,1600,989,960,600,20
0,-1,0,-0.0,-1.5,0.1932663917541504,772.550317870998,1,672,401,1600,989,960,600,20
1,-1,0,1.5,-1.5,0.20879149436950684,772.205216039883,1,671,402,1600,989,960,600,20
4,0,0,6.0,-0.0,0.2167055606842041,767.0643473998791,1,665,402,1600,989,960,600,20
5,0,0,7.5,-0.0,0.22481846809387207,761.0823561721536,1,658,402,1600,989,960,600,20
8,0,0,12.0,-0.0,0.2327594757080078,750.8679254640716,1,646,402,1600,989,960,600,20
10,0,0,15.0,-0.0,0.24059653282165527,738.1744448990489,1,631,402,1600,989,960,600,20
13,1,0,19.5,1.5,0.2490065097808838,721.6727410529929,1,612,401,1600,989,960,600,20
17,4,0,25.5,6.0,0.25667357444763184,697.5266779422526,1,587,395,1600,989,960,600,20
19,6,0,28.5,9.0,0.26471638679504395,669.3209845132122,1,559,386,1600,989,960,600,20
20,9,0,30.0,13.5,0.2727994918823242,637.2789197865168,1,529,373,1600,989,960,600,20
20,10,0,30.0,15.0,0.28073859214782715,604.1376067299575,1,499,358,1600,989,960,600,20
21,10,0,31.5,15.0,0.28858256340026855,570.235297099375,1,468,343,1600,989,960,600,20
24,11,0,36.0,16.5,0.2966005802154541,531.8053155885424,1,432,327,1600,989,960,600,20
26,13,0,39.0,19.5,0.3046255111694336,489.3125273813987,1,393,308,1600,989,960,600,20
27,14,0,40.5,21.0,0.31267452239990234,444.9483487166428,1,353,287,1600,989,960,600,20
27,14,0,40.5,21.0,0.3206346035003662,400.7614879708174,1,313,266,1600,989,960,600,20
24,14,0,36.0,21.0,0.32866358757019043,359.80265007162944,1,277,245,1600,989,960,600,20
23,13,0,34.5,19.5,0.3365345001220703,321.85087012090236,1,243,226,1600,989,960,600,20
20,13,0,30.0,19.5,0.3445553779602051,287.0151511286924,1,213,207,1600,989,960,600,20
19,13,0,28.5,19.5,0.3526325225830078,253.75936002348806,1,185,188,1600,989,960,600,20
16,11,0,24.0,16.5,0.36050844192504883,225.5949914577982,1,161,172,1600,989,960,600,20
15,12,0,22.5,18.0,0.3685884475708008,197.45360927204905,1,139,154,1600,989,960,600,20
11,12,0,16.5,18.0,0.37665343284606934,173.3712082089225,1,123,136,1600,989,960,600,20
8,9,0,12.0,13.5,0.38463258743286133,155.6804152578089,1,111,123,1600,989,960,600,20
5,7,0,7.5,10.5,0.39270544052124023,143.57408635573907,1,104,113,1600,989,960,600,20
5,7,0,7.5,10.5,0.40058255195617676,131.48498153514387,1,97,103,1600,989,960,600,20
5,5,0,7.5,7.5,0.4085545539855957,121.59027319676784,1,90,96,1600,989,960,600,20
5,5,0,7.5,7.5,0.416501522064209,111.69634341261039,1,83,89,1600,989,960,600,20
4,4,0,6.0,6.0,0.42462849617004395,103.21660655575224,1,77,83,1600,989,960,600,20
3,3,0,4.5,4.5,0.4326024055480957,97.56393447619885,1,73,79,1600,989,960,600,20
1,1,0,1.5,1.5,0.44060254096984863,96.15083607772479,1,72,78,1600,989,960,600,20
1,0,0,1.5,-0.0,0.5287315845489502,95.47511554864494,1,71,78,1600,989,960,600,20
1,0,0,1.5,-0.0,0.5685405731201172,94.80458005259122,1,70,78,1600,989,960,600,20
1,2,0,1.5,3.0,0.5766453742980957,91.91172650877817,1,69,75,1600,989,960,600,20
3,4,0,4.5,6.0,0.5846965312957764,84.79451460923254,1,65,69,1600,989,960,600,20
2,3,0,3.0,4.5,0.5926253795623779,79.8276126811795,1,62,65,1600,989,960,600,20
