dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-6,-7,0,-6.0,-7.0,0.32810068130493164,271.9007171744863,1,-213,-169,568,335,781,504,20,28.91
-5,-8,0,-5.0,-8.0,0.3359806537628174,263.0304164920856,1,-208,-161,568,335,776,496,20,27.07
-6,-8,0,-6.0,-8.0,0.3439185619354248,253.40284134160768,1,-202,-153,568,335,770,488,20,28.1
-5,-6,0,-5.0,-6.0,0.3518636226654053,245.80073230159425,1,-197,-147,568,335,765,482,20,23.96
-4,-5,0,-4.0,-5.0,0.3603787422180176,239.61009995407122,1,-193,-142,568,335,761,477,20,20.47
-4,-4,0,-4.0,-4.0,0.3678617477416992,234.01922997907673,1,-189,-138,568,335,757,473,20,19.54
-4,-4,0,-4.0,-4.0,0.37580275535583496,228.43160902116853,1,-185,-134,568,335,753,469,20,19.21
-4,-3,0,-4.0,-3.0,0.38384270668029785,223.4323163734378,1,-181,-131,568,335,749,466,20,20.08
-3,-3,0,-3.0,-3.0,0.39189672470092773,219.24415613648634,1,-178,-128,568,335,746,463,20,15.5
-3,-2,0,-3.0,-2.0,0.39981675148010254,215.64090521049107,1,-175,-126,568,335,743,461,20,15.72
-3,-2,0,-3.0,-2.0,0.40778279304504395,212.03773249117714,1,-172,-124,568,335,740,459,20,15.56
-3,-2,0,-3.0,-2.0,0.4159107208251953,208.4346420343797,1,-169,-122,568,335,737,457,20,15.41
-3,-2,0,-3.0,-2.0,0.42386460304260254,204.83163818121457,1,-166,-120,568,335,734,455,20,15.25
-2,-1,0,-2.0,-1.0,0.4319577217102051,202.6252698949467,1,-164,-119,568,335,732,454,20,9.87
-2,-1,0,-2.0,-1.0,0.4400296211242676,200.4195599236761,1,-162,-118,568,335,730,453,20,9.8
-3,-1,0,-3.0,-1.0,0.4483497142791748,197.40820651634522,1,-159,-117,568,335,727,452,20,10.92
-3,-2,0,-3.0,-2.0,0.45625877380371094,193.80660463462024,1,-156,-115,568,335,724,450,20,14.59
-3,-1,0,-3.0,-1.0,0.4640817642211914,190.80094339389416,1,-153,-114,568,335,721,449,20,10.65
-3,-2,0,-3.0,-2.0,0.4719076156616211,187.20042734993956,1,-150,-112,568,335,718,447,20,14.19
-4,-1,0,-4.0,-1.0,0.4799156188964844,183.40392580312997,1,-146,-111,568,335,714,446,20,11.84
-4,-2,0,-4.0,-2.0,0.4879896640777588,179.0111728356641,1,-142,-109,568,335,710,444,20,13.93
-4,-1,0,-4.0,-1.0,0.4960017204284668,175.2369823981228,1,-138,-108,568,335,706,443,20,11.4
-4,-2,0,-4.0,-2.0,0.5039067268371582,170.85666507338834,1,-134,-106,568,335,702,441,20,13.41
-5,-2,0,-5.0,-2.0,0.5119016170501709,165.7015389186232,1,-129,-104,568,335,697,439,20,14.08
-6,-3,0,-6.0,-3.0,0.5198817253112793,159.15401345866212,1,-123,-101,568,335,691,436,20,16.4
-8,-4,0,-8.0,-4.0,0.5280616283416748,150.4460036026215,1,-115,-97,568,335,683,432,20,18.7
-10,-4,0,-10.0,-4.0,0.5360486507415771,140.2640367307315,1,-105,-93,568,335,673,428,20,18.98
-9,-5,0,-9.0,-5.0,0.5439257621765137,130.23056476879765,1,-96,-88,568,335,664,423,20,18.41
-10,-5,0,-10.0,-5.0,0.5518536567687988,119.5198728245642,1,-86,-83,568,335,654,418,20,17.64
-9,-6,0,-9.0,-6.0,0.5600316524505615,108.89444430272832,1,-77,-77,568,335,645,412,20,17.08
-9,-5,0,-9.0,-5.0,0.5680077075958252,99.03534722511958,1,-68,-72,568,335,636,407,20,14.8
-7,-6,0,-7.0,-6.0,0.5759305953979492,89.87213138676528,1,-61,-66,568,335,629,401,20,14.66
-6,-5,0,-6.0,-5.0,0.5839917659759521,82.13403679352427,1,-55,-61,568,335,623,396,20,12.47
-5,-5,0,-5.0,-5.0,0.592045783996582,75.07329751649384,1,-50,-56,568,335,618,391,20,12.5
-5,-5,0,-5.0,-5.0,0.6008915901184082,68.01470429252781,1,-45,-51,568,335,613,386,20,11.77
-3,-4,0,-3.0,-4.0,0.6081147193908691,63.0317380372777,1,-42,-47,568,335,610,382,20,9.31
-3,-3,0,-3.0,-3.0,0.6160187721252441,58.7962583843564,1,-39,-44,568,335,607,379,20,8.85
-2,-3,0,-2.0,-3.0,0.6241285800933838,55.226805085936306,1,-37,-41,568,335,605,376,20,6.93
-3,-3,0,-3.0,-3.0,0.6319997310638428,50.99019513592785,1,-34,-38,568,335,602,373,20,8.47
-3,-3,0,-3.0,-3.0,0.6399116516113281,46.75467891024384,1,-31,-35,568,335,599,370,20,8.09
-3,-4,0,-3.0,-4.0,0.6479377746582031,41.773197148410844,1,-28,-31,568,335,596,366,20,7.72
-2,-2,0,-2.0,-2.0,0.6557836532592773,38.948684188300895,1,-26,-29,568,335,594,364,20,6.78
-3,-4,0,-3.0,-4.0,0.6639986038208008,33.97057550292606,1,-23,-25,568,335,591,360,20,6.99
-3,-3,0,-3.0,-3.0,0.6722507476806641,29.732137494637012,1,-20,-22,568,335,588,357,20,7.24
-2,-2,0,-2.0,-2.0,0.6809937953948975,26.90724809414742,1,-18,-20,568,335,586,355,20,6.2
-3,-3,0,-3.0,-3.0,0.688051700592041,22.67156809750927,1,-15,-17,568,335,583,352,20,6.36
-2,-3,0,-2.0,-3.0,0.6961996555328369,19.1049731745428,1,-13,-14,568,335,581,349,20,4.52
-2,-1,0,-2.0,-1.0,0.7040956020355225,17.029386365926403,1,-11,-13,568,335,579,348,20,2.5
0,-1,0,-0.0,-1.0,0.7119796276092529,16.278820596099706,1,-11,-12,568,335,579,347,20,1.19
-2,-1,0,-2.0,-1.0,0.7199246883392334,14.212670403551895,1,-9,-11,568,335,577,346,20,2.24
-1,-1,0,-1.0,-1.0,0.7281167507171631,12.806248474865697,1,-8,-10,568,335,576,345,20,3.87
0,-1,0,-0.0,-1.0,0.7359557151794434,12.041594578792296,1,-8,-9,568,335,576,344,20,1.04
-1,0,0,-1.0,-0.0,0.7439367771148682,11.40175425099138,1,-7,-9,568,335,575,344,20,0.63
-1,-1,0,-1.0,-1.0,0.7518837451934814,10.0,1,-6,-8,568,335,574,343,20,3.33
-2,-2,0,-2.0,-2.0,0.7599787712097168,7.211102550927978,1,-4,-6,568,335,572,341,20,2.81
-1,-2,0,-1.0,-2.0,0.7681546211242676,5.0,1,-3,-4,568,335,571,339,20,2.49
-2,-2,0,-2.0,-2.0,0.7760477066040039,2.23606797749979,1,-1,-2,568,335,569,337,20,1.16
-1,-1,0,-1.0,-1.0,0.7839796543121338,1.0,1,0,-1,568,335,568,336,20,-0.9
-1,-1,0,-1.0,-1.0,0.7920665740966797,1.0,1,1,0,568,335,567,335,20,7.34
-1,-1,0,-1.0,-1.0,0.7998936176300049,2.23606797749979,1,2,1,568,335,566,334,20,-1.21
0,-1,0,-0.0,-1.0,0.807985782623291,2.8284271247461903,1,2,2,568,335,566,333,20,-0.45
0,-1,0,-0.0,-1.0,0.8320755958557129,3.605551275463989,1,2,3,568,335,566,332,20,0.02
0,0,1,-0.0,-0.0,0.851212739944458,3.605551275463989,1,2,3,568,335,566,332,20,27.99
0,0,0,-0.0,-0.0,0.07482647895812988,1156.49470383569,2,1034,518,1600,850,566,332,48,223.1
1,2,0,1.0,2.0,0.19469141960144043,1154.705590183056,2,1033,516,1600,850,566,332,48,9.15
2,2,0,2.0,2.0,0.20290040969848633,1152.0230032425568,2,1031,514,1600,850,566,332,48,13.76
2,2,0,2.0,2.0,0.2111814022064209,1149.3411155962358,2,1029,512,1600,850,566,332,48,13.74
5,6,0,5.0,6.0,0.21895837783813477,1142.1961302683528,2,1024,506,1600,850,566,332,48,29.77
8,7,0,8.0,7.0,0.2267134189605713,1131.926234345684,2,1016,499,1600,850,566,332,48,40.22
13,12,0,13.0,12.0,0.23472142219543457,1114.9789235676162,2,1003,487,1600,850,566,332,48,57.62
20,15,0,20.0,15.0,0.24265837669372559,1090.446238931567,2,983,472,1600,850,566,332,48,73.57
24,18,0,24.0,18.0,0.2506704330444336,1061.0358146641422,2,959,454,1600,850,566,332,48,80.96
27,18,0,27.0,18.0,0.2588205337524414,1028.9412033736428,2,932,436,1600,850,566,332,48,84.14
29,19,0,29.0,19.0,0.2668764591217041,994.6346062750883,2,903,417,1600,850,566,332,48,85.74
32,20,0,32.0,20.0,0.2749044895172119,957.2094859538323,2,871,397,1600,850,566,332,48,88.13
37,21,0,37.0,21.0,0.2826423645019531,914.8398766997425,2,834,376,1600,850,566,332,48,92.07
38,22,0,38.0,22.0,0.291156530380249,871.1670333523876,2,796,354,1600,850,566,332,48,90.68
40,19,0,40.0,19.0,0.29862451553344727,826.8984218149168,2,756,335,1600,850,566,332,48,90.16
37,17,0,37.0,17.0,0.30698156356811523,786.1838207442328,2,719,318,1600,850,566,332,48,84.53
37,16,0,37.0,16.0,0.3146224021911621,745.8739839946155,2,682,302,1600,850,566,332,48,81.92
36,13,0,36.0,13.0,0.3226144313812256,707.698382080954,2,646,289,1600,850,566,332,48,75.23
34,12,0,34.0,12.0,0.33060145378112793,671.7685613364174,2,612,277,1600,850,566,332,48,70.41
36,12,0,36.0,12.0,0.33901143074035645,634.0354879657763,2,576,265,1600,850,566,332,48,69.44
34,10,0,34.0,10.0,0.3468945026397705,598.9899832217563,2,542,255,1600,850,566,332,48,63.99
33,10,0,33.0,10.0,0.3553123474121094,564.8946804493737,2,509,245,1600,850,566,332,48,60.74
33,11,0,33.0,11.0,0.3627743721008301,530.4073905970768,2,476,234,1600,850,566,332,48,58.9
30,11,0,30.0,11.0,0.3707404136657715,498.6431589824531,2,446,223,1600,850,566,332,48,54.35
30,10,0,30.0,10.0,0.37890052795410156,467.3596045873028,2,416,213,1600,850,566,332,48,51.3
31,10,0,31.0,10.0,0.38671255111694336,435.2401635878748,2,385,203,1600,850,566,332,48,49.52
29,11,0,29.0,11.0,0.39467644691467285,404.4749683231337,2,356,192,1600,850,566,332,48,46.41
30,11,0,30.0,11.0,0.40261054039001465,372.87665520919916,2,326,181,1600,850,566,332,48,44.41
28,10,0,28.0,10.0,0.4113454818725586,343.57677453518306,2,298,171,1600,850,566,332,48,40.11
25,8,0,25.0,8.0,0.4186055660247803,317.9591168688201,2,273,163,1600,850,566,332,48,34.85
22,7,0,22.0,7.0,0.426769495010376,295.52834043455124,2,251,156,1600,850,566,332,48,30.46
19,6,0,19.0,6.0,0.43477845191955566,276.26798583983634,2,232,150,1600,850,566,332,48,26.31
14,3,0,14.0,3.0,0.442718505859375,262.9315500277591,2,218,147,1600,850,566,332,48,19.44
11,4,0,11.0,4.0,0.45070552825927734,251.5909378336191,2,207,143,1600,850,566,332,48,17.4
10,3,0,10.0,3.0,0.45871734619140625,241.6795398870165,2,197,140,1600,850,566,332,48,15.11
7,2,0,7.0,2.0,0.4666404724121094,234.82759633399138,2,190,138,1600,850,566,332,48,11.35
7,3,0,7.0,3.0,0.4748575687408447,227.40712389896672,2,183,135,1600,850,566,332,48,12.34
5,1,0,5.0,1.0,0.48270750045776367,222.80035906613796,2,178,134,1600,850,566,332,48,8.02
3,2,0,3.0,2.0,0.49072837829589844,219.2008211663451,2,175,132,1600,850,566,332,48,9.38
1,1,0,1.0,1.0,0.49873852729797363,217.8003673091485,2,174,131,1600,850,566,332,48,5.42
1,0,0,1.0,-0.0,0.5068135261535645,217.00230413523263,2,173,131,1600,850,566,332,48,2.5
2,2,0,2.0,2.0,0.5307273864746094,214.2008403344861,2,171,129,1600,850,566,332,48,7.23
2,2,0,2.0,2.0,0.5387303829193115,211.4000946073582,2,169,127,1600,850,566,332,48,7.17
4,3,0,4.0,3.0,0.5467875003814697,206.40009689920205,2,165,124,1600,850,566,332,48,13.03
6,3,0,6.0,3.0,0.5546715259552002,199.80490484470096,2,159,121,1600,850,566,332,48,10.85
7,3,0,7.0,3.0,0.5627725124359131,192.4266093865399,2,152,118,1600,850,566,332,48,10.96
8,4,0,8.0,4.0,0.5706734657287598,183.6627343801676,2,144,114,1600,850,566,332,48,12.22
7,3,0,7.0,3.0,0.5786783695220947,176.32356620712955,2,137,111,1600,850,566,332,48,10.24
6,4,0,6.0,4.0,0.5870375633239746,169.14490828872147,2,131,107,1600,850,566,332,48,11.25
6,4,0,6.0,4.0,0.5948765277862549,161.96913286178943,2,125,103,1600,850,566,332,48,10.93
5,4,0,5.0,4.0,0.602790355682373,155.56670594957006,2,120,99,1600,850,566,332,48,12.08
4,5,0,4.0,5.0,0.6108224391937256,149.30505684671232,2,116,94,1600,850,566,332,48,8.72
4,5,0,4.0,5.0,0.6187343597412109,143.05593311708537,2,112,89,1600,850,566,332,48,8.44
4,5,0,4.0,5.0,0.6267163753509521,136.82105101189657,2,108,84,1600,850,566,332,48,8.15
3,5,0,3.0,5.0,0.6347165107727051,131.40015220691336,2,105,79,1600,850,566,332,48,6.66
4,4,0,4.0,4.0,0.642709493637085,125.80143083447024,2,101,75,1600,850,566,332,48,7.95
4,6,0,4.0,6.0,0.6508605480194092,119.03780911962384,2,97,69,1600,850,566,332,48,7.27
5,5,0,5.0,5.0,0.65897536277771,112.0714058089752,2,92,64,1600,850,566,332,48,8.14
6,7,0,6.0,7.0,0.6667485237121582,103.1746092796091,2,86,57,1600,850,566,332,48,8.26
5,5,0,5.0,5.0,0.6748125553131104,96.25487000666512,2,81,52,1600,850,566,332,48,7.2
6,5,0,6.0,5.0,0.6827225685119629,88.50988645343524,2,75,47,1600,850,566,332,48,7.93
5,5,0,5.0,5.0,0.6907343864440918,81.6333265278342,2,70,42,1600,850,566,332,48,6.38
4,4,0,4.0,4.0,0.6987063884735107,76.15773105863909,2,66,38,1600,850,566,332,48,5.39
4,5,0,4.0,5.0,0.7067265510559082,70.2353187506115,2,62,33,1600,850,566,332,48,4.73
4,5,0,4.0,5.0,0.7146785259246826,64.40496875241847,2,58,28,1600,850,566,332,48,4.32
4,4,0,4.0,4.0,0.7228293418884277,59.09314681077663,2,54,24,1600,850,566,332,48,4.19
4,5,0,4.0,5.0,0.7314975261688232,53.48831648126533,2,50,19,1600,850,566,332,48,3.51
6,5,0,6.0,5.0,0.7388114929199219,46.17358552246078,2,44,14,1600,850,566,332,48,4.16
6,5,0,6.0,5.0,0.7467384338378906,39.05124837953327,2,38,9,1600,850,566,332,48,3.44
6,5,0,6.0,5.0,0.7549903392791748,32.2490309931942,2,32,4,1600,850,566,332,48,2.64
8,4,0,8.0,4.0,0.7625794410705566,24.0,2,24,0,1600,850,566,332,48,2.69
5,3,0,5.0,3.0,0.7707164287567139,19.235384061671343,2,19,-3,1600,850,566,332,48,1.16
5,2,0,5.0,2.0,0.7786743640899658,14.866068747318506,2,14,-5,1600,850,566,332,48,0.76
3,1,0,3.0,1.0,0.7867095470428467,12.529964086141668,2,11,-6,1600,850,566,332,48,0.29
1,0,0,1.0,-0.0,0.7946865558624268,11.661903789690601,2,10,-6,1600,850,566,332,48,1.16
0,0,1,-0.0,-0.0,0.8977043628692627,11.661903789690601,2,10,-6,1600,850,566,332,48,30.38
0,0,0,-0.0,-0.0,0.06951141357421875,611.5897317646856,3,-539,-289,1051,567,1590,856,42,153.57
-1,0,0,-1.0,-0.0,0.11883139610290527,610.7086048190249,3,-538,-289,1051,567,1590,856,42,4.77
-1,1,0,-1.0,1.0,0.13483047485351562,610.3023840687499,3,-537,-290,1051,567,1590,856,42,1.81
-1,0,0,-1.0,-0.0,0.14261937141418457,609.4226776220262,3,-536,-290,1051,567,1590,856,42,4.75
-1,0,0,-1.0,-0.0,0.15056538581848145,608.5433427456092,3,-535,-290,1051,567,1590,856,42,4.75
-1,0,0,-1.0,-0.0,0.15861248970031738,607.6643810525676,3,-534,-290,1051,567,1590,856,42,4.74
-2,1,0,-2.0,1.0,0.16664552688598633,606.3868402265999,3,-532,-291,1051,567,1590,856,42,5.1
-1,0,0,-1.0,-0.0,0.1755964756011963,605.5097026472821,3,-531,-291,1051,567,1590,856,42,4.72
-1,1,0,-1.0,1.0,0.18260955810546875,605.1148651289274,3,-530,-292,1051,567,1590,856,42,1.75
-2,0,0,-2.0,-0.0,0.19044733047485352,603.3639034612528,3,-528,-292,1051,567,1590,856,42,7.53
-1,1,0,-1.0,1.0,0.19870233535766602,602.9742946428148,3,-527,-293,1051,567,1590,856,42,1.73
-2,0,0,-2.0,-0.0,0.20668435096740723,601.2270785651624,3,-525,-293,1051,567,1590,856,42,7.49
-3,1,0,-3.0,1.0,0.2148723602294922,599.0993239855976,3,-522,-294,1051,567,1590,856,42,7.97
-4,1,0,-4.0,1.0,0.22274041175842285,596.1115667389788,3,-518,-295,1051,567,1590,856,42,10.68
-4,1,0,-4.0,1.0,0.23083233833312988,593.1374208393869,3,-514,-296,1051,567,1590,856,42,10.6
-5,0,0,-5.0,-0.0,0.23884844779968262,588.8098164942564,3,-509,-296,1051,567,1590,856,42,14.97
-4,1,0,-4.0,1.0,0.2466745376586914,585.8617584379441,3,-505,-297,1051,567,1590,856,42,10.43
-6,0,0,-6.0,-0.0,0.2546844482421875,580.6978560318611,3,-499,-297,1051,567,1590,856,42,17.09
-6,0,0,-6.0,-0.0,0.2625565528869629,575.5501715749896,3,-493,-297,1051,567,1590,856,42,16.94
-6,0,0,-6.0,-0.0,0.27050137519836426,570.419144138764,3,-487,-297,1051,567,1590,856,42,16.79
-7,-1,0,-7.0,-1.0,0.278597354888916,563.9290735544674,3,-480,-296,1051,567,1590,856,42,20.54
-8,-2,0,-8.0,-2.0,0.28655052185058594,556.0755344375439,3,-472,-294,1051,567,1590,856,42,23.99
-7,-2,0,-7.0,-2.0,0.2956724166870117,549.0801398703107,3,-465,-292,1051,567,1590,856,42,21.94
-6,-2,0,-6.0,-2.0,0.30254054069519043,542.9373812881187,3,-459,-290,1051,567,1590,856,42,19.96
-7,-2,0,-7.0,-2.0,0.31067752838134766,535.9552220101974,3,-452,-288,1051,567,1590,856,42,21.57
-7,-3,0,-7.0,-3.0,0.3186154365539551,528.441103624614,3,-445,-285,1051,567,1590,856,42,23.37
-9,-4,0,-9.0,-4.0,0.3267054557800293,518.7070464144477,3,-436,-281,1051,567,1590,856,42,27.96
-9,-4,0,-9.0,-4.0,0.3347184658050537,508.97740617830965,3,-427,-277,1051,567,1590,856,42,27.61
-11,-5,0,-11.0,-5.0,0.342618465423584,497.03118614429013,3,-416,-272,1051,567,1590,856,42,31.49
-11,-5,0,-11.0,-5.0,0.3506333827972412,485.09174390005853,3,-405,-267,1051,567,1590,856,42,30.98
-14,-7,0,-14.0,-7.0,0.35869336128234863,469.5540437478949,3,-391,-260,1051,567,1590,856,42,36.62
-16,-8,0,-16.0,-8.0,0.36717748641967773,451.80637445702337,3,-375,-252,1051,567,1590,856,42,38.91
-17,-9,0,-17.0,-9.0,0.37462854385375977,432.681175925184,3,-358,-243,1051,567,1590,856,42,39.88
-20,-9,0,-20.0,-9.0,0.38268446922302246,411.0960958218893,3,-338,-234,1051,567,1590,856,42,40.87
-20,-11,0,-20.0,-11.0,0.39067840576171875,388.3979917558792,3,-318,-223,1051,567,1590,856,42,41.27
-22,-11,0,-22.0,-11.0,0.39853334426879883,364.0879014743555,3,-296,-212,1051,567,1590,856,42,40.67
-22,-10,0,-22.0,-10.0,0.40659332275390625,340.4115156689033,3,-274,-202,1051,567,1590,856,42,37.91
-23,-9,0,-23.0,-9.0,0.4145815372467041,316.62280397975127,3,-251,-193,1051,567,1590,856,42,35.76
-22,-9,0,-22.0,-9.0,0.42260241508483887,293.7635103276103,3,-229,-184,1051,567,1590,856,42,33.13
-21,-8,0,-21.0,-8.0,0.4306755065917969,272.47018185482244,3,-208,-176,1051,567,1590,856,42,29.89
-23,-9,0,-23.0,-9.0,0.4386014938354492,249.22680433693324,3,-185,-167,1051,567,1590,856,42,29.48
-20,-7,0,-20.0,-7.0,0.44670653343200684,229.83689869122406,3,-165,-160,1051,567,1590,856,42,24.65
-18,-8,0,-18.0,-8.0,0.454681396484375,211.45448682872635,3,-147,-152,1051,567,1590,856,42,22.61
-18,-9,0,-18.0,-9.0,0.462679386138916,192.5876423865249,3,-129,-143,1051,567,1590,856,42,21.53
-18,-9,0,-18.0,-9.0,0.47060441970825195,174.0028735394907,3,-111,-134,1051,567,1590,856,42,19.66
-17,-8,0,-17.0,-8.0,0.47855043411254883,157.20050890502867,3,-94,-126,1051,567,1590,856,42,16.88
-18,-8,0,-18.0,-8.0,0.48667144775390625,140.356688476182,3,-76,-118,1051,567,1590,856,42,15.29
-16,-6,0,-16.0,-6.0,0.49472737312316895,127.05904139414872,3,-60,-112,1051,567,1590,856,42,11.78
-13,-6,0,-13.0,-6.0,0.5026993751525879,115.95257651298655,3,-47,-106,1051,567,1590,856,42,9.69
-12,-5,0,-12.0,-5.0,0.5106284618377686,106.89246933250256,3,-35,-101,1051,567,1590,856,42,7.61
-9,-5,0,-9.0,-5.0,0.5185534954071045,99.45853407325085,3,-26,-96,1051,567,1590,856,42,6.31
-7,-4,0,-7.0,-4.0,0.5265853404998779,93.94147114027967,3,-19,-92,1051,567,1590,856,42,4.78
-6,-3,0,-6.0,-3.0,0.5345814228057861,89.94442728707543,3,-13,-89,1051,567,1590,856,42,3.46
-5,-4,0,-5.0,-4.0,0.5425455570220947,85.37564055396598,3,-8,-85,1051,567,1590,856,42,3.98
-4,-2,0,-4.0,-2.0,0.5506894588470459,83.09632964216891,3,-4,-83,1051,567,1590,856,42,2.05
-3,-2,0,-3.0,-2.0,0.5588655471801758,81.00617260431454,3,-1,-81,1051,567,1590,856,42,2.06
-3,-3,0,-3.0,-3.0,0.5667064189910889,78.02563681252464,3,2,-78,1051,567,1590,856,42,2.82
-2,-1,0,-2.0,-1.0,0.5747735500335693,77.10382610480494,3,4,-77,1051,567,1590,856,42,1.03
-1,-2,0,-1.0,-2.0,0.5825974941253662,75.16648189186454,3,5,-75,1051,567,1590,856,42,2.82
-3,-2,0,-3.0,-2.0,0.590618371963501,73.43704787094863,3,8,-73,1051,567,1590,856,42,1.51
-3,-2,0,-3.0,-2.0,0.5985944271087646,71.84705978674423,3,11,-71,1051,567,1590,856,42,1.33
-2,-2,0,-2.0,-2.0,0.6065795421600342,70.21395872616783,3,13,-69,1051,567,1590,856,42,1.63
-2,-2,0,-2.0,-2.0,0.6145453453063965,68.65857557508748,3,15,-67,1051,567,1590,856,42,1.5
-2,-1,0,-2.0,-1.0,0.6224913597106934,68.15423684555495,3,17,-66,1051,567,1590,856,42,0.44
-1,-2,0,-1.0,-2.0,0.6308765411376953,66.48308055437865,3,18,-64,1051,567,1590,856,42,2.04
-1,-2,0,-1.0,-2.0,0.6395235061645508,64.8459713474939,3,19,-62,1051,567,1590,856,42,1.94
-2,-3,0,-2.0,-3.0,0.6467094421386719,62.625873247404705,3,21,-59,1051,567,1590,856,42,1.84
