dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,3.939305305480957,556.626861347042,1,471,-315,1431,285,960,600,20
1,0,0,0.6899999976158142,-0.0,4.162370204925537,556.626861347042,1,471,-315,1431,285,960,600,20
6,-1,0,6.670000076293945,-1.1116666793823242,4.170308351516724,551.0891194810322,1,465,-314,1431,285,960,600,20
11,-3,0,14.649999141693115,-3.9954543113708496,4.178479194641113,537.8339164381847,1,451,-311,1431,285,960,600,20
12,-6,0,16.4769229888916,-8.2384614944458,4.186849355697632,520.1264000217307,1,435,-303,1431,285,960,600,20
11,-6,0,14.895832896232605,-8.124999761581421,4.194583177566528,504.068088875394,1,421,-295,1431,285,960,600,20
10,-7,0,13.541666269302368,-9.479166388511658,4.202362298965454,488.25696181789573,1,408,-286,1431,285,960,600,20
12,-9,0,18.871999740600586,-14.15399980545044,4.210401296615601,465.482912416419,1,390,-272,1431,285,960,600,20
13,-9,0,20.444666385650635,-14.15399980545044,4.218422174453735,441.0698393818855,1,370,-258,1431,285,960,600,20
12,-9,0,18.871999740600586,-14.15399980545044,4.2263853549957275,418.2989610073786,1,352,-244,1431,285,960,600,20
12,-9,0,18.871999740600586,-14.15399980545044,4.234392166137695,395.5317496818221,1,334,-230,1431,285,960,600,20
10,-7,0,13.541666269302368,-9.479166388511658,4.242342233657837,379.72041260370236,1,321,-221,1431,285,960,600,20
10,-8,0,13.541666269302368,-10.833333015441895,4.250357151031494,363.34300582708124,1,308,-211,1431,285,960,600,20
9,-7,0,11.986362934112549,-9.322726726531982,4.2583231925964355,349.18379696194535,1,297,-202,1431,285,960,600,20
8,-7,0,10.447999954223633,-9.141999959945679,4.266470193862915,335.85835250865347,1,287,-193,1431,285,960,600,20
9,-6,0,11.753999948501587,-7.835999965667725,4.2744691371917725,322.8242779606079,1,276,-186,1431,285,960,600,20
9,-6,0,11.753999948501587,-7.835999965667725,4.282484292984009,309.79055645844204,1,265,-179,1431,285,960,600,20
8,-4,0,9.859999656677246,-4.929999828338623,4.290461301803589,300.09837148879063,1,256,-175,1431,285,960,600,20
7,-5,0,8.62749969959259,-6.162499785423279,4.2983622550964355,290.10831378020833,1,248,-169,1431,285,960,600,20
5,-3,0,5.0599998235702515,-3.035999894142151,4.306405305862427,284.2872746144488,1,243,-166,1431,285,960,600,20
2,-4,0,1.840000033378601,-3.680000066757202,4.3144261837005615,281.7755987055806,1,242,-163,1431,285,960,600,20
3,-3,0,2.7600000500679016,-2.7600000500679016,4.322442293167114,279.0,1,240,-161,1431,285,960,600,20
2,-4,0,1.840000033378601,-3.680000066757202,4.330426216125488,276.50479926172267,1,239,-158,1431,285,960,600,20
4,-4,0,4.047999858856201,-4.047999858856201,4.338541269302368,270.9644105576363,1,235,-154,1431,285,960,600,20
3,-5,0,3.035999894142151,-5.0599998235702515,4.346447229385376,265.72631357924473,1,232,-149,1431,285,960,600,20
4,-5,0,4.446666717529297,-5.558333396911621,4.354433298110962,259.6664606509308,1,228,-144,1431,285,960,600,20
6,-5,0,7.080000400543213,-5.900000333786011,4.3623223304748535,251.0785322465254,1,221,-139,1431,285,960,600,20
5,-5,0,5.900000333786011,-5.900000333786011,4.37033224105835,244.18890613085378,1,216,-134,1431,285,960,600,20
6,-7,0,7.639999866485596,-8.913333177566528,4.37843918800354,234.0430289928397,1,209,-126,1431,285,960,600,20
5,-7,0,6.162499785423279,-8.62749969959259,4.38644814491272,224.8041737278109,1,203,-118,1431,285,960,600,20
7,-6,0,8.913333177566528,-7.639999866485596,4.394326210021973,214.37914341578184,1,195,-111,1431,285,960,600,20
5,-6,0,5.900000333786011,-7.080000400543213,4.402478218078613,206.60101569475614,1,190,-104,1431,285,960,600,20
4,-6,0,4.720000267028809,-7.080000400543213,4.410454273223877,199.77368757782756,1,186,-97,1431,285,960,600,20
4,-7,0,4.929999828338623,-8.62749969959259,4.4184043407440186,192.5956564193813,1,182,-89,1431,285,960,600,20
5,-7,0,6.162499785423279,-8.62749969959259,4.4263832569122314,183.7446773462435,1,176,-81,1431,285,960,600,20
