dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-2,13,0,-3.0,19.5,0.4929814338684082,283.5577542582816,1,-38,281,899,1078,937,797,20,47.52
-3,13,0,-4.5,19.5,0.5009784698486328,264.0700664596425,1,-33,262,899,1078,932,816,20,43.51
-3,11,0,-4.5,16.5,0.5090494155883789,247.58836806279893,1,-28,246,899,1078,927,832,20,37.93
-2,11,0,-3.0,16.5,0.51700758934021,231.3547060251855,1,-25,230,899,1078,924,848,20,37.1
-1,11,0,-1.5,16.5,0.5250585079193115,215.23243250030885,1,-23,214,899,1078,922,864,20,36.86
-1,11,0,-1.5,16.5,0.5339174270629883,199.11052207254141,1,-21,198,899,1078,920,880,20,35.0
0,9,0,-0.0,13.5,0.5411615371704102,186.18807695446023,1,-21,185,899,1078,920,893,20,28.11
0,9,0,-0.0,13.5,0.5488846302032471,173.27723451163456,1,-21,172,899,1078,920,906,20,26.68
-1,9,0,-1.5,13.5,0.5572066307067871,160.13119621110684,1,-19,159,899,1078,918,919,20,27.11
0,9,0,-0.0,13.5,0.5649564266204834,147.2311108427835,1,-19,146,899,1078,918,932,20,23.81
0,7,0,-0.0,10.5,0.5730025768280029,137.32079230764728,1,-19,136,899,1078,918,942,20,19.67
0,8,0,-0.0,12.0,0.5815765857696533,125.44720004846661,1,-19,124,899,1078,918,954,20,20.29
0,8,0,-0.0,12.0,0.5891554355621338,113.6001760562016,1,-19,112,899,1078,918,966,20,18.84
0,7,0,-0.0,10.5,0.5970625877380371,103.75451797391764,1,-19,102,899,1078,918,976,20,15.98
0,7,0,-0.0,10.5,0.6050145626068115,93.94147114027967,1,-19,92,899,1078,918,986,20,14.82
0,7,0,-0.0,10.5,0.613074541091919,84.17244204607586,1,-19,82,899,1078,918,996,20,13.63
1,7,0,1.5,10.5,0.6209745407104492,74.72616676907762,1,-20,72,899,1078,919,1006,20,11.72
0,6,0,-0.0,9.0,0.6288585662841797,66.09841147864296,1,-20,63,899,1078,919,1015,20,10.55
1,7,0,1.5,10.5,0.6370275020599365,57.0087712549569,1,-21,53,899,1078,920,1025,20,9.25
0,7,0,-0.0,10.5,0.6448805332183838,47.853944456021594,1,-21,43,899,1078,920,1035,20,8.36
1,5,0,1.5,7.5,0.6532385349273682,42.190046219457976,1,-22,36,899,1078,921,1042,20,5.25
0,4,0,-0.0,6.0,0.660975456237793,37.20215047547655,1,-22,30,899,1078,921,1048,20,4.6
0,4,0,-0.0,6.0,0.6689186096191406,32.55764119219941,1,-22,24,899,1078,921,1054,20,3.79
0,3,0,-0.0,4.5,0.6770534515380859,29.732137494637012,1,-22,20,899,1078,921,1058,20,2.44
0,3,0,-0.0,4.5,0.6850624084472656,27.202941017470888,1,-22,16,899,1078,921,1062,20,1.92
0,3,0,-0.0,4.5,0.6929445266723633,25.059928172283335,1,-22,12,899,1078,921,1066,20,1.35
0,2,0,-0.0,3.0,0.7010154724121094,23.769728648009426,1,-22,9,899,1078,921,1069,20,0.72
0,1,0,-0.0,1.5,0.7091164588928223,23.40939982143925,1,-22,8,899,1078,921,1070,20,0.44
0,2,0,-0.0,3.0,0.7173745632171631,22.561028345356956,1,-22,5,899,1078,921,1073,20,0.18
0,1,0,-0.0,1.5,0.7250514030456543,22.360679774997898,1,-22,4,899,1078,921,1074,20,0.12
-1,0,0,-1.5,-0.0,0.7332644462585449,20.396078054371138,1,-20,4,899,1078,919,1074,20,3.69
0,1,0,-0.0,1.5,0.7490794658660889,20.223748416156685,1,-20,3,899,1078,919,1075,20,0.04
-1,0,0,-1.5,-0.0,0.7569754123687744,18.24828759089466,1,-18,3,899,1078,917,1075,20,3.82
-1,0,0,-1.5,-0.0,0.7649574279785156,16.278820596099706,1,-16,3,899,1078,915,1075,20,3.54
-1,0,0,-1.5,-0.0,0.7889015674591064,14.317821063276353,1,-14,3,899,1078,913,1075,20,3.22
-1,0,0,-1.5,-0.0,0.8048684597015381,12.36931687685298,1,-12,3,899,1078,911,1075,20,2.86
0,1,0,-0.0,1.5,0.8531045913696289,12.165525060596439,1,-12,2,899,1078,911,1076,20,-0.16
-1,1,0,-1.5,1.5,0.869072437286377,10.04987562112089,1,-10,1,899,1078,909,1077,20,2.11
-1,0,0,-1.5,-0.0,0.8849406242370605,8.06225774829855,1,-8,1,899,1078,907,1077,20,3.41
0,1,0,-0.0,1.5,0.8932125568389893,8.0,1,-8,0,899,1078,907,1078,20,-0.59
-1,0,0,-1.5,-0.0,0.9011704921722412,6.0,1,-6,0,899,1078,905,1078,20,7.74
-1,0,0,-1.5,-0.0,0.9089465141296387,4.0,1,-4,0,899,1078,903,1078,20,7.69
-1,0,0,-1.5,-0.0,0.9331035614013672,2.0,1,-2,0,899,1078,901,1078,20,7.63
0,0,1,-0.0,-0.0,0.9889745712280273,2.0,1,-2,0,899,1078,901,1078,20,27.51
0,0,0,-0.0,-0.0,0.06072092056274414,514.4054820858736,2,-513,-38,388,1040,901,1078,12,137.8
0,-1,0,-0.0,-1.5,0.22266697883605957,514.2616065778195,2,-513,-36,388,1040,901,1078,12,1.72
0,-1,0,-0.0,-1.5,0.23068690299987793,514.1254710671316,2,-513,-34,388,1040,901,1078,12,1.64
1,-1,0,1.5,-1.5,0.238663911819458,514.9951456081892,2,-514,-32,388,1040,901,1078,12,11.98
0,-1,0,-0.0,-1.5,0.24679088592529297,514.8747420489764,2,-514,-30,388,1040,901,1078,12,1.46
0,-2,0,-0.0,-3.0,0.26268601417541504,514.7086554547145,2,-514,-27,388,1040,901,1078,12,1.93
0,-1,0,-0.0,-1.5,0.2707178592681885,514.6076175106622,2,-514,-25,388,1040,901,1078,12,1.24
0,-1,0,-0.0,-1.5,0.2788419723510742,514.5143341054746,2,-514,-23,388,1040,901,1078,12,1.16
1,-2,0,1.5,-3.0,0.28691697120666504,515.3882032022076,2,-515,-20,388,1040,901,1078,12,11.78
0,-1,0,-0.0,-1.5,0.2948768138885498,515.314467097519,2,-515,-18,388,1040,901,1078,12,0.94
0,-2,0,-0.0,-3.0,0.3025789260864258,515.2184002925361,2,-515,-15,388,1040,901,1078,12,1.16
0,-1,0,-0.0,-1.5,0.31060194969177246,515.164051540866,2,-515,-13,388,1040,901,1078,12,0.72
0,-1,0,-0.0,-1.5,0.31865596771240234,515.1174623326218,2,-515,-11,388,1040,901,1078,12,0.63
0,-2,0,-0.0,-3.0,0.3265650272369385,515.0621321743621,2,-515,-8,388,1040,901,1078,12,0.71
0,-1,0,-0.0,-1.5,0.33458495140075684,515.0349502703676,2,-515,-6,388,1040,901,1078,12,0.41
1,-1,0,1.5,-1.5,0.3426249027252197,516.0155036430591,2,-516,-4,388,1040,901,1078,12,10.87
0,-2,0,-0.0,-3.0,0.35089802742004395,516.0009689913383,2,-516,-1,388,1040,901,1078,12,0.25
0,-1,0,-0.0,-1.5,0.35874485969543457,516.0009689913383,2,-516,1,388,1040,901,1078,12,131.53
0,-1,0,-0.0,-1.5,0.3668999671936035,516.0087208565375,2,-516,3,388,1040,901,1078,12,120.35
0,-1,0,-0.0,-1.5,0.3745858669281006,516.0242242375837,2,-516,5,388,1040,901,1078,12,110.92
0,-1,0,-0.0,-1.5,0.38263702392578125,516.0474784358508,2,-516,7,388,1040,901,1078,12,102.87
0,-1,0,-0.0,-1.5,0.39054203033447266,516.0784824035973,2,-516,9,388,1040,901,1078,12,95.91
0,-1,0,-0.0,-1.5,0.39879488945007324,516.1172347442003,2,-516,11,388,1040,901,1078,12,89.84
0,-1,0,-0.0,-1.5,0.40665483474731445,516.1637337124723,2,-516,13,388,1040,901,1078,12,84.49
0,-1,0,-0.0,-1.5,0.47079992294311523,516.2179772150521,2,-516,15,388,1040,901,1078,12,79.75
-1,-1,0,-1.5,-1.5,0.49490785598754883,514.2810515661646,2,-514,17,388,1040,901,1078,12,19.23
0,-1,0,-0.0,-1.5,0.502769947052002,514.3510474374481,2,-514,19,388,1040,901,1078,12,71.41
0,-1,0,-0.0,-1.5,0.5187318325042725,514.4288094576352,2,-514,21,388,1040,901,1078,12,67.98
0,-1,0,-0.0,-1.5,0.5266649723052979,514.5143341054746,2,-514,23,388,1040,901,1078,12,64.87
0,-2,0,-0.0,-3.0,0.542590856552124,514.6571674425608,2,-514,26,388,1040,901,1078,12,48.47
0,-2,0,-0.0,-3.0,0.5591869354248047,514.8174433719199,2,-514,29,388,1040,901,1078,12,45.02
0,-1,0,-0.0,-1.5,0.5666768550872803,514.9339763503667,2,-514,31,388,1040,901,1078,12,54.87
0,-2,0,-0.0,-3.0,0.5749309062957764,515.1232862140868,2,-514,34,388,1040,901,1078,12,40.26
0,-1,0,-0.0,-1.5,0.5825920104980469,515.2591580942545,2,-514,36,388,1040,901,1078,12,50.08
0,-2,0,-0.0,-3.0,0.5907368659973145,515.4774485852897,2,-514,39,388,1040,901,1078,12,36.43
0,-1,0,-0.0,-1.5,0.5985989570617676,515.6326211557993,2,-514,41,388,1040,901,1078,12,46.07
1,-3,0,1.5,-4.5,0.6067218780517578,517.0502876896985,2,-515,46,388,1040,901,1078,12,7.62
0,-2,0,-0.0,-3.0,0.6147818565368652,517.3258160965872,2,-515,49,388,1040,901,1078,12,30.74
1,-2,0,1.5,-3.0,0.6227178573608398,518.6135362676142,2,-516,52,388,1040,901,1078,12,8.52
1,-3,0,1.5,-4.5,0.6307759284973145,520.1326753819644,2,-517,57,388,1040,901,1078,12,7.21
0,-3,0,-0.0,-4.5,0.6388168334960938,520.7043306906521,2,-517,62,388,1040,901,1078,12,16.97
0,-3,0,-0.0,-4.5,0.6466808319091797,521.3233161867978,2,-517,67,388,1040,901,1078,12,15.86
1,-2,0,1.5,-3.0,0.6546969413757324,522.7083316726452,2,-518,70,388,1040,901,1078,12,8.07
0,-2,0,-0.0,-3.0,0.6625969409942627,523.1185334128394,2,-518,73,388,1040,901,1078,12,22.6
0,-2,0,-0.0,-3.0,0.6707348823547363,523.545604508337,2,-518,76,388,1040,901,1078,12,21.88
1,-3,0,1.5,-4.5,0.6795120239257812,525.2827809856325,2,-519,81,388,1040,901,1078,12,6.47
0,-2,0,-0.0,-3.0,0.6869099140167236,525.7537446371638,2,-519,84,388,1040,901,1078,12,20.23
0,-3,0,-0.0,-4.5,0.6948189735412598,526.5757305459491,2,-519,89,388,1040,901,1078,12,12.46
1,-3,0,1.5,-4.5,0.7027239799499512,528.4278569492717,2,-520,94,388,1040,901,1078,12,6.16
1,-2,0,1.5,-3.0,0.7106528282165527,529.9528280894442,2,-521,97,388,1040,901,1078,12,7.55
1,-4,0,1.5,-6.0,0.718721866607666,532.0648456720289,2,-522,103,388,1040,901,1078,12,5.47
0,-4,0,-0.0,-6.0,0.7266838550567627,533.2588489654906,2,-522,109,388,1040,901,1078,12,8.98
0,-4,0,-0.0,-6.0,0.7347009181976318,534.5175394690057,2,-522,115,388,1040,901,1078,12,8.58
0,-2,0,-0.0,-3.0,0.7427079677581787,535.1710007091191,2,-522,118,388,1040,901,1078,12,15.52
0,-2,0,-0.0,-3.0,0.7508969306945801,535.8404613315422,2,-522,121,388,1040,901,1078,12,15.21
0,-3,0,-0.0,-4.5,0.7593729496002197,536.9916200463467,2,-522,126,388,1040,901,1078,12,9.38
0,-3,0,-0.0,-4.5,0.766819953918457,538.1867705546096,2,-522,131,388,1040,901,1078,12,9.08
0,-2,0,-0.0,-3.0,0.7745909690856934,538.924855615326,2,-522,134,388,1040,901,1078,12,14.05
0,-2,0,-0.0,-3.0,0.7825808525085449,539.6786080622429,2,-522,137,388,1040,901,1078,12,13.81
-1,-2,0,-1.5,-3.0,0.7906548976898193,538.5164807134504,2,-520,140,388,1040,901,1078,12,12.34
0,-1,0,-0.0,-1.5,0.7986710071563721,539.0398872068745,2,-520,142,388,1040,901,1078,12,18.94
-1,0,0,-1.5,-0.0,0.8066208362579346,537.1107893163197,2,-518,142,388,1040,901,1078,12,21.26
-1,-1,0,-1.5,-1.5,0.822943925857544,535.7163428531932,2,-516,144,388,1040,901,1078,12,14.67
-1,0,0,-1.5,-0.0,0.8307678699493408,533.7902209670012,2,-514,144,388,1040,901,1078,12,21.13
-2,0,0,-3.0,-0.0,0.8389828205108643,530.902062531311,2,-511,144,388,1040,901,1078,12,28.49
-1,0,0,-1.5,-0.0,0.8546798229217529,528.9773152035917,2,-509,144,388,1040,901,1078,12,21.0
-1,0,0,-1.5,-0.0,0.8628139495849609,527.0531282517921,2,-507,144,388,1040,901,1078,12,20.94
-2,1,0,-3.0,1.5,0.8705220222473145,523.8940732629069,2,-504,143,388,1040,901,1078,12,32.41
-3,1,0,-4.5,1.5,0.8785200119018555,518.8111409752107,2,-499,142,388,1040,901,1078,12,43.31
-2,2,0,-3.0,3.0,0.8865988254547119,515.1087263869639,2,-496,139,388,1040,901,1078,12,32.58
-4,3,0,-6.0,4.5,0.8952560424804688,508.2568248435037,2,-490,135,388,1040,901,1078,12,49.5
-3,3,0,-4.5,4.5,0.9032058715820312,502.3803340100008,2,-485,131,388,1040,901,1078,12,44.32
-2,2,0,-3.0,3.0,0.9107129573822021,498.70632640863903,2,-482,128,388,1040,901,1078,12,31.7
-3,3,0,-4.5,4.5,0.918720006942749,492.8539337369643,2,-477,124,388,1040,901,1078,12,43.63
-3,4,0,-4.5,6.0,0.9266819953918457,486.52646382288395,2,-472,118,388,1040,901,1078,12,44.88
-3,2,0,-4.5,3.0,0.9347348213195801,480.95114096964153,2,-467,115,388,1040,901,1078,12,42.1
-3,3,0,-4.5,4.5,0.9426028728485107,475.14734556766706,2,-462,111,388,1040,901,1078,12,42.32
-2,4,0,-3.0,6.0,0.9506809711456299,470.8566660885242,2,-459,105,388,1040,901,1078,12,33.36
-4,3,0,-6.0,4.5,0.9587769508361816,464.1228285701965,2,-453,101,388,1040,901,1078,12,46.0
-3,4,0,-4.5,6.0,0.9666199684143066,457.961788799022,2,-448,95,388,1040,901,1078,12,42.31
-3,4,0,-4.5,6.0,0.9745578765869141,451.8517455980446,2,-443,89,388,1040,901,1078,12,41.69
-3,4,0,-4.5,6.0,0.9825708866119385,445.7947958422126,2,-438,83,388,1040,901,1078,12,41.06
-3,3,0,-4.5,4.5,0.9907200336456299,440.1477024817919,2,-433,79,388,1040,901,1078,12,39.39
-2,4,0,-3.0,6.0,0.9985969066619873,436.152496267074,2,-430,73,388,1040,901,1078,12,30.02
-2,3,0,-3.0,4.5,1.0066049098968506,432.53901558125364,2,-427,69,388,1040,901,1078,12,28.03
-1,3,0,-1.5,4.5,1.0147209167480469,429.94185653411324,2,-425,65,388,1040,901,1078,12,21.41
-2,2,0,-3.0,3.0,1.0225889682769775,426.5301865050116,2,-422,62,388,1040,901,1078,12,26.88
-1,3,0,-1.5,4.5,1.0307378768920898,423.985848820453,2,-420,58,388,1040,901,1078,12,20.84
-1,2,0,-1.5,3.0,1.0389130115509033,421.6028937282096,2,-418,55,388,1040,901,1078,12,19.9
-2,3,0,-3.0,4.5,1.046670913696289,418.1219917679528,2,-415,51,388,1040,901,1078,12,26.58
-2,3,0,-3.0,4.5,1.0547068119049072,414.67215966351057,2,-412,47,388,1040,901,1078,12,26.25
-2,2,0,-3.0,3.0,1.0626709461212158,411.3599397121698,2,-409,44,388,1040,901,1078,12,25.59
-3,2,0,-4.5,3.0,1.0705599784851074,406.0751162038866,2,-404,41,388,1040,901,1078,12,35.93
-2,2,0,-3.0,3.0,1.0786449909210205,402.7964746618322,2,-401,38,388,1040,901,1078,12,25.02
-3,2,0,-4.5,3.0,1.0866749286651611,397.5437082887868,2,-396,35,388,1040,901,1078,12,35.24
-4,2,0,-6.0,3.0,1.094458818435669,391.31061830724707,2,-390,32,388,1040,901,1078,12,39.16
-4,3,0,-6.0,4.5,1.1026289463043213,385.01948002666046,2,-384,28,388,1040,901,1078,12,38.53
-5,2,0,-7.5,3.0,1.110663890838623,376.8302004882305,2,-376,25,388,1040,901,1078,12,45.26
-6,3,0,-9.0,4.5,1.1189019680023193,367.6003264416396,2,-367,21,388,1040,901,1078,12,47.23
-5,2,0,-7.5,3.0,1.1267168521881104,359.4509702309899,2,-359,18,388,1040,901,1078,12,43.66
-7,2,0,-10.5,3.0,1.1348998546600342,348.3231258472512,2,-348,15,388,1040,901,1078,12,50.8
-6,2,0,-9.0,3.0,1.1428489685058594,339.21232288936676,2,-339,12,388,1040,901,1078,12,44.73
-6,2,0,-9.0,3.0,1.1507418155670166,330.12270446002344,2,-330,9,388,1040,901,1078,12,43.82
-6,1,0,-9.0,1.5,1.1589558124542236,321.0996729988992,2,-321,8,388,1040,901,1078,12,44.46
-5,1,0,-7.5,1.5,1.1665539741516113,313.0782649753892,2,-313,7,388,1040,901,1078,12,40.88
-4,0,0,-6.0,-0.0,1.1746129989624023,307.07979419037,2,-307,7,388,1040,901,1078,12,35.88
-4,1,0,-6.0,1.5,1.182654857635498,301.0597947252339,2,-301,6,388,1040,901,1078,12,33.43
-3,0,0,-4.5,-0.0,1.1906218528747559,296.06080456554866,2,-296,6,388,1040,901,1078,12,31.7
-3,0,0,-4.5,-0.0,1.1990070343017578,291.06184909740404,2,-291,6,388,1040,901,1078,12,31.36
-2,0,0,-3.0,-0.0,1.2069640159606934,288.0624932197873,2,-288,6,388,1040,901,1078,12,22.96
-1,0,0,-1.5,-0.0,1.2148230075836182,286.0629301395062,2,-286,6,388,1040,901,1078,12,17.91
-1,0,0,-1.5,-0.0,1.222667932510376,284.0633732109791,2,-284,6,388,1040,901,1078,12,17.84
-1,0,0,-1.5,-0.0,1.230665922164917,282.0638225650358,2,-282,6,388,1040,901,1078,12,17.77
-1,0,0,-1.5,-0.0,1.2385199069976807,280.06427833624196,2,-280,6,388,1040,901,1078,12,17.7
-1,0,0,-1.5,-0.0,1.2466180324554443,278.0647406630334,2,-278,6,388,1040,901,1078,12,17.63
-1,0,0,-1.5,-0.0,1.2546758651733398,276.06520968785617,2,-276,6,388,1040,901,1078,12,17.56
-1,0,0,-1.5,-0.0,1.2635529041290283,274.0656855573131,2,-274,6,388,1040,901,1078,12,17.49
-1,0,0,-1.5,-0.0,1.2708899974822998,272.06616842231597,2,-272,6,388,1040,901,1078,12,17.42
-1,1,0,-1.5,1.5,1.2790048122406006,270.04629232781554,2,-270,5,388,1040,901,1078,12,13.87
-2,0,0,-3.0,-0.0,1.2869439125061035,267.0468123756582,2,-267,5,388,1040,901,1078,12,22.1
-2,0,0,-3.0,-0.0,1.2945969104766846,264.04734423962685,2,-264,5,388,1040,901,1078,12,21.96
-3,1,0,-4.5,1.5,1.3026669025421143,259.0308861892728,2,-259,4,388,1040,901,1078,12,26.83
-3,2,0,-4.5,3.0,1.3113620281219482,254.0019684963091,2,-254,1,388,1040,901,1078,12,25.02
-4,1,0,-6.0,1.5,1.318605899810791,248.0,2,-248,0,388,1040,901,1078,12,29.2
-4,1,0,-6.0,1.5,1.3266749382019043,242.00206610688264,2,-242,-1,388,1040,901,1078,12,28.68
-4,2,0,-6.0,3.0,1.335364818572998,236.03389587091087,2,-236,-4,388,1040,901,1078,12,26.68
-5,1,0,-7.5,1.5,1.3426580429077148,228.0548179714693,2,-228,-5,388,1040,901,1078,12,32.58
-4,1,0,-6.0,1.5,1.3506598472595215,222.08106627986098,2,-222,-6,388,1040,901,1078,12,26.86
-6,1,0,-9.0,1.5,1.359328031539917,213.11499243366245,2,-213,-7,388,1040,901,1078,12,33.09
-6,0,0,-9.0,-0.0,1.366703987121582,204.12006270820123,2,-204,-7,388,1040,901,1078,12,33.92
-6,0,0,-9.0,-0.0,1.3745839595794678,195.12560057562922,2,-195,-7,388,1040,901,1078,12,32.9
-5,0,0,-7.5,-0.0,1.382624864578247,187.13097017864254,2,-187,-7,388,1040,901,1078,12,30.19
-7,0,0,-10.5,-0.0,1.3906538486480713,176.13914953808538,2,-176,-7,388,1040,901,1078,12,33.66
-7,0,0,-10.5,-0.0,1.398634910583496,165.14841809717706,2,-165,-7,388,1040,901,1078,12,32.2
-6,-1,0,-9.0,-1.5,1.4065229892730713,156.08010763707205,2,-156,-5,388,1040,901,1078,12,26.57
-6,-1,0,-9.0,-1.5,1.414597988128662,147.03060905811415,2,-147,-3,388,1040,901,1078,12,25.4
-7,0,0,-10.5,-0.0,1.4225878715515137,136.03308421115798,2,-136,-3,388,1040,901,1078,12,29.11
-6,0,0,-9.0,-0.0,1.4306080341339111,127.03542812932147,2,-127,-3,388,1040,901,1078,12,25.52
-7,0,0,-10.5,-0.0,1.4386019706726074,116.03878661895772,2,-116,-3,388,1040,901,1078,12,26.23
-7,0,0,-10.5,-0.0,1.4467339515686035,105.04284840006957,2,-105,-3,388,1040,901,1078,12,24.59
-8,0,0,-12.0,-0.0,1.4546070098876953,93.04837451562494,2,-93,-3,388,1040,901,1078,12,23.53
-6,0,0,-9.0,-0.0,1.462648868560791,84.0535543567314,2,-84,-3,388,1040,901,1078,12,19.64
-7,0,0,-10.5,-0.0,1.4705398082733154,73.06161783043132,2,-73,-3,388,1040,901,1078,12,19.51
-6,0,0,-9.0,-0.0,1.4785809516906738,64.07027391856539,2,-64,-3,388,1040,901,1078,12,16.63
-7,1,0,-10.5,1.5,1.4866299629211426,53.150729063673246,2,-53,-4,388,1040,901,1078,12,14.56
-6,0,0,-9.0,-0.0,1.4947190284729004,44.181444068749045,2,-44,-4,388,1040,901,1078,12,12.94
-4,0,0,-6.0,-0.0,1.5026659965515137,38.2099463490856,2,-38,-4,388,1040,901,1078,12,10.05
-4,0,0,-6.0,-0.0,1.510627031326294,32.2490309931942,2,-32,-4,388,1040,901,1078,12,9.1
-4,0,0,-6.0,-0.0,1.5185840129852295,26.30589287593181,2,-26,-4,388,1040,901,1078,12,8.06
-4,0,0,-6.0,-0.0,1.5266380310058594,20.396078054371138,2,-20,-4,388,1040,901,1078,12,6.9
-5,0,0,-7.5,-0.0,1.5346150398254395,12.649110640673518,2,-12,-4,388,1040,901,1078,12,5.76
-3,0,0,-4.5,-0.0,1.542707920074463,8.06225774829855,2,-7,-4,388,1040,901,1078,12,3.09
-2,0,0,-3.0,-0.0,1.5507409572601318,5.656854249492381,2,-4,-4,388,1040,901,1078,12,1.12
-3,-1,0,-4.5,-1.5,1.5584909915924072,2.23606797749979,2,1,-2,388,1040,901,1078,12,-0.46
-3,0,0,-4.5,-0.0,1.5666429996490479,6.324555320336759,2,6,-2,388,1040,901,1078,12,-2.12
-2,0,0,-3.0,-0.0,1.5746350288391113,9.219544457292887,2,9,-2,388,1040,901,1078,12,0.71
-3,0,0,-4.5,-0.0,1.5826349258422852,14.142135623730951,2,14,-2,388,1040,901,1078,12,1.04
-2,0,0,-3.0,-0.0,1.5905330181121826,17.11724276862369,2,17,-2,388,1040,901,1078,12,2.52
-2,0,0,-3.0,-0.0,1.5985968112945557,20.09975124224178,2,20,-2,388,1040,901,1078,12,2.94
-1,1,0,-1.5,1.5,1.606576919555664,22.20360331117452,2,22,-3,388,1040,901,1078,12,1.88
-1,0,0,-1.5,-0.0,1.614637851715088,24.186773244895647,2,24,-3,388,1040,901,1078,12,3.43
-1,1,0,-1.5,1.5,1.623349905014038,26.30589287593181,2,26,-4,388,1040,901,1078,12,2.14
0,0,1,-0.0,-0.0,1.72552490234375,26.30589287593181,2,26,-4,388,1040,901,1078,12,24.82
0,0,0,-0.0,-0.0,1.793787956237793,26.30589287593181,2,26,-4,388,1040,901,1078,12,24.82
0,1,0,-0.0,1.5,1.7987148761749268,26.476404589747453,2,26,-5,388,1040,901,1078,12,5.93
1,0,0,1.5,-0.0,1.8308210372924805,25.495097567963924,2,25,-5,388,1040,901,1078,12,3.99
2,0,0,3.0,-0.0,1.8389389514923096,22.561028345356956,2,22,-5,388,1040,901,1078,12,5.22
1,0,0,1.5,-0.0,1.846855878829956,21.587033144922902,2,21,-5,388,1040,901,1078,12,3.6
2,1,0,3.0,1.5,1.8547329902648926,18.973665961010276,2,18,-6,388,1040,901,1078,12,3.12
1,0,0,1.5,-0.0,1.8625798225402832,18.027756377319946,2,17,-6,388,1040,901,1078,12,2.91
1,0,0,1.5,-0.0,1.8706109523773193,17.08800749063506,2,16,-6,388,1040,901,1078,12,2.78
1,0,0,1.5,-0.0,1.878720998764038,16.15549442140351,2,15,-6,388,1040,901,1078,12,2.64
1,0,0,1.5,-0.0,1.8866798877716064,15.231546211727817,2,14,-6,388,1040,901,1078,12,2.5
1,0,0,1.5,-0.0,1.894838809967041,14.317821063276353,2,13,-6,388,1040,901,1078,12,2.35
1,0,0,1.5,-0.0,1.9029648303985596,13.416407864998739,2,12,-6,388,1040,901,1078,12,2.19
