dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-2,1,0,-3.0,1.5,0.16008853912353516,512.2196794345176,1,512,-15,1469,586,960,600,20
-2,0,0,-3.0,-0.0,0.16877174377441406,515.2184002925361,1,515,-15,1469,586,960,600,20
-2,1,0,-3.0,1.5,0.1758575439453125,518.2470453364881,1,518,-16,1469,586,960,600,20
-2,2,0,-3.0,3.0,0.1837315559387207,521.3463340237466,1,521,-19,1469,586,960,600,20
-2,3,0,-3.0,4.5,0.19174551963806152,524.504528102475,1,524,-23,1469,586,960,600,20
0,3,0,-0.0,4.5,0.1997976303100586,524.6951495868816,1,524,-27,1469,586,960,600,20
0,3,0,-0.0,4.5,0.20774555206298828,524.916183785564,1,524,-31,1469,586,960,600,20
3,2,0,4.5,3.0,0.21582555770874023,521.1103529963688,1,520,-34,1469,586,960,600,20
7,4,0,10.5,6.0,0.22474169731140137,511.5662224971465,1,510,-40,1469,586,960,600,20
11,4,0,16.5,6.0,0.23184871673583984,496.1370778323265,1,494,-46,1469,586,960,600,20
15,2,0,22.5,3.0,0.23978972434997559,474.5366160793074,1,472,-49,1469,586,960,600,20
19,1,0,28.5,1.5,0.24784159660339355,446.80644579056826,1,444,-50,1469,586,960,600,20
23,0,0,34.5,-0.0,0.2557806968688965,413.03752856126766,1,410,-50,1469,586,960,600,20
34,0,0,51.0,-0.0,0.2637956142425537,362.465170740583,1,359,-50,1469,586,960,600,20
41,0,0,61.5,-0.0,0.2720026969909668,302.16551755618974,1,298,-50,1469,586,960,600,20
41,0,0,61.5,-0.0,0.2797095775604248,242.21684499637922,1,237,-50,1469,586,960,600,20
40,0,0,60.0,-0.0,0.2877657413482666,183.92661580097646,1,177,-50,1469,586,960,600,20
36,0,0,54.0,-0.0,0.296358585357666,132.7742444904131,1,123,-50,1469,586,960,600,20
35,0,0,52.5,-0.0,0.30382752418518066,86.83893136145792,1,71,-50,1469,586,960,600,20
27,-2,0,40.5,-3.0,0.311861515045166,56.302753041036986,1,31,-47,1469,586,960,600,20
