dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.12750673294067383,942.0556706411658,1,833,461,1794,1061,960,600,20
2,0,0,3.0,-0.0,0.13537979125976562,939.4319354224399,1,830,461,1794,1061,960,600,20
2,1,0,3.0,1.5,0.1432206630706787,936.3239403079688,1,827,460,1794,1061,960,600,20
1,0,0,1.5,-0.0,0.15150666236877441,935.4501573324741,1,826,460,1794,1061,960,600,20
1,1,0,1.5,1.5,0.1592106819152832,934.0900380789959,1,825,459,1794,1061,960,600,20
2,0,0,3.0,-0.0,0.16727662086486816,931.4695958978176,1,822,459,1794,1061,960,600,20
0,1,0,-0.0,1.5,0.17530560493469238,930.9824652989024,1,822,458,1794,1061,960,600,20
2,1,0,3.0,1.5,0.1832127571105957,927.8752582300058,1,819,457,1794,1061,960,600,20
3,3,0,4.5,4.5,0.19133377075195312,922.4344480980956,1,815,453,1794,1061,960,600,20
6,4,0,9.0,6.0,0.1993846893310547,911.6534055706625,1,806,447,1794,1061,960,600,20
7,5,0,10.5,7.5,0.20742559432983398,899.5141560195751,1,796,440,1794,1061,960,600,20
10,5,0,15.0,7.5,0.21532368659973145,883.0005599102388,1,781,433,1794,1061,960,600,20
19,10,0,28.5,15.0,0.223496675491333,851.2392234449148,1,753,418,1794,1061,960,600,20
29,15,0,43.5,22.5,0.23126959800720215,802.967404020604,1,710,396,1794,1061,960,600,20
31,14,0,46.5,21.0,0.23919463157653809,752.5752421892544,1,664,375,1794,1061,960,600,20
33,14,0,49.5,21.0,0.2473597526550293,699.6062288339921,1,615,354,1794,1061,960,600,20
28,11,0,42.0,16.5,0.2552626132965088,655.2616026797278,1,573,338,1794,1061,960,600,20
24,9,0,36.0,13.5,0.26409459114074707,617.6894136434038,1,537,325,1794,1061,960,600,20
19,8,0,28.5,12.0,0.271533727645874,587.5366097570926,1,509,313,1794,1061,960,600,20
14,5,0,21.0,7.5,0.27959275245666504,566.0034722117567,1,488,306,1794,1061,960,600,20
10,4,0,15.0,6.0,0.28728580474853516,550.115166729129,1,473,300,1794,1061,960,600,20
5,3,0,7.5,4.5,0.29543375968933105,542.0615907668274,1,466,296,1794,1061,960,600,20
2,2,0,3.0,3.0,0.3033027648925781,537.9215272281242,1,463,293,1794,1061,960,600,20
1,0,0,1.5,-0.0,0.3114438056945801,537.0767770615016,1,462,293,1794,1061,960,600,20
1,2,0,1.5,3.0,0.31923580169677734,534.6292316796813,1,461,290,1794,1061,960,600,20
2,1,0,3.0,1.5,0.32725977897644043,531.5579378053653,1,458,289,1794,1061,960,600,20
4,2,0,6.0,3.0,0.33600473403930664,524.8831648126533,1,452,286,1794,1061,960,600,20
7,4,0,10.5,6.0,0.3432936668395996,513.2246171578704,1,442,280,1794,1061,960,600,20
9,5,0,13.5,7.5,0.3520047664642334,498.4977876058066,1,429,273,1794,1061,960,600,20
13,5,0,19.5,7.5,0.3593587875366211,478.7289637416633,1,410,266,1794,1061,960,600,20
14,7,0,21.0,10.5,0.3672637939453125,455.6790740413402,1,389,256,1794,1061,960,600,20
17,6,0,25.5,9.0,0.37523579597473145,429.8920322079044,1,364,247,1794,1061,960,600,20
16,7,0,24.0,10.5,0.383211612701416,404.45023826751503,1,340,237,1794,1061,960,600,20
17,9,0,25.5,13.5,0.3912386894226074,376.5242553837987,1,315,224,1794,1061,960,600,20
15,8,0,22.5,12.0,0.3992466926574707,351.65314874890834,1,293,212,1794,1061,960,600,20
14,6,0,21.0,9.0,0.40722179412841797,329.40094283899685,1,272,203,1794,1061,960,600,20
11,7,0,16.5,10.5,0.4160306453704834,310.6009981269553,1,256,193,1794,1061,960,600,20
9,6,0,13.5,9.0,0.42323970794677734,294.8032152061392,1,243,184,1794,1061,960,600,20
10,6,0,15.0,9.0,0.43129658699035645,277.4178143400301,1,228,175,1794,1061,960,600,20
9,6,0,13.5,9.0,0.4392557144165039,261.6265819097976,1,215,166,1794,1061,960,600,20
9,6,0,13.5,9.0,0.44722867012023926,245.8378392654222,1,202,157,1794,1061,960,600,20
10,6,0,15.0,9.0,0.4552626609802246,228.4806071780261,1,187,148,1794,1061,960,600,20
9,6,0,13.5,9.0,0.4630756378173828,212.70383921252906,1,174,139,1794,1061,960,600,20
8,4,0,12.0,6.0,0.4712347984313965,199.60200380721554,1,162,133,1794,1061,960,600,20
9,5,0,13.5,7.5,0.4793558120727539,185.13328778042973,1,149,126,1794,1061,960,600,20
8,4,0,12.0,6.0,0.4873077869415283,172.12358441453978,1,137,120,1794,1061,960,600,20
8,5,0,12.0,7.5,0.4952216148376465,158.50519279832298,1,125,113,1794,1061,960,600,20
8,5,0,12.0,7.5,0.5032117366790771,144.93547043850222,1,113,106,1794,1061,960,600,20
8,4,0,12.0,6.0,0.5113096237182617,132.13022197970423,1,101,100,1794,1061,960,600,20
8,4,0,12.0,6.0,0.5193326473236084,119.4488315899375,1,89,94,1794,1061,960,600,20
7,4,0,10.5,6.0,0.5272016525268555,108.25819210524064,1,79,88,1794,1061,960,600,20
6,4,0,9.0,6.0,0.5352888107299805,97.81465577554843,1,70,82,1794,1061,960,600,20
6,3,0,9.0,4.5,0.5432608127593994,89.02019995940222,1,61,78,1794,1061,960,600,20
