dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
11,6,14.895832896232605,8.124999761581421,0,0.6458461284637451,285.9594566828369,294,34,1477,659,20,958,540,1
11,5,14.895832896232605,6.770833134651184,0,0.6537981033325195,271.3965173913849,280,28,1477,659,20,958,540,1
11,5,14.895832896232605,6.770833134651184,0,0.6618330478668213,256.9082239272518,266,22,1477,659,20,958,540,1
11,3,14.649999141693115,3.9954543113708496,0,0.6699330806732178,242.7152547829276,252,19,1477,659,20,958,540,1
10,3,13.059999942779541,3.9179999828338623,0,0.677954912185669,229.5349661322956,239,16,1477,659,20,958,540,1
9,2,11.459999799728394,2.5466666221618652,0,0.6860001087188721,218.42942017174582,228,14,1477,659,20,958,540,1
9,1,11.459999799728394,1.2733333110809326,0,0.6938610076904297,207.38905216224666,217,13,1477,659,20,958,540,1
10,0,13.059999942779541,-0.0,0,0.702017068862915,194.41379601191306,204,13,1477,659,20,958,540,1
11,1,14.649999141693115,1.3318181037902832,0,0.7099330425262451,180.3785702225962,190,12,1477,659,20,958,540,1
13,0,17.84999990463257,-0.0,0,0.7179219722747803,163.4156855650607,173,12,1477,659,20,958,540,1
13,2,17.84999990463257,2.7461538314819336,0,0.7257890701293945,146.32018423735306,156,10,1477,659,20,958,540,1
12,1,16.249999523162842,1.3541666269302368,0,0.733814001083374,130.28898745090436,140,9,1477,659,20,958,540,1
11,2,14.649999141693115,2.6636362075805664,0,0.741858959197998,116.19429464123962,126,7,1477,659,20,958,540,1
9,2,11.459999799728394,2.5466666221618652,0,0.7501420974731445,105.10864433221339,115,5,1477,659,20,958,540,1
9,2,11.459999799728394,2.5466666221618652,0,0.7578129768371582,94.04326023342406,104,3,1477,659,20,958,540,1
7,2,8.260000467300415,2.3600001335144043,0,0.7658450603485107,86.00520819205592,96,1,1477,659,20,958,540,1
7,2,8.260000467300415,2.3600001335144043,0,0.7737939357757568,78.0056816347672,88,-1,1477,659,20,958,540,1
6,1,6.670000076293945,1.1116666793823242,0,0.7818279266357422,72.02438661763951,82,-2,1477,659,20,958,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.7898359298706055,69.02531240052139,79,-2,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,0.7979750633239746,68.02563681252464,78,-2,1477,659,20,958,540,1
1,0,0.6899999976158142,-0.0,0,0.805793046951294,68.02563681252464,78,-2,1477,659,20,958,540,1
0,-2,-0.0,-1.5800000429153442,0,0.8458230495452881,68.00640999302557,78,-1,1477,659,20,958,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.8541131019592285,68.00640999302557,78,1,1477,659,20,958,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.8620710372924805,69.05694150420949,79,3,1477,659,20,958,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.8699789047241211,69.1012010022604,79,4,1477,659,20,958,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.877885103225708,69.1012010022604,79,4,1477,659,20,958,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,0.8862059116363525,69.22752047110903,79,6,1477,659,20,958,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,0.8939199447631836,68.40918313565064,78,8,1477,659,20,958,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.9019529819488525,66.53103945458993,76,9,1477,659,20,958,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.910175085067749,65.66372975210778,75,10,1477,659,20,958,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,0.9184119701385498,64.67261881037788,74,10,1477,659,20,958,540,1
1,0,0.6899999976158142,-0.0,0,0.9259889125823975,64.67261881037788,74,10,1477,659,20,958,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9341380596160889,64.67261881037788,74,10,1477,659,20,958,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.941925048828125,64.67261881037788,74,10,1477,659,20,958,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.949955940246582,64.67261881037788,74,10,1477,659,20,958,540,1
0,-1,-0.0,-0.6899999976158142,0,0.9658961296081543,64.67261881037788,74,10,1477,659,20,958,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,0.9740340709686279,63.68174807915459,73,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,0.981903076171875,62.69112738154499,72,10,1477,659,20,958,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,0.9898960590362549,60.710678118654755,70,10,1477,659,20,958,540,1
4,0,3.680000066757202,-0.0,0,0.9980230331420898,57.742158217759794,67,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.0060169696807861,56.753277073114546,66,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.0140631198883057,54.77653896280658,64,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.0218780040740967,52.80127387243033,62,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.0298740863800049,51.814237842102365,61,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.037816047668457,49.841457201508724,59,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.0459051132202148,47.87054518492115,57,10,1477,659,20,958,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.054037094116211,45.90169943749474,55,10,1477,659,20,958,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.0621109008789062,43.9351462406472,53,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.0700290203094482,42.952809179494906,52,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.0780730247497559,41.97114584074513,51,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.0860600471496582,40.99019513592785,50,10,1477,659,20,958,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.0940890312194824,40.00999900019995,49,10,1477,659,20,958,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.1018469333648682,39.03060268852505,48,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.109982967376709,37.07440918375928,46,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.117995023727417,36.09772228646444,45,10,1477,659,20,958,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.1261188983917236,35.12205669071391,44,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.1341140270233154,33.174066289845804,42,10,1477,659,20,958,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.1423499584197998,32.20189569201838,41,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.1500320434570312,31.231056256176608,40,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.1583099365234375,30.26164427839479,39,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.1660840511322021,29.293765408777,38,10,1477,659,20,958,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.174077033996582,29.293765408777,38,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.181941032409668,28.3275357934736,37,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.1899399757385254,27.36308338453881,36,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.198091983795166,25.4400902933387,34,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.206084966659546,23.526109228480422,32,10,1477,659,20,958,540,1
4,0,3.680000066757202,-0.0,0,1.2140789031982422,20.675723300355934,29,10,1477,659,20,958,540,1
5,0,5.0599998235702515,-0.0,0,1.2218680381774902,16.0,24,10,1477,659,20,958,540,1
4,0,3.680000066757202,-0.0,0,1.230107069015503,13.259406699226016,21,10,1477,659,20,958,540,1
4,0,3.680000066757202,-0.0,0,1.237936019897461,10.591260281974002,18,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.2458610534667969,8.867962264113206,16,10,1477,659,20,958,540,1
4,0,3.680000066757202,-0.0,0,1.2539911270141602,6.401219466856727,13,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.261915922164917,4.866068747318506,11,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.270251989364624,4.142135623730951,10,10,1477,659,20,958,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.2781400680541992,2.806248474865697,8,10,1477,659,20,958,540,1
4,0,3.680000066757202,-0.0,0,1.2859621047973633,1.180339887498949,5,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.2940819263458252,0.4403065089105507,3,10,1477,659,20,958,540,1
3,0,2.6199998259544373,-0.0,0,1.3020660877227783,0.049875621120889946,1,10,1477,659,20,958,540,1
2,0,1.5800000429153442,-0.0,0,1.3098909854888916,0.0,0,10,1477,659,20,958,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.318140983581543,0.0,0,10,1477,659,20,958,540,1
1,0,0.6899999976158142,-0.0,0,1.3261349201202393,0.0,0,10,1477,659,20,958,540,1
1,0,0.6899999976158142,-0.0,0,1.3339741230010986,0.0,0,10,1477,659,20,958,540,1
0,0,-0.0,-0.0,1,1.3396930694580078,0.0,0,10,1477,659,20,958,540,1
0,0,-0.0,-0.0,0,0.09012937545776367,483.5625593579805,-350,-348,1127,301,20,1477,649,2
0,1,-0.0,0.6899999976158142,0,0.15975522994995117,483.5625593579805,-350,-348,1127,301,20,1477,649,2
-1,0,-0.6899999976158142,-0.0,0,0.17583823204040527,483.5625593579805,-350,-348,1127,301,20,1477,649,2
-3,0,-2.6199998259544373,-0.0,0,0.18375921249389648,482.1463197058371,-348,-348,1127,301,20,1477,649,2
-3,0,-2.6199998259544373,-0.0,0,0.1918632984161377,480.7341439109368,-346,-348,1127,301,20,1477,649,2
-5,0,-5.0599998235702515,-0.0,0,0.20021939277648926,477.2217154438008,-341,-348,1127,301,20,1477,649,2
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.2077033519744873,471.581768757913,-336,-345,1127,301,20,1477,649,2
-7,-4,-8.62749969959259,-4.929999828338623,0,0.21584224700927734,463.1437413725347,-328,-341,1127,301,20,1477,649,2
-6,-7,-7.639999866485596,-8.913333177566528,0,0.22394537925720215,452.525674963023,-321,-333,1127,301,20,1477,649,2
-7,-9,-9.322726726531982,-11.986362934112549,0,0.2319192886352539,438.361461323339,-312,-322,1127,301,20,1477,649,2
-9,-13,-14.15399980545044,-20.444666385650635,0,0.2396984100341797,414.2734966975901,-298,-302,1127,301,20,1477,649,2
-10,-13,-16.799999475479126,-21.839999318122864,0,0.24797439575195312,388.1017457886865,-282,-281,1127,301,20,1477,649,2
-9,-11,-13.030714273452759,-15.92642855644226,0,0.2559962272644043,368.30807551518114,-269,-266,1127,301,20,1477,649,2
-10,-12,-15.726666450500488,-18.871999740600586,0,0.2637631893157959,344.9929576766277,-254,-248,1127,301,20,1477,649,2
-8,-12,-11.582857131958008,-17.37428569793701,0,0.2717702388763428,325.2760057027642,-243,-231,1127,301,20,1477,649,2
-8,-11,-10.984615325927734,-15.103846073150635,0,0.27966928482055664,307.71842880135233,-233,-216,1127,301,20,1477,649,2
-6,-10,-7.990908622741699,-13.318181037902832,0,0.28801631927490234,293.78446306550967,-226,-203,1127,301,20,1477,649,2
-7,-11,-9.611538410186768,-15.103846073150635,0,0.29595327377319336,277.1114766079545,-217,-188,1127,301,20,1477,649,2
-6,-12,-8.2384614944458,-16.4769229888916,0,0.30387234687805176,260.675081970986,-209,-172,1127,301,20,1477,649,2
-6,-11,-8.124999761581421,-14.895832896232605,0,0.31175732612609863,245.66579747787932,-201,-158,1127,301,20,1477,649,2
-5,-10,-6.659090518951416,-13.318181037902832,0,0.3198363780975342,233.00205760445732,-195,-145,1127,301,20,1477,649,2
-4,-9,-5.0933332443237305,-11.459999799728394,0,0.3278923034667969,222.4994623649698,-190,-134,1127,301,20,1477,649,2
-4,-7,-4.929999828338623,-8.62749969959259,0,0.3357963562011719,214.65974272218867,-186,-126,1127,301,20,1477,649,2
-5,-8,-6.366666555404663,-10.186666488647461,0,0.34388232231140137,204.14014102918676,-180,-116,1127,301,20,1477,649,2
-4,-7,-4.929999828338623,-8.62749969959259,0,0.35176825523376465,196.49455198624491,-176,-108,1127,301,20,1477,649,2
-6,-7,-7.639999866485596,-8.913333177566528,0,0.35985636711120605,186.3695495742657,-169,-100,1127,301,20,1477,649,2
-7,-6,-8.913333177566528,-7.639999866485596,0,0.36794233322143555,175.930094390338,-161,-93,1127,301,20,1477,649,2
-6,-4,-7.080000400543213,-4.720000267028809,0,0.3760032653808594,167.867928531256,-154,-89,1127,301,20,1477,649,2
-7,-4,-8.62749969959259,-4.929999828338623,0,0.3839843273162842,158.94081803992782,-146,-85,1127,301,20,1477,649,2
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.3919823169708252,152.24672569885655,-140,-82,1127,301,20,1477,649,2
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.39976024627685547,145.5538491969903,-134,-79,1127,301,20,1477,649,2
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.4079732894897461,139.37536610833797,-128,-77,1127,301,20,1477,649,2
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.4158341884613037,133.20963654726592,-122,-75,1127,301,20,1477,649,2
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.4236783981323242,127.05838172107534,-116,-73,1127,301,20,1477,649,2
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.4319632053375244,121.76494222667878,-111,-71,1127,301,20,1477,649,2
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.43993425369262695,113.42204017111368,-103,-68,1127,301,20,1477,649,2
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.44771838188171387,106.76472069936193,-97,-65,1127,301,20,1477,649,2
-6,-4,-7.080000400543213,-4.720000267028809,0,0.455829381942749,98.72442227944924,-90,-61,1127,301,20,1477,649,2
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.4639313220977783,91.01980003939822,-82,-59,1127,301,20,1477,649,2
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.4717693328857422,82.80086206496145,-74,-56,1127,301,20,1477,649,2
-4,-2,-3.680000066757202,-1.840000033378601,0,0.47977423667907715,79.81091247727082,-71,-55,1127,301,20,1477,649,2
-4,-3,-4.047999858856201,-3.035999894142151,0,0.4879422187805176,74.81155581640984,-67,-52,1127,301,20,1477,649,2
-4,-5,-4.446666717529297,-5.558333396911621,0,0.4958682060241699,68.60025445251433,-63,-47,1127,301,20,1477,649,2
-3,-6,-3.3350000381469727,-6.670000076293945,0,0.5038802623748779,62.67048919609665,-60,-41,1127,301,20,1477,649,2
-4,-4,-4.047999858856201,-4.047999858856201,0,0.5117642879486084,57.11929677819934,-56,-37,1127,301,20,1477,649,2
-4,-4,-4.047999858856201,-4.047999858856201,0,0.5197062492370605,51.587336360651285,-52,-33,1127,301,20,1477,649,2
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.5279252529144287,45.758407437802596,-47,-30,1127,301,20,1477,649,2
-4,-4,-4.047999858856201,-4.047999858856201,0,0.5358173847198486,40.24937810560445,-43,-26,1127,301,20,1477,649,2
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.5437684059143066,34.41846462902562,-38,-23,1127,301,20,1477,649,2
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.5519242286682129,29.11521443121589,-33,-21,1127,301,20,1477,649,2
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.5598082542419434,23.286633954186478,-28,-18,1127,301,20,1477,649,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.5676243305206299,21.064449134018133,-26,-17,1127,301,20,1477,649,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.5758793354034424,18.844410203711913,-24,-16,1127,301,20,1477,649,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5836822986602783,17.459060435491963,-23,-15,1127,301,20,1477,649,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5918223857879639,16.076809620810597,-22,-14,1127,301,20,1477,649,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.5997962951660156,15.553864678361276,-22,-13,1127,301,20,1477,649,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.6078293323516846,15.059928172283335,-22,-12,1127,301,20,1477,649,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.6159553527832031,13.259406699226016,-21,-10,1127,301,20,1477,649,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.6236622333526611,12.847319317591726,-21,-9,1127,301,20,1477,649,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6316351890563965,11.931712199461309,-20,-9,1127,301,20,1477,649,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.6399064064025879,11.540659228538015,-20,-8,1127,301,20,1477,649,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.6478762626647949,11.540659228538015,-20,-8,1127,301,20,1477,649,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.6560542583465576,10.248456731316587,-19,-7,1127,301,20,1477,649,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.6636583805084229,9.924858845171276,-19,-6,1127,301,20,1477,649,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.6716103553771973,8.681541692269406,-18,-5,1127,301,20,1477,649,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.6798813343048096,6.763054614240211,-16,-5,1127,301,20,1477,649,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.6879034042358398,5.524174696260024,-15,-4,1127,301,20,1477,649,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6958043575286865,4.560219778561036,-14,-4,1127,301,20,1477,649,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.7040832042694092,2.369316876852981,-12,-3,1127,301,20,1477,649,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.7118113040924072,0.4403065089105507,-10,-3,1127,301,20,1477,649,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.719658374786377,-1.4559962546824696,-8,-3,1127,301,20,1477,649,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.7278013229370117,-2.3842268941360913,-7,-3,1127,301,20,1477,649,2
-2,0,-1.5800000429153442,-0.0,0,0.7359352111816406,-3.2917960675006306,-6,-3,1127,301,20,1477,649,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.7437841892242432,-3.2917960675006306,-6,-3,1127,301,20,1477,649,2
0,-1,-0.0,-0.6899999976158142,0,0.775928258895874,-3.2917960675006306,-6,-3,1127,301,20,1477,649,2
0,0,-0.0,-0.0,1,0.7811133861541748,-3.2917960675006306,-6,-3,1127,301,20,1477,649,2
0,0,-0.0,-0.0,0,0.08191490173339844,606.1908948037354,631,102,1764,406,67,1133,304,3
-1,0,-0.6899999976158142,-0.0,0,0.09578299522399902,606.1908948037354,631,102,1764,406,67,1133,304,3
-1,2,-0.7900000214576721,1.5800000429153442,0,0.10388398170471191,606.0320805718599,631,101,1764,406,67,1133,304,3
-2,3,-1.7466665506362915,2.6199998259544373,0,0.11215090751647949,606.7069641640616,632,99,1764,406,67,1133,304,3
-3,3,-2.7600000500679016,2.7600000500679016,0,0.11973309516906738,608.3774239868441,634,97,1764,406,67,1133,304,3
-3,3,-2.7600000500679016,2.7600000500679016,0,0.12777400016784668,610.0559851210468,636,95,1764,406,67,1133,304,3
-3,3,-2.7600000500679016,2.7600000500679016,0,0.13570213317871094,611.742584292367,638,93,1764,406,67,1133,304,3
-4,4,-4.047999858856201,4.047999858856201,0,0.14388012886047363,615.1396454468744,642,89,1764,406,67,1133,304,3
-4,4,-4.047999858856201,4.047999858856201,0,0.1517620086669922,618.5681084890512,646,85,1764,406,67,1133,304,3
-4,4,-4.047999858856201,4.047999858856201,0,0.1601240634918213,622.0274803395656,650,81,1764,406,67,1133,304,3
-3,5,-3.035999894142151,5.0599998235702515,0,0.16782808303833008,624.4077882106357,653,76,1764,406,67,1133,304,3
-4,4,-4.047999858856201,4.047999858856201,0,0.17606091499328613,627.9334308385377,657,72,1764,406,67,1133,304,3
-3,5,-3.035999894142151,5.0599998235702515,0,0.18398308753967285,630.3920409531606,660,67,1764,406,67,1133,304,3
-1,5,-1.0119999647140503,5.0599998235702515,0,0.19201898574829102,630.9013480932239,661,62,1764,406,67,1133,304,3
-1,5,-1.0119999647140503,5.0599998235702515,0,0.20009398460388184,631.4493961168149,662,57,1764,406,67,1133,304,3
0,5,-0.0,5.0599998235702515,0,0.20781302452087402,631.0391554720248,662,52,1764,406,67,1133,304,3
3,5,3.035999894142151,5.0599998235702515,0,0.21585297584533691,627.6738983795258,659,47,1764,406,67,1133,304,3
4,5,4.446666717529297,5.558333396911621,0,0.22367191314697266,623.3451835733999,655,42,1764,406,67,1133,304,3
4,4,4.047999858856201,4.047999858856201,0,0.23174095153808594,619.1081198697038,651,38,1764,406,67,1133,304,3
7,4,8.62749969959259,4.929999828338623,0,0.2397470474243164,610.8982838927279,643,34,1764,406,67,1133,304,3
7,4,8.62749969959259,4.929999828338623,0,0.24782991409301758,602.7082664241515,635,30,1764,406,67,1133,304,3
11,2,14.649999141693115,2.6636362075805664,0,0.2557520866394043,588.6309194369276,621,28,1764,406,67,1133,304,3
11,0,14.649999141693115,-0.0,0,0.263808012008667,574.6454558375303,607,28,1764,406,67,1133,304,3
14,0,20.269999980926514,-0.0,0,0.2720150947570801,554.6674229528127,587,28,1764,406,67,1133,304,3
14,-2,20.269999980926514,-2.895714282989502,0,0.27974700927734375,534.7930961186478,567,30,1764,406,67,1133,304,3
15,-4,23.589999675750732,-6.290666580200195,0,0.2879500389099121,512.1898751811152,544,36,1764,406,67,1133,304,3
14,-4,20.269999980926514,-5.791428565979004,0,0.2958109378814697,492.60156011945014,524,41,1764,406,67,1133,304,3
15,-4,23.589999675750732,-6.290666580200195,0,0.30408811569213867,470.1997615261756,501,47,1764,406,67,1133,304,3
16,-4,26.8799991607666,-6.71999979019165,0,0.31203508377075195,444.9476958831374,475,53,1764,406,67,1133,304,3
16,-4,26.8799991607666,-6.71999979019165,0,0.3200259208679199,419.8598017046777,449,59,1764,406,67,1133,304,3
17,-3,30.180001139640808,-5.32588255405426,0,0.3280029296875,390.8596465812711,419,64,1764,406,67,1133,304,3
16,-1,26.8799991607666,-1.6799999475479126,0,0.33600306510925293,365.33905156286147,393,65,1764,406,67,1133,304,3
17,-1,30.180001139640808,-1.7752941846847534,0,0.343858003616333,335.9512162874653,363,66,1764,406,67,1133,304,3
17,-1,30.180001139640808,-1.7752941846847534,0,0.3518221378326416,306.6733725213091,333,67,1764,406,67,1133,304,3
17,0,30.180001139640808,-0.0,0,0.359821081161499,277.31919051196303,303,67,1764,406,67,1133,304,3
17,0,30.180001139640808,-0.0,0,0.36790013313293457,248.101405190369,273,67,1764,406,67,1133,304,3
17,2,30.180001139640808,3.550588369369507,0,0.3759279251098633,218.2866888635369,243,64,1764,406,67,1133,304,3
13,1,17.84999990463257,1.3730769157409668,0,0.38381409645080566,201.61670869739862,226,63,1764,406,67,1133,304,3
11,3,14.649999141693115,3.9954543113708496,0,0.3919379711151123,187.32702966272657,212,60,1764,406,67,1133,304,3
8,2,9.859999656677246,2.4649999141693115,0,0.3998861312866211,178.12318678913502,203,58,1764,406,67,1133,304,3
4,2,3.680000066757202,1.840000033378601,0,0.4078090190887451,174.96393918177256,200,57,1764,406,67,1133,304,3
4,2,3.680000066757202,1.840000033378601,0,0.4157431125640869,171.80478510034868,197,56,1764,406,67,1133,304,3
2,2,1.5800000429153442,1.5800000429153442,0,0.42380499839782715,170.5706265648362,196,55,1764,406,67,1133,304,3
3,1,2.6199998259544373,0.8733332753181458,0,0.43174290657043457,168.64572894063488,194,55,1764,406,67,1133,304,3
2,2,1.5800000429153442,1.5800000429153442,0,0.439755916595459,167.4120754844877,193,54,1764,406,67,1133,304,3
3,2,2.6199998259544373,1.7466665506362915,0,0.44775891304016113,165.21705274773913,191,53,1764,406,67,1133,304,3
2,1,1.5800000429153442,0.7900000214576721,0,0.45585012435913086,164.25364381932212,190,53,1764,406,67,1133,304,3
3,2,2.6199998259544373,1.7466665506362915,0,0.4641270637512207,162.05896544378575,188,52,1764,406,67,1133,304,3
2,2,1.5800000429153442,1.5800000429153442,0,0.4720320701599121,160.82982226685345,187,51,1764,406,67,1133,304,3
3,1,2.6199998259544373,0.8733332753181458,0,0.48000597953796387,158.90101615155663,185,51,1764,406,67,1133,304,3
3,2,2.6199998259544373,1.7466665506362915,0,0.48801398277282715,156.70766985021982,183,50,1764,406,67,1133,304,3
3,2,2.6199998259544373,1.7466665506362915,0,0.4958469867706299,154.51533270642165,181,49,1764,406,67,1133,304,3
4,3,4.047999858856201,3.035999894142151,0,0.5038900375366211,149.87974190707948,177,46,1764,406,67,1133,304,3
5,3,5.0599998235702515,3.035999894142151,0,0.5119419097900391,144.2935419015594,172,43,1764,406,67,1133,304,3
7,2,8.260000467300415,2.3600001335144043,0,0.5200629234313965,136.04733065032408,164,41,1764,406,67,1133,304,3
9,2,11.459999799728394,2.5466666221618652,0,0.5278899669647217,124.8923684032892,153,39,1764,406,67,1133,304,3
10,3,13.059999942779541,3.9179999828338623,0,0.5359671115875244,111.55448799674122,140,36,1764,406,67,1133,304,3
12,4,16.249999523162842,5.416666507720947,0,0.5438439846038818,94.81627439414747,124,31,1764,406,67,1133,304,3
11,4,14.649999141693115,5.327272415161133,0,0.55177903175354,80.03096920755833,110,26,1764,406,67,1133,304,3
