dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,4,0,-1.5,6.0,0.26697444915771484,281.3680863211036,1,-72,272,887,878,960,600,20
0,5,0,-0.0,7.5,0.275240421295166,274.6069918993324,1,-72,265,887,878,960,600,20
-1,6,0,-1.5,9.0,0.28314733505249023,265.6633207652121,1,-71,256,887,878,960,600,20
-2,7,0,-3.0,10.5,0.2910573482513428,255.22539058643832,1,-68,246,887,878,960,600,20
-1,8,0,-1.5,12.0,0.2993035316467285,243.402958075698,1,-67,234,887,878,960,600,20
-2,8,0,-3.0,12.0,0.30696749687194824,231.0411218809327,1,-64,222,887,878,960,600,20
-3,9,0,-4.5,13.5,0.314861536026001,217.44194627532195,1,-60,209,887,878,960,600,20
-2,11,0,-3.0,16.5,0.32302141189575195,201.2411488736834,1,-57,193,887,878,960,600,20
-3,11,0,-4.5,16.5,0.33089232444763184,184.76471524617463,1,-53,177,887,878,960,600,20
-2,14,0,-3.0,21.0,0.33890342712402344,163.8169710378018,1,-50,156,887,878,960,600,20
-2,14,0,-3.0,21.0,0.3476133346557617,142.9475428260311,1,-47,135,887,878,960,600,20
-3,14,0,-4.5,21.0,0.3552534580230713,121.8400590938793,1,-43,114,887,878,960,600,20
-3,10,0,-4.5,15.0,0.3629305362701416,106.4048871058092,1,-39,99,887,878,960,600,20
-3,10,0,-4.5,15.0,0.37090039253234863,91.0,1,-35,84,887,878,960,600,20
-2,8,0,-3.0,12.0,0.37894439697265625,78.79086241436883,1,-32,72,887,878,960,600,20
-2,7,0,-3.0,10.5,0.3869504928588867,68.4470598345904,1,-29,62,887,878,960,600,20
-2,7,0,-3.0,10.5,0.39496445655822754,58.137767414994535,1,-26,52,887,878,960,600,20
-2,6,0,-3.0,9.0,0.40300846099853516,48.76474136094644,1,-23,43,887,878,960,600,20
-2,5,0,-3.0,7.5,0.4109375476837158,41.182520563948,1,-20,36,887,878,960,600,20
-2,5,0,-3.0,7.5,0.41892242431640625,33.61547262794322,1,-17,29,887,878,960,600,20
-2,4,0,-3.0,6.0,0.42688536643981934,26.92582403567252,1,-14,23,887,878,960,600,20
-1,3,0,-1.5,4.5,0.4349055290222168,23.021728866442675,1,-13,19,887,878,960,600,20
-1,4,0,-1.5,6.0,0.4431004524230957,17.69180601295413,1,-12,13,887,878,960,600,20
0,2,0,-0.0,3.0,0.4510674476623535,15.620499351813308,1,-12,10,887,878,960,600,20
-1,2,0,-1.5,3.0,0.45893049240112305,13.038404810405298,1,-11,7,887,878,960,600,20
0,1,0,-0.0,1.5,0.4748694896697998,12.529964086141668,1,-11,6,887,878,960,600,20
0,2,0,-0.0,3.0,0.5229153633117676,11.40175425099138,1,-11,3,887,878,960,600,20
0,1,0,-0.0,1.5,0.5317673683166504,11.180339887498949,1,-11,2,887,878,960,600,20
0,1,0,-0.0,1.5,0.5390524864196777,11.045361017187261,1,-11,1,887,878,960,600,20
0,1,0,-0.0,1.5,0.546769380569458,11.0,1,-11,0,887,878,960,600,20
-1,0,0,-1.5,-0.0,0.5548043251037598,10.0,1,-10,0,887,878,960,600,20
0,1,0,-0.0,1.5,0.5627825260162354,10.04987562112089,1,-10,-1,887,878,960,600,20
0,1,0,-0.0,1.5,0.5868575572967529,10.198039027185569,1,-10,-2,887,878,960,600,20
-1,1,0,-1.5,1.5,0.6029164791107178,9.486832980505138,1,-9,-3,887,878,960,600,20
-1,0,0,-1.5,-0.0,0.6430184841156006,8.54400374531753,1,-8,-3,887,878,960,600,20
0,0,1,-0.0,-0.0,0.6760375499725342,8.54400374531753,1,-8,-3,887,878,960,600,20
0,0,0,-0.0,-0.0,0.08737325668334961,597.9715712306063,2,549,237,1444,1118,895,881,24
0,-1,0,-0.0,-1.5,0.10118508338928223,598.3686154871426,2,549,238,1444,1118,895,881,24
1,0,0,1.5,-0.0,0.18126320838928223,597.4512532416347,2,548,238,1444,1118,895,881,24
2,-1,0,3.0,-1.5,0.18927407264709473,595.1016719855523,2,545,239,1444,1118,895,881,24
4,-1,0,6.0,-1.5,0.19720005989074707,590.0177963417714,2,539,240,1444,1118,895,881,24
7,-1,0,10.5,-1.5,0.20602107048034668,581.3105882400561,2,529,241,1444,1118,895,881,24
10,-1,0,15.0,-1.5,0.21312808990478516,568.1197056959035,2,514,242,1444,1118,895,881,24
