dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
11,16,0,16.5,24.0,0.4021883010864258,268.799181546373,1,117,242,1124,922,1007,680,20,51.7
12,16,0,18.0,24.0,0.4103202819824219,239.42639787625757,1,99,218,1124,922,1025,704,20,47.51
13,17,0,19.5,25.5,0.41813230514526367,208.92343095019285,1,80,193,1124,922,1044,729,20,43.44
12,15,0,18.0,22.5,0.4261631965637207,181.89282558693733,1,62,171,1124,922,1062,751,20,37.13
11,14,0,16.5,21.0,0.43413233757019043,156.8948692596415,1,46,150,1124,922,1078,772,20,32.2
11,14,0,16.5,21.0,0.4420921802520752,132.4424403278647,1,30,129,1124,922,1094,793,20,27.9
11,12,0,16.5,18.0,0.4501912593841553,111.87939935484101,1,14,111,1124,922,1110,811,20,22.32
10,12,0,15.0,18.0,0.45838427543640137,93.00537618869137,1,-1,93,1124,922,1125,829,20,18.42
8,10,0,12.0,15.0,0.4665052890777588,79.07591289387686,1,-13,78,1124,922,1137,844,20,13.67
6,9,0,9.0,13.5,0.4743361473083496,68.62215385719105,1,-22,65,1124,922,1146,857,20,10.2
4,8,0,6.0,12.0,0.4825592041015625,59.941638282582836,1,-28,53,1124,922,1152,869,20,8.15
4,6,0,6.0,9.0,0.49013233184814453,55.60575509783138,1,-34,44,1124,922,1158,878,20,4.15
3,6,0,4.5,9.0,0.49797534942626953,51.66236541235796,1,-38,35,1124,922,1162,887,20,3.6
2,6,0,3.0,9.0,0.5059852600097656,48.54894437575342,1,-41,26,1124,922,1165,896,20,2.6
2,5,0,3.0,7.5,0.5142133235931396,47.92702786528704,1,-44,19,1124,922,1168,903,20,-0.04
0,4,0,-0.0,6.0,0.5219721794128418,45.880278987817846,1,-44,13,1124,922,1168,909,20,1.79
0,4,0,-0.0,6.0,0.5310342311859131,44.553338819890925,1,-44,7,1124,922,1168,915,20,0.91
0,3,0,-0.0,4.5,0.538480281829834,44.10215414239989,1,-44,3,1124,922,1168,919,20,0.11
0,2,0,-0.0,3.0,0.5461852550506592,44.0,1,-44,0,1124,922,1168,922,20,-0.21
0,2,0,-0.0,3.0,0.5541422367095947,44.10215414239989,1,-44,-3,1124,922,1168,925,20,7.39
0,2,0,-0.0,3.0,0.5622022151947021,44.40720662234904,1,-44,-6,1124,922,1168,928,20,3.01
0,1,0,-0.0,1.5,0.5702073574066162,44.553338819890925,1,-44,-7,1124,922,1168,929,20,6.12
0,2,0,-0.0,3.0,0.5779452323913574,45.12205669071391,1,-44,-10,1124,922,1168,932,20,1.68
0,2,0,-0.0,3.0,0.5860133171081543,45.880278987817846,1,-44,-13,1124,922,1168,935,20,1.3
1,1,0,1.5,1.5,0.5939862728118896,47.12748667179272,1,-45,-14,1124,922,1169,936,20,2.35
0,1,0,-0.0,1.5,0.6019711494445801,47.43416490252569,1,-45,-15,1124,922,1169,937,20,3.68
-2,0,0,-3.0,-0.0,0.6501362323760986,44.598206241955516,1,-42,-15,1124,922,1166,937,20,4.61
-1,1,0,-1.5,1.5,0.6581451892852783,43.08131845707603,1,-40,-16,1124,922,1164,938,20,2.19
-2,1,0,-3.0,1.5,0.6661343574523926,40.718546143004666,1,-37,-17,1124,922,1161,939,20,2.9
-1,0,0,-1.5,-0.0,0.674065351486206,38.91015291668744,1,-35,-17,1124,922,1159,939,20,3.22
-1,0,0,-1.5,-0.0,0.6821281909942627,37.12142238654117,1,-33,-17,1124,922,1157,939,20,3.07
-3,0,0,-4.5,-0.0,0.6903622150421143,32.7566787083184,1,-28,-17,1124,922,1152,939,20,4.16
-3,0,0,-4.5,-0.0,0.6981031894683838,28.600699292150182,1,-23,-17,1124,922,1147,939,20,3.49
-3,0,0,-4.5,-0.0,0.7063271999359131,24.758836806279895,1,-18,-17,1124,922,1142,939,20,2.76
-3,0,0,-4.5,-0.0,0.7141451835632324,21.400934559032695,1,-13,-17,1124,922,1137,939,20,1.95
-4,0,0,-6.0,-0.0,0.7221941947937012,18.384776310850235,1,-7,-17,1124,922,1131,939,20,1.04
-3,0,0,-4.5,-0.0,0.730067253112793,17.11724276862369,1,-2,-17,1124,922,1126,939,20,-0.26
-2,0,0,-3.0,-0.0,0.7381172180175781,17.029386365926403,1,1,-17,1124,922,1123,939,20,-0.82
-2,0,0,-3.0,-0.0,0.7460842132568359,17.46424919657298,1,4,-17,1124,922,1120,939,20,0.7
-1,0,0,-1.5,-0.0,0.7541391849517822,18.027756377319946,1,6,-17,1124,922,1118,939,20,0.79
-2,0,0,-3.0,-0.0,0.7627882957458496,19.235384061671343,1,9,-17,1124,922,1115,939,20,-0.01
-2,-1,0,-3.0,-1.5,0.7703893184661865,19.209372712298546,1,12,-15,1124,922,1112,937,20,-0.93
-1,0,0,-1.5,-0.0,0.7780342102050781,20.518284528683193,1,14,-15,1124,922,1110,937,20,0.66
-1,0,0,-1.5,-0.0,0.7940361499786377,21.93171219946131,1,16,-15,1124,922,1108,937,20,0.79
-1,-1,0,-1.5,-1.5,0.8188643455505371,22.20360331117452,1,18,-13,1124,922,1106,935,20,1.93
0,0,1,-0.0,-0.0,0.9031312465667725,22.20360331117452,1,18,-13,1124,922,1106,935,20,23.57
1,0,1,1.5,-0.0,0.9621841907501221,21.400934559032695,1,17,-13,1124,922,1107,935,20,1.57
0,0,0,-0.0,-0.0,0.9660272598266602,21.400934559032695,1,17,-13,1124,922,1107,935,20,23.33
1,0,0,1.5,-0.0,0.9781022071838379,20.615528128088304,1,16,-13,1124,922,1108,935,20,1.48
1,0,0,1.5,-0.0,0.9861612319946289,19.849433241279208,1,15,-13,1124,922,1109,935,20,1.38
1,0,0,1.5,-0.0,1.0020532608032227,19.1049731745428,1,14,-13,1124,922,1110,935,20,1.27
1,0,0,1.5,-0.0,1.010040283203125,18.384776310850235,1,13,-13,1124,922,1111,935,20,1.17
1,0,0,1.5,-0.0,1.0260851383209229,17.69180601295413,1,12,-13,1124,922,1112,935,20,1.06
1,0,0,1.5,-0.0,1.0342321395874023,17.029386365926403,1,11,-13,1124,922,1113,935,20,0.95
1,0,0,1.5,-0.0,1.0422251224517822,16.401219466856727,1,10,-13,1124,922,1114,935,20,0.83
1,-1,0,1.5,-1.5,1.0501823425292969,14.212670403551895,1,9,-11,1124,922,1115,933,20,3.21
1,0,0,1.5,-0.0,1.0665111541748047,13.601470508735444,1,8,-11,1124,922,1116,933,20,0.67
0,-1,0,-0.0,-1.5,1.0740561485290527,12.041594578792296,1,8,-9,1124,922,1116,931,20,1.11
1,0,0,1.5,-0.0,1.0902161598205566,11.40175425099138,1,7,-9,1124,922,1117,931,20,0.63
1,-1,0,1.5,-1.5,1.1061692237854004,9.219544457292887,1,6,-7,1124,922,1118,929,20,2.62
1,0,0,1.5,-0.0,1.122617244720459,8.602325267042627,1,5,-7,1124,922,1119,929,20,0.37
0,0,1,-0.0,-0.0,1.154090166091919,8.602325267042627,1,5,-7,1124,922,1119,929,20,29.46
0,-1,1,-0.0,-1.5,0.019800186157226562,639.8476381139498,2,603,-214,1722,713,1119,929,51,2.42
0,0,0,-0.0,-0.0,0.07286334037780762,639.8476381139498,2,603,-214,1722,713,1119,929,51,157.9
-1,0,0,-1.5,-0.0,0.11585330963134766,641.7328104437236,2,605,-214,1722,713,1119,929,51,3.8
-2,0,0,-3.0,-0.0,0.12377333641052246,644.5618666970611,2,608,-214,1722,713,1119,929,51,3.27
-1,0,0,-1.5,-0.0,0.13277411460876465,646.4487605371364,2,610,-214,1722,713,1119,929,51,3.82
-1,0,0,-1.5,-0.0,0.14007830619812012,648.3363324694984,2,612,-214,1722,713,1119,929,51,3.83
-2,-1,0,-3.0,-1.5,0.1478443145751953,650.5144118311292,2,615,-212,1722,713,1119,929,51,2.19
-3,-2,0,-4.5,-3.0,0.1559762954711914,654.2789924795079,2,620,-209,1722,713,1119,929,51,1.66
-5,-3,0,-7.5,-4.5,0.16384410858154297,660.3029607687671,2,628,-204,1722,713,1119,929,51,1.29
-6,-4,0,-9.0,-6.0,0.17188811302185059,667.0629655437334,2,637,-198,1722,713,1119,929,51,1.19
-6,-3,0,-9.0,-4.5,0.17987918853759766,674.214357604464,2,646,-193,1722,713,1119,929,51,1.33
-4,-4,0,-6.0,-6.0,0.18781614303588867,678.286812491589,2,652,-187,1722,713,1119,929,51,1.29
-3,-5,0,-4.5,-7.5,0.1958622932434082,680.9478687829194,2,657,-179,1722,713,1119,929,51,1.43
0,-7,0,-0.0,-10.5,0.20372629165649414,678.1393662072716,2,657,-168,1722,713,1119,929,51,8.43
4,-10,0,6.0,-15.0,0.21261119842529297,668.7376167077788,2,651,-153,1722,713,1119,929,51,24.82
9,-10,0,13.5,-15.0,0.21985316276550293,652.754165057566,2,638,-138,1722,713,1119,929,51,37.64
12,-12,0,18.0,-18.0,0.22785329818725586,631.5061361538777,2,620,-120,1722,713,1119,929,51,45.22
16,-13,0,24.0,-19.5,0.23592615127563477,604.3310351123795,2,596,-100,1722,713,1119,929,51,51.86
20,-14,0,30.0,-21.0,0.24403834342956543,571.4866577620163,2,566,-79,1722,713,1119,929,51,56.32
23,-13,0,34.5,-19.5,0.25173521041870117,535.261618276521,2,532,-59,1722,713,1119,929,51,57.26
20,-12,0,30.0,-18.0,0.25979113578796387,503.67151994132047,2,502,-41,1722,713,1119,929,51,50.71
22,-10,0,33.0,-15.0,0.26775121688842773,469.7201294387968,2,469,-26,1722,713,1119,929,51,50.8
20,-8,0,30.0,-12.0,0.2758631706237793,439.2231778947919,2,439,-14,1722,713,1119,929,51,45.71
21,-7,0,31.5,-10.5,0.2837512493133545,408.0110292626904,2,408,-3,1722,713,1119,929,51,44.16
22,-6,0,33.0,-9.0,0.2922372817993164,375.04799692839316,2,375,6,1722,713,1119,929,51,43.27
24,-4,0,36.0,-6.0,0.3000781536102295,339.21232288936676,2,339,12,1722,713,1119,929,51,42.8
20,-3,0,30.0,-4.5,0.3082311153411865,309.46728421595714,2,309,17,1722,713,1119,929,51,36.06
19,-3,0,28.5,-4.5,0.3158283233642578,281.8598942737331,2,281,22,1722,713,1119,929,51,32.15
17,-2,0,25.5,-3.0,0.3239781856536865,257.21780653757236,2,256,25,1722,713,1119,929,51,28.39
13,-1,0,19.5,-1.5,0.33185911178588867,238.53301658261063,2,237,27,1722,713,1119,929,51,22.68
12,0,0,18.0,-0.0,0.33975911140441895,220.6581065811995,2,219,27,1722,713,1119,929,51,21.68
9,0,0,13.5,-0.0,0.34787416458129883,207.76188293332345,2,206,27,1722,713,1119,929,51,16.93
10,1,0,15.0,1.5,0.3559563159942627,192.7615106809448,2,191,26,1722,713,1119,929,51,18.57
10,2,0,15.0,3.0,0.3639061450958252,177.49647883831386,2,176,23,1722,713,1119,929,51,17.86
10,3,0,15.0,4.5,0.37192511558532715,162.1172415260018,2,161,19,1722,713,1119,929,51,15.97
9,3,0,13.5,4.5,0.37995028495788574,148.75819305167698,2,148,15,1722,713,1119,929,51,13.44
7,3,0,10.5,4.5,0.3878443241119385,138.43771162512041,2,138,11,1722,713,1119,929,51,10.36
5,3,0,7.5,4.5,0.39586615562438965,131.18688958886096,2,131,7,1722,713,1119,929,51,7.39
4,3,0,6.0,4.5,0.4039022922515869,125.03599481749245,2,125,3,1722,713,1119,929,51,6.14
2,1,0,3.0,1.5,0.4118692874908447,122.01639234135715,2,122,2,1722,713,1119,929,51,4.76
1,2,0,1.5,3.0,0.41975831985473633,121.00413216084813,2,121,-1,1722,713,1119,929,51,1.12
1,2,0,1.5,3.0,0.4279003143310547,120.06664815842908,2,120,-4,1722,713,1119,929,51,1.02
1,2,0,1.5,3.0,0.43584322929382324,119.20570456148481,2,119,-7,1722,713,1119,929,51,0.93
1,2,0,1.5,3.0,0.4437572956085205,118.4229707446997,2,118,-10,1722,713,1119,929,51,0.83
2,3,0,3.0,4.5,0.45176029205322266,115.84903970253703,2,115,-14,1722,713,1119,929,51,2.48
1,0,0,1.5,-0.0,0.460050106048584,114.85643212288984,2,114,-14,1722,713,1119,929,51,4.4
1,2,0,1.5,3.0,0.4679431915283203,114.27160627207444,2,113,-17,1722,713,1119,929,51,0.58
1,0,0,1.5,-0.0,0.4837961196899414,113.28283188550682,2,112,-17,1722,713,1119,929,51,4.12
1,0,0,1.5,-0.0,0.4917871952056885,112.29425630903836,2,111,-17,1722,713,1119,929,51,4.1
1,0,0,1.5,-0.0,0.49988317489624023,111.30588483993108,2,110,-17,1722,713,1119,929,51,4.08
1,0,0,1.5,-0.0,0.5078871250152588,110.3177229641729,2,109,-17,1722,713,1119,929,51,4.06
1,1,0,1.5,1.5,0.5158321857452393,109.48972554536796,2,108,-18,1722,713,1119,929,51,1.4
2,1,0,3.0,1.5,0.5238971710205078,106.70520137275409,2,105,-19,1722,713,1119,929,51,3.63
3,1,0,4.5,1.5,0.5321362018585205,102.96115772464877,2,101,-20,1722,713,1119,929,51,4.34
4,1,0,6.0,1.5,0.5402092933654785,97.29337079164233,2,95,-21,1722,713,1119,929,51,5.49
5,2,0,7.5,3.0,0.5480501651763916,91.21403400793103,2,88,-24,1722,713,1119,929,51,4.65
5,1,0,7.5,1.5,0.5560071468353271,84.77027781009096,2,81,-25,1722,713,1119,929,51,5.23
5,1,0,7.5,1.5,0.5638172626495361,78.43468620451031,2,74,-26,1722,713,1119,929,51,4.8
3,0,0,4.5,-0.0,0.5718562602996826,74.67261881037788,2,70,-26,1722,713,1119,929,51,3.97
3,1,0,4.5,1.5,0.5798282623291016,71.30918594402827,2,66,-27,1722,713,1119,929,51,2.86
3,0,0,4.5,-0.0,0.5878152847290039,67.62396025078685,2,62,-27,1722,713,1119,929,51,3.54
4,1,0,6.0,1.5,0.5967631340026855,62.609903369994115,2,56,-28,1722,713,1119,929,51,3.25
4,0,0,6.0,-0.0,0.6038401126861572,57.30619512757761,2,50,-28,1722,713,1119,929,51,3.48
3,0,0,4.5,-0.0,0.6117532253265381,53.85164807134504,2,46,-28,1722,713,1119,929,51,2.66
3,0,0,4.5,-0.0,0.6199181079864502,50.47771785649585,2,42,-28,1722,713,1119,929,51,2.42
3,0,0,4.5,-0.0,0.6278781890869141,47.20169488482379,2,38,-28,1722,713,1119,929,51,2.18
1,-1,0,1.5,-1.5,0.6358351707458496,45.221676218380054,2,37,-26,1722,713,1119,929,51,2.18
1,0,0,1.5,-0.0,0.6437742710113525,44.40720662234904,2,36,-26,1722,713,1119,929,51,1.57
1,0,0,1.5,-0.0,0.6840181350708008,43.60045871318328,2,35,-26,1722,713,1119,929,51,1.53
1,0,0,1.5,-0.0,0.6921172142028809,42.80186911806539,2,34,-26,1722,713,1119,929,51,1.49
1,-1,0,1.5,-1.5,0.6997442245483398,40.80441152620633,2,33,-24,1722,713,1119,929,51,2.15
1,0,0,1.5,-0.0,0.7076561450958252,40.0,2,32,-24,1722,713,1119,929,51,1.48
2,0,0,3.0,-0.0,0.7159161567687988,37.64306044943742,2,29,-24,1722,713,1119,929,51,1.57
1,0,0,1.5,-0.0,0.723858118057251,36.87817782917155,2,28,-24,1722,713,1119,929,51,1.3
2,0,0,3.0,-0.0,0.7318181991577148,34.655446902326915,2,25,-24,1722,713,1119,929,51,1.3
0,-1,0,-0.0,-1.5,0.7397363185882568,33.301651610693426,2,25,-22,1722,713,1119,929,51,1.0
0,0,1,-0.0,-0.0,0.7446022033691406,33.301651610693426,2,25,-22,1722,713,1119,929,51,36.96
1,0,1,1.5,-0.0,0.7478711605072021,32.55764119219941,2,24,-22,1722,713,1119,929,51,11.18
1,0,1,1.5,-0.0,0.030512571334838867,1085.7204981025272,3,-1025,358,674,1093,1698,735,11,20.63
0,0,0,-0.0,-0.0,0.07747554779052734,1085.7204981025272,3,-1025,358,674,1093,1698,735,11,215.39
-2,0,0,-3.0,-0.0,0.166731595993042,1082.8887292792367,3,-1022,358,674,1093,1698,735,11,44.94
-4,2,0,-6.0,3.0,0.17446064949035645,1076.2346398439329,3,-1016,355,674,1093,1698,735,11,81.8
-4,2,0,-6.0,3.0,0.18252253532409668,1069.5812264620206,3,-1010,352,674,1093,1698,735,11,81.51
-7,3,0,-10.5,4.5,0.1904125213623047,1057.8775921627227,3,-999,348,674,1093,1698,735,11,111.76
-9,4,0,-13.5,6.0,0.19837069511413574,1042.6835569816951,3,-985,342,674,1093,1698,735,11,122.44
-12,4,0,-18.0,6.0,0.20643162727355957,1023.711385108127,3,-967,336,674,1093,1698,735,11,133.46
-19,4,0,-28.5,6.0,0.21448159217834473,994.3560730442591,3,-938,330,674,1093,1698,735,11,147.49
-25,5,0,-37.5,7.5,0.22363567352294922,956.2055218414083,3,-900,323,674,1093,1698,735,11,153.31
-32,3,0,-48.0,4.5,0.23061561584472656,909.7609576146913,3,-852,319,674,1093,1698,735,11,154.17
-35,4,0,-52.5,6.0,0.23854470252990723,858.1200382230915,3,-799,313,674,1093,1698,735,11,151.8
-39,5,0,-58.5,7.5,0.24654269218444824,800.7721273870613,3,-740,306,674,1093,1698,735,11,148.02
-41,5,0,-61.5,7.5,0.25437355041503906,741.0026990504151,3,-678,299,674,1093,1698,735,11,141.89
-44,7,0,-66.0,10.5,0.26242852210998535,676.804994071409,3,-612,289,674,1093,1698,735,11,135.53
-44,9,0,-66.0,13.5,0.27075767517089844,611.7940830050582,3,-546,276,674,1093,1698,735,11,127.4
-44,9,0,-66.0,13.5,0.27907657623291016,547.3289687199098,3,-480,263,674,1093,1698,735,11,118.22
-43,9,0,-64.5,13.5,0.28660058975219727,484.48426187029025,3,-415,250,674,1093,1698,735,11,108.49
-40,10,0,-60.0,15.0,0.2944467067718506,425.73465914816,3,-355,235,674,1093,1698,735,11,98.44
-36,10,0,-54.0,15.0,0.3024485111236572,372.8283787481849,3,-301,220,674,1093,1698,735,11,88.27
-32,10,0,-48.0,15.0,0.3104264736175537,325.6286228205377,3,-253,205,674,1093,1698,735,11,78.63
-29,9,0,-43.5,13.5,0.3188025951385498,283.8045101826255,3,-209,192,674,1093,1698,735,11,69.39
-25,9,0,-37.5,13.5,0.3264286518096924,247.5520147362974,3,-171,179,674,1093,1698,735,11,60.9
-21,10,0,-31.5,15.0,0.33441162109375,214.98139454380697,3,-139,164,674,1093,1698,735,11,53.72
-19,9,0,-28.5,13.5,0.3424515724182129,186.81809334215998,3,-110,151,674,1093,1698,735,11,46.4
-16,9,0,-24.0,13.5,0.35117149353027344,162.60381299342276,3,-86,138,674,1093,1698,735,11,40.11
-14,8,0,-21.0,12.0,0.358487606048584,141.77799547179387,3,-65,126,674,1093,1698,735,11,34.41
-12,7,0,-18.0,10.5,0.3664736747741699,125.15989773086265,3,-47,116,674,1093,1698,735,11,28.73
-9,7,0,-13.5,10.5,0.3746926784515381,111.01801655587259,3,-33,106,674,1093,1698,735,11,24.74
-5,6,0,-7.5,9.0,0.38251256942749023,100.16985574512923,3,-25,97,674,1093,1698,735,11,20.92
-3,6,0,-4.5,9.0,0.3904726505279541,90.24411338142782,3,-20,88,674,1093,1698,735,11,19.41
-1,5,0,-1.5,7.5,0.39850354194641113,82.97590011563598,3,-18,81,674,1093,1698,735,11,17.91
0,6,0,-0.0,9.0,0.4064915180206299,74.21590126111789,3,-18,72,674,1093,1698,735,11,16.32
0,5,0,-0.0,7.5,0.4143714904785156,67.446274915669,3,-18,65,674,1093,1698,735,11,13.46
0,6,0,-0.0,9.0,0.42240047454833984,58.82176467941097,3,-18,56,674,1093,1698,735,11,13.68
2,6,0,3.0,9.0,0.4305875301361084,51.478150704935004,3,-21,47,674,1093,1698,735,11,10.36
1,6,0,1.5,9.0,0.4385097026824951,43.9089968002003,3,-22,38,674,1093,1698,735,11,9.74
2,6,0,3.0,9.0,0.4465014934539795,38.28837943815329,3,-25,29,674,1093,1698,735,11,6.74
2,5,0,3.0,7.5,0.45447254180908203,35.608987629529715,3,-28,22,674,1093,1698,735,11,3.3
1,5,0,1.5,7.5,0.4625096321105957,32.64965543462902,3,-29,15,674,1093,1698,735,11,3.51
2,3,0,3.0,4.5,0.47049856185913086,33.83784863137726,3,-32,11,674,1093,1698,735,11,0.73
1,4,0,1.5,6.0,0.4784414768218994,33.37663853655727,3,-33,5,674,1093,1698,735,11,-0.07
0,4,0,-0.0,6.0,0.4864804744720459,33.015148038438355,3,-33,-1,674,1093,1698,735,11,-0.25
0,3,0,-0.0,4.5,0.4944455623626709,33.37663853655727,3,-33,-5,674,1093,1698,735,11,3.43
0,3,0,-0.0,4.5,0.502495527267456,34.20526275297414,3,-33,-9,674,1093,1698,735,11,1.46
0,3,0,-0.0,4.5,0.5105676651000977,35.4682957019364,3,-33,-13,674,1093,1698,735,11,0.94
-2,3,0,-3.0,4.5,0.5187954902648926,34.48187929913333,3,-30,-17,674,1093,1698,735,11,1.06
-2,2,0,-3.0,3.0,0.5265135765075684,33.60059523282288,3,-27,-20,674,1093,1698,735,11,0.97
-2,2,0,-3.0,3.0,0.5344345569610596,33.24154027718932,3,-24,-23,674,1093,1698,735,11,0.01
-1,2,0,-1.5,3.0,0.5424916744232178,34.058772731852805,3,-22,-26,674,1093,1698,735,11,1.56
-1,1,0,-1.5,1.5,0.5504806041717529,33.60059523282288,3,-20,-27,674,1093,1698,735,11,0.62
-1,0,0,-1.5,-0.0,0.5585076808929443,32.449961479175904,3,-18,-27,674,1093,1698,735,11,2.17
-1,0,0,-1.5,-0.0,0.5831935405731201,31.38470965295043,3,-16,-27,674,1093,1698,735,11,1.93
-1,0,0,-1.5,-0.0,0.5906984806060791,30.4138126514911,3,-14,-27,674,1093,1698,735,11,1.68
-1,0,0,-1.5,-0.0,0.5984795093536377,29.546573405388315,3,-12,-27,674,1093,1698,735,11,1.43
-2,0,0,-3.0,-0.0,0.6064255237579346,28.460498941515414,3,-9,-27,674,1093,1698,735,11,1.4
-2,0,0,-3.0,-0.0,0.6144516468048096,27.65863337187866,3,-6,-27,674,1093,1698,735,11,0.87
-2,0,0,-3.0,-0.0,0.6226146221160889,27.16615541441225,3,-3,-27,674,1093,1698,735,11,0.3
-1,0,0,-1.5,-0.0,0.6307954788208008,27.018512172212592,3,-1,-27,674,1093,1698,735,11,-0.1
-1,-1,0,-1.5,-1.5,0.6386396884918213,25.019992006393608,3,1,-25,674,1093,1698,735,11,2.92
-2,0,0,-3.0,-0.0,0.6464874744415283,25.317977802344327,3,4,-25,674,1093,1698,735,11,3.53
-1,-1,0,-1.5,-1.5,0.6544806957244873,23.769728648009426,3,6,-23,674,1093,1698,735,11,2.0
-2,-1,0,-3.0,-1.5,0.6625845432281494,22.847319317591726,3,9,-21,674,1093,1698,735,11,0.67
-2,-1,0,-3.0,-1.5,0.6705236434936523,22.47220505424423,3,12,-19,674,1093,1698,735,11,-0.22
-1,-1,0,-1.5,-1.5,0.6785895824432373,22.02271554554524,3,14,-17,674,1093,1698,735,11,0.08
-1,0,0,-1.5,-0.0,0.6875326633453369,23.345235059857504,3,16,-17,674,1093,1698,735,11,1.27
0,-1,0,-0.0,-1.5,0.6944906711578369,21.93171219946131,3,16,-15,674,1093,1698,735,11,2.24
0,-1,0,-0.0,-1.5,0.7185156345367432,20.615528128088304,3,16,-13,674,1093,1698,735,11,1.93
0,-1,0,-0.0,-1.5,0.7263116836547852,19.4164878389476,3,16,-11,674,1093,1698,735,11,1.61
0,-2,0,-0.0,-3.0,0.7344136238098145,17.88854381999832,3,16,-8,674,1093,1698,735,11,1.46
1,-2,0,1.5,-3.0,0.7424285411834717,15.811388300841896,3,15,-5,674,1093,1698,735,11,2.03
2,-1,0,3.0,-1.5,0.750490665435791,12.36931687685298,3,12,-3,674,1093,1698,735,11,4.06
0,-1,0,-0.0,-1.5,0.7585906982421875,12.041594578792296,3,12,-1,674,1093,1698,735,11,-0.36
1,-1,0,1.5,-1.5,0.7664346694946289,11.045361017187261,3,11,1,674,1093,1698,735,11,0.45
1,-1,0,1.5,-1.5,0.774376630783081,10.44030650891055,3,10,3,674,1093,1698,735,11,-0.19
0,-1,0,-0.0,-1.5,0.7826516628265381,11.180339887498949,3,10,5,674,1093,1698,735,11,0.7
0,-1,0,-0.0,-1.5,0.7907066345214844,12.206555615733702,3,10,7,674,1093,1698,735,11,0.56
0,-1,0,-0.0,-1.5,0.7985177040100098,13.45362404707371,3,10,9,674,1093,1698,735,11,0.64
0,-1,0,-0.0,-1.5,0.8065915107727051,14.866068747318506,3,10,11,674,1093,1698,735,11,0.8
0,0,1,-0.0,-0.0,0.895519495010376,14.866068747318506,3,10,11,674,1093,1698,735,11,21.34
0,0,0,-0.0,-0.0,0.9743156433105469,14.866068747318506,3,10,11,674,1093,1698,735,11,21.34
1,0,0,1.5,-0.0,1.0067076683044434,14.212670403551895,3,9,11,674,1093,1698,735,11,1.16
0,1,0,-0.0,1.5,1.014474630355835,13.45362404707371,3,9,10,674,1093,1698,735,11,1.49
1,1,0,1.5,1.5,1.0224535465240479,12.041594578792296,3,8,9,674,1093,1698,735,11,5.3
1,1,0,1.5,1.5,1.0304474830627441,10.63014581273465,3,7,8,674,1093,1698,735,11,5.03
1,1,0,1.5,1.5,1.0383565425872803,9.219544457292887,3,6,7,674,1093,1698,735,11,4.71
1,0,0,1.5,-0.0,1.046379566192627,8.602325267042627,3,5,7,674,1093,1698,735,11,0.67
2,1,0,3.0,1.5,1.0552966594696045,6.324555320336759,3,2,6,674,1093,1698,735,11,1.03
