dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
4,-2,0,6.0,-3.0,0.7027409076690674,88.28363381737297,1,87,-15,1698,602,1611,617,20,10.81
4,-2,0,6.0,-3.0,0.7104949951171875,81.88406438373708,1,81,-12,1698,602,1617,614,20,10.16
3,-1,0,4.5,-1.5,0.7186219692230225,77.64663547121665,1,77,-10,1698,602,1621,612,20,7.67
2,-2,0,3.0,-3.0,0.7265169620513916,74.33034373659252,1,74,-7,1698,602,1624,609,20,5.43
1,0,0,1.5,-0.0,0.7411758899688721,73.33484846919642,1,73,-7,1698,602,1625,609,20,5.35
1,-1,0,1.5,-1.5,0.7424309253692627,72.17340230306452,1,72,-5,1698,602,1626,607,20,2.2
2,0,0,3.0,-0.0,0.7522828578948975,69.18092222571191,1,69,-5,1698,602,1629,607,20,7.97
1,0,0,1.5,-0.0,0.7585268020629883,68.18357573492314,1,68,-5,1698,602,1630,607,20,5.59
1,-1,0,1.5,-1.5,0.7727618217468262,67.06713054842886,1,67,-3,1698,602,1631,605,20,2.0
2,0,0,3.0,-0.0,0.774709939956665,64.07027391856539,1,64,-3,1698,602,1634,605,20,8.26
2,-1,0,3.0,-1.5,0.7839999198913574,61.00819617067857,1,61,-1,1698,602,1637,603,20,4.84
2,0,0,3.0,-0.0,0.7906248569488525,58.008620049092706,1,58,-1,1698,602,1640,603,20,9.0
1,-1,0,1.5,-1.5,0.7985239028930664,57.0087712549569,1,57,1,1698,602,1641,601,20,1.57
2,0,0,3.0,-0.0,0.8066799640655518,54.00925846556311,1,54,1,1698,602,1644,601,20,8.76
1,0,0,1.5,-0.0,0.8145008087158203,53.009433122794285,1,53,1,1698,602,1645,601,20,6.72
2,0,0,3.0,-0.0,0.8295519351959229,50.00999900019995,1,50,1,1698,602,1648,601,20,8.51
1,0,0,1.5,-0.0,0.8305079936981201,49.01020301937138,1,49,1,1698,602,1649,601,20,6.59
2,-1,0,3.0,-1.5,0.838674783706665,46.09772228646444,1,46,3,1698,602,1652,599,20,3.78
1,0,0,1.5,-0.0,0.8464999198913574,45.09988913511872,1,45,3,1698,602,1653,599,20,5.31
1,0,0,1.5,-0.0,0.8546278476715088,44.10215414239989,1,44,3,1698,602,1654,599,20,5.26
1,0,0,1.5,-0.0,0.8626358509063721,43.104524124504614,1,43,3,1698,602,1655,599,20,5.21
1,0,0,1.5,-0.0,0.8784949779510498,42.1070065428546,1,42,3,1698,602,1656,599,20,5.17
2,0,0,3.0,-0.0,0.8866000175476074,39.11521443121589,1,39,3,1698,602,1659,599,20,6.48
1,0,0,1.5,-0.0,0.8951759338378906,38.118237105091836,1,38,3,1698,602,1660,599,20,4.97
1,0,0,1.5,-0.0,0.9025349617004395,37.12142238654117,1,37,3,1698,602,1661,599,20,4.91
1,0,0,1.5,-0.0,0.9105229377746582,36.124783736376884,1,36,3,1698,602,1662,599,20,4.86
1,0,0,1.5,-0.0,0.9184608459472656,35.12833614050059,1,35,3,1698,602,1663,599,20,4.8
1,0,0,1.5,-0.0,0.926567792892456,34.132096331752024,1,34,3,1698,602,1664,599,20,4.75
1,0,0,1.5,-0.0,0.9505817890167236,33.13608305156178,1,33,3,1698,602,1665,599,20,4.69
1,0,0,1.5,-0.0,0.9585649967193604,32.14031735997639,1,32,3,1698,602,1666,599,20,4.63
1,0,0,1.5,-0.0,0.9745118618011475,31.144823004794873,1,31,3,1698,602,1667,599,20,4.56
1,0,0,1.5,-0.0,0.9905619621276855,30.14962686336267,1,30,3,1698,602,1668,599,20,4.5
2,0,0,3.0,-0.0,0.9994227886199951,27.16615541441225,1,27,3,1698,602,1671,599,20,5.34
2,0,0,3.0,-0.0,1.00655198097229,24.186773244895647,1,24,3,1698,602,1674,599,20,4.99
1,0,0,1.5,-0.0,1.0178108215332031,23.194827009486403,1,23,3,1698,602,1675,599,20,3.97
1,0,0,1.5,-0.0,1.0225918292999268,22.20360331117452,1,22,3,1698,602,1676,599,20,3.89
2,0,0,3.0,-0.0,1.0306189060211182,19.235384061671343,1,19,3,1698,602,1679,599,20,4.33
1,1,0,1.5,1.5,1.0399768352508545,18.110770276274835,1,18,2,1698,602,1680,600,20,1.49
1,0,0,1.5,-0.0,1.0507118701934814,17.11724276862369,1,17,2,1698,602,1681,600,20,3.91
1,0,0,1.5,-0.0,1.054750919342041,16.1245154965971,1,16,2,1698,602,1682,600,20,3.79
1,0,0,1.5,-0.0,1.0625648498535156,15.132745950421556,1,15,2,1698,602,1683,600,20,3.66
1,0,0,1.5,-0.0,1.0726439952850342,14.142135623730951,1,14,2,1698,602,1684,600,20,3.53
1,0,0,1.5,-0.0,1.078577995300293,13.152946437965905,1,13,2,1698,602,1685,600,20,3.38
0,0,1,-0.0,-0.0,1.1105968952178955,13.152946437965905,1,13,2,1698,602,1685,600,20,30.83
0,0,0,-0.0,-0.0,0.05721855163574219,1549.7019068195018,2,-1490,-426,195,174,1685,600,33,261.16
-1,0,0,-1.5,-0.0,0.15741467475891113,1547.7790539996333,2,-1488,-426,195,174,1685,600,33,16.55
-2,1,0,-3.0,1.5,0.16704654693603516,1545.1711879270854,2,-1485,-427,195,174,1685,600,33,20.08
-1,0,0,-1.5,-0.0,0.17334961891174316,1543.2491697713626,2,-1483,-427,195,174,1685,600,33,16.51
-3,0,0,-4.5,-0.0,0.18123650550842285,1538.444994141812,2,-1478,-427,195,174,1685,600,33,34.73
-3,1,0,-4.5,1.5,0.18944454193115234,1533.9207932615034,2,-1473,-428,195,174,1685,600,33,32.29
-6,1,0,-9.0,1.5,0.1972956657409668,1525.5612082115879,2,-1464,-429,195,174,1685,600,33,53.02
-9,2,0,-13.5,3.0,0.21201348304748535,1512.9851288099298,2,-1450,-432,195,174,1685,600,33,70.97
-11,1,0,-16.5,1.5,0.2134406566619873,1496.9896459227766,2,-1433,-433,195,174,1685,600,33,83.67
-12,2,0,-18.0,3.0,0.22276067733764648,1480.6488442571385,2,-1415,-436,195,174,1685,600,33,83.96
-17,2,0,-25.5,3.0,0.22932052612304688,1456.7230347598681,2,-1389,-439,195,174,1685,600,33,105.25
-17,0,0,-25.5,-0.0,0.23838162422180176,1431.9532115261309,2,-1363,-439,195,174,1685,600,33,106.77
-23,-4,0,-34.5,-6.0,0.24534249305725098,1396.8081471698251,2,-1328,-433,195,174,1685,600,33,127.23
-27,-10,0,-40.5,-15.0,0.2533385753631592,1353.1788499677343,2,-1287,-418,195,174,1685,600,33,139.36
-31,-12,0,-46.5,-18.0,0.26133060455322266,1302.9197979921864,2,-1240,-400,195,174,1685,600,33,144.03
-31,-11,0,-46.5,-16.5,0.269364595413208,1252.971667676488,2,-1193,-383,195,174,1685,600,33,141.1
-34,-11,0,-51.0,-16.5,0.2819554805755615,1199.2164108283375,2,-1142,-366,195,174,1685,600,33,142.62
-36,-10,0,-54.0,-15.0,0.28882670402526855,1143.2169522885847,2,-1088,-351,195,174,1685,600,33,139.83
-39,-13,0,-58.5,-19.5,0.2934086322784424,1080.92645448245,2,-1029,-331,195,174,1685,600,33,141.53
-40,-15,0,-60.0,-22.5,0.3147406578063965,1016.7718524821584,2,-969,-308,195,174,1685,600,33,136.71
-43,-16,0,-64.5,-24.0,0.3148477077484131,947.5610798254644,2,-904,-284,195,174,1685,600,33,134.69
-44,-14,0,-66.0,-21.0,0.31737756729125977,878.3012011832843,2,-838,-263,195,174,1685,600,33,130.94
-46,-14,0,-69.0,-21.0,0.32537150382995605,806.1792604625847,2,-769,-242,195,174,1685,600,33,125.64
-45,-12,0,-67.5,-18.0,0.3548154830932617,735.9191531683355,2,-701,-224,195,174,1685,600,33,116.46
-46,-13,0,-69.0,-19.5,0.3548874855041504,664.1084248825639,2,-632,-204,195,174,1685,600,33,110.69
-44,-13,0,-66.0,-19.5,0.3549926280975342,595.157122111464,2,-566,-184,195,174,1685,600,33,102.58
-38,-13,0,-57.0,-19.5,0.35736751556396484,534.7681740717187,2,-509,-164,195,174,1685,600,33,91.73
-33,-13,0,-49.5,-19.5,0.37859153747558594,481.0582085361396,2,-459,-144,195,174,1685,600,33,81.09
-28,-13,0,-42.0,-19.5,0.3873724937438965,435.0459745819975,2,-417,-124,195,174,1685,600,33,70.71
-22,-12,0,-33.0,-18.0,0.3875846862792969,398.3616447400528,2,-384,-106,195,174,1685,600,33,60.07
-21,-11,0,-31.5,-16.5,0.38936448097229004,363.07712679264165,2,-352,-89,195,174,1685,600,33,55.33
-20,-10,0,-30.0,-15.0,0.4063425064086914,330.39370454050726,2,-322,-74,195,174,1685,600,33,50.05
-19,-9,0,-28.5,-13.5,0.41011857986450195,299.08025678737135,2,-293,-60,195,174,1685,600,33,45.69
-19,-9,0,-28.5,-13.5,0.4206845760345459,267.9776110050987,2,-264,-46,195,174,1685,600,33,41.98
-15,-6,0,-22.5,-9.0,0.4229764938354492,243.82370680473218,2,-241,-37,195,174,1685,600,33,34.86
-12,-6,0,-18.0,-9.0,0.4346776008605957,224.75097330156325,2,-223,-28,195,174,1685,600,33,28.31
-8,-4,0,-12.0,-6.0,0.44509363174438477,212.14381914163798,2,-211,-22,195,174,1685,600,33,20.99
-6,-3,0,-9.0,-4.5,0.4453306198120117,202.71408436514716,2,-202,-17,195,174,1685,600,33,16.55
-5,-2,0,-7.5,-3.0,0.4556865692138672,194.50449866262733,2,-194,-14,195,174,1685,600,33,15.17
-4,0,0,-6.0,-0.0,0.46135568618774414,188.52055590836773,2,-188,-14,195,174,1685,600,33,13.81
-3,-1,0,-4.5,-1.5,0.46948862075805664,183.3930205869351,2,-183,-12,195,174,1685,600,33,10.54
-3,0,0,-4.5,-0.0,0.4773275852203369,178.4040358287895,2,-178,-12,195,174,1685,600,33,12.2
-3,0,0,-4.5,-0.0,0.48944568634033203,173.4156855650607,2,-173,-12,195,174,1685,600,33,11.99
-4,0,0,-6.0,-0.0,0.49332356452941895,167.4305826305338,2,-167,-12,195,174,1685,600,33,12.99
-5,0,0,-7.5,-0.0,0.5031085014343262,159.45218719101973,2,-159,-12,195,174,1685,600,33,14.84
-4,-1,0,-6.0,-1.5,0.5135746002197266,153.32644912082193,2,-153,-10,195,174,1685,600,33,10.88
-4,0,0,-6.0,-0.0,0.5221385955810547,147.33974345029924,2,-147,-10,195,174,1685,600,33,12.21
-4,0,0,-6.0,-0.0,0.5253775119781494,141.35416513141735,2,-141,-10,195,174,1685,600,33,11.9
-4,0,0,-6.0,-0.0,0.5385186672210693,135.36986370680884,2,-135,-10,195,174,1685,600,33,11.58
-3,-1,0,-4.5,-1.5,0.5418117046356201,130.24592124131948,2,-130,-8,195,174,1685,600,33,8.52
-3,0,0,-4.5,-0.0,0.5493876934051514,125.25573839150046,2,-125,-8,195,174,1685,600,33,10.31
-3,-1,0,-4.5,-1.5,0.5573196411132812,120.14990636700472,2,-120,-6,195,174,1685,600,33,8.05
-4,0,0,-6.0,-0.0,0.565401554107666,114.15778554264269,2,-114,-6,195,174,1685,600,33,11.03
-6,0,0,-9.0,-0.0,0.5733544826507568,105.17128885774862,2,-105,-6,195,174,1685,600,33,12.86
-7,0,0,-10.5,-0.0,0.5813226699829102,94.19129471453293,2,-94,-6,195,174,1685,600,33,13.27
-6,1,0,-9.0,1.5,0.5964105129241943,85.28774824088158,2,-85,-7,195,174,1685,600,33,9.86
-8,0,0,-12.0,-0.0,0.5973386764526367,73.33484846919642,2,-73,-7,195,174,1685,600,33,11.53
-7,0,0,-10.5,-0.0,0.6135575771331787,62.39390995922599,2,-62,-7,195,174,1685,600,33,9.9
-6,0,0,-9.0,-0.0,0.6170625686645508,53.46026561849464,2,-53,-7,195,174,1685,600,33,8.09
-5,0,0,-7.5,-0.0,0.6213726997375488,45.5411901469428,2,-45,-7,195,174,1685,600,33,6.86
-5,0,0,-7.5,-0.0,0.6331655979156494,37.656340767525464,2,-37,-7,195,174,1685,600,33,5.98
-2,0,0,-3.0,-0.0,0.637298583984375,34.713109915419565,2,-34,-7,195,174,1685,600,33,3.96
-3,0,0,-4.5,-0.0,0.6454365253448486,29.832867780352597,2,-29,-7,195,174,1685,600,33,4.12
-2,0,0,-3.0,-0.0,0.653329610824585,26.92582403567252,2,-26,-7,195,174,1685,600,33,3.25
-2,0,0,-3.0,-0.0,0.6613836288452148,24.041630560342615,2,-23,-7,195,174,1685,600,33,2.93
-3,-1,0,-4.5,-1.5,0.6716396808624268,18.681541692269406,2,-18,-5,195,174,1685,600,33,4.54
-2,0,0,-3.0,-0.0,0.6824414730072021,15.811388300841896,2,-15,-5,195,174,1685,600,33,2.33
-2,-1,0,-3.0,-1.5,0.6926624774932861,12.36931687685298,2,-12,-3,195,174,1685,600,33,2.05
-3,0,0,-4.5,-0.0,0.6946136951446533,7.615773105863909,2,-7,-3,195,174,1685,600,33,1.48
-2,0,0,-3.0,-0.0,0.7013115882873535,5.0,2,-4,-3,195,174,1685,600,33,0.18
-2,-1,0,-3.0,-1.5,0.7093045711517334,1.4142135623730951,2,-1,-1,195,174,1685,600,33,1.28
-2,0,0,-3.0,-0.0,0.717369556427002,2.23606797749979,2,2,-1,195,174,1685,600,33,-2.54
-1,0,0,-1.5,-0.0,0.7254126071929932,4.123105625617661,2,4,-1,195,174,1685,600,33,-0.43
-2,0,0,-3.0,-0.0,0.739262580871582,7.0710678118654755,2,7,-1,195,174,1685,600,33,0.56
-2,-1,0,-3.0,-1.5,0.7416965961456299,10.04987562112089,2,10,1,195,174,1685,600,33,-0.72
-2,0,0,-3.0,-0.0,0.7493486404418945,13.038404810405298,2,13,1,195,174,1685,600,33,2.48
-1,0,0,-1.5,-0.0,0.7572965621948242,15.033296378372908,2,15,1,195,174,1685,600,33,3.37
-1,0,0,-1.5,-0.0,0.7652134895324707,17.029386365926403,2,17,1,195,174,1685,600,33,3.66
-1,-1,0,-1.5,-1.5,0.7734396457672119,19.235384061671343,2,19,3,195,174,1685,600,33,0.24
3,0,0,4.5,-0.0,0.7974426746368408,15.297058540778355,2,15,3,195,174,1685,600,33,3.17
3,0,0,4.5,-0.0,0.8067514896392822,11.40175425099138,2,11,3,195,174,1685,600,33,2.39
2,0,0,3.0,-0.0,0.8133246898651123,8.54400374531753,2,8,3,195,174,1685,600,33,1.55
0,0,1,-0.0,-0.0,0.8201785087585449,8.54400374531753,2,8,3,195,174,1685,600,33,29.45
2,0,1,3.0,-0.0,0.8241276741027832,5.830951894845301,2,5,3,195,174,1685,600,33,10.58
1,0,1,1.5,-0.0,0.0034360885620117188,920.6780110331733,3,228,892,419,1063,190,171,41,1.51
0,0,0,-0.0,-0.0,0.037629127502441406,920.6780110331733,3,228,892,419,1063,190,171,41,196.12
0,1,0,-0.0,1.5,0.1074669361114502,919.7091931692322,3,228,891,419,1063,190,171,41,7.06
2,1,0,3.0,1.5,0.11543893814086914,918.0005446621478,3,225,890,419,1063,190,171,41,8.31
3,2,0,4.5,3.0,0.12351512908935547,914.1170603374603,3,221,887,419,1063,190,171,41,17.58
5,3,0,7.5,4.5,0.13152503967285156,908.5620507153047,3,214,883,419,1063,190,171,41,23.4
7,3,0,10.5,4.5,0.14810800552368164,902.3619007914729,3,204,879,419,1063,190,171,41,25.3
10,5,0,15.0,7.5,0.14818406105041504,892.2471630663781,3,189,872,419,1063,190,171,41,37.5
13,7,0,19.5,10.5,0.1555500030517578,878.6034372798686,3,170,862,419,1063,190,171,41,46.7
17,8,0,25.5,12.0,0.16354012489318848,862.278957182651,3,145,850,419,1063,190,171,41,52.41
17,9,0,25.5,13.5,0.18033409118652344,845.5583953814189,3,120,837,419,1063,190,171,41,52.68
17,10,0,25.5,15.0,0.18287205696105957,827.4714496585366,3,95,822,419,1063,190,171,41,54.95
18,13,0,27.0,19.5,0.1874561309814453,805.8740596395941,3,68,803,419,1063,190,171,41,60.89
19,14,0,28.5,21.0,0.19629311561584473,783.0223496171741,3,40,782,419,1063,190,171,41,62.01
21,16,0,31.5,24.0,0.2034611701965332,758.0534281961925,3,9,758,419,1063,190,171,41,64.17
22,17,0,33.0,25.5,0.21279311180114746,733.3928006191497,3,-24,733,419,1063,190,171,41,62.28
23,19,0,34.5,28.5,0.21939611434936523,707.3817922451778,3,-58,705,419,1063,190,171,41,62.87
21,21,0,31.5,31.5,0.22744297981262207,679.8507189082027,3,-89,674,419,1063,190,171,41,63.5
21,23,0,31.5,34.5,0.24315595626831055,651.1528238439882,3,-120,640,419,1063,190,171,41,63.27
18,24,0,27.0,36.0,0.24994611740112305,621.6309194369276,3,-147,604,419,1063,190,171,41,62.49
16,24,0,24.0,36.0,0.2549011707305908,593.1820968303073,3,-171,568,419,1063,190,171,41,59.34
11,20,0,16.5,30.0,0.25945305824279785,569.5726468151363,3,-187,538,419,1063,190,171,41,51.78
7,18,0,10.5,27.0,0.26769495010375977,547.6586528121326,3,-197,511,419,1063,190,171,41,48.36
4,18,0,6.0,27.0,0.27795910835266113,524.8475969269556,3,-203,484,419,1063,190,171,41,48.48
1,15,0,1.5,22.5,0.2834761142730713,505.0346522764552,3,-204,462,419,1063,190,171,41,43.64
0,15,0,-0.0,22.5,0.29153013229370117,484.99072156073254,3,-204,440,419,1063,190,171,41,42.9
-1,14,0,-1.5,21.0,0.29944300651550293,465.15051327500436,3,-202,419,419,1063,190,171,41,41.76
-2,12,0,-3.0,18.0,0.3076050281524658,447.66281954167243,3,-199,401,419,1063,190,171,41,37.78
-3,11,0,-4.5,16.5,0.31554198265075684,431.11599367223664,3,-194,385,419,1063,190,171,41,36.35
-4,13,0,-6.0,19.5,0.32355594635009766,411.4608122288197,3,-188,366,419,1063,190,171,41,39.3
-5,12,0,-7.5,18.0,0.33158397674560547,391.7958652155482,3,-180,348,419,1063,190,171,41,39.42
-6,13,0,-9.0,19.5,0.3620481491088867,370.78565236535246,3,-171,329,419,1063,190,171,41,40.12
-6,11,0,-9.0,16.5,0.36534714698791504,352.4386471430169,3,-162,313,419,1063,190,171,41,35.97
-7,10,0,-10.5,15.0,0.3783719539642334,334.07334524023315,3,-151,298,419,1063,190,171,41,32.89
-6,11,0,-9.0,16.5,0.37871813774108887,315.7340653144668,3,-142,282,419,1063,190,171,41,33.26
-6,11,0,-9.0,16.5,0.3789241313934326,297.397041007472,3,-133,266,419,1063,190,171,41,31.96
-6,12,0,-9.0,18.0,0.37961316108703613,277.27242920997395,3,-124,248,419,1063,190,171,41,34.71
-6,11,0,-9.0,16.5,0.3875391483306885,258.9382165691268,3,-115,232,419,1063,190,171,41,29.17
-6,10,0,-9.0,15.0,0.3954651355743408,241.50569351466643,3,-106,217,419,1063,190,171,41,26.48
-4,7,0,-6.0,10.5,0.40344905853271484,229.88910370002316,3,-100,207,419,1063,190,171,41,19.98
-3,7,0,-4.5,10.5,0.4115011692047119,218.7098534588691,3,-95,197,419,1063,190,171,41,20.87
-3,5,0,-4.5,7.5,0.42219114303588867,210.23796041628637,3,-90,190,419,1063,190,171,41,14.68
-2,4,0,-3.0,6.0,0.4274570941925049,203.5313243704762,3,-87,184,419,1063,190,171,41,14.81
-2,4,0,-3.0,6.0,0.43551015853881836,196.82479518597245,3,-84,178,419,1063,190,171,41,14.53
-3,4,0,-4.5,6.0,0.44359397888183594,189.274932307477,3,-79,172,419,1063,190,171,41,12.23
-4,5,0,-6.0,7.5,0.451570987701416,180.42727066604982,3,-73,165,419,1063,190,171,41,13.03
-5,5,0,-7.5,7.5,0.45952510833740234,170.84788555905513,3,-65,158,419,1063,190,171,41,12.59
-5,4,0,-7.5,6.0,0.46743202209472656,162.3360711610331,3,-57,152,419,1063,190,171,41,10.88
-5,5,0,-7.5,7.5,0.4757990837097168,153.05554547287727,3,-49,145,419,1063,190,171,41,11.21
-5,5,0,-7.5,7.5,0.4834730625152588,143.96180048887967,3,-41,138,419,1063,190,171,41,10.47
-6,6,0,-9.0,9.0,0.4914860725402832,132.90974381135493,3,-32,129,419,1063,190,171,41,11.37
-5,4,0,-7.5,6.0,0.49957799911499023,125.31959144523253,3,-24,123,419,1063,190,171,41,7.95
-5,5,0,-7.5,7.5,0.507612943649292,117.09824934643558,3,-16,116,419,1063,190,171,41,8.04
-6,3,0,-9.0,4.5,0.523745059967041,112.21853679316978,3,-7,112,419,1063,190,171,41,4.63
