dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.0683903694152832,861.7012243231409,1,-665,-548,295,53,960,600,20
-1,2,0,-1.5,3.0,0.0764014720916748,862.8423958058621,1,-664,-551,295,53,960,600,20
-1,3,0,-1.5,4.5,0.0844113826751709,864.6351831842144,1,-663,-555,295,53,960,600,20
-2,2,0,-3.0,3.0,0.09235930442810059,864.2707908983156,1,-660,-558,295,53,960,600,20
-1,3,0,-1.5,4.5,0.10054731369018555,866.0975695613052,1,-659,-562,295,53,960,600,20
-2,3,0,-3.0,4.5,0.10822629928588867,866.4248380557889,1,-656,-566,295,53,960,600,20
-2,3,0,-3.0,4.5,0.11616349220275879,866.7808258146923,1,-653,-570,295,53,960,600,20
-2,2,0,-3.0,3.0,0.1241903305053711,866.5038949710497,1,-650,-573,295,53,960,600,20
-1,3,0,-1.5,4.5,0.13232827186584473,868.4065868013669,1,-649,-577,295,53,960,600,20
-2,3,0,-3.0,4.5,0.1402883529663086,868.8365784196703,1,-646,-581,295,53,960,600,20
-2,2,0,-3.0,3.0,0.14827942848205566,868.6224726542596,1,-643,-584,295,53,960,600,20
-2,2,0,-3.0,3.0,0.15619540214538574,868.4290414305592,1,-640,-587,295,53,960,600,20
-2,2,0,-3.0,3.0,0.16437745094299316,868.2562985662702,1,-637,-590,295,53,960,600,20
-1,2,0,-1.5,3.0,0.17239046096801758,869.5659836953146,1,-636,-593,295,53,960,600,20
-2,2,0,-3.0,3.0,0.180328369140625,869.4279728649177,1,-633,-596,295,53,960,600,20
-2,1,0,-3.0,1.5,0.18832945823669434,867.9337532323535,1,-630,-597,295,53,960,600,20
-2,0,0,-3.0,-0.0,0.1963663101196289,865.7586268700994,1,-627,-597,295,53,960,600,20
-2,1,0,-3.0,1.5,0.2043294906616211,864.2800472069224,1,-624,-598,295,53,960,600,20
-3,0,0,-4.5,-0.0,0.21227145195007324,861.3965405084931,1,-620,-598,295,53,960,600,20
-2,0,0,-3.0,-0.0,0.22016429901123047,859.239780270909,1,-617,-598,295,53,960,600,20
-1,-1,0,-1.5,-1.5,0.2290964126586914,857.8257398796098,1,-616,-597,295,53,960,600,20
-1,-2,0,-1.5,-3.0,0.23617935180664062,855.0210523723963,1,-615,-594,295,53,960,600,20
-1,-5,0,-1.5,-7.5,0.24430227279663086,849.4498219435919,1,-614,-587,295,53,960,600,20
-2,-12,0,-3.0,-18.0,0.2524394989013672,834.9143668664469,1,-611,-569,295,53,960,600,20
-4,-16,0,-6.0,-24.0,0.26180148124694824,814.2788220259691,1,-605,-545,295,53,960,600,20
