dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
3,-1,0,4.5,-1.5,0.622750997543335,38.47076812334269,1,18,34,1016,111,998,77,20,-0.19
1,0,0,1.5,-0.0,0.6228599548339844,38.01315561749642,1,17,34,1016,111,999,77,20,0.87
2,0,0,3.0,-0.0,0.6229541301727295,36.76955262170047,1,14,34,1016,111,1002,77,20,1.16
1,-1,0,1.5,-1.5,0.6230700016021729,38.27531841800928,1,13,36,1016,111,1003,75,20,1.11
1,0,0,1.5,-0.0,0.6231861114501953,37.94733192202055,1,12,36,1016,111,1004,75,20,0.58
1,0,0,1.5,-0.0,0.6376290321350098,37.64306044943742,1,11,36,1016,111,1005,75,20,0.53
1,0,0,1.5,-0.0,0.6617319583892822,37.36308338453881,1,10,36,1016,111,1006,75,20,0.47
0,1,0,-0.0,1.5,0.669471025466919,36.40054944640259,1,10,35,1016,111,1006,76,20,3.25
1,2,0,1.5,3.0,0.6856839656829834,33.24154027718932,1,9,32,1016,111,1007,79,20,6.86
0,1,0,-0.0,1.5,0.6964809894561768,32.28002478313795,1,9,31,1016,111,1007,80,20,3.13
0,2,0,-0.0,3.0,0.7016749382019043,29.410882339705484,1,9,28,1016,111,1007,83,20,3.98
1,2,0,1.5,3.0,0.7131481170654297,26.248809496813376,1,8,25,1016,111,1008,86,20,7.89
0,3,0,-0.0,4.5,0.7176089286804199,22.47220505424423,1,8,21,1016,111,1008,90,20,3.71
0,2,0,-0.0,3.0,0.7255010604858398,19.697715603592208,1,8,18,1016,111,1008,93,20,2.89
0,3,0,-0.0,4.5,0.7336230278015137,16.1245154965971,1,8,14,1016,111,1008,97,20,2.56
-1,2,0,-1.5,3.0,0.7415621280670166,14.866068747318506,1,10,11,1016,111,1006,100,20,-0.05
0,2,0,-0.0,3.0,0.7531120777130127,12.806248474865697,1,10,8,1016,111,1006,103,20,0.89
0,1,0,-0.0,1.5,0.7621710300445557,12.206555615733702,1,10,7,1016,111,1006,104,20,0.57
0,1,0,-0.0,1.5,0.7655611038208008,11.661903789690601,1,10,6,1016,111,1006,105,20,0.42
0,0,1,-0.0,-0.0,0.8365061283111572,11.661903789690601,1,10,6,1016,111,1006,105,20,30.38
0,0,0,-0.0,-0.0,0.07561779022216797,857.5278421135957,2,-585,627,421,732,1006,105,74,188.19
0,1,0,-0.0,1.5,0.16651082038879395,856.7969421047206,2,-585,626,421,732,1006,105,74,2.94
0,2,0,-0.0,3.0,0.17969369888305664,854.607512253432,2,-585,623,421,732,1006,105,74,6.34
1,2,0,1.5,3.0,0.1826176643371582,853.1096060882212,2,-586,620,421,732,1006,105,74,4.22
0,3,0,-0.0,4.5,0.19057178497314453,850.2070336100496,2,-586,616,421,732,1006,105,74,7.93
-2,5,0,-3.0,7.5,0.1984696388244629,843.0717644423872,2,-583,609,421,732,1006,105,74,17.91
-3,6,0,-4.5,9.0,0.20665884017944336,833.1170385966188,2,-578,600,421,732,1006,105,74,23.67
-6,10,0,-9.0,15.0,0.21561264991760254,816.0796529751248,2,-569,585,421,732,1006,105,74,35.55
-8,10,0,-12.0,15.0,0.22359180450439453,796.9623579567607,2,-557,570,421,732,1006,105,74,39.31
-12,13,0,-18.0,19.5,0.23050975799560547,770.793098049016,2,-539,551,421,732,1006,105,74,49.95
-13,16,0,-19.5,24.0,0.25923776626586914,739.6553251346197,2,-519,527,421,732,1006,105,74,52.83
-13,16,0,-19.5,24.0,0.2694587707519531,708.5266402895519,2,-499,503,421,732,1006,105,74,51.45
-12,16,0,-18.0,24.0,0.279282808303833,678.8239830766147,2,-481,479,421,732,1006,105,74,48.0
-14,18,0,-21.0,27.0,0.28313684463500977,644.9061947291249,2,-460,452,421,732,1006,105,74,50.83
-17,20,0,-25.5,30.0,0.2834036350250244,605.3428780451621,2,-434,422,421,732,1006,105,74,54.39
-18,20,0,-27.0,30.0,0.2856898307800293,565.0778707399538,2,-407,392,421,732,1006,105,74,52.91
-19,22,0,-28.5,33.0,0.2941107749938965,521.3108477674333,2,-378,359,421,732,1006,105,74,52.53
-19,20,0,-28.5,30.0,0.2962827682495117,479.6269383593878,2,-349,329,421,732,1006,105,74,49.26
-19,20,0,-28.5,30.0,0.30249786376953125,437.95091049111886,2,-320,299,421,732,1006,105,74,46.4
-17,17,0,-25.5,25.5,0.3104257583618164,401.8855558489257,2,-294,274,421,732,1006,105,74,41.63
-16,16,0,-24.0,24.0,0.326082706451416,367.96738985948195,2,-270,250,421,732,1006,105,74,37.14
-13,14,0,-19.5,21.0,0.33660268783569336,339.0294972417592,2,-250,229,421,732,1006,105,74,31.38
-13,12,0,-19.5,18.0,0.33978962898254395,312.1233730434169,2,-230,211,421,732,1006,105,74,30.44
-9,11,0,-13.5,16.5,0.34894585609436035,291.0,2,-216,195,421,732,1006,105,74,22.67
-9,10,0,-13.5,15.0,0.3523218631744385,270.56237728109943,2,-202,180,421,732,1006,105,74,21.5
-6,9,0,-9.0,13.5,0.3584177494049072,255.22147245088922,2,-193,167,421,732,1006,105,74,15.9
-4,8,0,-6.0,12.0,0.36646580696105957,242.88680491125902,2,-187,155,421,732,1006,105,74,12.54
-4,7,0,-6.0,10.5,0.37477684020996094,231.91808898833224,2,-181,145,421,732,1006,105,74,11.4
-5,7,0,-7.5,10.5,0.3824577331542969,219.44019686465833,2,-173,135,421,732,1006,105,74,12.62
-6,7,0,-9.0,10.5,0.39092063903808594,206.20620747203515,2,-164,125,421,732,1006,105,74,12.92
-6,7,0,-9.0,10.5,0.4078488349914551,193.00259065618783,2,-155,115,421,732,1006,105,74,12.28
-5,5,0,-7.5,7.5,0.4196138381958008,182.40888136272312,2,-147,108,421,732,1006,105,74,11.44
-5,6,0,-7.5,9.0,0.42507171630859375,170.65169205138284,2,-139,99,421,732,1006,105,74,10.39
-7,6,0,-10.5,9.0,0.4253697395324707,156.4736399525492,2,-128,90,421,732,1006,105,74,12.58
-6,5,0,-9.0,7.5,0.4696986675262451,145.08618128546908,2,-119,83,421,732,1006,105,74,11.12
-5,4,0,-7.5,6.0,0.4698066711425781,135.09256086106296,2,-111,77,421,732,1006,105,74,10.46
-5,3,0,-7.5,4.5,0.46990275382995605,126.24579200908045,2,-103,73,421,732,1006,105,74,7.84
-3,2,0,-4.5,3.0,0.46999573707580566,120.43255373859678,2,-98,70,421,732,1006,105,74,7.1
-5,2,0,-7.5,3.0,0.4700918197631836,112.2007130102122,2,-90,67,421,732,1006,105,74,6.26
-3,2,0,-4.5,3.0,0.47055482864379883,106.40018796975878,2,-85,64,421,732,1006,105,74,6.41
-4,2,0,-6.0,3.0,0.4784846305847168,99.80981915623332,2,-79,61,421,732,1006,105,74,5.73
-3,3,0,-4.5,4.5,0.486480712890625,93.40770846134703,2,-74,57,421,732,1006,105,74,8.29
-4,2,0,-6.0,3.0,0.49459075927734375,86.83317338436964,2,-68,54,421,732,1006,105,74,5.26
-3,2,0,-4.5,3.0,0.5025248527526855,81.05553651663777,2,-63,51,421,732,1006,105,74,5.37
-2,1,0,-3.0,1.5,0.5104756355285645,78.10249675906654,2,-60,50,421,732,1006,105,74,3.05
-3,3,0,-4.5,4.5,0.5185728073120117,71.7007670809734,2,-55,46,421,732,1006,105,74,7.53
-1,2,0,-1.5,3.0,0.526472806930542,68.24954212300622,2,-53,43,421,732,1006,105,74,3.33
-1,2,0,-1.5,3.0,0.5373468399047852,64.81512169239521,2,-51,40,421,732,1006,105,74,3.18
-1,2,0,-1.5,3.0,0.5430698394775391,61.40032573203501,2,-49,37,421,732,1006,105,74,3.02
-1,1,0,-1.5,1.5,0.5512056350708008,59.20304046246274,2,-47,36,421,732,1006,105,74,3.51
-1,2,0,-1.5,3.0,0.5584156513214111,55.80322571321482,2,-45,33,421,732,1006,105,74,2.85
0,1,0,-0.0,1.5,0.5684177875518799,55.21775076911409,2,-45,32,421,732,1006,105,74,0.88
-1,1,0,-1.5,1.5,0.5745887756347656,53.009433122794285,2,-43,31,421,732,1006,105,74,3.64
0,1,0,-0.0,1.5,0.5826597213745117,52.43090691567332,2,-43,30,421,732,1006,105,74,0.85
-1,1,0,-1.5,1.5,0.597963809967041,50.21951811795888,2,-41,29,421,732,1006,105,74,3.68
-1,0,0,-1.5,-0.0,0.6226346492767334,48.60041152089147,2,-39,29,421,732,1006,105,74,1.54
0,0,1,-0.0,-0.0,0.6563878059387207,48.60041152089147,2,-39,29,421,732,1006,105,74,41.64
0,0,0,-0.0,-0.0,0.06421399116516113,461.0878441251732,3,299,351,759,1054,460,703,51,128.5
2,0,0,3.0,-0.0,0.09226489067077637,459.1481242475025,3,296,351,759,1054,460,703,51,5.36
2,-2,0,3.0,-3.0,0.10372304916381836,459.52693065804095,3,293,354,759,1054,460,703,51,6.11
3,-2,0,4.5,-3.0,0.1081838607788086,459.31470692761405,3,289,357,759,1054,460,703,51,0.59
4,-2,0,6.0,-3.0,0.11640000343322754,457.91811495069726,3,283,360,759,1054,460,703,51,3.44
4,-2,0,6.0,-3.0,0.13086485862731934,456.6158122535837,3,277,363,759,1054,460,703,51,3.2
4,-2,0,6.0,-3.0,0.1322019100189209,455.408607735954,3,271,366,759,1054,460,703,51,2.97
4,-1,0,6.0,-1.5,0.14156889915466309,453.48539116491946,3,265,368,759,1054,460,703,51,4.69
5,-1,0,7.5,-1.5,0.14824485778808594,451.0698393818855,3,258,370,759,1054,460,703,51,5.75
4,-1,0,6.0,-1.5,0.15635085105895996,449.31948544437734,3,252,372,759,1054,460,703,51,4.25
3,0,0,4.5,-0.0,0.1696310043334961,447.0883581575347,3,248,372,759,1054,460,703,51,5.71
2,0,0,3.0,-0.0,0.17232084274291992,445.4312517100703,3,245,372,759,1054,460,703,51,4.47
2,0,0,3.0,-0.0,0.18019890785217285,443.78823778915097,3,242,372,759,1054,460,703,51,4.42
3,0,0,4.5,-0.0,0.19229388236999512,441.6197459353465,3,238,372,759,1054,460,703,51,5.51
3,2,0,4.5,3.0,0.19663095474243164,436.9404993817808,3,234,369,759,1054,460,703,51,11.94
5,4,0,7.5,6.0,0.20968198776245117,428.1331568566023,3,227,363,759,1054,460,703,51,19.27
5,4,0,7.5,6.0,0.21222400665283203,419.3435345870972,3,220,357,759,1054,460,703,51,18.96
5,6,0,7.5,9.0,0.22022199630737305,408.0110292626904,3,213,348,759,1054,460,703,51,23.85
5,6,0,7.5,9.0,0.23811697959899902,396.6824926814895,3,206,339,759,1054,460,703,51,23.41
5,7,0,7.5,10.5,0.23819589614868164,384.50227567597045,3,199,329,759,1054,460,703,51,24.82
5,8,0,7.5,12.0,0.24428486824035645,370.6116565894818,3,192,317,759,1054,460,703,51,27.91
6,9,0,9.0,13.5,0.25227785110473633,354.8309456628607,3,183,304,759,1054,460,703,51,28.07
11,14,0,16.5,21.0,0.2602419853210449,328.60006086426705,3,167,283,759,1054,460,703,51,35.73
12,17,0,18.0,25.5,0.270143985748291,297.9345565724124,3,149,258,759,1054,460,703,51,36.82
13,16,0,19.5,24.0,0.27721595764160156,267.686383665662,3,130,234,759,1054,460,703,51,33.34
13,17,0,19.5,25.5,0.2848238945007324,236.64741705752886,3,111,209,759,1054,460,703,51,31.05
11,18,0,16.5,27.0,0.2923719882965088,205.30221625691235,3,95,182,759,1054,460,703,51,29.72
13,19,0,19.5,28.5,0.30029296875,171.73234989366446,3,76,154,759,1054,460,703,51,26.06
13,18,0,19.5,27.0,0.30834293365478516,139.20488497175666,3,57,127,759,1054,460,703,51,21.66
13,16,0,19.5,24.0,0.3161289691925049,109.78615577567146,3,38,103,759,1054,460,703,51,16.64
12,14,0,18.0,21.0,0.3243370056152344,84.40379138403677,3,20,82,759,1054,460,703,51,12.08
11,12,0,16.5,18.0,0.3372838497161865,64.1248781675256,3,4,64,759,1054,460,703,51,8.07
10,10,0,15.0,15.0,0.340303897857666,50.21951811795888,3,-11,49,759,1054,460,703,51,4.43
9,8,0,13.5,12.0,0.35422706604003906,44.10215414239989,3,-24,37,759,1054,460,703,51,1.13
7,7,0,10.5,10.5,0.35720205307006836,43.41658669218482,3,-34,27,759,1054,460,703,51,-1.09
8,6,0,12.0,9.0,0.36424994468688965,49.39635614091387,3,-46,18,759,1054,460,703,51,-1.22
6,7,0,9.0,10.5,0.3918750286102295,55.57877292636101,3,-55,8,759,1054,460,703,51,-0.92
6,4,0,9.0,6.0,0.3919830322265625,64.03124237432849,3,-64,2,759,1054,460,703,51,-0.04
4,4,0,6.0,6.0,0.39205002784729004,70.11419257183242,3,-70,-4,759,1054,460,703,51,0.12
3,3,0,4.5,4.5,0.39627885818481445,74.43117626371358,3,-74,-8,759,1054,460,703,51,0.63
2,3,0,3.0,4.5,0.405444860458374,77.92945527847606,3,-77,-12,759,1054,460,703,51,0.61
1,1,0,1.5,1.5,0.412308931350708,79.07591289387686,3,-78,-13,759,1054,460,703,51,1.79
1,2,0,1.5,3.0,0.4203529357910156,80.60397012554654,3,-79,-16,759,1054,460,703,51,0.71
1,1,0,1.5,1.5,0.42830705642700195,81.78630692236935,3,-80,-17,759,1054,460,703,51,1.89
0,2,0,-0.0,3.0,0.44718098640441895,82.46211251235322,3,-80,-20,759,1054,460,703,51,1.0
0,1,0,-0.0,1.5,0.4547460079193115,82.71033792700887,3,-80,-21,759,1054,460,703,51,2.84
