dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-1,23,0,-1.0,23.0,0.3759613037109375,355.38429903415823,1,93,343,1037,1152,944,809,20,55.14
0,21,0,-0.0,21.0,0.3840804100036621,335.1611552671341,1,93,322,1037,1152,944,830,20,51.06
2,18,0,2.0,18.0,0.39200329780578613,317.3279061160553,1,91,304,1037,1152,946,848,20,46.89
3,16,0,3.0,16.0,0.3999674320220947,301.14448359549937,1,88,288,1037,1152,949,864,20,43.74
3,12,0,3.0,12.0,0.4079163074493408,288.7923129170858,1,85,276,1037,1152,952,876,20,37.77
3,11,0,3.0,11.0,0.4159083366394043,277.39682766751315,1,82,265,1037,1152,955,887,20,35.73
3,9,0,3.0,9.0,0.4239022731781006,267.91229908311414,1,79,256,1037,1152,958,896,20,31.96
2,9,0,2.0,9.0,0.4320342540740967,258.72379094316005,1,77,247,1037,1152,960,905,20,29.3
3,9,0,3.0,9.0,0.44048523902893066,249.23884127479008,1,74,238,1037,1152,963,914,20,30.67
3,10,0,3.0,10.0,0.4479794502258301,238.79907872519107,1,71,228,1037,1152,966,924,20,31.99
3,9,0,3.0,9.0,0.4560582637786865,229.31419493786248,1,68,219,1037,1152,969,933,20,29.13
4,10,0,4.0,10.0,0.4637744426727295,218.57950498617203,1,64,209,1037,1152,973,943,20,28.7
5,9,0,5.0,9.0,0.47200727462768555,208.5209821576716,1,59,200,1037,1152,978,952,20,25.55
4,9,0,4.0,9.0,0.4799153804779053,198.76116320851014,1,55,191,1037,1152,982,961,20,24.92
5,6,0,5.0,6.0,0.487903356552124,191.637678967368,1,50,185,1037,1152,987,967,20,18.62
4,5,0,4.0,5.0,0.49588632583618164,185.78482176970218,1,46,180,1037,1152,991,972,20,16.0
4,5,0,4.0,5.0,0.5042333602905273,179.96944185055418,1,42,175,1037,1152,995,977,20,15.54
3,5,0,3.0,5.0,0.5119452476501465,174.4161689752415,1,39,170,1037,1152,998,982,20,15.21
3,6,0,3.0,6.0,0.5199494361877441,167.90473489452285,1,36,164,1037,1152,1001,988,20,16.79
3,6,0,3.0,6.0,0.5280382633209229,161.4094173212951,1,33,158,1037,1152,1004,994,20,16.27
3,4,0,3.0,4.0,0.536210298538208,156.8948692596415,1,30,154,1037,1152,1007,998,20,11.88
3,6,0,3.0,6.0,0.5439143180847168,150.44268011438774,1,27,148,1037,1152,1010,1004,20,15.34
3,5,0,3.0,5.0,0.5519273281097412,145.0,1,24,143,1037,1152,1013,1009,20,13.05
2,6,0,2.0,6.0,0.5597693920135498,138.75518008348374,1,22,137,1037,1152,1015,1015,20,15.01
3,5,0,3.0,5.0,0.5677824020385742,133.3604139165742,1,19,132,1037,1152,1018,1020,20,12.19
2,5,0,2.0,5.0,0.5758624076843262,128.1327436684316,1,17,127,1037,1152,1020,1025,20,12.3
3,5,0,3.0,5.0,0.5839014053344727,122.80065146407001,1,14,122,1037,1152,1023,1030,20,11.35
2,4,0,2.0,4.0,0.5918822288513184,118.6086000254619,1,12,118,1037,1152,1025,1034,20,9.71
3,5,0,3.0,5.0,0.5999233722686768,113.35784048754634,1,9,113,1037,1152,1028,1039,20,10.54
1,4,0,1.0,4.0,0.6079602241516113,109.29318368498559,1,8,109,1037,1152,1029,1043,20,10.09
2,2,0,2.0,2.0,0.6159012317657471,107.16809226630845,1,6,107,1037,1152,1031,1045,20,5.02
1,3,0,1.0,3.0,0.6239683628082275,104.12012293500234,1,5,104,1037,1152,1032,1048,20,7.75
0,4,0,-0.0,4.0,0.6318113803863525,100.12492197250393,1,5,100,1037,1152,1032,1052,20,11.08
1,4,0,1.0,4.0,0.6399524211883545,96.08329719571451,1,4,96,1037,1152,1033,1056,20,9.14
0,5,0,-0.0,5.0,0.6478092670440674,91.08786966440702,1,4,91,1037,1152,1033,1061,20,11.95
0,5,0,-0.0,5.0,0.6557483673095703,86.09297300012354,1,4,86,1037,1152,1033,1066,20,11.57
0,4,0,-0.0,4.0,0.6638033390045166,82.09750300709517,1,4,82,1037,1152,1033,1070,20,10.17
0,5,0,-0.0,5.0,0.671830415725708,77.10382610480494,1,4,77,1037,1152,1033,1075,20,10.87
0,5,0,-0.0,5.0,0.6798253059387207,72.11102550927978,1,4,72,1037,1152,1033,1080,20,10.46
0,4,0,-0.0,4.0,0.6878674030303955,68.11754546370561,1,4,68,1037,1152,1033,1084,20,9.19
-1,6,0,-1.0,6.0,0.6958832740783691,62.20128616033595,1,5,62,1037,1152,1032,1090,20,8.58
0,5,0,-0.0,5.0,0.7042112350463867,57.21887800367987,1,5,57,1037,1152,1032,1095,20,8.88
-1,6,0,-1.0,6.0,0.7128052711486816,51.35172830587107,1,6,51,1037,1152,1031,1101,20,7.48
0,7,0,-0.0,7.0,0.719947338104248,44.40720662234904,1,6,44,1037,1152,1031,1108,20,8.57
0,6,0,-0.0,6.0,0.727825403213501,38.47076812334269,1,6,38,1037,1152,1031,1114,20,7.28
-1,5,0,-1.0,5.0,0.7358744144439697,33.734255586866,1,7,33,1037,1152,1030,1119,20,4.88
0,4,0,-0.0,4.0,0.7440073490142822,29.832867780352597,1,7,29,1037,1152,1030,1123,20,4.93
0,2,0,-0.0,2.0,0.7519092559814453,27.892651361962706,1,7,27,1037,1152,1030,1125,20,3.7
0,3,0,-0.0,3.0,0.759939432144165,25.0,1,7,24,1037,1152,1030,1128,20,3.86
0,2,0,-0.0,2.0,0.7679023742675781,23.08679276123039,1,7,22,1037,1152,1030,1130,20,3.18
0,2,0,-0.0,2.0,0.7761223316192627,21.18962010041709,1,7,20,1037,1152,1030,1132,20,2.95
0,3,0,-0.0,3.0,0.7843642234802246,18.384776310850235,1,7,17,1037,1152,1030,1135,20,2.91
0,2,0,-0.0,2.0,0.7919254302978516,16.55294535724685,1,7,15,1037,1152,1030,1137,20,2.28
0,3,0,-0.0,3.0,0.8001103401184082,13.892443989449804,1,7,12,1037,1152,1030,1140,20,2.04
1,3,0,1.0,3.0,0.8078832626342773,10.816653826391969,1,6,9,1037,1152,1031,1143,20,2.88
1,2,0,1.0,2.0,0.8160183429718018,8.602325267042627,1,5,7,1037,1152,1032,1145,20,3.19
0,2,0,-0.0,2.0,0.824040412902832,7.0710678118654755,1,5,5,1037,1152,1032,1147,20,0.49
0,2,0,-0.0,2.0,0.8319683074951172,5.830951894845301,1,5,3,1037,1152,1032,1149,20,-0.2
1,1,0,1.0,1.0,0.8399882316589355,4.47213595499958,1,4,2,1037,1152,1033,1150,20,1.5
0,0,1,-0.0,-0.0,0.9150552749633789,4.47213595499958,1,4,2,1037,1152,1033,1150,20,28.24
0,0,0,-0.0,-0.0,0.056156158447265625,870.0925238157147,2,94,-865,1127,285,1033,1150,27,189.79
0,-1,0,-0.0,-1.0,0.1211400032043457,869.0983833836075,2,94,-864,1127,285,1033,1150,27,10.28
0,-3,0,-0.0,-3.0,0.12914514541625977,866.1160430334955,2,94,-861,1127,285,1033,1150,27,21.92
0,-3,0,-0.0,-3.0,0.13706111907958984,863.1338250816034,2,94,-858,1127,285,1033,1150,27,21.88
0,-5,0,-0.0,-5.0,0.14513611793518066,858.1637372902679,2,94,-853,1127,285,1033,1150,27,31.95
-1,-6,0,-1.0,-6.0,0.15314507484436035,852.3109761114191,2,95,-847,1127,285,1033,1150,27,34.71
-1,-9,0,-1.0,-9.0,0.16118597984313965,843.4808830080265,2,96,-838,1127,285,1033,1150,27,47.02
-1,-10,0,-1.0,-10.0,0.16926908493041992,833.6624016950747,2,97,-828,1127,285,1033,1150,27,50.36
-2,-12,0,-2.0,-12.0,0.17733407020568848,821.9835764782651,2,99,-816,1127,285,1033,1150,27,55.78
-2,-15,0,-2.0,-15.0,0.1851639747619629,807.3425543101267,2,101,-801,1127,285,1033,1150,27,63.99
-3,-19,0,-3.0,-19.0,0.19310903549194336,788.8852895066557,2,104,-782,1127,285,1033,1150,27,72.3
-3,-24,0,-3.0,-24.0,0.2010819911956787,765.5148594246881,2,107,-758,1127,285,1033,1150,27,80.87
-4,-29,0,-4.0,-29.0,0.20921707153320312,737.4021969047827,2,111,-729,1127,285,1033,1150,27,86.51
-5,-32,0,-5.0,-32.0,0.2174520492553711,706.5868665634821,2,116,-697,1127,285,1033,1150,27,87.78
-3,-34,0,-3.0,-34.0,0.22523903846740723,673.5948337094043,2,119,-663,1127,285,1033,1150,27,88.09
0,-35,0,-0.0,-35.0,0.23317694664001465,639.1752498337213,2,119,-628,1127,285,1033,1150,27,87.29
1,-33,0,1.0,-33.0,0.24111413955688477,606.5879985624509,2,118,-595,1127,285,1033,1150,27,82.67
4,-34,0,4.0,-34.0,0.24925994873046875,572.4657194976832,2,114,-561,1127,285,1033,1150,27,82.18
6,-34,0,6.0,-34.0,0.25717806816101074,537.9526001424289,2,108,-527,1127,285,1033,1150,27,80.67
7,-34,0,7.0,-34.0,0.2651660442352295,503.23950560344525,2,101,-493,1127,285,1033,1150,27,79.22
7,-34,0,7.0,-34.0,0.2731499671936035,468.52641334294054,2,94,-459,1127,285,1033,1150,27,75.8
7,-33,0,7.0,-33.0,0.28171300888061523,434.7930542223507,2,87,-426,1127,285,1033,1150,27,70.9
8,-31,0,8.0,-31.0,0.289553165435791,402.82254157383,2,79,-395,1127,285,1033,1150,27,64.22
7,-28,0,7.0,-28.0,0.29732298851013184,373.99598928330767,2,72,-367,1127,285,1033,1150,27,58.57
7,-25,0,7.0,-25.0,0.3052029609680176,348.1221050148927,2,65,-342,1127,285,1033,1150,27,52.57
7,-22,0,7.0,-22.0,0.31322813034057617,325.21377584598105,2,58,-320,1127,285,1033,1150,27,46.84
7,-22,0,7.0,-22.0,0.32117605209350586,302.33259830855155,2,51,-298,1127,285,1033,1150,27,44.45
7,-18,0,7.0,-18.0,0.329146146774292,283.43605980891,2,44,-280,1127,285,1033,1150,27,37.95
7,-20,0,7.0,-20.0,0.33722400665283203,262.6194966105906,2,37,-260,1127,285,1033,1150,27,38.02
8,-19,0,8.0,-19.0,0.3451521396636963,242.7385424690525,2,29,-241,1127,285,1033,1150,27,34.64
6,-16,0,6.0,-16.0,0.35324811935424805,226.1725005388586,2,23,-225,1127,285,1033,1150,27,29.93
6,-14,0,6.0,-14.0,0.36121511459350586,211.68372634664195,2,17,-211,1127,285,1033,1150,27,26.13
5,-13,0,5.0,-13.0,0.3696579933166504,198.36330305779848,2,12,-198,1127,285,1033,1150,27,23.82
5,-10,0,5.0,-10.0,0.3772871494293213,188.13027401245128,2,7,-188,1127,285,1033,1150,27,19.03
2,-9,0,2.0,-9.0,0.38515400886535645,179.06981878585793,2,5,-179,1127,285,1033,1150,27,18.11
3,-7,0,3.0,-7.0,0.39331603050231934,172.01162751395617,2,2,-172,1127,285,1033,1150,27,14.08
3,-6,0,3.0,-6.0,0.4012470245361328,166.00301202086666,2,-1,-166,1127,285,1033,1150,27,12.07
2,-6,0,2.0,-6.0,0.40930700302124023,160.0281225285106,2,-3,-160,1127,285,1033,1150,27,12.19
2,-5,0,2.0,-5.0,0.41723108291625977,155.08062419270823,2,-5,-155,1127,285,1033,1150,27,10.26
2,-6,0,2.0,-6.0,0.42513418197631836,149.164338901763,2,-7,-149,1127,285,1033,1150,27,11.45
1,-6,0,1.0,-6.0,0.4331381320953369,143.22360140703069,2,-8,-143,1127,285,1033,1150,27,11.89
1,-8,0,1.0,-8.0,0.4411351680755615,135.29966740535616,2,-9,-135,1127,285,1033,1150,27,13.91
0,-6,0,-0.0,-6.0,0.44937801361083984,129.31357237351384,2,-9,-129,1127,285,1033,1150,27,12.74
1,-6,0,1.0,-6.0,0.457442045211792,123.40583454602137,2,-10,-123,1127,285,1033,1150,27,10.67
0,-5,0,-0.0,-5.0,0.46541404724121094,118.4229707446997,2,-10,-118,1127,285,1033,1150,27,10.81
0,-4,0,-0.0,-4.0,0.47322916984558105,114.43775600735974,2,-10,-114,1127,285,1033,1150,27,9.44
0,-4,0,-0.0,-4.0,0.4811830520629883,110.45361017187261,2,-10,-110,1127,285,1033,1150,27,9.24
0,-3,0,-0.0,-3.0,0.4891979694366455,107.46627377926528,2,-10,-107,1127,285,1033,1150,27,7.94
-1,-4,0,-1.0,-4.0,0.4971320629119873,103.39245620450265,2,-9,-103,1127,285,1033,1150,27,8.34
0,-5,0,-0.0,-5.0,0.50518798828125,98.41239759298622,2,-9,-98,1127,285,1033,1150,27,9.75
-1,-4,0,-1.0,-4.0,0.5131151676177979,94.33981132056604,2,-8,-94,1127,285,1033,1150,27,7.94
-1,-5,0,-1.0,-5.0,0.5213100910186768,89.27485648266257,2,-7,-89,1127,285,1033,1150,27,9.04
-1,-4,0,-1.0,-4.0,0.5302700996398926,85.21150157109074,2,-6,-85,1127,285,1033,1150,27,7.43
-2,-5,0,-2.0,-5.0,0.5373101234436035,80.09993757800315,2,-4,-80,1127,285,1033,1150,27,7.2
-1,-4,0,-1.0,-4.0,0.5452580451965332,76.05918747922567,2,-3,-76,1127,285,1033,1150,27,6.79
-1,-4,0,-1.0,-4.0,0.553380012512207,72.02777242147643,2,-2,-72,1127,285,1033,1150,27,6.53
-1,-4,0,-1.0,-4.0,0.5612349510192871,68.00735254367721,2,-1,-68,1127,285,1033,1150,27,6.26
-1,-3,0,-1.0,-3.0,0.5695199966430664,65.0,2,0,-65,1127,285,1033,1150,27,4.89
-1,-4,0,-1.0,-4.0,0.5771811008453369,61.00819617067857,2,1,-61,1127,285,1033,1150,27,5.74
0,-3,0,-0.0,-3.0,0.5851340293884277,58.008620049092706,2,1,-58,1127,285,1033,1150,27,8.15
-1,-2,0,-1.0,-2.0,0.5931661128997803,56.0357029044876,2,2,-56,1127,285,1033,1150,27,3.21
-1,-5,0,-1.0,-5.0,0.6013081073760986,51.088159097779204,2,3,-51,1127,285,1033,1150,27,5.85
0,-3,0,-0.0,-3.0,0.6091251373291016,48.093658625644196,2,3,-48,1127,285,1033,1150,27,6.43
-1,-4,0,-1.0,-4.0,0.6180469989776611,44.181444068749045,2,4,-44,1127,285,1033,1150,27,4.52
-1,-4,0,-1.0,-4.0,0.6251821517944336,40.311288741492746,2,5,-40,1127,285,1033,1150,27,4.16
0,-4,0,-0.0,-4.0,0.6333341598510742,36.345563690772494,2,5,-36,1127,285,1033,1150,27,5.37
-1,-5,0,-1.0,-5.0,0.641308069229126,31.575306807693888,2,6,-31,1127,285,1033,1150,27,3.95
0,-4,0,-0.0,-4.0,0.6494369506835938,27.65863337187866,2,6,-27,1127,285,1033,1150,27,4.21
0,-5,0,-0.0,-5.0,0.6572179794311523,22.80350850198276,2,6,-22,1127,285,1033,1150,27,3.9
0,-4,0,-0.0,-4.0,0.6651401519775391,18.973665961010276,2,6,-18,1127,285,1033,1150,27,3.04
-1,-4,0,-1.0,-4.0,0.6732871532440186,15.652475842498529,2,7,-14,1127,285,1033,1150,27,1.44
0,-3,0,-0.0,-3.0,0.6812140941619873,13.038404810405298,2,7,-11,1127,285,1033,1150,27,1.46
0,-2,0,-0.0,-2.0,0.6891570091247559,11.40175425099138,2,7,-9,1127,285,1033,1150,27,0.97
0,-2,0,-0.0,-2.0,0.6971261501312256,9.899494936611665,2,7,-7,1127,285,1033,1150,27,0.56
0,-3,0,-0.0,-3.0,0.7053430080413818,8.06225774829855,2,7,-4,1127,285,1033,1150,27,-0.18
0,-3,0,-0.0,-3.0,0.7133340835571289,7.0710678118654755,2,7,-1,1127,285,1033,1150,27,-1.03
0,-2,0,-0.0,-2.0,0.7211780548095703,7.0710678118654755,2,7,1,1127,285,1033,1150,27,11.07
0,-1,0,-0.0,-1.0,0.7292180061340332,7.280109889280518,2,7,2,1127,285,1033,1150,27,1.18
0,0,1,-0.0,-0.0,0.7621231079101562,7.280109889280518,2,7,2,1127,285,1033,1150,27,29.07
0,0,0,-0.0,-0.0,0.08727860450744629,305.447213115458,3,-137,273,983,556,1120,283,73,98.03
-3,2,0,-3.0,2.0,0.1692516803741455,302.3193675568934,3,-134,271,983,556,1120,283,73,5.28
-6,4,0,-6.0,4.0,0.17739462852478027,296.096268129134,3,-128,267,983,556,1120,283,73,8.42
-6,6,0,-6.0,6.0,0.18520069122314453,288.1058833137567,3,-122,261,983,556,1120,283,73,10.59
-8,8,0,-8.0,8.0,0.19328951835632324,277.49774773860776,3,-114,253,983,556,1120,283,73,12.61
-7,8,0,-7.0,8.0,0.20143461227416992,267.34621747838514,3,-107,245,983,556,1120,283,73,12.16
-9,11,0,-9.0,11.0,0.21007871627807617,253.69272752682525,3,-98,234,983,556,1120,283,73,14.57
-8,11,0,-8.0,11.0,0.21741056442260742,240.4766100892143,3,-90,223,983,556,1120,283,73,13.98
-9,13,0,-9.0,13.0,0.22539448738098145,225.07998578283232,3,-81,210,983,556,1120,283,73,14.89
-10,15,0,-10.0,15.0,0.2333376407623291,207.52349264601347,3,-71,195,983,556,1120,283,73,15.39
-11,14,0,-11.0,14.0,0.2413926124572754,190.68560512005095,3,-60,181,983,556,1120,283,73,13.62
-11,18,0,-11.0,18.0,0.24932265281677246,170.20575783445165,3,-49,163,983,556,1120,283,73,14.77
-11,17,0,-11.0,17.0,0.2574117183685303,150.86417732516887,3,-38,146,983,556,1120,283,73,12.77
-10,17,0,-10.0,17.0,0.2651815414428711,132.00378782444085,3,-28,129,983,556,1120,283,73,11.43
-9,18,0,-9.0,18.0,0.273282527923584,112.61438629233834,3,-19,111,983,556,1120,283,73,10.51
-7,15,0,-7.0,15.0,0.2814676761627197,96.74709297958259,3,-12,96,983,556,1120,283,73,8.27
-5,13,0,-5.0,13.0,0.28938770294189453,83.2946576918352,3,-7,83,983,556,1120,283,73,6.91
-3,10,0,-3.0,10.0,0.2974715232849121,73.10950690573696,3,-4,73,983,556,1120,283,73,5.72
-2,9,0,-2.0,9.0,0.30544161796569824,64.03124237432849,3,-2,64,983,556,1120,283,73,5.35
-1,7,0,-1.0,7.0,0.3135817050933838,57.0087712549569,3,-1,57,983,556,1120,283,73,5.14
-1,6,0,-1.0,6.0,0.32134556770324707,51.0,3,0,51,983,556,1120,283,73,4.31
0,7,0,-0.0,7.0,0.32937169075012207,44.0,3,0,44,983,556,1120,283,73,8.71
0,5,0,-0.0,5.0,0.33730459213256836,39.0,3,0,39,983,556,1120,283,73,8.06
1,4,0,1.0,4.0,0.3452725410461426,35.014282800023196,3,-1,35,983,556,1120,283,73,2.75
0,1,0,-0.0,1.0,0.3532094955444336,34.0147027033899,3,-1,34,983,556,1120,283,73,5.28
0,1,0,-0.0,1.0,0.36127758026123047,33.015148038438355,3,-1,33,983,556,1120,283,73,5.24
1,1,0,1.0,1.0,0.36956262588500977,32.0624390837628,3,-2,32,983,556,1120,283,73,0.85
0,0,1,-0.0,-0.0,0.4502077102661133,32.0624390837628,3,-2,32,983,556,1120,283,73,36.58
0,0,0,-0.0,-0.0,0.05754446983337402,970.043813443496,4,-907,344,78,868,985,524,19,202.09
-2,1,0,-2.0,1.0,0.21457147598266602,967.8191979910297,4,-905,343,78,868,985,524,19,24.31
-7,3,0,-7.0,3.0,0.22257566452026367,960.2103936117334,4,-898,340,78,868,985,524,19,60.33
-8,4,0,-8.0,4.0,0.23055458068847656,951.3127771663744,4,-890,336,78,868,985,524,19,65.38
-10,5,0,-10.0,5.0,0.23853754997253418,940.1920016677444,4,-880,331,78,868,985,524,19,74.56
-11,6,0,-11.0,6.0,0.24636363983154297,927.7855355630417,4,-869,325,78,868,985,524,19,78.5
-12,8,0,-12.0,8.0,0.25436854362487793,913.7494186044662,4,-857,317,78,868,985,524,19,82.76
-14,8,0,-14.0,8.0,0.2626206874847412,897.8474257912644,4,-843,309,78,868,985,524,19,88.08
-14,9,0,-14.0,9.0,0.27039647102355957,881.6127267683923,4,-829,300,78,868,985,524,19,87.71
-16,10,0,-16.0,10.0,0.278794527053833,863.173794782951,4,-813,290,78,868,985,524,19,92.44
-14,9,0,-14.0,9.0,0.2866685390472412,846.9722545632767,4,-799,281,78,868,985,524,19,85.52
-13,8,0,-13.0,8.0,0.2945594787597656,832.0606949015198,4,-786,273,78,868,985,524,19,81.07
-11,7,0,-11.0,7.0,0.3023695945739746,819.3784229524231,4,-775,266,78,868,985,524,19,73.29
-11,5,0,-11.0,5.0,0.31037259101867676,807.3518439936828,4,-764,261,78,868,985,524,19,71.6
-12,4,0,-12.0,4.0,0.3183786869049072,794.7030892100521,4,-752,257,78,868,985,524,19,75.33
-14,5,0,-14.0,5.0,0.326540470123291,779.8384448076409,4,-738,252,78,868,985,524,19,80.88
-10,3,0,-10.0,3.0,0.3344085216522217,769.4056147442648,4,-728,249,78,868,985,524,19,65.08
-11,4,0,-11.0,4.0,0.3423926830291748,757.7031080838985,4,-717,245,78,868,985,524,19,69.6
-11,4,0,-11.0,4.0,0.35051465034484863,746.0006702409858,4,-706,241,78,868,985,524,19,68.97
-11,4,0,-11.0,4.0,0.35878753662109375,734.298304505737,4,-695,237,78,868,985,524,19,68.33
-11,2,0,-11.0,2.0,0.3664686679840088,723.2433891851346,4,-684,235,78,868,985,524,19,63.33
-11,2,0,-11.0,2.0,0.37439846992492676,712.1923897374922,4,-673,233,78,868,985,524,19,62.72
-9,2,0,-9.0,2.0,0.38236451148986816,703.0341385736542,4,-664,231,78,868,985,524,19,55.8
-7,0,0,-7.0,-0.0,0.3903684616088867,696.4265934037844,4,-657,231,78,868,985,524,19,43.37
-7,1,0,-7.0,1.0,0.3995816707611084,689.4925670375279,4,-650,230,78,868,985,524,19,45.31
-6,0,0,-6.0,-0.0,0.40644264221191406,683.8391623766513,4,-644,230,78,868,985,524,19,38.36
-8,0,0,-8.0,-0.0,0.4149436950683594,676.3105795416777,4,-636,230,78,868,985,524,19,46.59
-10,0,0,-10.0,-0.0,0.4225785732269287,666.9152869742903,4,-626,230,78,868,985,524,19,53.46
-11,1,0,-11.0,1.0,0.4304006099700928,656.2514761888159,4,-615,229,78,868,985,524,19,57.7
-15,0,0,-15.0,-0.0,0.43834853172302246,642.2156958530366,4,-600,229,78,868,985,524,19,66.35
-17,0,0,-17.0,-0.0,0.4464294910430908,626.3625148426429,4,-583,229,78,868,985,524,19,69.73
-18,1,0,-18.0,1.0,0.45437169075012207,609.269234411192,4,-565,228,78,868,985,524,19,71.44
-19,1,0,-19.0,1.0,0.4622936248779297,591.3078724319506,4,-546,227,78,868,985,524,19,71.8
-19,2,0,-19.0,2.0,0.4704556465148926,573.021814593476,4,-527,225,78,868,985,524,19,71.19
-19,3,0,-19.0,3.0,0.47846150398254395,554.3897545950863,4,-508,222,78,868,985,524,19,70.56
-19,4,0,-19.0,4.0,0.4866936206817627,535.3923794750912,4,-489,218,78,868,985,524,19,69.9
-18,5,0,-18.0,5.0,0.4950106143951416,516.9235920327104,4,-471,213,78,868,985,524,19,67.85
-17,5,0,-17.0,5.0,0.5026295185089111,499.3796151226039,4,-454,208,78,868,985,524,19,64.82
-17,7,0,-17.0,7.0,0.5104396343231201,481.00935541837435,4,-437,201,78,868,985,524,19,66.25
-14,7,0,-14.0,7.0,0.5185525417327881,465.3654477934519,4,-423,194,78,868,985,524,19,60.21
-12,8,0,-12.0,8.0,0.5265355110168457,451.1285847737871,4,-411,186,78,868,985,524,19,54.38
-9,6,0,-9.0,6.0,0.5343825817108154,440.4588516535909,4,-402,180,78,868,985,524,19,45.46
-8,7,0,-8.0,7.0,0.5424156188964844,430.3080292069856,4,-394,173,78,868,985,524,19,42.65
-7,7,0,-7.0,7.0,0.5504834651947021,421.0997506529777,4,-387,166,78,868,985,524,19,39.27
-6,7,0,-6.0,7.0,0.5585014820098877,412.84621834285946,4,-381,159,78,868,985,524,19,35.82
-6,6,0,-6.0,6.0,0.5665135383605957,405.0111109586995,4,-375,153,78,868,985,524,19,34.4
-7,7,0,-7.0,7.0,0.5746676921844482,395.9040287746514,4,-368,146,78,868,985,524,19,37.33
-10,7,0,-10.0,7.0,0.5824856758117676,384.0377585602749,4,-358,139,78,868,985,524,19,43.74
-11,8,0,-11.0,8.0,0.590491533279419,370.9043003255692,4,-347,131,78,868,985,524,19,45.1
-11,9,0,-11.0,9.0,0.5983965396881104,357.4632848279666,4,-336,122,78,868,985,524,19,44.24
-13,10,0,-13.0,10.0,0.6064386367797852,341.8669331772232,4,-323,112,78,868,985,524,19,46.54
-14,9,0,-14.0,9.0,0.614438533782959,325.71459899734305,4,-309,103,78,868,985,524,19,46.18
-14,10,0,-14.0,10.0,0.6223585605621338,309.3121400785944,4,-295,93,78,868,985,524,19,44.59
