dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,-2,0,-1.5,-3.0,-0.0009632110595703125,549.5230111443138,1,279,-485,1241,99,963,587,20
-1,-2,0,-1.5,-3.0,0.0072438716888427734,547.4262283029029,1,280,-482,1241,99,963,587,20
-1,-3,0,-1.5,-4.5,0.015661954879760742,544.477231272845,1,281,-478,1241,99,963,587,20
0,-3,0,-0.0,-4.5,0.02316880226135254,541.0326669082333,1,281,-474,1241,99,963,587,20
-1,-3,0,-1.5,-4.5,0.031183958053588867,538.1094781154583,1,282,-470,1241,99,963,587,20
-1,-3,0,-1.5,-4.5,0.039067983627319336,535.2017975025394,1,283,-466,1241,99,963,587,20
-1,-2,0,-1.5,-3.0,0.04699277877807617,533.1620384378864,1,284,-463,1241,99,963,587,20
-1,-2,0,-1.5,-3.0,0.055020809173583984,531.1330705103875,1,285,-460,1241,99,963,587,20
-1,-1,0,-1.5,-1.5,0.06312990188598633,530.8114273940594,1,286,-459,1241,99,963,587,20
-1,-2,0,-1.5,-3.0,0.07118892669677734,528.7995916850717,1,287,-456,1241,99,963,587,20
-1,-1,0,-1.5,-1.5,0.0791168212890625,528.4876971667969,1,288,-455,1241,99,963,587,20
-1,-1,0,-1.5,-1.5,0.08727383613586426,528.1793381392489,1,289,-454,1241,99,963,587,20
-1,-1,0,-1.5,-1.5,0.09518885612487793,527.8745206830307,1,290,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.13521981239318848,528.4143385906434,1,291,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.15106487274169922,528.95547125899,1,292,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.16731786727905273,529.4979147318365,1,293,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.1752169132232666,530.0416650592804,1,294,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.18317294120788574,530.586718297814,1,295,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.19117188453674316,531.1330705103875,1,296,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.19938182830810547,531.6807177664717,1,297,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.20705890655517578,532.2296561421184,1,298,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.2150559425354004,532.779881720021,1,299,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.2231428623199463,533.3313905895737,1,300,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.2311859130859375,533.8841788469306,1,301,-453,1241,99,963,587,20
-1,0,0,-1.5,-0.0,0.23903799057006836,534.4382425950624,1,302,-453,1241,99,963,587,20
0,-1,0,-0.0,-1.5,0.25496888160705566,533.606475310955,1,302,-452,1241,99,963,587,20
0,-1,0,-0.0,-1.5,0.26310276985168457,532.7752757817917,1,302,-451,1241,99,963,587,20
1,-3,0,1.5,-4.5,0.2711009979248047,528.8970217026626,1,301,-447,1241,99,963,587,20
3,-3,0,4.5,-4.5,0.2790098190307617,523.3460415152624,1,297,-443,1241,99,963,587,20
2,-5,0,3.0,-7.5,0.287031888961792,515.8631000555182,1,294,-436,1241,99,963,587,20
4,-6,0,6.0,-9.0,0.29502177238464355,505.046599833452,1,288,-427,1241,99,963,587,20
4,-7,0,6.0,-10.5,0.30310893058776855,493.401430272104,1,282,-417,1241,99,963,587,20
4,-9,0,6.0,-13.5,0.3110349178314209,479.2770176495111,1,276,-404,1241,99,963,587,20
7,-11,0,10.5,-16.5,0.3191719055175781,460.425339453563,1,266,-388,1241,99,963,587,20
8,-12,0,12.0,-18.0,0.32706499099731445,438.79393935301755,1,254,-370,1241,99,963,587,20
9,-14,0,13.5,-21.0,0.33509182929992676,414.12498157972254,1,241,-349,1241,99,963,587,20
9,-14,0,13.5,-21.0,0.3430769443511963,389.459635007093,1,228,-328,1241,99,963,587,20
7,-13,0,10.5,-19.5,0.351057767868042,368.1600190395595,1,218,-309,1241,99,963,587,20
6,-13,0,9.0,-19.5,0.3590829372406006,347.4646835702794,1,209,-290,1241,99,963,587,20
6,-12,0,9.0,-18.0,0.36712098121643066,327.61516553614706,1,200,-272,1241,99,963,587,20
6,-11,0,9.0,-16.5,0.375046968460083,309.4010018769509,1,191,-256,1241,99,963,587,20
6,-10,0,9.0,-15.0,0.383159875869751,292.00165562460086,1,182,-241,1241,99,963,587,20
6,-9,0,9.0,-13.5,0.39104676246643066,276.2044723619811,1,173,-228,1241,99,963,587,20
7,-9,0,10.5,-13.5,0.3990478515625,259.80363229578654,1,163,-215,1241,99,963,587,20
8,-9,0,12.0,-13.5,0.40706682205200195,242.20031720836514,1,151,-202,1241,99,963,587,20
9,-11,0,13.5,-16.5,0.41503477096557617,221.60310878742538,1,138,-186,1241,99,963,587,20
9,-11,0,13.5,-16.5,0.42297887802124023,201.00947846009194,1,125,-170,1241,99,963,587,20
7,-8,0,10.5,-12.0,0.43114280700683594,185.420060382756,1,115,-158,1241,99,963,587,20
8,-8,0,12.0,-12.0,0.4391458034515381,168.67568385205638,1,103,-146,1241,99,963,587,20
7,-8,0,10.5,-12.0,0.4470248222351074,153.11039206623224,1,93,-134,1241,99,963,587,20
5,-6,0,7.5,-9.0,0.4549548625946045,141.72672803431834,1,86,-125,1241,99,963,587,20
4,-6,0,6.0,-9.0,0.462939977645874,130.91131963046828,1,80,-116,1241,99,963,587,20
4,-4,0,6.0,-6.0,0.4711298942565918,122.5745073534124,1,74,-110,1241,99,963,587,20
3,-4,0,4.5,-6.0,0.47911787033081055,115.36347155371855,1,70,-104,1241,99,963,587,20
3,-3,0,4.5,-4.5,0.48714494705200195,109.81652640600127,1,66,-100,1241,99,963,587,20
2,-1,0,3.0,-1.5,0.49496889114379883,107.34564329364768,1,63,-99,1241,99,963,587,20
2,-3,0,3.0,-4.5,0.5029788017272949,102.36102527122117,1,60,-95,1241,99,963,587,20
