dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
6,-7,7.639999866485596,-8.913333177566528,0,0.8368396759033203,425.7636974324502,299,-317,1310,156,20,960,540,1
7,-8,9.141999959945679,-10.447999954223633,0,0.8448805809020996,412.3138643236805,290,-307,1310,156,20,960,540,1
8,-8,10.654544830322266,-10.654544830322266,0,0.853001594543457,398.1776573993241,280,-297,1310,156,20,960,540,1
9,-9,12.187499642372131,-12.187499642372131,0,0.8608975410461426,381.21477477211926,268,-285,1310,156,20,960,540,1
9,-9,12.187499642372131,-12.187499642372131,0,0.8689465522766113,364.25258850140233,256,-273,1310,156,20,960,540,1
9,-11,13.030714273452759,-15.92642855644226,0,0.8771295547485352,344.41924326988794,243,-258,1310,156,20,960,540,1
10,-11,14.47857141494751,-15.92642855644226,0,0.8851785659790039,323.9011829868232,229,-243,1310,156,20,960,540,1
10,-10,14.47857141494751,-14.47857141494751,0,0.8929855823516846,304.1114451910341,215,-229,1310,156,20,960,540,1
9,-11,13.030714273452759,-15.92642855644226,0,0.9007976055145264,284.27877939124323,202,-214,1310,156,20,960,540,1
9,-9,12.187499642372131,-12.187499642372131,0,0.9089865684509277,267.3157045679166,190,-202,1310,156,20,960,540,1
8,-10,10.833333015441895,-13.541666269302368,0,0.9170746803283691,251.0,180,-189,1310,156,20,960,540,1
8,-9,10.833333015441895,-12.187499642372131,0,0.9249725341796875,235.41597340026587,170,-177,1310,156,20,960,540,1
7,-9,9.322726726531982,-11.986362934112549,0,0.932748556137085,221.25094594401122,161,-166,1310,156,20,960,540,1
5,-8,6.366666555404663,-10.186666488647461,0,0.9408636093139648,209.91134577370036,155,-156,1310,156,20,960,540,1
6,-6,7.394999742507935,-7.394999742507935,0,0.948758602142334,200.01190442448734,148,-149,1310,156,20,960,540,1
5,-6,5.900000333786011,-7.080000400543213,0,0.9569916725158691,191.52667317256046,143,-142,1310,156,20,960,540,1
5,-6,5.900000333786011,-7.080000400543213,0,0.9648725986480713,183.05180651835403,138,-135,1310,156,20,960,540,1
4,-6,4.720000267028809,-7.080000400543213,0,0.972801685333252,175.31055015837603,134,-128,1310,156,20,960,540,1
2,-4,1.840000033378601,-3.680000066757202,0,0.9808495044708252,172.5212316416915,133,-125,1310,156,20,960,540,1
3,-5,3.035999894142151,-5.0599998235702515,0,0.9889175891876221,166.91806012954132,130,-120,1310,156,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,0.9969024658203125,162.00290695217916,127,-116,1310,156,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.0049874782562256,157.09278859364338,124,-112,1310,156,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.0129246711730957,152.18816233005415,121,-108,1310,156,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,1.0207326412200928,150.11246047700348,120,-106,1310,156,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,1.0288465023040771,143.8083222715858,116,-101,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,1.036921501159668,138.16544806398016,112,-97,1310,156,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,1.0449135303497314,131.8731828077456,108,-92,1310,156,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,1.052898645401001,125.5912976558599,104,-87,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,1.060760498046875,119.9576854210631,100,-83,1310,156,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,1.0689246654510498,113.69316876852982,96,-78,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,1.076784610748291,108.06777714516353,92,-74,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,1.0848326683044434,103.07077429645558,88,-71,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,1.0928466320037842,97.44766167767449,84,-67,1310,156,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.101022481918335,92.61578825892242,81,-63,1310,156,20,960,540,1
5,-4,5.558333396911621,-4.446666717529297,0,1.1088676452636719,86.21330469326995,76,-59,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,1.1169335842132568,81.21403400793103,72,-56,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,1.1251246929168701,76.21484790916237,68,-53,1310,156,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.132927656173706,73.40863264674707,66,-51,1310,156,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.1407136917114258,72.00609733428362,65,-50,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.1488666534423828,69.81227975693966,63,-49,1310,156,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.1568665504455566,69.02531240052139,62,-49,1310,156,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.1648695468902588,67.62087348130012,61,-48,1310,156,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.1727986335754395,66.21679604916491,60,-47,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.1809015274047852,64.02702209328699,58,-46,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.1890225410461426,61.84010022264724,56,-45,1310,156,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.1969695091247559,61.06335201775947,55,-45,1310,156,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.2051875591278076,59.52697318307479,53,-45,1310,156,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.212965488433838,58.11754546370561,52,-44,1310,156,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.221583604812622,57.357256476195644,51,-44,1310,156,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.2288436889648438,56.60330322138685,50,-44,1310,156,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.236872673034668,55.19202405202648,49,-43,1310,156,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,1.244842529296875,52.289646009589745,46,-42,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.2528595924377441,50.14149981501958,44,-41,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.2610576152801514,48.0,42,-40,1310,156,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,1.268803596496582,45.154328932550705,39,-39,1310,156,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.2769215106964111,43.74011537017761,38,-38,1310,156,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,1.285287618637085,40.93132631298737,35,-37,1310,156,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.2930545806884766,39.57822102496216,33,-37,1310,156,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.3008005619049072,38.16637831516918,32,-36,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.3088915348052979,36.09772228646444,30,-35,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.317042589187622,34.04543109109048,28,-34,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.3247296810150146,32.01190307520001,26,-33,1310,156,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.3328275680541992,30.80441152620633,24,-33,1310,156,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.340862512588501,28.013155617496423,22,-31,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.3488144874572754,26.055512754639892,20,-30,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.357076644897461,24.132096331752024,18,-29,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,1.3653175830841064,19.5296461204668,14,-26,1310,156,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.3728535175323486,14.596747752497688,11,-22,1310,156,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.3809535503387451,11.931712199461309,9,-20,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,1.389068603515625,7.720045146669349,5,-17,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,1.396979570388794,3.0384048104052983,1,-13,1310,156,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.4050705432891846,-0.7804555427071129,-2,-9,1310,156,20,960,540,1
5,-4,5.558333396911621,-4.446666717529297,0,1.412879467010498,-1.3976747329573733,-7,-5,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,1.4207634925842285,1.0453610171872612,-11,-1,1310,156,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.4289655685424805,4.317821063276353,-14,3,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,1.4369235038757324,8.973665961010276,-18,6,1310,156,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.4452826976776123,13.259406699226016,-21,10,1310,156,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.4529075622558594,14.596747752497688,-22,11,1310,156,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,1.4609215259552002,15.553864678361276,-22,13,1310,156,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.468855619430542,16.076809620810597,-22,14,1310,156,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.4767615795135498,16.076809620810597,-22,14,1310,156,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.484790563583374,16.076809620810597,-22,14,1310,156,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.492931604385376,16.076809620810597,-22,14,1310,156,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.5090036392211914,16.076809620810597,-22,14,1310,156,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.5167336463928223,16.076809620810597,-22,14,1310,156,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.524864673614502,16.076809620810597,-22,14,1310,156,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.5330886840820312,15.80697580112788,-21,15,1310,156,20,960,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,1.540975570678711,16.248809496813376,-20,17,1310,156,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,1.5490236282348633,17.586228448267445,-20,19,1310,156,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.5570356845855713,18.284271247461902,-20,20,1310,156,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.564814567565918,17.586228448267445,-19,20,1310,156,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.5730266571044922,17.586228448267445,-19,20,1310,156,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.5808355808258057,17.586228448267445,-19,20,1310,156,20,960,540,1
0,0,-0.0,-0.0,1,1.5882446765899658,17.586228448267445,-19,20,1310,156,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.6448986530303955,17.586228448267445,-19,20,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,1.6528925895690918,17.586228448267445,-19,20,1310,156,20,960,540,1
0,0,-0.0,-0.0,0,1.655815601348877,17.586228448267445,-19,20,1310,156,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.6608054637908936,16.1725046566048,-18,19,1310,156,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.668811559677124,14.083189157584592,-16,18,1310,156,20,960,540,1
-3,3,-2.7600000500679016,2.7600000500679016,0,1.676849603652954,11.2602916254693,-14,16,1310,156,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.6850745677947998,9.849433241279208,-13,15,1310,156,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.69303560256958,7.804493814764857,-11,14,1310,156,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.7006804943084717,7.204650534085253,-10,14,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.7087256908416748,6.401219466856727,-10,13,1310,156,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.7170414924621582,5.620499351813308,-10,12,1310,156,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.7249715328216553,5.0,-9,12,1310,156,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.7331666946411133,4.212670403551895,-9,11,1310,156,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.7408266067504883,4.212670403551895,-9,11,1310,156,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.748774528503418,4.212670403551895,-9,11,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.7568836212158203,4.212670403551895,-9,11,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.7648465633392334,3.45362404707371,-9,10,1310,156,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.7731866836547852,3.45362404707371,-9,10,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.7808685302734375,2.727922061357855,-9,9,1310,156,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.7889626026153564,2.0415945787922958,-9,8,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.796872615814209,2.0415945787922958,-9,8,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.804802656173706,2.0415945787922958,-9,8,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.8129246234893799,1.4017542509913792,-9,7,1310,156,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.8209755420684814,0.8166538263919687,-9,6,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.8290185928344727,0.8166538263919687,-9,6,1310,156,20,960,540,1
0,0,-0.0,-0.0,1,1.8352336883544922,0.8166538263919687,-9,6,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,1.8400955200195312,0.2956301409870008,-9,5,1310,156,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.8451695442199707,0.2956301409870008,-9,5,1310,156,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.8528215885162354,0.2956301409870008,-9,5,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,1.91691255569458,0.2956301409870008,-9,5,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,1.9249615669250488,-0.15114219820389607,-9,4,1310,156,20,960,540,1
0,0,-0.0,-0.0,0,1.9305925369262695,-0.15114219820389607,-9,4,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.9328575134277344,-0.5131670194948619,-9,3,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.940941572189331,-0.7804555427071129,-9,2,1310,156,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.948723554611206,-1.9377422517014509,-8,1,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.9570236206054688,-1.9377422517014509,-8,1,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.9648106098175049,-1.9377422517014509,-8,1,1310,156,20,960,540,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.9730665683746338,-1.9377422517014509,-8,-1,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.9808075428009033,-1.7537887487646788,-8,-2,1310,156,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.989011526107788,-2.3842268941360913,-7,-3,1310,156,20,960,540,1
-3,3,-2.7600000500679016,2.7600000500679016,0,1.9971425533294678,-2.9289321881345245,-5,-5,1310,156,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.004978656768799,-3.2917960675006306,-3,-6,1310,156,20,960,540,1
-3,3,-2.7600000500679016,2.7600000500679016,0,2.012908697128296,-1.9377422517014509,-1,-8,1310,156,20,960,540,1
-4,3,-4.047999858856201,3.035999894142151,0,2.020878553390503,1.4017542509913792,3,-11,1310,156,20,960,540,1
-4,3,-4.047999858856201,3.035999894142151,0,2.028881549835205,5.652475842498529,7,-14,1310,156,20,960,540,1
-5,3,-5.0599998235702515,3.035999894142151,0,2.036789655685425,10.808652046684813,12,-17,1310,156,20,960,540,1
-5,3,-5.0599998235702515,3.035999894142151,0,2.0450515747070312,16.248809496813376,17,-20,1310,156,20,960,540,1
-5,4,-5.558333396911621,4.446666717529297,0,2.0529356002807617,22.557641192199412,22,-24,1310,156,20,960,540,1
-6,2,-6.670000076293945,2.2233333587646484,0,2.060983657836914,28.209946349085598,28,-26,1310,156,20,960,540,1
-4,2,-3.680000066757202,1.840000033378601,0,2.0689375400543213,31.10960958218893,31,-27,1310,156,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.077380657196045,32.638011210655684,33,-27,1310,156,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.084967613220215,34.204072210600685,35,-27,1310,156,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.0933806896209717,34.204072210600685,35,-27,1310,156,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.100796699523926,35.0,36,-27,1310,156,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.1089015007019043,35.803929962395145,37,-27,1310,156,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.1649696826934814,35.803929962395145,37,-27,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,2.17299747467041,30.80441152620633,33,-24,1310,156,20,960,540,1
5,-4,5.558333396911621,-4.446666717529297,0,2.180952548980713,24.409301068170507,28,-20,1310,156,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,2.1889305114746094,18.30194339616981,24,-15,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,2.196868658065796,12.825424421026653,20,-11,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,2.204972505569458,7.464249196572979,16,-7,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,2.212920665740967,2.649110640673518,12,-4,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,2.2207446098327637,-2.0,8,0,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,2.2288525104522705,-5.0,4,3,1310,156,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,2.2368576526641846,-3.0,0,7,1310,156,20,960,540,1
5,-4,5.558333396911621,-4.446666717529297,0,2.2447965145111084,2.0830459735945723,-5,11,1310,156,20,960,540,1
5,-2,5.0599998235702515,-2.0239999294281006,0,2.2527616024017334,6.401219466856727,-10,13,1310,156,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,2.2610065937042236,11.2602916254693,-14,16,1310,156,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.268815517425537,13.345235059857504,-16,17,1310,156,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.2768495082855225,14.041630560342615,-17,17,1310,156,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.285231590270996,14.758836806279895,-18,17,1310,156,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.2930104732513428,14.758836806279895,-18,17,1310,156,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.300790548324585,14.758836806279895,-18,17,1310,156,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.3087856769561768,14.758836806279895,-18,17,1310,156,20,960,540,1
0,0,-0.0,-0.0,1,2.355358600616455,14.758836806279895,-18,17,1310,156,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.404733657836914,14.041630560342615,-17,17,1310,156,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.4129085540771484,13.345235059857504,-16,17,1310,156,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,1,2.421032667160034,12.671568097509269,-15,17,1310,156,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.4288065433502197,12.022715545545239,-14,17,1310,156,20,960,540,1
0,0,-0.0,-0.0,0,2.435039520263672,12.022715545545239,-14,17,1310,156,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.438349485397339,11.400934559032695,-13,17,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.4450085163116455,11.400934559032695,-13,17,1310,156,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.4528725147247314,10.808652046684813,-12,17,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.4609646797180176,10.808652046684813,-12,17,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.4688546657562256,10.0,-12,16,1310,156,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.4768996238708496,9.4164878389476,-11,16,1310,156,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.4848906993865967,8.601075237738275,-11,15,1310,156,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.492762565612793,7.204650534085253,-10,14,1310,156,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.5008316040039062,5.811388300841896,-9,13,1310,156,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.50880765914917,4.4222051018559565,-8,12,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.516798496246338,4.4222051018559565,-8,12,1310,156,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.5248265266418457,3.892443989449804,-7,12,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.5327796936035156,3.892443989449804,-7,12,1310,156,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.56484055519104,3.892443989449804,-7,12,1310,156,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.580817699432373,3.892443989449804,-7,12,1310,156,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.588712692260742,3.892443989449804,-7,12,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.64487361907959,3.892443989449804,-7,12,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.652949571609497,3.892443989449804,-7,12,1310,156,20,960,540,1
0,0,-0.0,-0.0,1,2.6570396423339844,3.892443989449804,-7,12,1310,156,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,0.0019991397857666016,735.8816209485124,-239,735,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.010020971298217773,735.8816209485124,-239,735,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.018090009689331055,735.8816209485124,-239,735,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.026098966598510742,735.8816209485124,-239,735,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.03422808647155762,735.8816209485124,-239,735,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.04209613800048828,735.8816209485124,-239,735,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.05003499984741211,735.8816209485124,-239,735,1078,879,74,1317,144,2
-2,1,-1.5800000429153442,0.7900000214576721,1,0.058218955993652344,735.5729738995534,-238,735,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.06604695320129395,735.5729738995534,-238,735,1078,879,74,1317,144,2
-1,2,-0.7900000214576721,1.5800000429153442,1,0.07425308227539062,734.621668954417,-238,734,1078,879,74,1317,144,2
-2,1,-1.5800000429153442,0.7900000214576721,1,0.08223414421081543,734.3138142157186,-237,734,1078,879,74,1317,144,2
-1,2,-0.7900000214576721,1.5800000429153442,1,0.09025406837463379,733.3622524501054,-237,733,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.09818315505981445,733.3622524501054,-237,733,1078,879,74,1317,144,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.10605216026306152,733.3622524501054,-237,733,1078,879,74,1317,144,2
-1,0,-0.6899999976158142,-0.0,1,0.11411118507385254,733.3622524501054,-237,733,1078,879,74,1317,144,2
-2,2,-1.5800000429153442,1.5800000429153442,1,0.12218117713928223,732.1033740661915,-236,732,1078,879,74,1317,144,2
-1,3,-0.8733332753181458,2.6199998259544373,1,0.13025116920471191,730.2001042752796,-236,730,1078,879,74,1317,144,2
0,0,-0.0,-0.0,0,0.13506007194519043,730.2001042752796,-236,730,1078,879,74,1317,144,2
-3,3,-2.7600000500679016,2.7600000500679016,0,0.13812518119812012,727.6829408323426,-234,728,1078,879,74,1317,144,2
-3,3,-2.7600000500679016,2.7600000500679016,0,0.14599204063415527,725.1679604916491,-232,726,1078,879,74,1317,144,2
