dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,1,0,1.5,1.5,0.06409025192260742,515.6805113374472,1,-348,394,613,995,960,600,20
3,4,0,4.5,6.0,0.07208132743835449,513.8778483578018,1,-352,388,613,995,960,600,20
3,5,0,4.5,7.5,0.07981729507446289,511.4374363238604,1,-356,381,613,995,960,600,20
3,3,0,4.5,4.5,0.0878763198852539,511.2763182804298,1,-360,377,613,995,960,600,20
2,2,0,3.0,3.0,0.09579920768737793,511.19574058121384,1,-363,374,613,995,960,600,20
3,2,0,4.5,3.0,0.103851318359375,511.85246957353763,1,-367,371,613,995,960,600,20
4,1,0,6.0,1.5,0.11183023452758789,515.3846210158802,1,-373,370,613,995,960,600,20
5,1,0,7.5,1.5,0.11987137794494629,519.68009213109,1,-380,369,613,995,960,600,20
5,0,0,7.5,-0.0,0.12774324417114258,524.7242279904661,1,-387,369,613,995,960,600,20
8,0,0,12.0,-0.0,0.13581633567810059,533.4721704006563,1,-399,369,613,995,960,600,20
7,0,0,10.5,-0.0,0.14387130737304688,540.8556979826931,1,-409,369,613,995,960,600,20
7,0,0,10.5,-0.0,0.15186834335327148,548.3206963744045,1,-419,369,613,995,960,600,20
6,-1,0,9.0,-1.5,0.16039419174194336,555.7596662894944,1,-428,370,613,995,960,600,20
5,-1,0,7.5,-1.5,0.16774821281433105,561.7219603968349,1,-435,371,613,995,960,600,20
6,-1,0,9.0,-1.5,0.17592334747314453,569.2408825350642,1,-444,372,613,995,960,600,20
5,0,0,7.5,-0.0,0.18374419212341309,574.6238106680227,1,-451,372,613,995,960,600,20
5,-1,0,7.5,-1.5,0.19191622734069824,580.6716515967225,1,-458,373,613,995,960,600,20
4,-1,0,6.0,-1.5,0.19973230361938477,585.9630861051714,1,-464,374,613,995,960,600,20
3,0,0,4.5,-0.0,0.207747220993042,589.0826320300064,1,-468,374,613,995,960,600,20
1,0,0,1.5,-0.0,0.21565937995910645,589.8641512876061,1,-469,374,613,995,960,600,20
0,3,0,-0.0,4.5,0.22394132614135742,587.3784395171958,1,-469,370,613,995,960,600,20
-3,6,0,-4.5,9.0,0.23198628425598145,578.6815777650936,1,-465,361,613,995,960,600,20
-8,10,0,-12.0,15.0,0.2398242950439453,560.0219294027204,1,-453,346,613,995,960,600,20
-11,12,0,-16.5,18.0,0.24798226356506348,536.4000366032199,1,-437,328,613,995,960,600,20
-16,13,0,-24.0,19.5,0.25581932067871094,505.8003489723519,1,-413,309,613,995,960,600,20
-20,13,0,-30.0,19.5,0.26389431953430176,470.40503744236486,1,-383,290,613,995,960,600,20
-25,16,0,-37.5,24.0,0.27193117141723633,426.4309796519949,1,-346,266,613,995,960,600,20
-28,17,0,-42.0,25.5,0.27991437911987305,377.9394282616811,1,-304,241,613,995,960,600,20
-28,18,0,-42.0,27.0,0.28778529167175293,328.28981657744293,1,-262,214,613,995,960,600,20
-26,16,0,-39.0,24.0,0.29581427574157715,282.965868319161,1,-223,190,613,995,960,600,20
-21,16,0,-31.5,24.0,0.30384325981140137,243.81095327034254,1,-192,166,613,995,960,600,20
-16,13,0,-24.0,19.5,0.3131732940673828,213.23306206742762,1,-168,147,613,995,960,600,20
-13,12,0,-19.5,18.0,0.3200223445892334,187.08373854785685,1,-149,129,613,995,960,600,20
-9,9,0,-13.5,13.5,0.327883243560791,168.75122377203465,1,-136,116,613,995,960,600,20
-6,8,0,-9.0,12.0,0.3357992172241211,154.14932226482082,1,-127,104,613,995,960,600,20
-5,5,0,-7.5,7.5,0.3438303470611572,144.30165261590687,1,-120,97,613,995,960,600,20
-2,5,0,-3.0,7.5,0.35181331634521484,137.61097520171052,1,-117,90,613,995,960,600,20
0,2,0,-0.0,3.0,0.3598513603210449,135.8012345626744,1,-117,87,613,995,960,600,20
1,0,0,1.5,-0.0,0.39988231658935547,136.60491124106312,1,-118,87,613,995,960,600,20
1,0,0,1.5,-0.0,0.4078073501586914,137.41099009232656,1,-119,87,613,995,960,600,20
1,0,0,1.5,-0.0,0.42385125160217285,138.2194319244275,1,-120,87,613,995,960,600,20
1,0,0,1.5,-0.0,0.43981432914733887,139.03019828209315,1,-121,87,613,995,960,600,20
-1,1,0,-1.5,1.5,0.49581217765808105,137.63468427168462,1,-120,86,613,995,960,600,20
-1,0,0,-1.5,-0.0,0.5038542747497559,136.82302271782856,1,-119,86,613,995,960,600,20
-2,2,0,-3.0,3.0,0.511878252029419,132.63590010933433,1,-116,83,613,995,960,600,20
-3,1,0,-4.5,1.5,0.5197553634643555,128.80922159568507,1,-112,82,613,995,960,600,20
-5,3,0,-7.5,4.5,0.5276803970336914,120.80137613954986,1,-105,78,613,995,960,600,20
-7,3,0,-10.5,4.5,0.5358583927154541,110.42009799032718,1,-95,74,613,995,960,600,20
-7,5,0,-10.5,7.5,0.5439822673797607,98.23123393919151,1,-85,67,613,995,960,600,20
-7,4,0,-10.5,6.0,0.5519342422485352,86.67471230885562,1,-75,61,613,995,960,600,20
-7,5,0,-10.5,7.5,0.5597503185272217,74.50443775329198,1,-65,54,613,995,960,600,20
-7,3,0,-10.5,4.5,0.5679233074188232,64.33034373659252,1,-55,50,613,995,960,600,20
-7,4,0,-10.5,6.0,0.5757791996002197,52.93647591023825,1,-45,44,613,995,960,600,20
-5,2,0,-7.5,3.0,0.5837633609771729,45.90169943749474,1,-38,41,613,995,960,600,20
-4,1,0,-6.0,1.5,0.5918982028961182,41.22499389946279,1,-32,40,613,995,960,600,20
-2,2,0,-3.0,3.0,0.5998103618621826,37.01063709417264,1,-29,37,613,995,960,600,20
-2,0,0,-3.0,-0.0,0.6078121662139893,35.221676218380054,1,-26,37,613,995,960,600,20
0,1,0,-0.0,1.5,0.6239023208618164,34.40720662234904,1,-26,36,613,995,960,600,20
-1,0,0,-1.5,-0.0,0.6317472457885742,33.829214001622255,1,-25,36,613,995,960,600,20
-1,2,0,-1.5,3.0,0.7197253704071045,30.80441152620633,1,-24,33,613,995,960,600,20
0,1,0,-0.0,1.5,0.7277073860168457,30.0,1,-24,32,613,995,960,600,20
-1,2,0,-1.5,3.0,0.7357273101806641,27.013511046643494,1,-23,29,613,995,960,600,20
0,1,0,-0.0,1.5,0.7438533306121826,26.235341863986875,1,-23,28,613,995,960,600,20
-1,1,0,-1.5,1.5,0.7518641948699951,24.828149534535996,1,-22,27,613,995,960,600,20
0,1,0,-0.0,1.5,0.7597081661224365,24.058772731852805,1,-22,26,613,995,960,600,20
0,2,0,-0.0,3.0,0.76776123046875,21.827660925679098,1,-22,23,613,995,960,600,20
-1,2,0,-1.5,3.0,0.7757241725921631,19.0,1,-21,20,613,995,960,600,20
-1,2,0,-1.5,3.0,0.7836923599243164,16.248809496813376,1,-20,17,613,995,960,600,20
-2,2,0,-3.0,3.0,0.7916862964630127,12.022715545545239,1,-17,14,613,995,960,600,20
-1,2,0,-1.5,3.0,0.799708366394043,9.4164878389476,1,-16,11,613,995,960,600,20
-2,1,0,-3.0,1.5,0.8077101707458496,6.401219466856727,1,-13,10,613,995,960,600,20
-1,1,0,-1.5,1.5,0.8716461658477783,5.0,1,-12,9,613,995,960,600,20
-1,0,0,-1.5,-0.0,0.8796453475952148,4.212670403551895,1,-11,9,613,995,960,600,20
0,0,1,-0.0,-0.0,0.8826043605804443,4.212670403551895,1,-11,9,613,995,960,600,20
-1,1,1,-1.5,1.5,0.011816978454589844,954.924067269742,2,371,-894,994,93,624,986,26
-1,1,1,-1.5,1.5,0.019889116287231445,956.2311385835682,2,372,-895,994,93,624,986,26
-3,3,1,-4.5,4.5,0.0279080867767334,961.4624158991459,2,376,-899,994,93,624,986,26
-2,1,1,-3.0,1.5,0.03593802452087402,963.545441851018,2,379,-900,994,93,624,986,26
-1,2,1,-1.5,3.0,0.04387998580932617,966.6984229853593,2,380,-903,994,93,624,986,26
-1,0,1,-1.5,-0.0,0.05201601982116699,967.0867308559993,2,381,-903,994,93,624,986,26
0,1,1,-0.0,1.5,0.059925079345703125,968.0081549100395,2,381,-904,994,93,624,986,26
0,0,0,-0.0,-0.0,0.09595108032226562,968.0081549100395,2,381,-904,994,93,624,986,26
2,-1,0,3.0,-1.5,0.15599894523620605,965.9244097477598,2,378,-903,994,93,624,986,26
3,-2,0,4.5,-3.0,0.16408300399780273,961.6158217472155,2,374,-900,994,93,624,986,26
3,-4,0,4.5,-6.0,0.17202210426330566,954.5412135924754,2,370,-894,994,93,624,986,26
5,-6,0,7.5,-9.0,0.18000507354736328,943.5531872300672,2,363,-885,994,93,624,986,26
6,-7,0,9.0,-10.5,0.1880030632019043,930.896710450884,2,354,-875,994,93,624,986,26
8,-7,0,12.0,-10.5,0.19609498977661133,917.1553633667872,2,342,-865,994,93,624,986,26
8,-8,0,12.0,-12.0,0.2039661407470703,901.6086594822947,2,330,-853,994,93,624,986,26
9,-10,0,13.5,-15.0,0.21193313598632812,882.9536818385201,2,317,-838,994,93,624,986,26
9,-11,0,13.5,-16.5,0.22002816200256348,863.4131445842195,2,304,-822,994,93,624,986,26
9,-13,0,13.5,-19.5,0.22786998748779297,841.1018674607848,2,291,-803,994,93,624,986,26
11,-18,0,16.5,-27.0,0.23601698875427246,810.2867058321785,2,275,-776,994,93,624,986,26
14,-25,0,21.0,-37.5,0.2439899444580078,768.432658646924,2,254,-739,994,93,624,986,26
