dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.09500408172607422,658.1162511289324,1,514,-411,1474,191,960,601,20
0,1,0,-0.0,1.5,0.10296106338500977,658.7412238504586,1,514,-412,1474,191,960,601,20
1,1,0,1.5,1.5,0.1110680103302002,658.5878832775471,1,513,-413,1474,191,960,601,20
0,1,0,-0.0,1.5,0.11893701553344727,659.2154427802795,1,513,-414,1474,191,960,601,20
1,1,0,1.5,1.5,0.1276850700378418,659.0667644480337,1,512,-415,1474,191,960,601,20
1,0,0,1.5,-0.0,0.16698813438415527,658.2902095580641,1,511,-415,1474,191,960,601,20
3,0,0,4.5,-0.0,0.17502617835998535,655.1900487644787,1,507,-415,1474,191,960,601,20
5,-1,0,7.5,-1.5,0.18304109573364258,649.1502137410108,1,500,-414,1474,191,960,601,20
8,-2,0,12.0,-3.0,0.19108319282531738,638.0164574679873,1,488,-411,1474,191,960,601,20
11,-5,0,16.5,-7.5,0.19923615455627441,621.2889826803627,1,472,-404,1474,191,960,601,20
14,-6,0,21.0,-9.0,0.20720720291137695,599.521475845528,1,451,-395,1474,191,960,601,20
22,-10,0,33.0,-15.0,0.21514105796813965,564.9106123981032,1,418,-380,1474,191,960,601,20
27,-11,0,40.5,-16.5,0.22293901443481445,524.7666147917568,1,378,-364,1474,191,960,601,20
24,-10,0,36.0,-15.0,0.23115801811218262,488.635856236523,1,342,-349,1474,191,960,601,20
22,-9,0,33.0,-13.5,0.23894619941711426,456.4832965180654,1,309,-336,1474,191,960,601,20
19,-10,0,28.5,-15.0,0.2470710277557373,426.6169241837459,1,281,-321,1474,191,960,601,20
16,-11,0,24.0,-16.5,0.2556881904602051,398.84082037825567,1,257,-305,1474,191,960,601,20
14,-13,0,21.0,-19.5,0.2633960247039795,370.7991370000745,1,236,-286,1474,191,960,601,20
12,-14,0,18.0,-21.0,0.27109408378601074,343.14574163174456,1,218,-265,1474,191,960,601,20
11,-12,0,16.5,-18.0,0.2792201042175293,319.0814942926023,1,202,-247,1474,191,960,601,20
9,-11,0,13.5,-16.5,0.2873570919036865,298.4660784745898,1,189,-231,1474,191,960,601,20
8,-10,0,12.0,-15.0,0.29492807388305664,279.2579452764057,1,177,-216,1474,191,960,601,20
7,-10,0,10.5,-15.0,0.3029801845550537,261.3235542388018,1,167,-201,1474,191,960,601,20
7,-9,0,10.5,-13.5,0.31078314781188965,244.9346851713738,1,157,-188,1474,191,960,601,20
5,-7,0,7.5,-10.5,0.3189082145690918,232.7745690577044,1,150,-178,1474,191,960,601,20
5,-5,0,7.5,-7.5,0.32702112197875977,222.91253890259293,1,143,-171,1474,191,960,601,20
5,-6,0,7.5,-9.0,0.33505821228027344,211.51832071950648,1,136,-162,1474,191,960,601,20
5,-6,0,7.5,-9.0,0.3431851863861084,200.124960961895,1,129,-153,1474,191,960,601,20
4,-7,0,6.0,-10.5,0.3512091636657715,188.62131374794313,1,123,-143,1474,191,960,601,20
6,-5,0,9.0,-7.5,0.3591651916503906,177.45985461506498,1,114,-136,1474,191,960,601,20
5,-5,0,7.5,-7.5,0.3669450283050537,167.6007159889241,1,107,-129,1474,191,960,601,20
5,-5,0,7.5,-7.5,0.3749990463256836,157.74663229368798,1,100,-122,1474,191,960,601,20
4,-4,0,6.0,-6.0,0.38341307640075684,149.30505684671232,1,94,-116,1474,191,960,601,20
