dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,-0.00724482536315918,748.577985249366,1,625,412,1585,1012,960,600,20
2,1,0,3.0,1.5,0.1988222599029541,745.5233061413976,1,622,411,1585,1012,960,600,20
4,1,0,6.0,1.5,0.20688915252685547,739.9702696730457,1,616,410,1585,1012,960,600,20
5,2,0,7.5,3.0,0.2148141860961914,732.4820816921053,1,609,407,1585,1012,960,600,20
6,3,0,9.0,4.5,0.22298407554626465,722.7786659828859,1,600,403,1585,1012,960,600,20
6,3,0,9.0,4.5,0.2307572364807129,713.0792382337323,1,591,399,1585,1012,960,600,20
8,5,0,12.0,7.5,0.23885226249694824,699.217419691472,1,579,392,1585,1012,960,600,20
8,6,0,12.0,9.0,0.2467331886291504,684.2353396310366,1,567,383,1585,1012,960,600,20
7,6,0,10.5,9.0,0.25489115715026855,670.9135562797937,1,557,374,1585,1012,960,600,20
8,7,0,12.0,10.5,0.2627532482147217,655.3785165841188,1,545,364,1585,1012,960,600,20
12,10,0,18.0,15.0,0.27081823348999023,632.0838551964447,1,527,349,1585,1012,960,600,20
15,13,0,22.5,19.5,0.2788422107696533,603.2619663131433,1,505,330,1585,1012,960,600,20
19,17,0,28.5,25.5,0.28680419921875,566.1748846425457,1,477,305,1585,1012,960,600,20
17,15,0,25.5,22.5,0.2947971820831299,533.2851019857952,1,452,283,1585,1012,960,600,20
19,16,0,28.5,24.0,0.3027932643890381,496.84705896281605,1,424,259,1585,1012,960,600,20
20,15,0,30.0,22.5,0.31079816818237305,459.7879946236091,1,394,237,1585,1012,960,600,20
23,15,0,34.5,22.5,0.31884217262268066,419.3149174546501,1,360,215,1585,1012,960,600,20
21,15,0,31.5,22.5,0.32684826850891113,381.4315141673535,1,329,193,1585,1012,960,600,20
23,14,0,34.5,21.0,0.33484721183776855,341.4805997417716,1,295,172,1585,1012,960,600,20
21,12,0,31.5,18.0,0.342940092086792,305.6337677678957,1,264,154,1585,1012,960,600,20
21,11,0,31.5,16.5,0.3507862091064453,270.80066469637774,1,233,138,1585,1012,960,600,20
19,10,0,28.5,15.0,0.35875511169433594,239.06902768865731,1,205,123,1585,1012,960,600,20
17,8,0,25.5,12.0,0.3668050765991211,211.4734025829253,1,180,111,1585,1012,960,600,20
15,8,0,22.5,12.0,0.3748631477355957,186.45374761586316,1,158,99,1585,1012,960,600,20
13,7,0,19.5,10.5,0.3828401565551758,165.05150711217394,1,139,89,1585,1012,960,600,20
10,5,0,15.0,7.5,0.39080309867858887,148.66068747318505,1,124,82,1585,1012,960,600,20
10,5,0,15.0,7.5,0.3987541198730469,132.31024147812596,1,109,75,1585,1012,960,600,20
8,3,0,12.0,4.5,0.40685105323791504,120.20815280171308,1,97,71,1585,1012,960,600,20
5,2,0,7.5,3.0,0.4148721694946289,112.8007092176286,1,90,68,1585,1012,960,600,20
4,2,0,6.0,3.0,0.4229161739349365,106.21205204683694,1,84,65,1585,1012,960,600,20
4,2,0,6.0,3.0,0.4309351444244385,99.6393496566492,1,78,62,1585,1012,960,600,20
4,1,0,6.0,1.5,0.4389181137084961,94.36630754670864,1,72,61,1585,1012,960,600,20
5,2,0,7.5,3.0,0.4472360610961914,87.11486669908874,1,65,58,1585,1012,960,600,20
4,2,0,6.0,3.0,0.4549691677093506,80.65977932030313,1,59,55,1585,1012,960,600,20
6,3,0,9.0,4.5,0.4628140926361084,71.42128534267638,1,50,51,1585,1012,960,600,20
