dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.22715449333190918,449.92173247195007,1,-458,42,502,642,960,600,20
-1,1,0,-1.5,1.5,0.3802824020385742,448.8354824989018,1,-457,41,502,642,960,600,20
-2,5,0,-3.0,7.5,0.3882265090942383,445.27134765983243,1,-454,34,502,642,960,600,20
-5,8,0,-7.5,12.0,0.39626550674438477,437.54105956884,1,-447,22,502,642,960,600,20
-6,11,0,-9.0,16.5,0.4041764736175537,428.0410939626555,1,-438,6,502,642,960,600,20
-7,8,0,-10.5,12.0,0.4122323989868164,418.04205400871535,1,-428,-6,502,642,960,600,20
-8,6,0,-12.0,9.0,0.420121431350708,406.2703448481527,1,-416,-15,502,642,960,600,20
-8,6,0,-12.0,9.0,0.42810845375061035,394.71224345206065,1,-404,-24,502,642,960,600,20
-9,4,0,-13.5,6.0,0.4361233711242676,382.149206297807,1,-391,-30,502,642,960,600,20
-11,4,0,-16.5,6.0,0.444183349609375,366.7240369288904,1,-375,-36,502,642,960,600,20
-9,4,0,-13.5,6.0,0.4523344039916992,354.4283194264683,1,-362,-42,502,642,960,600,20
-9,1,0,-13.5,1.5,0.46010541915893555,341.63901945034485,1,-349,-43,502,642,960,600,20
-8,0,0,-12.0,-0.0,0.4681894779205322,329.7322475126552,1,-337,-43,502,642,960,600,20
-8,0,0,-12.0,-0.0,0.4759664535522461,317.8322741891042,1,-325,-43,502,642,960,600,20
-6,0,0,-9.0,-0.0,0.4841294288635254,308.912213626258,1,-316,-43,502,642,960,600,20
-6,0,0,-9.0,-0.0,0.49213743209838867,299.99677417676463,1,-307,-43,502,642,960,600,20
-6,0,0,-9.0,-0.0,0.500131368637085,291.08636634693374,1,-298,-43,502,642,960,600,20
-6,0,0,-9.0,-0.0,0.508063554763794,282.18145047213386,1,-289,-43,502,642,960,600,20
-5,0,0,-7.5,-0.0,0.5160603523254395,275.2595309538316,1,-282,-43,502,642,960,600,20
-6,0,0,-9.0,-0.0,0.5243744850158691,266.3656997530627,1,-273,-43,502,642,960,600,20
-6,0,0,-9.0,-0.0,0.5323183536529541,257.47897113605023,1,-264,-43,502,642,960,600,20
-5,0,0,-7.5,-0.0,0.5401885509490967,250.57244673986543,1,-257,-43,502,642,960,600,20
-4,0,0,-6.0,-0.0,0.5480964183807373,244.65663156493687,1,-251,-43,502,642,960,600,20
-4,-1,0,-6.0,-1.5,0.5562183856964111,238.57393266390585,1,-245,-42,502,642,960,600,20
-2,0,0,-3.0,-0.0,0.5640914440155029,235.6175889467202,1,-242,-42,502,642,960,600,20
-3,0,0,-4.5,-0.0,0.572270393371582,231.67747102284898,1,-238,-42,502,642,960,600,20
-3,0,0,-4.5,-0.0,0.5803253650665283,227.73935307390738,1,-234,-42,502,642,960,600,20
-1,0,0,-1.5,-0.0,0.5882835388183594,226.75514777930383,1,-233,-42,502,642,960,600,20
-3,-1,0,-4.5,-1.5,0.5961384773254395,222.6413548791358,1,-229,-41,502,642,960,600,20
-3,0,0,-4.5,-0.0,0.6042194366455078,218.70505022845472,1,-225,-41,502,642,960,600,20
-3,0,0,-4.5,-0.0,0.612297534942627,214.770994570029,1,-221,-41,502,642,960,600,20
-4,-1,0,-6.0,-1.5,0.620166540145874,208.68927728629038,1,-215,-40,502,642,960,600,20
-4,-1,0,-6.0,-1.5,0.6282055377960205,202.60761980700502,1,-209,-39,502,642,960,600,20
-5,0,0,-7.5,-0.0,0.6361844539642334,195.73040611440985,1,-202,-39,502,642,960,600,20
-4,-1,0,-6.0,-1.5,0.644235372543335,189.64969321288726,1,-196,-38,502,642,960,600,20
-5,0,0,-7.5,-0.0,0.652214527130127,182.78226059469267,1,-189,-38,502,642,960,600,20
-5,-2,0,-7.5,-3.0,0.6602785587310791,175.33483212823216,1,-182,-35,502,642,960,600,20
-6,0,0,-9.0,-0.0,0.6682925224304199,166.50495743746123,1,-173,-35,502,642,960,600,20
-5,-1,0,-7.5,-1.5,0.676316499710083,159.44615663980107,1,-166,-34,502,642,960,600,20
-4,-1,0,-6.0,-1.5,0.6841704845428467,153.36768346279504,1,-160,-33,502,642,960,600,20
-6,-1,0,-9.0,-1.5,0.6922323703765869,144.35349040433132,1,-151,-32,502,642,960,600,20
